;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
1388;raptor;;NOUN;NN;conj;[39, 45];raptor;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode09;89;9
1389;is;;AUX;VBZ;aux;[46, 48];is;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode09;89;10
1390;requesting;;VERB;VBG;ROOT;[49, 59];requesting;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode09;89;11
1391;permission;;NOUN;NN;dobj;[60, 70];permission;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode09;89;12
1392;to;;PART;TO;aux;[71, 73];to;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode09;89;13
1393;enter;;VERB;VB;acl;[74, 79];enter;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode09;89;14
1394;the;;DET;DT;det;[80, 83];the;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode09;89;15
1395;landing;;NOUN;NN;compound;[84, 91];landing;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode09;89;16
1396;pattern;;NOUN;NN;dobj;[92, 99];pattern;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode09;89;17
1397;.;;PUNCT;.;punct;[100, 101];.;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode09;89;18
1398;;;;;;;;;;;;;
1399;colonel_saul_tigh Permission;;NOUN;NN;nsubj;[0, 10];Permission;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;90;1
1400;granted;;VERB;VBN;ROOT;[11, 18];granted;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;90;2
1401;.;;PUNCT;.;punct;[19, 20];.;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;90;3
1402;Stand;;VERB;VB;compound;[21, 26];Stand;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;90;4
1403;-;;PUNCT;HYPH;punct;[27, 28];-;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;90;5
1404;down;;NOUN;NN;ROOT;[29, 33];down;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;90;6
1405;to;;ADP;IN;aux;[34, 36];to;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;90;7
1406;condition;;NOUN;NN;xcomp;[37, 46];condition;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;90;8
1407;two;;NUM;CD;dobj;[47, 50];two;colonel_saul_tigh;CARDINAL;;BattlestarGalactica.Season01.Episode09;90;9
1408;.;;PUNCT;.;punct;[51, 52];.;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;90;10
1409;Mr.;;PROPN;NNP;compound;[53, 56];Mr.;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;90;11
1410;Gaeta;;PROPN;NNP;npadvmod;[57, 62];Gaeta;colonel_saul_tigh;PERSON;;BattlestarGalactica.Season01.Episode09;90;12
1411;,;;PUNCT;,;punct;[63, 64];,;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;90;13
1412;you;officer_anastasia_dualla;PRON;PRP;nsubj;[65, 68];you;colonel_saul_tigh;;129;BattlestarGalactica.Season01.Episode09;90;14
1413;have;;AUX;VBP;ROOT;[69, 73];have;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;90;15
1414;the;;DET;DT;det;[74, 77];the;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;90;16
1415;deck;;NOUN;NN;dobj;[78, 82];deck;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;90;17
1416;.;;PUNCT;.;punct;[83, 84];.;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;90;18
1417;;;;;;;;;;;;;
1418;admiral_william_adama Permission;;PROPN;NNP;ROOT;[0, 10];Permission;admiral_william_adama;;;BattlestarGalactica.Season01.Episode09;91;1
1419;to;;PART;TO;aux;[11, 13];to;admiral_william_adama;;;BattlestarGalactica.Season01.Episode09;91;2
1420;come;;VERB;VB;relcl;[14, 18];come;admiral_william_adama;;;BattlestarGalactica.Season01.Episode09;91;3
1421;aboard;;ADV;RB;advmod;[19, 25];aboard;admiral_william_adama;;;BattlestarGalactica.Season01.Episode09;91;4
1422;,;;PUNCT;,;punct;[26, 27];,;admiral_william_adama;;;BattlestarGalactica.Season01.Episode09;91;5
1423;sir;;PROPN;NNP;npadvmod;[28, 31];sir;admiral_william_adama;;;BattlestarGalactica.Season01.Episode09;91;6
1424;.;;PUNCT;.;punct;[32, 33];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode09;91;7
1425;;;;;;;;;;;;;
1426;colonel_saul_tigh Granted;;VERB;VBN;ROOT;[0, 7];Granted;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;92;1
1427;.;;PUNCT;.;punct;[8, 9];.;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;92;2
1428;Mind;;NOUN;NN;nsubj;[10, 14];Mind;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;92;3
1429;telling;;VERB;VBG;ROOT;[15, 22];telling;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;92;4
1430;me;colonel_saul_tigh;PRON;PRP;dobj;[23, 25];me;colonel_saul_tigh;;130;BattlestarGalactica.Season01.Episode09;92;5
1431;where;;ADV;WRB;advmod;[26, 31];where;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;92;6
1432;the;;DET;DT;det;[32, 35];the;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;92;7
1433;hell;;NOUN;NN;ccomp;[36, 40];hell;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;92;8
1434;you;admiral_william_adama;PRON;PRP;nsubj;[41, 44];you;colonel_saul_tigh;;131;BattlestarGalactica.Season01.Episode09;92;9
1435;ve;;VERB;VB;aux;[45, 47];ve;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;92;10
1436;been;;AUX;VBN;relcl;[48, 52];been;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;92;11
1437;?;;PUNCT;.;punct;[53, 54];?;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;92;12
1438;;;;;;;;;;;;;
1439;admiral_william_adama Colonel;colonel_saul_tigh;PROPN;NNP;compound;[0, 7];Colonel;admiral_william_adama;;132;BattlestarGalactica.Season01.Episode09;93;1
1440;Tigh;ellen_tigh;PROPN;NNP;nsubj;[8, 12];Tigh;admiral_william_adama;;133;BattlestarGalactica.Season01.Episode09;93;2
1441;,;;PUNCT;,;punct;[13, 14];,;admiral_william_adama;;;BattlestarGalactica.Season01.Episode09;93;3
1442;allow;;VERB;VB;ROOT;[15, 20];allow;admiral_william_adama;;;BattlestarGalactica.Season01.Episode09;93;4
1443;me;admiral_william_adama;PRON;PRP;nsubj;[21, 23];me;admiral_william_adama;;134;BattlestarGalactica.Season01.Episode09;93;5
1444;to;;PART;TO;aux;[24, 26];to;admiral_william_adama;;;BattlestarGalactica.Season01.Episode09;93;6
1445;present;;VERB;VB;ccomp;[27, 34];present;admiral_william_adama;;;BattlestarGalactica.Season01.Episode09;93;7
1446;your;colonel_saul_tigh;DET;PRP$;poss;[35, 39];your;admiral_william_adama;;135;BattlestarGalactica.Season01.Episode09;93;8
1447;wife;;NOUN;NN;dobj;[40, 44];wife;admiral_william_adama;;;BattlestarGalactica.Season01.Episode09;93;9
1448;.;;PUNCT;.;punct;[45, 46];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode09;93;10
1449;;;;;;;;;;;;;
1450;colonel_saul_tigh Ellen;ellen_tigh;PROPN;NNP;ROOT;[0, 5];Ellen;colonel_saul_tigh;PERSON;136;BattlestarGalactica.Season01.Episode09;94;1
1451;!;;PUNCT;.;punct;[6, 7];!;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode09;94;2
1452;;;;;;;;;;;;;
1453;captain_karl_agathon Fraking;;VERB;VBG;compound;[0, 7];Fraking;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;95;1
1454;noise;;NOUN;NN;ROOT;[8, 13];noise;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;95;2
1455;!;;PUNCT;.;punct;[14, 15];!;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;95;3
1456;I;captain_karl_agathon;PRON;PRP;nsubj;[16, 17];I;captain_karl_agathon;;137;BattlestarGalactica.Season01.Episode09;95;4
1457;do;;AUX;VBP;aux;[18, 20];do;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;95;5
1458;nt;;PART;RB;neg;[21, 23];nt;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;95;6
1459;get;;AUX;VB;ROOT;[24, 27];get;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;95;7
1460;it;;PRON;PRP;dobj;[28, 30];it;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;95;8
1461;.;;PUNCT;.;punct;[31, 32];.;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;95;9
1462;I;captain_karl_agathon;PRON;PRP;nsubj;[33, 34];I;captain_karl_agathon;;138;BattlestarGalactica.Season01.Episode09;95;10
1463;ve;;VERB;VB;aux;[35, 37];ve;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;95;11
1464;blown;;VERB;VBN;ROOT;[38, 43];blown;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;95;12
1465;away;;ADP;RP;prt;[44, 48];away;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;95;13
1466;centurions;;NOUN;NNS;dobj;[49, 59];centurion;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;95;14
1467;before;;ADP;IN;advmod;[60, 66];before;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;95;15
1468;and;;CCONJ;CC;cc;[67, 70];and;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;95;16
1469;they;;PRON;PRP;nsubj;[71, 75];they;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;95;17
1470;ve;;VERB;VB;aux;[76, 78];ve;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;95;18
1471;never;;ADV;RB;neg;[79, 84];never;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;95;19
1472;sent;;VERB;VBN;conj;[85, 89];sent;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;95;20
1473;an;;DET;DT;det;[90, 92];an;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;95;21
1474;entire;;ADJ;JJ;amod;[93, 99];entire;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;95;22
1475;army;;NOUN;NN;dobj;[100, 104];army;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;95;23
1476;after;;ADP;IN;prep;[105, 110];after;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;95;24
1477;me;captain_karl_agathon;PRON;PRP;pobj;[111, 113];me;captain_karl_agathon;;139;BattlestarGalactica.Season01.Episode09;95;25
1478;.;;PUNCT;.;punct;[114, 115];.;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;95;26
1479;;;;;;;;;;;;;
1480;lt_sharon_valerii They;;PRON;PRP;nsubj;[0, 4];They;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;96;1
1481;re;;VERB;VBZ;ROOT;[5, 7];re;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;96;2
1482;after;;ADP;IN;prep;[8, 13];after;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;96;3
1483;me;lt_sharon_valerii;PRON;PRP;pobj;[14, 16];me;lt_sharon_valerii;;140;BattlestarGalactica.Season01.Episode09;96;4
1484;.;;PUNCT;.;punct;[17, 18];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;96;5
1485;;;;;;;;;;;;;
1486;captain_karl_agathon Why;;ADV;WRB;advmod;[0, 3];Why;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;97;1
1487;you;lt_sharon_valerii;PRON;PRP;ROOT;[4, 7];you;captain_karl_agathon;;141;BattlestarGalactica.Season01.Episode09;97;2
1488;?;;PUNCT;.;punct;[8, 9];?;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;97;3
1489;;;;;;;;;;;;;
1490;lt_sharon_valerii While;;SCONJ;IN;mark;[0, 5];While;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;98;1
1491;they;;PRON;PRP;nsubj;[6, 10];they;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;98;2
1492;were;;AUX;VBD;aux;[11, 15];were;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;98;3
1493;holding;;VERB;VBG;advcl;[16, 23];holding;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;98;4
1494;me;lt_sharon_valerii;PRON;PRP;dobj;[24, 26];me;lt_sharon_valerii;;142;BattlestarGalactica.Season01.Episode09;98;5
1495;,;;PUNCT;,;punct;[27, 28];,;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;98;6
1496;I;lt_sharon_valerii;PRON;PRP;nsubj;[29, 30];I;lt_sharon_valerii;;143;BattlestarGalactica.Season01.Episode09;98;7
1497;overheard;;VERB;VBD;ROOT;[31, 40];overheard;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;98;8
1498;some;;DET;DT;det;[41, 45];some;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;98;9
1499;things;;NOUN;NNS;dobj;[46, 52];thing;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;98;10
1500;.;;PUNCT;.;punct;[53, 54];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;98;11
1501;;;;;;;;;;;;;
1502;captain_karl_agathon What;;PRON;WP;ROOT;[0, 4];What;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;99;1
1503;?;;PUNCT;.;punct;[5, 6];?;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;99;2
1504;;;;;;;;;;;;;
1505;captain_karl_agathon Delphi;;PROPN;NNP;ROOT;[0, 6];Delphi;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;100;1
1506;?;;PUNCT;.;punct;[7, 8];?;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;100;2
1507;Fraking;;VERB;VBG;amod;[9, 16];Fraking;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;100;3
1508;bastards;;NOUN;NNS;ROOT;[17, 25];bastard;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;100;4
1509;!;;PUNCT;.;punct;[26, 27];!;captain_karl_agathon;;;BattlestarGalactica.Season01.Episode09;100;5
1510;;;;;;;;;;;;;
1511;lt_sharon_valerii Its;;DET;PRP$;poss;[0, 3];Its;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;101;1
1512;the;;DET;DT;det;[4, 7];the;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;101;2
1513;best;;ADJ;JJS;amod;[8, 12];best;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;101;3
1514;place;;NOUN;NN;nsubj;[13, 18];place;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;101;4
1515;to;;PART;TO;aux;[19, 21];to;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;101;5
1516;try;;VERB;VB;relcl;[22, 25];try;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;101;6
1517;to;;PART;TO;aux;[26, 28];to;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;101;7
1518;grab;;VERB;VB;xcomp;[29, 33];grab;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;101;8
1519;a;;DET;DT;det;[34, 35];a;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;101;9
1520;ship;;NOUN;NN;dobj;[36, 40];ship;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;101;10
1521;and;;CCONJ;CC;cc;[41, 44];and;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;101;11
1522;try;;VERB;VB;conj;[45, 48];try;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;101;12
1523;to;;PART;TO;aux;[49, 51];to;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;101;13
1524;get;;AUX;VB;xcomp;[52, 55];get;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;101;14
1525;off;;ADP;RP;prt;[56, 59];off;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;101;15
1526;this;;DET;DT;det;[60, 64];this;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;101;16
1527;fraking;;VERB;VBG;amod;[65, 72];fraking;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;101;17
1528;planet;;NOUN;NN;dobj;[73, 79];planet;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;101;18
1529;.;;PUNCT;.;punct;[80, 81];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode09;101;19
1530;;;;;;;;;;;;;
1531;dr_gaius_baltar Doctor;;PROPN;NNP;compound;[0, 6];Doctor;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;102;1
1532;Gaius;dr_gaius_baltar;PROPN;NNP;compound;[7, 12];Gaius;dr_gaius_baltar;;144;BattlestarGalactica.Season01.Episode09;102;2
1533;Baltar;;PROPN;NNP;ROOT;[13, 19];Baltar;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;102;3
1534;,;;PUNCT;,;punct;[20, 21];,;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;102;4
1535;department;;NOUN;NN;appos;[22, 32];department;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;102;5
1536;of;;ADP;IN;prep;[33, 35];of;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;102;6
1537;Cylon;;PROPN;NNP;compound;[36, 41];Cylon;dr_gaius_baltar;ORG;;BattlestarGalactica.Season01.Episode09;102;7
1538;detection;;NOUN;NN;pobj;[42, 51];detection;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;102;8
1539;.;;PUNCT;.;punct;[52, 53];.;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;102;9
1540;How;;ADV;WRB;advmod;[54, 57];How;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;102;10
1541;may;;VERB;MD;aux;[58, 61];may;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;102;11
1542;I;dr_gaius_baltar;PRON;PRP;nsubj;[62, 63];I;dr_gaius_baltar;;145;BattlestarGalactica.Season01.Episode09;102;12
1543;direct;;VERB;VB;ROOT;[64, 70];direct;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;102;13
1544;your;lt_sharon_valerii;DET;PRP$;poss;[71, 75];your;dr_gaius_baltar;;146;BattlestarGalactica.Season01.Episode09;102;14
1545;call;;NOUN;NN;dobj;[76, 80];call;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;102;15
1546;?;;PUNCT;.;punct;[81, 82];?;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;102;16
1547;;;;;;;;;;;;;
1548;president_laura_roslin You;dr_gaius_baltar;PRON;PRP;nsubj;[0, 3];You;president_laura_roslin;;147;BattlestarGalactica.Season01.Episode09;103;1
1549;re;;VERB;VBZ;ROOT;[4, 6];re;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;103;2
1550;in;;ADP;IN;prep;[7, 9];in;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;103;3
1551;a;;DET;DT;det;[10, 11];a;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;103;4
1552;good;;ADJ;JJ;amod;[12, 16];good;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;103;5
1553;mood;;NOUN;NN;pobj;[17, 21];mood;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;103;6
1554;.;;PUNCT;.;punct;[22, 23];.;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;103;7
1555;;;;;;;;;;;;;
1556;dr_gaius_baltar Madame;;PROPN;NNP;compound;[0, 6];Madame;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;104;1
1557;President;president_laura_roslin;PROPN;NNP;ROOT;[7, 16];President;dr_gaius_baltar;;148;BattlestarGalactica.Season01.Episode09;104;2
1558;...;;PUNCT;NFP;punct;[17, 20];...;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;104;3
1559;Im--;;INTJ;UH;ROOT;[21, 25];Im--;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;104;4
1560;I;dr_gaius_baltar;PRON;PRP;nsubj;[26, 27];I;dr_gaius_baltar;;149;BattlestarGalactica.Season01.Episode09;104;5
1561;m;;VERB;VBP;ROOT;[28, 29];m;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;104;6
1562;sorry;;INTJ;UH;ROOT;[30, 35];sorry;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;104;7
1563;,;;PUNCT;,;punct;[36, 37];,;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;104;8
1564;I;dr_gaius_baltar;PRON;PRP;nsubj;[38, 39];I;dr_gaius_baltar;;150;BattlestarGalactica.Season01.Episode09;104;9
1565;was;;AUX;VBD;aux;[40, 43];wa;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;104;10
1566;expecting;;VERB;VBG;ROOT;[44, 53];expecting;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;104;11
1567;someone;;PRON;NN;dobj;[54, 61];someone;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;104;12
1568;else;;ADV;RB;advmod;[62, 66];else;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;104;13
1569;.;;PUNCT;.;punct;[67, 68];.;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;104;14
1570;We;multiple_persons;PRON;PRP;nsubj;[69, 71];We;dr_gaius_baltar;;151;BattlestarGalactica.Season01.Episode09;104;15
1571;have;;AUX;VBP;aux;[72, 76];have;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;104;16
1572;nt;;PART;RB;neg;[77, 79];nt;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;104;17
1573;spoken;;VERB;VBN;ROOT;[80, 86];spoken;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;104;18
1574;in;;ADP;IN;prep;[87, 89];in;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;104;19
1575;ages;;NOUN;NNS;pobj;[90, 94];age;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;104;20
1576;.;;PUNCT;.;punct;[95, 96];.;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;104;21
1577;;;;;;;;;;;;;
1578;president_laura_roslin Doctor;;PROPN;NNP;npadvmod;[0, 6];Doctor;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;105;1
1579;,;;PUNCT;,;punct;[7, 8];,;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;105;2
1580;I;president_laura_roslin;PRON;PRP;nsubj;[9, 10];I;president_laura_roslin;;152;BattlestarGalactica.Season01.Episode09;105;3
1581;would;;VERB;MD;aux;[11, 16];would;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;105;4
1582;like;;VERB;VB;ccomp;[17, 21];like;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;105;5
1583;you;dr_gaius_baltar;PRON;PRP;dobj;[22, 25];you;president_laura_roslin;;153;BattlestarGalactica.Season01.Episode09;105;6
1584;to;;PART;TO;aux;[26, 28];to;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;105;7
1585;call;;VERB;VB;xcomp;[29, 33];call;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;105;8
1586;me;president_laura_roslin;PRON;PRP;dobj;[34, 36];me;president_laura_roslin;;154;BattlestarGalactica.Season01.Episode09;105;9
1587;the;;DET;DT;det;[37, 40];the;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;105;10
1588;moment;;NOUN;NN;oprd;[41, 47];moment;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;105;11
1589;Commander;;PROPN;NNP;compound;[48, 57];Commander;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;105;12
1590;Adamas;;PROPN;NNP;compound;[58, 64];Adamas;president_laura_roslin;PERSON;;BattlestarGalactica.Season01.Episode09;105;13
1591;test;;NOUN;NN;nsubj;[65, 69];test;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;105;14
1592;is;;AUX;VBZ;relcl;[70, 72];is;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;105;15
1593;complete;;ADJ;JJ;acomp;[73, 81];complete;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;105;16
1594;,;;PUNCT;,;punct;[82, 83];,;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;105;17
1595;will;;VERB;MD;aux;[84, 88];will;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;105;18
1596;you;dr_gaius_baltar;PRON;PRP;nsubj;[89, 92];you;president_laura_roslin;;155;BattlestarGalactica.Season01.Episode09;105;19
1597;do;;AUX;VB;ROOT;[93, 95];do;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;105;20
1598;that;;DET;DT;dobj;[96, 100];that;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;105;21
1599;?;;PUNCT;.;punct;[101, 102];?;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;105;22
1600;;;;;;;;;;;;;
1601;dr_gaius_baltar Commander;;PROPN;NNP;compound;[0, 9];Commander;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;106;1
1602;Adama;zak_adama;PROPN;NNP;nsubj;[10, 15];Adama;dr_gaius_baltar;PERSON;156;BattlestarGalactica.Season01.Episode09;106;2
1603;canceled;;VERB;VBD;ROOT;[16, 24];canceled;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;106;3
1604;his;UNKNOWN;DET;PRP$;poss;[25, 28];his;dr_gaius_baltar;;157;BattlestarGalactica.Season01.Episode09;106;4
1605;test;;NOUN;NN;dobj;[29, 33];test;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;106;5
1606;a;;DET;DT;det;[34, 35];a;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;106;6
1607;short;;ADJ;JJ;amod;[36, 41];short;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;106;7
1608;time;;NOUN;NN;npadvmod;[42, 46];time;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;106;8
1609;ago;;ADV;RB;advmod;[47, 50];ago;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;106;9
1610;.;;PUNCT;.;punct;[51, 52];.;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;106;10
1611;;;;;;;;;;;;;
1612;president_laura_roslin Why;;ADV;WRB;ROOT;[0, 3];Why;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;107;1
1613;?;;PUNCT;.;punct;[4, 5];?;president_laura_roslin;;;BattlestarGalactica.Season01.Episode09;107;2
1614;;;;;;;;;;;;;
1615;dr_gaius_baltar I;dr_gaius_baltar;PRON;PRP;nsubj;[0, 1];I;dr_gaius_baltar;;158;BattlestarGalactica.Season01.Episode09;108;1
1616;do;;AUX;VBP;aux;[2, 4];do;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;108;2
1617;nt;;PART;RB;neg;[5, 7];nt;dr_gaius_baltar;;;BattlestarGalactica.Season01.Episode09;108;3
