;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
474;hangar;;NOUN;NN;compound;[24, 30];hangar;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode04;33;7
475;deck;;NOUN;NN;pobj;[31, 35];deck;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode04;33;8
476;.;;PUNCT;.;punct;[36, 37];.;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode04;33;9
477;Accidents;;NOUN;NNS;ROOT;[38, 47];Accidents;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode04;33;10
478;-;;PUNCT;:;punct;[48, 49];-;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode04;33;11
479;never;;ADV;RB;neg;[50, 55];never;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode04;33;12
480;a;;DET;DT;det;[56, 57];a;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode04;33;13
481;death;;NOUN;NN;appos;[58, 63];death;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode04;33;14
482;.;;PUNCT;.;punct;[64, 65];.;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode04;33;15
483;;;;;;;;;;;;;
484;cpt_lee_adama Services;;NOUN;NNS;ROOT;[0, 8];Services;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;1
485;for;;ADP;IN;prep;[9, 12];for;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;2
486;the;;DET;DT;det;[13, 16];the;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;3
487;dead;;ADJ;JJ;pobj;[17, 21];dead;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;4
488;.;;PUNCT;.;punct;[22, 23];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;5
489;Services;;NOUN;NNS;nsubj;[24, 32];Services;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;6
490;will;;VERB;MD;aux;[33, 37];will;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;7
491;commence;;VERB;VB;ROOT;[38, 46];commence;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;8
492;at;;ADP;IN;prep;[47, 49];at;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;9
493;eleven;;NUM;CD;compound;[50, 56];eleven;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;10
494;hundred;;NUM;CD;nummod;[57, 64];hundred;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;11
495;hours;;NOUN;NNS;pobj;[65, 70];hour;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;12
496;on;;ADP;IN;prep;[71, 73];on;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;13
497;the;;DET;DT;det;[74, 77];the;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;14
498;forward;;PROPN;NNP;amod;[78, 85];forward;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;15
499;hangar;;NOUN;NN;compound;[86, 92];hangar;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;16
500;deck;;NOUN;NN;pobj;[93, 97];deck;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;17
501;.;;PUNCT;.;punct;[98, 99];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;18
502;Mid;;PROPN;NNP;compound;[100, 103];Mid;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;19
503;-;;PUNCT;HYPH;punct;[104, 105];-;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;20
504;ships;;NOUN;NNS;compound;[106, 111];ship;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;21
505;hangar;;NOUN;NN;compound;[112, 118];hangar;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;22
506;deck;;NOUN;NN;nsubj;[119, 123];deck;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;23
507;remains;;VERB;VBZ;ROOT;[124, 131];remains;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;24
508;closed;;ADJ;JJ;acomp;[132, 138];closed;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;25
509;for;;ADP;IN;prep;[139, 142];for;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;26
510;investigation;;NOUN;NN;pobj;[143, 156];investigation;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;27
511;and;;CCONJ;CC;cc;[157, 160];and;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;28
512;clean;;NOUN;NN;compound;[161, 166];clean;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;29
513;-;;PUNCT;HYPH;punct;[167, 168];-;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;30
514;up;;ADP;RP;conj;[169, 171];up;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;31
515;until;;ADP;IN;prep;[172, 177];until;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;32
516;further;;ADJ;JJ;amod;[178, 185];further;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;33
517;notice;;NOUN;NN;pobj;[186, 192];notice;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;34
518;.;;PUNCT;.;punct;[193, 194];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;35
519;Uniforms;;NOUN;NNS;nsubj;[195, 203];Uniforms;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;36
520;for;;ADP;IN;prep;[204, 207];for;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;37
521;the;;DET;DT;det;[208, 211];the;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;38
522;services;;NOUN;NNS;pobj;[212, 220];service;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;39
523;will;;VERB;MD;aux;[221, 225];will;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;40
524;be;;AUX;VB;ROOT;[226, 228];be;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;41
525;dress;;NOUN;NN;compound;[229, 234];dress;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;42
526;grays;;NOUN;NNS;attr;[235, 240];gray;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;43
527;.;;PUNCT;.;punct;[241, 242];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;44
528;I;cpt_lee_adama;PRON;PRP;nsubj;[243, 244];I;cpt_lee_adama;;32;BattlestarGalactica.Season01.Episode04;34;45
529;wish;;VERB;VBP;ROOT;[245, 249];wish;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;46
530;I;cpt_lee_adama;PRON;PRP;nsubj;[250, 251];I;cpt_lee_adama;;33;BattlestarGalactica.Season01.Episode04;34;47
531;knew;;VERB;VBD;ccomp;[252, 256];knew;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;48
532;what;;PRON;WP;dobj;[257, 261];what;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;49
533;to;;PART;TO;aux;[262, 264];to;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;50
534;say;;VERB;VB;xcomp;[265, 268];say;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;51
535;.;;PUNCT;.;punct;[269, 270];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;52
536;Words;;NOUN;NNS;ROOT;[271, 276];Words;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;53
537;to;;PART;TO;aux;[277, 279];to;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;54
538;make;;VERB;VB;relcl;[280, 284];make;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;55
539;this;;DET;DT;nsubj;[285, 289];this;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;56
540;better;;ADJ;JJR;ccomp;[290, 296];better;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;57
541;.;;PUNCT;.;punct;[297, 298];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;58
542;Can;;VERB;MD;aux;[299, 302];Can;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;59
543;anything;;PRON;NN;nsubj;[303, 311];anything;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;60
544;make;;VERB;VB;ccomp;[312, 316];make;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;61
545;this;;DET;DT;nsubj;[317, 321];this;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;62
546;better;;ADJ;JJR;ccomp;[322, 328];better;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;63
547;,;;PUNCT;,;punct;[329, 330];,;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;64
548;I;cpt_lee_adama;PRON;PRP;nsubj;[331, 332];I;cpt_lee_adama;;34;BattlestarGalactica.Season01.Episode04;34;65
549;do;;AUX;VBP;aux;[333, 335];do;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;66
550;nt;;PART;RB;neg;[336, 338];nt;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;67
551;know;;VERB;VB;ROOT;[339, 343];know;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;68
552;.;;PUNCT;.;punct;[344, 345];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;34;69
553;;;;;;;;;;;;;
554;crashdown Attention;;NOUN;NN;ROOT;[0, 9];Attention;crashdown;;;BattlestarGalactica.Season01.Episode04;35;1
555;on;;ADP;IN;prep;[10, 12];on;crashdown;;;BattlestarGalactica.Season01.Episode04;35;2
556;deck;;NOUN;NN;pobj;[13, 17];deck;crashdown;;;BattlestarGalactica.Season01.Episode04;35;3
557;!;;PUNCT;.;punct;[18, 19];!;crashdown;;;BattlestarGalactica.Season01.Episode04;35;4
558;;;;;;;;;;;;;
559;admiral_william_adama As;;SCONJ;IN;mark;[0, 2];As;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;36;1
560;you;crashdown;PRON;PRP;nsubj;[3, 6];you;admiral_william_adama;;35;BattlestarGalactica.Season01.Episode04;36;2
561;were;;AUX;VBD;advcl;[7, 11];were;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;36;3
562;.;;PUNCT;.;punct;[12, 13];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;36;4
563;May;;VERB;MD;ROOT;[14, 17];May;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;36;5
564;I;admiral_william_adama;PRON;PRP;nsubj;[18, 19];I;admiral_william_adama;;36;BattlestarGalactica.Season01.Episode04;36;6
565;?;;PUNCT;.;punct;[20, 21];?;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;36;7
566;;;;;;;;;;;;;
567;cpt_lee_adama Yes;;INTJ;UH;ROOT;[0, 3];Yes;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;37;1
568;,;;PUNCT;,;punct;[4, 5];,;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;37;2
569;sir;;NOUN;NN;npadvmod;[6, 9];sir;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;37;3
570;.;;PUNCT;.;punct;[10, 11];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode04;37;4
571;;;;;;;;;;;;;
572;admiral_william_adama Give;;VERB;VB;ROOT;[0, 4];Give;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;1
573;me;admiral_william_adama;PRON;PRP;dative;[5, 7];me;admiral_william_adama;;37;BattlestarGalactica.Season01.Episode04;38;2
574;your;captain_kara_thrace;DET;PRP$;poss;[8, 12];your;admiral_william_adama;;38;BattlestarGalactica.Season01.Episode04;38;3
575;eyes;;NOUN;NNS;dobj;[13, 17];eye;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;4
576;.;;PUNCT;.;punct;[18, 19];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;5
577;I;admiral_william_adama;PRON;PRP;nsubj;[20, 21];I;admiral_william_adama;;39;BattlestarGalactica.Season01.Episode04;38;6
578;know;;VERB;VBP;ROOT;[22, 26];know;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;7
579;this;;DET;DT;nsubj;[27, 31];this;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;8
580;has;;AUX;VBZ;aux;[32, 35];ha;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;9
581;been;;AUX;VBN;ccomp;[36, 40];been;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;10
582;a;;DET;DT;det;[41, 42];a;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;11
583;hard;;ADJ;JJ;amod;[43, 47];hard;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;12
584;day;;NOUN;NN;attr;[48, 51];day;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;13
585;.;;PUNCT;.;punct;[52, 53];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;14
586;There;;PRON;EX;expl;[54, 59];There;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;15
587;s;;VERB;VBZ;auxpass;[60, 61];s;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;16
588;been;;AUX;VBN;ROOT;[62, 66];been;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;17
589;plenty;;NOUN;NN;attr;[67, 73];plenty;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;18
590;of;;ADP;IN;prep;[74, 76];of;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;19
591;them;;PRON;PRP;pobj;[77, 81];them;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;20
592;lately;;ADV;RB;advmod;[82, 88];lately;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;21
593;.;;PUNCT;.;punct;[89, 90];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;22
594;I;admiral_william_adama;PRON;PRP;nsubj;[91, 92];I;admiral_william_adama;;40;BattlestarGalactica.Season01.Episode04;38;23
595;can;;VERB;MD;aux;[93, 96];can;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;24
596;guarantee;;VERB;VB;ROOT;[97, 106];guarantee;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;25
597;you;captain_kara_thrace;PRON;PRP;dobj;[107, 110];you;admiral_william_adama;;41;BattlestarGalactica.Season01.Episode04;38;26
598;there;;ADV;RB;advmod;[111, 116];there;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;27
599;ll;;VERB;MD;aux;[117, 119];ll;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;28
600;be;;AUX;VB;ccomp;[120, 122];be;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;29
601;more;;ADJ;JJR;acomp;[123, 127];more;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;30
602;to;;PART;TO;aux;[128, 130];to;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;31
603;come;;VERB;VB;xcomp;[131, 135];come;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;32
604;.;;PUNCT;.;punct;[136, 137];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;33
605;Remember;;VERB;VB;ROOT;[138, 146];Remember;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;34
606;your;captain_kara_thrace;DET;PRP$;poss;[147, 151];your;admiral_william_adama;;42;BattlestarGalactica.Season01.Episode04;38;35
607;self;;NOUN;NN;compound;[152, 156];self;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;36
608;-;;PUNCT;HYPH;punct;[157, 158];-;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;37
609;esteem;;NOUN;NN;dobj;[159, 165];esteem;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;38
610;,;;PUNCT;,;punct;[166, 167];,;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;39
611;your;captain_kara_thrace;DET;PRP$;poss;[168, 172];your;admiral_william_adama;;43;BattlestarGalactica.Season01.Episode04;38;40
612;self;;NOUN;NN;compound;[173, 177];self;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;41
613;-;;PUNCT;HYPH;punct;[178, 179];-;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;42
614;respect;;NOUN;NN;conj;[180, 187];respect;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;43
615;,;;PUNCT;,;punct;[188, 189];,;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;44
616;and;;CCONJ;CC;cc;[190, 193];and;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;45
617;your;captain_kara_thrace;DET;PRP$;poss;[194, 198];your;admiral_william_adama;;44;BattlestarGalactica.Season01.Episode04;38;46
618;self;;NOUN;NN;compound;[199, 203];self;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;47
619;-;;PUNCT;HYPH;punct;[204, 205];-;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;48
620;worth;;ADJ;JJ;conj;[206, 211];worth;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;49
621;.;;PUNCT;.;punct;[212, 213];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;50
622;Hold;;VERB;VB;ROOT;[214, 218];Hold;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;51
623;strong;;ADJ;JJ;amod;[219, 225];strong;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;52
624;to;;ADP;IN;prep;[226, 228];to;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;53
625;them;;PRON;PRP;pobj;[229, 233];them;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;54
626;,;;PUNCT;,;punct;[234, 235];,;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;55
627;because;;SCONJ;IN;mark;[236, 243];because;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;56
628;people;;NOUN;NNS;nsubj;[244, 250];people;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;57
629;are;;AUX;VBP;aux;[251, 254];are;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;58
630;watching;;VERB;VBG;advcl;[255, 263];watching;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;59
631;.;;PUNCT;.;punct;[264, 265];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;60
632;You;captain_kara_thrace;PRON;PRP;nsubj;[266, 269];You;admiral_william_adama;;45;BattlestarGalactica.Season01.Episode04;38;61
633;re;;VERB;VBZ;ROOT;[270, 272];re;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;62
634;the;;DET;DT;det;[273, 276];the;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;63
635;guardians;;NOUN;NNS;attr;[277, 286];guardian;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;64
636;of;;ADP;IN;prep;[287, 289];of;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;65
637;the;;DET;DT;det;[290, 293];the;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;66
638;fleet;;NOUN;NN;pobj;[294, 299];fleet;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;67
639;.;;PUNCT;.;punct;[300, 301];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;68
640;They;;PRON;PRP;nsubj;[302, 306];They;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;69
641;need;;VERB;VBP;ROOT;[307, 311];need;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;70
642;to;;PART;TO;aux;[312, 314];to;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;71
643;know;;VERB;VB;xcomp;[315, 319];know;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;72
644;that;;SCONJ;IN;mark;[320, 324];that;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;73
645;they;;PRON;PRP;nsubj;[325, 329];they;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;74
646;can;;VERB;MD;aux;[330, 333];can;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;75
647;count;;VERB;VB;ccomp;[334, 339];count;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;76
648;on;;ADP;IN;prep;[340, 342];on;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;77
649;you;captain_kara_thrace;PRON;PRP;pobj;[343, 346];you;admiral_william_adama;;46;BattlestarGalactica.Season01.Episode04;38;78
650;,;;PUNCT;,;punct;[347, 348];,;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;79
651;even;;ADV;RB;advmod;[349, 353];even;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;80
652;at;;ADP;IN;prep;[354, 356];at;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;81
653;a;;DET;DT;det;[357, 358];a;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;82
654;time;;NOUN;NN;pobj;[359, 363];time;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;83
655;like;;SCONJ;IN;prep;[364, 368];like;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;84
656;this;;DET;DT;pobj;[369, 373];this;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;85
657;.;;PUNCT;.;punct;[374, 375];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;38;86
658;;;;;;;;;;;;;
659;admiral_william_adama Are;;AUX;VBP;ROOT;[0, 3];Are;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;39;1
660;you;captain_kara_thrace;PRON;PRP;nsubj;[4, 7];you;admiral_william_adama;;47;BattlestarGalactica.Season01.Episode04;39;2
661;Lieutenant;;PROPN;NNP;compound;[8, 18];Lieutenant;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;39;3
662;Thrace;;PROPN;NNP;attr;[19, 25];Thrace;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;39;4
663;?;;PUNCT;.;punct;[26, 27];?;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;39;5
664;I;admiral_william_adama;PRON;PRP;compound;[28, 29];I;admiral_william_adama;;48;BattlestarGalactica.Season01.Episode04;39;6
665;m;;VERB;VBP;compound;[30, 31];m;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;39;7
666;Commander;;PROPN;NNP;compound;[32, 41];Commander;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;39;8
667;Adama;zak_adama;PROPN;NNP;ROOT;[42, 47];Adama;admiral_william_adama;PERSON;49;BattlestarGalactica.Season01.Episode04;39;9
668;.;;PUNCT;.;punct;[48, 49];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;39;10
669;I;admiral_william_adama;PRON;PRP;compound;[50, 51];I;admiral_william_adama;;50;BattlestarGalactica.Season01.Episode04;39;11
670;m;;VERB;VBP;compound;[52, 53];m;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;39;12
671;Zaks;;PROPN;NNP;compound;[54, 58];Zaks;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;39;13
672;father;admiral_william_adama's_father;NOUN;NN;ROOT;[59, 65];father;admiral_william_adama;;51;BattlestarGalactica.Season01.Episode04;39;14
673;.;;PUNCT;.;punct;[66, 67];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;39;15
674;;;;;;;;;;;;;
675;captain_kara_thrace I;captain_kara_thrace;PRON;PRP;nsubj;[0, 1];I;captain_kara_thrace;;52;BattlestarGalactica.Season01.Episode04;40;1
676;know;;VERB;VBP;parataxis;[2, 6];know;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode04;40;2
677;,;;PUNCT;,;punct;[7, 8];,;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode04;40;3
678;sir;;NOUN;NN;npadvmod;[9, 12];sir;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode04;40;4
679;.;;PUNCT;.;punct;[13, 14];.;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode04;40;5
680;I;captain_kara_thrace;PRON;PRP;nsubj;[15, 16];I;captain_kara_thrace;;53;BattlestarGalactica.Season01.Episode04;40;6
681;m;;VERB;VBP;ROOT;[17, 18];m;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode04;40;7
682;sorry;;NOUN;NN;intj;[19, 24];sorry;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode04;40;8
683;,;;PUNCT;,;punct;[25, 26];,;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode04;40;9
684;sir;;PROPN;NNP;npadvmod;[27, 30];sir;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode04;40;10
685;,;;PUNCT;,;punct;[31, 32];,;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode04;40;11
686;I;captain_kara_thrace;PRON;PRP;nsubj;[33, 34];I;captain_kara_thrace;;54;BattlestarGalactica.Season01.Episode04;40;12
687;was;;AUX;VBD;aux;[35, 38];wa;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode04;40;13
688;planning;;VERB;VBG;ROOT;[39, 47];planning;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode04;40;14
689;on;;ADP;IN;prep;[48, 50];on;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode04;40;15
690;coming;;VERB;VBG;pcomp;[51, 57];coming;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode04;40;16
691;to;;PART;TO;aux;[58, 60];to;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode04;40;17
692;see;;VERB;VB;advcl;[61, 64];see;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode04;40;18
693;you;admiral_william_adama;PRON;PRP;dobj;[65, 68];you;captain_kara_thrace;;55;BattlestarGalactica.Season01.Episode04;40;19
694;tomorrow;;NOUN;NN;npadvmod;[69, 77];tomorrow;captain_kara_thrace;DATE;;BattlestarGalactica.Season01.Episode04;40;20
695;before;;ADP;IN;prep;[78, 84];before;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode04;40;21
696;the;;DET;DT;det;[85, 88];the;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode04;40;22
697;funeral;;NOUN;NN;pobj;[89, 96];funeral;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode04;40;23
698;.;;PUNCT;.;punct;[97, 98];.;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode04;40;24
699;;;;;;;;;;;;;
700;admiral_william_adama Do;;AUX;VBP;aux;[0, 2];Do;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;41;1
701;nt;;PART;RB;neg;[3, 5];nt;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;41;2
702;need;;VERB;VB;ROOT;[6, 10];need;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;41;3
703;to;;PART;TO;aux;[11, 13];to;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;41;4
704;explain;;VERB;VB;xcomp;[14, 21];explain;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;41;5
705;anything;;PRON;NN;dobj;[22, 30];anything;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;41;6
706;.;;PUNCT;.;punct;[31, 32];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode04;41;7
707;;;;;;;;;;;;;
