;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
914;s;;VERB;VBZ;aux;[4, 5];s;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;56;2
915;bluffing;;VERB;VBG;ROOT;[6, 14];bluffing;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;56;3
916;.;;PUNCT;.;punct;[15, 16];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;56;4
917;;;;;;;;;;;;;
918;colonel_saul_tigh Lets;;NOUN;NNS;nsubj;[0, 4];Lets;colonel_saul_tigh;PERSON;;BattlestarGalactica.Season01.Episode13;57;1
919;hope;;VERB;VBP;ROOT;[5, 9];hope;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode13;57;2
920;so;;ADV;RB;advmod;[10, 12];so;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode13;57;3
921;.;;PUNCT;.;punct;[13, 14];.;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode13;57;4
922;There;;PRON;EX;expl;[15, 20];There;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode13;57;5
923;s;;VERB;VBZ;ROOT;[21, 22];s;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode13;57;6
924;also;;ADV;RB;advmod;[23, 27];also;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode13;57;7
925;a;;DET;DT;det;[28, 29];a;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode13;57;8
926;Cylon;;PROPN;NNP;compound;[30, 35];Cylon;colonel_saul_tigh;PERSON;;BattlestarGalactica.Season01.Episode13;57;9
927;baseship;;NOUN;NN;attr;[36, 44];baseship;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode13;57;10
928;out;;ADV;RB;advmod;[45, 48];out;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode13;57;11
929;there;;ADV;RB;advmod;[49, 54];there;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode13;57;12
930;to;;PART;TO;aux;[55, 57];to;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode13;57;13
931;deal;;VERB;VB;advcl;[58, 62];deal;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode13;57;14
932;with;;ADP;IN;prep;[63, 67];with;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode13;57;15
933;.;;PUNCT;.;punct;[68, 69];.;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode13;57;16
934;;;;;;;;;;;;;
935;admiral_william_adama Leave;;VERB;VB;ROOT;[0, 5];Leave;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;58;1
936;that;;DET;DT;dobj;[6, 10];that;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;58;2
937;to;;ADP;IN;prep;[11, 13];to;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;58;3
938;me;admiral_william_adama;PRON;PRP;pobj;[14, 16];me;admiral_william_adama;;98;BattlestarGalactica.Season01.Episode13;58;4
939;.;;PUNCT;.;punct;[17, 18];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;58;5
940;;;;;;;;;;;;;
941;president_laura_roslin This;;DET;DT;det;[0, 4];This;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;1
942;government;;NOUN;NN;nsubj;[5, 15];government;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;2
943;survived;;VERB;VBD;ccomp;[16, 24];survived;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;3
944;a;;DET;DT;det;[25, 26];a;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;4
945;Cylon;;PROPN;NNP;compound;[27, 32];Cylon;president_laura_roslin;ORG;;BattlestarGalactica.Season01.Episode13;59;5
946;attack;;NOUN;NN;dobj;[33, 39];attack;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;6
947;,;;PUNCT;,;punct;[40, 41];,;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;7
948;it;;PRON;PRP;nsubj;[42, 44];it;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;8
949;will;;VERB;MD;aux;[45, 49];will;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;9
950;survive;;VERB;VB;ROOT;[50, 57];survive;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;10
951;William;admiral_william_adama;PROPN;NNP;compound;[58, 65];William;president_laura_roslin;;99;BattlestarGalactica.Season01.Episode13;59;11
952;Adama;zak_adama;PROPN;NNP;dobj;[66, 71];Adama;president_laura_roslin;;100;BattlestarGalactica.Season01.Episode13;59;12
953;.;;PUNCT;.;punct;[72, 73];.;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;13
954;I;president_laura_roslin;PRON;PRP;nsubj;[74, 75];I;president_laura_roslin;;101;BattlestarGalactica.Season01.Episode13;59;14
955;think;;VERB;VBP;ROOT;[76, 81];think;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;15
956;he;UNKNOWN;PRON;PRP;nsubj;[82, 84];he;president_laura_roslin;;102;BattlestarGalactica.Season01.Episode13;59;16
957;s;;VERB;VBZ;aux;[85, 86];s;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;17
958;bluffing;;VERB;VBG;ccomp;[87, 95];bluffing;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;18
959;.;;PUNCT;.;punct;[96, 97];.;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;19
960;But;;CCONJ;CC;cc;[98, 101];But;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;20
961;just;;ADV;RB;advmod;[102, 106];just;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;21
962;in;;ADP;IN;prep;[107, 109];in;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;22
963;case;;NOUN;NN;pobj;[110, 114];case;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;23
964;,;;PUNCT;,;punct;[115, 116];,;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;24
965;we;multiple_persons;PRON;PRP;nsubj;[117, 119];we;president_laura_roslin;;103;BattlestarGalactica.Season01.Episode13;59;25
966;need;;VERB;VBP;ROOT;[120, 124];need;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;26
967;to;;PART;TO;aux;[125, 127];to;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;27
968;be;;AUX;VB;auxpass;[128, 130];be;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;28
969;prepared;;VERB;VBN;xcomp;[131, 139];prepared;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;29
970;.;;PUNCT;.;punct;[140, 141];.;president_laura_roslin;;;BattlestarGalactica.Season01.Episode13;59;30
971;;;;;;;;;;;;;
972;cpt_lee_adama I;cpt_lee_adama;PRON;PRP;nsubj;[0, 1];I;cpt_lee_adama;;104;BattlestarGalactica.Season01.Episode13;60;1
973;know;;VERB;VBP;ccomp;[2, 6];know;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode13;60;2
974;their;;DET;PRP$;poss;[7, 12];their;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode13;60;3
975;security;;NOUN;NN;compound;[13, 21];security;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode13;60;4
976;detail;;NOUN;NN;dobj;[22, 28];detail;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode13;60;5
977;,;;PUNCT;,;punct;[29, 30];,;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode13;60;6
978;they;;PRON;PRP;nsubj;[31, 35];they;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode13;60;7
979;will;;VERB;MD;aux;[36, 40];will;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode13;60;8
980;defend;;VERB;VB;ROOT;[41, 47];defend;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode13;60;9
981;that;;DET;DT;det;[48, 52];that;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode13;60;10
982;ship;;NOUN;NN;dobj;[53, 57];ship;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode13;60;11
983;.;;PUNCT;.;punct;[58, 59];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode13;60;12
984;Well;;INTJ;UH;intj;[60, 64];Well;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode13;60;13
985;have;;AUX;VB;ROOT;[65, 69];have;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode13;60;14
986;to;;PART;TO;aux;[70, 72];to;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode13;60;15
987;take;;VERB;VB;xcomp;[73, 77];take;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode13;60;16
988;her;UNKNOWN;PRON;PRP;dobj;[78, 81];her;cpt_lee_adama;;105;BattlestarGalactica.Season01.Episode13;60;17
989;down;;ADP;RP;prep;[82, 86];down;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode13;60;18
990;compartment;;NOUN;NN;pobj;[87, 98];compartment;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode13;60;19
991;by;;ADP;IN;prep;[99, 101];by;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode13;60;20
992;compartment;;NOUN;NN;pobj;[102, 113];compartment;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode13;60;21
993;.;;PUNCT;.;punct;[114, 115];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode13;60;22
994;;;;;;;;;;;;;
995;admiral_william_adama Mr.;;PROPN;NNP;compound;[0, 3];Mr.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;61;1
996;Gaeta;;PROPN;NNP;pobj;[4, 9];Gaeta;admiral_william_adama;PERSON;;BattlestarGalactica.Season01.Episode13;61;2
997;.;;PUNCT;.;punct;[10, 11];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;61;3
998;;;;;;;;;;;;;
999;lt_felix_gaeta Sir;;PROPN;NNP;dobj;[0, 3];Sir;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode13;62;1
1000;?;;PUNCT;.;punct;[4, 5];?;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode13;62;2
1001;;;;;;;;;;;;;
1002;admiral_william_adama Am;;AUX;VBP;ROOT;[0, 2];Am;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;63;1
1003;I;admiral_william_adama;PRON;PRP;nsubj;[3, 4];I;admiral_william_adama;;106;BattlestarGalactica.Season01.Episode13;63;2
1004;correct;;ADJ;JJ;acomp;[5, 12];correct;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;63;3
1005;in;;ADP;IN;prep;[13, 15];in;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;63;4
1006;assuming;;VERB;VBG;pcomp;[16, 24];assuming;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;63;5
1007;that;;SCONJ;IN;mark;[25, 29];that;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;63;6
1008;I;admiral_william_adama;PRON;PRP;nsubj;[30, 31];I;admiral_william_adama;;107;BattlestarGalactica.Season01.Episode13;63;7
1009;have;;AUX;VBP;ccomp;[32, 36];have;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;63;8
1010;two;;NUM;CD;nummod;[37, 40];two;admiral_william_adama;CARDINAL;;BattlestarGalactica.Season01.Episode13;63;9
1011;Cylon;;PROPN;NNP;compound;[41, 46];Cylon;admiral_william_adama;ORG;;BattlestarGalactica.Season01.Episode13;63;10
1012;transponders;;NOUN;NNS;nsubj;[47, 59];transponder;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;63;11
1013;left;;VERB;VBN;ccomp;[60, 64];left;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;63;12
1014;?;;PUNCT;.;punct;[65, 66];?;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;63;13
1015;;;;;;;;;;;;;
1016;lt_felix_gaeta Yes;;INTJ;UH;ROOT;[0, 3];Yes;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode13;64;1
1017;,;;PUNCT;,;punct;[4, 5];,;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode13;64;2
1018;sir;;NOUN;NN;npadvmod;[6, 9];sir;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode13;64;3
1019;,;;PUNCT;,;punct;[10, 11];,;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode13;64;4
1020;but;;CCONJ;CC;cc;[12, 15];but;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode13;64;5
1021;only;;ADV;RB;advmod;[16, 20];only;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode13;64;6
1022;one;;NUM;CD;nsubj;[21, 24];one;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode13;64;7
1023;of;;ADP;IN;prep;[25, 27];of;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode13;64;8
1024;them;;PRON;PRP;pobj;[28, 32];them;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode13;64;9
1025;is;;AUX;VBZ;conj;[33, 35];is;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode13;64;10
1026;fully;;ADV;RB;advmod;[36, 41];fully;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode13;64;11
1027;functional;;ADJ;JJ;acomp;[42, 52];functional;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode13;64;12
1028;.;;PUNCT;.;punct;[53, 54];.;lt_felix_gaeta;;;BattlestarGalactica.Season01.Episode13;64;13
1029;;;;;;;;;;;;;
1030;admiral_william_adama One;;NUM;CD;nsubj;[0, 3];One;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;65;1
1031;will;;VERB;MD;aux;[4, 8];will;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;65;2
1032;do;;AUX;VB;ROOT;[9, 11];do;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;65;3
1033;.;;PUNCT;.;punct;[12, 13];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;65;4
1034;Now;;ADV;RB;advmod;[14, 17];Now;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;65;5
1035;I;admiral_william_adama;PRON;PRP;nsubj;[18, 19];I;admiral_william_adama;;108;BattlestarGalactica.Season01.Episode13;65;6
1036;need;;VERB;VBP;ROOT;[20, 24];need;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;65;7
1037;a;;DET;DT;det;[25, 26];a;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;65;8
1038;pilot;;NOUN;NN;dobj;[27, 32];pilot;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;65;9
1039;.;;PUNCT;.;punct;[33, 34];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;65;10
1040;;;;;;;;;;;;;
1041;lt_sharon_valerii Sir;;PROPN;NNP;npadvmod;[0, 3];Sir;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode13;66;1
1042;.;;PUNCT;.;punct;[4, 5];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode13;66;2
1043;;;;;;;;;;;;;
1044;admiral_william_adama As;;SCONJ;IN;mark;[0, 2];As;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;67;1
1045;you;lt_sharon_valerii;PRON;PRP;nsubj;[3, 6];you;admiral_william_adama;;109;BattlestarGalactica.Season01.Episode13;67;2
1046;were;;AUX;VBD;advcl;[7, 11];were;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;67;3
1047;.;;PUNCT;.;punct;[12, 13];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;67;4
1048;How;;ADV;WRB;advmod;[14, 17];How;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;67;5
1049;you;lt_sharon_valerii;PRON;PRP;nsubj;[18, 21];you;admiral_william_adama;;110;BattlestarGalactica.Season01.Episode13;67;6
1050;feeling;;VERB;VBG;ROOT;[22, 29];feeling;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;67;7
1051;?;;PUNCT;.;punct;[30, 31];?;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;67;8
1052;;;;;;;;;;;;;
1053;lt_sharon_valerii It;;PRON;PRP;nsubj;[0, 2];It;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode13;68;1
1054;looks;;VERB;VBZ;ROOT;[3, 8];look;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode13;68;2
1055;worse;;ADJ;JJR;acomp;[9, 14];worse;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode13;68;3
1056;than;;SCONJ;IN;mark;[15, 19];than;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode13;68;4
1057;it;;PRON;PRP;nsubj;[20, 22];it;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode13;68;5
1058;is;;AUX;VBZ;advcl;[23, 25];is;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode13;68;6
1059;,;;PUNCT;,;punct;[26, 27];,;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode13;68;7
1060;sir;;PROPN;NNP;npadvmod;[28, 31];sir;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode13;68;8
1061;.;;PUNCT;.;punct;[32, 33];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode13;68;9
1062;;;;;;;;;;;;;
1063;admiral_william_adama Things;;NOUN;NNS;nsubj;[0, 6];Things;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;69;1
1064;are;;AUX;VBP;aux;[7, 10];are;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;69;2
1065;moving;;VERB;VBG;ROOT;[11, 17];moving;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;69;3
1066;very;;ADV;RB;advmod;[18, 22];very;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;69;4
1067;quickly;;ADV;RB;advmod;[23, 30];quickly;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;69;5
1068;and;;CCONJ;CC;cc;[31, 34];and;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;69;6
1069;I;admiral_william_adama;PRON;PRP;nsubj;[35, 36];I;admiral_william_adama;;111;BattlestarGalactica.Season01.Episode13;69;7
1070;need;;VERB;VBP;conj;[37, 41];need;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;69;8
1071;every;;DET;DT;det;[42, 47];every;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;69;9
1072;pilot;;NOUN;NN;dobj;[48, 53];pilot;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;69;10
1073;.;;PUNCT;.;punct;[54, 55];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;69;11
1074;;;;;;;;;;;;;
1075;lt_sharon_valerii I;lt_sharon_valerii;PRON;PRP;ROOT;[0, 1];I;lt_sharon_valerii;;112;BattlestarGalactica.Season01.Episode13;70;1
1076;m;;VERB;VBP;advmod;[2, 3];m;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode13;70;2
1077;ready;;ADJ;JJ;ROOT;[4, 9];ready;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode13;70;3
1078;,;;PUNCT;,;punct;[10, 11];,;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode13;70;4
1079;sir;;NOUN;NN;npadvmod;[12, 15];sir;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode13;70;5
1080;.;;PUNCT;.;punct;[16, 17];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode13;70;6
1081;;;;;;;;;;;;;
1082;admiral_william_adama I;admiral_william_adama;PRON;PRP;nsubj;[0, 1];I;admiral_william_adama;;113;BattlestarGalactica.Season01.Episode13;71;1
1083;have;;AUX;VBP;ROOT;[2, 6];have;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;2
1084;a;;DET;DT;det;[7, 8];a;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;3
1085;very;;ADV;RB;advmod;[9, 13];very;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;4
1086;special;;ADJ;JJ;amod;[14, 21];special;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;5
1087;mission;;NOUN;NN;dobj;[22, 29];mission;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;6
1088;for;;ADP;IN;prep;[30, 33];for;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;7
1089;you;lt_sharon_valerii;PRON;PRP;pobj;[34, 37];you;admiral_william_adama;;114;BattlestarGalactica.Season01.Episode13;71;8
1090;and;;CCONJ;CC;cc;[38, 41];and;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;9
1091;I;admiral_william_adama;PRON;PRP;nsubj;[42, 43];I;admiral_william_adama;;115;BattlestarGalactica.Season01.Episode13;71;10
1092;wo;;VERB;MD;aux;[44, 46];wo;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;11
1093;nt;;PART;RB;neg;[47, 49];nt;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;12
1094;kid;;VERB;VB;ROOT;[50, 53];kid;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;13
1095;around;;ADV;RB;advmod;[54, 60];around;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;14
1096;.;;PUNCT;.;punct;[61, 62];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;15
1097;Its;;DET;PRP$;poss;[63, 66];Its;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;16
1098;high;;ADJ;JJ;amod;[67, 71];high;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;17
1099;risk;;NOUN;NN;ROOT;[72, 76];risk;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;18
1100;,;;PUNCT;,;punct;[77, 78];,;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;19
1101;extremely;;ADV;RB;advmod;[79, 88];extremely;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;20
1102;high;;ADJ;JJ;amod;[89, 93];high;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;21
1103;risk;;NOUN;NN;appos;[94, 98];risk;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;22
1104;.;;PUNCT;.;punct;[99, 100];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;23
1105;Understand;;INTJ;UH;ROOT;[101, 111];Understand;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;24
1106;.;;PUNCT;.;punct;[112, 113];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;25
1107;I;admiral_william_adama;PRON;PRP;nsubj;[114, 115];I;admiral_william_adama;;116;BattlestarGalactica.Season01.Episode13;71;26
1108;need;;VERB;VBP;ROOT;[116, 120];need;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;27
1109;you;lt_sharon_valerii;PRON;PRP;dobj;[121, 124];you;admiral_william_adama;;117;BattlestarGalactica.Season01.Episode13;71;28
1110;to;;ADP;IN;prep;[125, 127];to;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;29
1111;light;;ADJ;JJ;amod;[128, 133];light;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;30
1112;-;;PUNCT;HYPH;punct;[134, 135];-;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;31
1113;jump;;NOUN;NN;pobj;[136, 140];jump;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;32
1114;to;;ADP;IN;prep;[141, 143];to;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;33
1115;Kobol;;PROPN;NNP;pobj;[144, 149];Kobol;admiral_william_adama;GPE;;BattlestarGalactica.Season01.Episode13;71;34
1116;and;;CCONJ;CC;cc;[150, 153];and;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;35
1117;take;;VERB;VB;conj;[154, 158];take;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;36
1118;care;;NOUN;NN;dobj;[159, 163];care;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;37
1119;of;;ADP;IN;prep;[164, 166];of;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;38
1120;this;;DET;DT;det;[167, 171];this;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;39
1121;basestar;;NOUN;NN;pobj;[172, 180];basestar;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;40
1122;.;;PUNCT;.;punct;[181, 182];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;41
1123;Were;;AUX;VBD;aux;[183, 187];Were;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;42
1124;placing;;VERB;VBG;ROOT;[188, 195];placing;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;43
1125;a;;DET;DT;det;[196, 197];a;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;44
1126;Cylon;;PROPN;NNP;compound;[198, 203];Cylon;admiral_william_adama;PERSON;;BattlestarGalactica.Season01.Episode13;71;45
1127;transponder;;NOUN;NN;dobj;[204, 215];transponder;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;46
1128;aboard;;ADP;IN;prep;[216, 222];aboard;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;47
1129;your;lt_sharon_valerii;DET;PRP$;poss;[223, 227];your;admiral_william_adama;;118;BattlestarGalactica.Season01.Episode13;71;48
1130;raptor;;NOUN;NN;pobj;[228, 234];raptor;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;49
1131;.;;PUNCT;.;punct;[235, 236];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;50
1132;In;;ADP;IN;prep;[237, 239];In;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;51
1133;theory;;NOUN;NN;pobj;[240, 246];theory;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;52
1134;,;;PUNCT;,;punct;[247, 248];,;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;53
1135;it;;PRON;PRP;nsubj;[249, 251];it;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;54
1136;should;;VERB;MD;aux;[252, 258];should;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;55
1137;allow;;VERB;VB;ROOT;[259, 264];allow;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;56
1138;you;lt_sharon_valerii;PRON;PRP;nsubj;[265, 268];you;admiral_william_adama;;119;BattlestarGalactica.Season01.Episode13;71;57
1139;to;;PART;TO;aux;[269, 271];to;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;58
1140;approach;;VERB;VB;ccomp;[272, 280];approach;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;59
1141;the;;DET;DT;det;[281, 284];the;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;60
1142;basestar;;NOUN;NN;dobj;[285, 293];basestar;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;61
1143;without;;ADP;IN;prep;[294, 301];without;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;62
1144;getting;;VERB;VBG;auxpass;[302, 309];getting;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;63
1145;fired;;VERB;VBN;pcomp;[310, 315];fired;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;64
1146;upon;;SCONJ;IN;prep;[316, 320];upon;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;65
1147;.;;PUNCT;.;punct;[321, 322];.;admiral_william_adama;;;BattlestarGalactica.Season01.Episode13;71;66
1148;;;;;;;;;;;;;
