;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
793;s;;VERB;VBZ;ccomp;[42, 43];s;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;55;12
794;three;;NUM;CD;attr;[44, 49];three;chief_galen_tyrol;CARDINAL;;BattlestarGalactica.Season01.Episode01;55;13
795;.;;PUNCT;.;punct;[50, 51];.;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;55;14
796;Can;;VERB;MD;aux;[52, 55];Can;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;55;15
797;you;Man_offscreen;PRON;PRP;nsubj;[56, 59];you;chief_galen_tyrol;;55;BattlestarGalactica.Season01.Episode01;55;16
798;check;;VERB;VB;ROOT;[60, 65];check;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;55;17
799;it;;PRON;PRP;dobj;[66, 68];it;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;55;18
800;again;;ADV;RB;advmod;[69, 74];again;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;55;19
801;for;;ADP;IN;prep;[75, 78];for;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;55;20
802;me;chief_galen_tyrol;PRON;PRP;pobj;[79, 81];me;chief_galen_tyrol;;56;BattlestarGalactica.Season01.Episode01;55;21
803;,;;PUNCT;,;punct;[82, 83];,;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;55;22
804;please;;INTJ;UH;intj;[84, 90];please;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;55;23
805;?;;PUNCT;.;punct;[91, 92];?;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;55;24
806;;;;;;;;;;;;;
807;crewman_specialist_cally_henderson Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;crewman_specialist_cally_henderson;;;BattlestarGalactica.Season01.Episode01;56;1
808;.;;PUNCT;.;punct;[5, 6];.;crewman_specialist_cally_henderson;;;BattlestarGalactica.Season01.Episode01;56;2
809;;;;;;;;;;;;;
810;chief_galen_tyrol Could;;VERB;MD;aux;[0, 5];Could;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;57;1
811;we;multiple_persons;PRON;PRP;nsubj;[6, 8];we;chief_galen_tyrol;;57;BattlestarGalactica.Season01.Episode01;57;2
812;at;;ADP;IN;advmod;[9, 11];at;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;57;3
813;least;;ADJ;JJS;advmod;[12, 17];least;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;57;4
814;get;;AUX;VB;ROOT;[18, 21];get;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;57;5
815;somebody;;PRON;NN;nsubj;[22, 30];somebody;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;57;6
816;starting;;VERB;VBG;ccomp;[31, 39];starting;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;57;7
817;to;;PART;TO;aux;[40, 42];to;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;57;8
818;work;;VERB;VB;xcomp;[43, 47];work;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;57;9
819;?;;PUNCT;.;punct;[48, 49];?;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;57;10
820;Hey;;INTJ;UH;intj;[50, 53];Hey;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;57;11
821;,;;PUNCT;,;punct;[54, 55];,;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;57;12
822;well;;INTJ;UH;intj;[56, 60];well;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;57;13
823;sleep;;NOUN;NN;intj;[61, 66];sleep;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;57;14
824;when;;ADV;WRB;advmod;[67, 71];when;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;57;15
825;were;;AUX;VBD;advcl;[72, 76];were;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;57;16
826;dead;;ADJ;JJ;acomp;[77, 81];dead;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;57;17
827;,;;PUNCT;,;punct;[82, 83];,;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;57;18
828;come;;VERB;VB;ROOT;[84, 88];come;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;57;19
829;on;;ADP;RP;prt;[89, 91];on;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;57;20
830;.;;PUNCT;.;punct;[92, 93];.;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;57;21
831;;;;;;;;;;;;;
832;crashdown Boomer;;PROPN;NNP;ROOT;[0, 6];Boomer;crashdown;;;BattlestarGalactica.Season01.Episode01;58;1
833;.;;PUNCT;.;punct;[7, 8];.;crashdown;;;BattlestarGalactica.Season01.Episode01;58;2
834;Heard;;VERB;VBD;ROOT;[9, 14];Heard;crashdown;;;BattlestarGalactica.Season01.Episode01;58;3
835;the;;DET;DT;det;[15, 18];the;crashdown;;;BattlestarGalactica.Season01.Episode01;58;4
836;latest;;ADJ;JJS;dobj;[19, 25];latest;crashdown;;;BattlestarGalactica.Season01.Episode01;58;5
837;?;;PUNCT;.;punct;[26, 27];?;crashdown;;;BattlestarGalactica.Season01.Episode01;58;6
838;These;;DET;DT;det;[28, 33];These;crashdown;;;BattlestarGalactica.Season01.Episode01;58;7
839;Cylons;;NOUN;NNS;nsubj;[34, 40];Cylons;crashdown;;;BattlestarGalactica.Season01.Episode01;58;8
840;look;;VERB;VBP;ROOT;[41, 45];look;crashdown;;;BattlestarGalactica.Season01.Episode01;58;9
841;like;;SCONJ;IN;prep;[46, 50];like;crashdown;;;BattlestarGalactica.Season01.Episode01;58;10
842;us;multiple_persons;PRON;PRP;pobj;[51, 53];u;crashdown;;58;BattlestarGalactica.Season01.Episode01;58;11
843;now;;ADV;RB;advmod;[54, 57];now;crashdown;;;BattlestarGalactica.Season01.Episode01;58;12
844;.;;PUNCT;.;punct;[58, 59];.;crashdown;;;BattlestarGalactica.Season01.Episode01;58;13
845;Primary;;ADJ;JJ;amod;[60, 67];Primary;crashdown;;;BattlestarGalactica.Season01.Episode01;58;14
846;fuel;;NOUN;NN;ROOT;[68, 72];fuel;crashdown;;;BattlestarGalactica.Season01.Episode01;58;15
847;?;;PUNCT;.;punct;[73, 74];?;crashdown;;;BattlestarGalactica.Season01.Episode01;58;16
848;;;;;;;;;;;;;
849;lt_sharon_valerii Primary;;ADJ;JJ;amod;[0, 7];Primary;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;59;1
850;fuel;;NOUN;NN;nsubj;[8, 12];fuel;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;59;2
851;,;;PUNCT;,;punct;[13, 14];,;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;59;3
852;2893;;NUM;CD;nummod;[15, 19];2893;lt_sharon_valerii;DATE;;BattlestarGalactica.Season01.Episode01;59;4
853;KRG;;PROPN;NNP;appos;[20, 23];KRG;lt_sharon_valerii;ORG;;BattlestarGalactica.Season01.Episode01;59;5
854;.;;PUNCT;.;punct;[24, 25];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;59;6
855;;;;;;;;;;;;;
856;crashdown A;;DET;DT;det;[0, 1];A;crashdown;;;BattlestarGalactica.Season01.Episode01;60;1
857;marine;;NOUN;NN;nsubj;[2, 8];marine;crashdown;;;BattlestarGalactica.Season01.Episode01;60;2
858;told;;VERB;VBD;ROOT;[9, 13];told;crashdown;;;BattlestarGalactica.Season01.Episode01;60;3
859;one;;NUM;CD;dobj;[14, 17];one;crashdown;CARDINAL;;BattlestarGalactica.Season01.Episode01;60;4
860;of;;ADP;IN;prep;[18, 20];of;crashdown;;;BattlestarGalactica.Season01.Episode01;60;5
861;the;;DET;DT;det;[21, 24];the;crashdown;;;BattlestarGalactica.Season01.Episode01;60;6
862;pilots;;NOUN;NNS;pobj;[25, 31];pilot;crashdown;;;BattlestarGalactica.Season01.Episode01;60;7
863;that;;DET;WDT;pobj;[32, 36];that;crashdown;;;BattlestarGalactica.Season01.Episode01;60;8
864;we;multiple_persons;PRON;PRP;nsubj;[37, 39];we;crashdown;;59;BattlestarGalactica.Season01.Episode01;60;9
865;marooned;;VERB;VBD;relcl;[40, 48];marooned;crashdown;;;BattlestarGalactica.Season01.Episode01;60;10
866;some;;DET;DT;det;[49, 53];some;crashdown;;;BattlestarGalactica.Season01.Episode01;60;11
867;guy;;NOUN;NN;dobj;[54, 57];guy;crashdown;;;BattlestarGalactica.Season01.Episode01;60;12
868;back;;ADV;RB;advmod;[58, 62];back;crashdown;;;BattlestarGalactica.Season01.Episode01;60;13
869;on;;ADP;IN;prep;[63, 65];on;crashdown;;;BattlestarGalactica.Season01.Episode01;60;14
870;Ragnar;;PROPN;NNP;pobj;[66, 72];Ragnar;crashdown;ORG;;BattlestarGalactica.Season01.Episode01;60;15
871;because;;SCONJ;IN;mark;[73, 80];because;crashdown;;;BattlestarGalactica.Season01.Episode01;60;16
872;the;;DET;DT;det;[81, 84];the;crashdown;;;BattlestarGalactica.Season01.Episode01;60;17
873;XO;;PROPN;NNP;nsubj;[85, 87];XO;crashdown;ORG;;BattlestarGalactica.Season01.Episode01;60;18
874;thought;;VERB;VBD;advcl;[88, 95];thought;crashdown;;;BattlestarGalactica.Season01.Episode01;60;19
875;that;;SCONJ;IN;mark;[96, 100];that;crashdown;;;BattlestarGalactica.Season01.Episode01;60;20
876;he;UNKNOWN;PRON;PRP;nsubj;[101, 103];he;crashdown;;60;BattlestarGalactica.Season01.Episode01;60;21
877;was;;AUX;VBD;ccomp;[104, 107];wa;crashdown;;;BattlestarGalactica.Season01.Episode01;60;22
878;a;;DET;DT;det;[108, 109];a;crashdown;;;BattlestarGalactica.Season01.Episode01;60;23
879;Cylon;;PROPN;NNP;attr;[110, 115];Cylon;crashdown;ORG;;BattlestarGalactica.Season01.Episode01;60;24
880;.;;PUNCT;.;punct;[116, 117];.;crashdown;;;BattlestarGalactica.Season01.Episode01;60;25
881;;;;;;;;;;;;;
882;lt_sharon_valerii You;crashdown;PRON;PRP;nsubj;[0, 3];You;lt_sharon_valerii;;61;BattlestarGalactica.Season01.Episode01;61;1
883;know;;VERB;VBP;parataxis;[4, 8];know;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;2
884;what;;PRON;WP;ROOT;[9, 13];what;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;3
885;?;;PUNCT;.;punct;[14, 15];?;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;4
886;I;lt_sharon_valerii;PRON;PRP;nsubj;[16, 17];I;lt_sharon_valerii;;62;BattlestarGalactica.Season01.Episode01;61;5
887;do;;AUX;VBP;aux;[18, 20];do;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;6
888;nt;;PART;RB;neg;[21, 23];nt;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;7
889;give;;VERB;VB;ROOT;[24, 28];give;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;8
890;a;;DET;DT;det;[29, 30];a;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;9
891;frak;;NOUN;NN;dobj;[31, 35];frak;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;10
892;.;;PUNCT;.;punct;[36, 37];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;11
893;Red;;ADJ;JJ;amod;[38, 41];Red;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;12
894;light;;NOUN;NN;ROOT;[42, 47];light;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;13
895;in;;ADP;IN;prep;[48, 50];in;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;14
896;the;;DET;DT;det;[51, 54];the;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;15
897;number;number_six;NOUN;NN;nmod;[55, 61];number;lt_sharon_valerii;;63;BattlestarGalactica.Season01.Episode01;61;16
898;four;;NUM;CD;nummod;[62, 66];four;lt_sharon_valerii;CARDINAL;;BattlestarGalactica.Season01.Episode01;61;17
899;thruster;;NOUN;NN;pobj;[67, 75];thruster;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;18
900;.;;PUNCT;.;punct;[76, 77];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;19
901;Go;;VERB;VB;aux;[78, 80];Go;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;20
902;make;;VERB;VB;ROOT;[81, 85];make;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;21
903;a;;DET;DT;det;[86, 87];a;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;22
904;visual;;ADJ;JJ;amod;[88, 94];visual;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;23
905;i;lt_sharon_valerii;PRON;PRP;compound;[95, 96];i;lt_sharon_valerii;;64;BattlestarGalactica.Season01.Episode01;61;24
906;d;;VERB;MD;dobj;[97, 98];d;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;25
907;,;;PUNCT;,;punct;[99, 100];,;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;26
908;see;;VERB;VB;ROOT;[101, 104];see;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;27
909;if;;SCONJ;IN;mark;[105, 107];if;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;28
910;its;;DET;PRP$;poss;[108, 111];it;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;29
911;blocked;;VERB;VBN;ccomp;[112, 119];blocked;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;30
912;.;;PUNCT;.;punct;[120, 121];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;61;31
913;;;;;;;;;;;;;
914;crashdown Right;;INTJ;UH;ROOT;[0, 5];Right;crashdown;;;BattlestarGalactica.Season01.Episode01;62;1
915;.;;PUNCT;.;punct;[6, 7];.;crashdown;;;BattlestarGalactica.Season01.Episode01;62;2
916;;;;;;;;;;;;;
917;lt_sharon_valerii Right;;INTJ;UH;acomp;[0, 5];Right;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;63;1
918;.;;PUNCT;.;punct;[6, 7];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;63;2
919;;;;;;;;;;;;;
920;chief_galen_tyrol Little;;ADJ;JJ;advmod;[0, 6];Little;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;64;1
921;rough;;ADJ;JJ;acomp;[7, 12];rough;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;64;2
922;on;;ADP;IN;prep;[13, 15];on;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;64;3
923;the;;DET;DT;det;[16, 19];the;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;64;4
924;new;;ADJ;JJ;amod;[20, 23];new;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;64;5
925;ECO;;PROPN;NNP;pobj;[24, 27];ECO;chief_galen_tyrol;ORG;;BattlestarGalactica.Season01.Episode01;64;6
926;,;;PUNCT;,;punct;[28, 29];,;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;64;7
927;do;;AUX;VBP;aux;[30, 32];do;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;64;8
928;nt;;PART;RB;intj;[33, 35];nt;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;64;9
929;you;lt_sharon_valerii;PRON;PRP;nsubj;[36, 39];you;chief_galen_tyrol;;65;BattlestarGalactica.Season01.Episode01;64;10
930;think;;VERB;VB;ROOT;[40, 45];think;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;64;11
931;?;;PUNCT;.;punct;[46, 47];?;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;64;12
932;;;;;;;;;;;;;
933;lt_sharon_valerii He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;lt_sharon_valerii;;66;BattlestarGalactica.Season01.Episode01;65;1
934;s;;VERB;VBZ;ROOT;[3, 4];s;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;65;2
935;not;;PART;RB;neg;[5, 8];not;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;65;3
936;my;lt_sharon_valerii;DET;PRP$;poss;[9, 11];my;lt_sharon_valerii;;67;BattlestarGalactica.Season01.Episode01;65;4
937;ECO;;INTJ;UH;attr;[12, 15];ECO;lt_sharon_valerii;ORG;;BattlestarGalactica.Season01.Episode01;65;5
938;.;;PUNCT;.;punct;[16, 17];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;65;6
939;He;UNKNOWN;PRON;PRP;nsubj;[18, 20];He;lt_sharon_valerii;;68;BattlestarGalactica.Season01.Episode01;65;7
940;s;;VERB;VBZ;ROOT;[21, 22];s;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;65;8
941;some;;DET;DT;det;[23, 27];some;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;65;9
942;refugee;;NOUN;NN;attr;[28, 35];refugee;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;65;10
943;from;;ADP;IN;prep;[36, 40];from;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;65;11
944;Triton;;PROPN;NNP;pobj;[41, 47];Triton;lt_sharon_valerii;GPE;;BattlestarGalactica.Season01.Episode01;65;12
945;that;;SCONJ;IN;pobj;[48, 52];that;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;65;13
946;I;lt_sharon_valerii;PRON;PRP;nsubjpass;[53, 54];I;lt_sharon_valerii;;69;BattlestarGalactica.Season01.Episode01;65;14
947;ve;;VERB;VB;aux;[55, 57];ve;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;65;15
948;been;;AUX;VBN;auxpass;[58, 62];been;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;65;16
949;saddled;;VERB;VBN;ccomp;[63, 70];saddled;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;65;17
950;with;;ADP;IN;prep;[71, 75];with;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;65;18
951;,;;PUNCT;,;punct;[76, 77];,;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;65;19
952;and;;CCONJ;CC;cc;[78, 81];and;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;65;20
953;I;lt_sharon_valerii;PRON;PRP;nsubj;[82, 83];I;lt_sharon_valerii;;70;BattlestarGalactica.Season01.Episode01;65;21
954;did;;AUX;VBD;aux;[84, 87];did;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;65;22
955;nt;;PART;RB;advmod;[88, 90];nt;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;65;23
956;ask;;VERB;VB;conj;[91, 94];ask;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;65;24
957;you;chief_galen_tyrol;PRON;PRP;dobj;[95, 98];you;lt_sharon_valerii;;71;BattlestarGalactica.Season01.Episode01;65;25
958;.;;PUNCT;.;punct;[99, 100];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;65;26
959;;;;;;;;;;;;;
960;chief_galen_tyrol Helos;;PROPN;NNP;nsubj;[0, 5];Helos;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;66;1
961;gone;;VERB;VBN;ROOT;[6, 10];gone;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;66;2
962;,;;PUNCT;,;punct;[11, 12];,;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;66;3
963;Sharon;lt_sharon_valerii;PROPN;NNP;npadvmod;[13, 19];Sharon;chief_galen_tyrol;PERSON;72;BattlestarGalactica.Season01.Episode01;66;4
964;.;;PUNCT;.;punct;[20, 21];.;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode01;66;5
965;;;;;;;;;;;;;
966;lt_sharon_valerii I;lt_sharon_valerii;PRON;PRP;nsubj;[0, 1];I;lt_sharon_valerii;;73;BattlestarGalactica.Season01.Episode01;67;1
967;did;;AUX;VBD;aux;[2, 5];did;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;67;2
968;nt;;PART;RB;advmod;[6, 8];nt;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;67;3
969;ask;;VERB;VB;ROOT;[9, 12];ask;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;67;4
970;you;chief_galen_tyrol;PRON;PRP;dobj;[13, 16];you;lt_sharon_valerii;;74;BattlestarGalactica.Season01.Episode01;67;5
971;that;;SCONJ;IN;dobj;[17, 21];that;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;67;6
972;either;;ADV;RB;advmod;[22, 28];either;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;67;7
973;.;;PUNCT;.;punct;[29, 30];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;67;8
974;Sorry;;INTJ;UH;ROOT;[31, 36];Sorry;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;67;9
975;.;;PUNCT;.;punct;[37, 38];.;lt_sharon_valerii;;;BattlestarGalactica.Season01.Episode01;67;10
976;;;;;;;;;;;;;
977;crewman_specialist_socinus Colony;;NOUN;NN;ROOT;[0, 6];Colony;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;68;1
978;?;;PUNCT;.;punct;[7, 8];?;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;68;2
979;;;;;;;;;;;;;
980;officer_anastasia_dualla Sagittaron;;PROPN;NNP;ROOT;[0, 10];Sagittaron;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode01;69;1
981;.;;PUNCT;.;punct;[11, 12];.;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode01;69;2
982;How;;ADV;WRB;advmod;[13, 16];How;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode01;69;3
983;many;;ADJ;JJ;dobj;[17, 21];many;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode01;69;4
984;have;;AUX;VBP;aux;[22, 26];have;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode01;69;5
985;you;crewman_specialist_socinus;PRON;PRP;nsubj;[27, 30];you;officer_anastasia_dualla;;75;BattlestarGalactica.Season01.Episode01;69;6
986;got;;VERB;VBN;ROOT;[31, 34];got;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode01;69;7
987;so-;;ADJ;JJ;dobj;[35, 38];so-;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode01;69;8
988;.;;PUNCT;.;punct;[39, 40];.;officer_anastasia_dualla;;;BattlestarGalactica.Season01.Episode01;69;9
989;;;;;;;;;;;;;
990;crewman_specialist_socinus 5,251;;NUM;CD;nummod;[0, 5];5,251;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;1
991;survivors;;NOUN;NNS;ROOT;[6, 15];survivor;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;2
992;from;;ADP;IN;prep;[16, 20];from;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;3
993;Sagittaron;;PROPN;NNP;pobj;[21, 31];Sagittaron;crewman_specialist_socinus;GPE;;BattlestarGalactica.Season01.Episode01;70;4
994;,;;PUNCT;,;punct;[32, 33];,;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;5
995;last;;ADJ;JJ;amod;[34, 38];last;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;6
996;count;;NOUN;NN;appos;[39, 44];count;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;7
997;.;;PUNCT;.;punct;[45, 46];.;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;8
998;We;multiple_persons;PRON;PRP;nsubj;[47, 49];We;crewman_specialist_socinus;;76;BattlestarGalactica.Season01.Episode01;70;9
999;ca;;VERB;MD;aux;[50, 52];ca;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;10
1000;nt;;PART;RB;neg;[53, 55];nt;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;11
1001;transmit;;VERB;VB;ROOT;[56, 64];transmit;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;12
1002;photos;;NOUN;NNS;dobj;[65, 71];photo;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;13
1003;yet;;ADV;RB;advmod;[72, 75];yet;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;14
1004;.;;PUNCT;.;punct;[76, 77];.;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;15
1005;So;;ADV;RB;advmod;[78, 80];So;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;16
1006;if;;SCONJ;IN;mark;[81, 83];if;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;17
1007;you;officer_anastasia_dualla;PRON;PRP;nsubj;[84, 87];you;crewman_specialist_socinus;;77;BattlestarGalactica.Season01.Episode01;70;18
1008;want;;VERB;VBP;advcl;[88, 92];want;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;19
1009;,;;PUNCT;,;punct;[93, 94];,;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;20
1010;you;officer_anastasia_dualla;PRON;PRP;nsubj;[95, 98];you;crewman_specialist_socinus;;78;BattlestarGalactica.Season01.Episode01;70;21
1011;could;;VERB;MD;aux;[99, 104];could;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;22
1012;leave;;VERB;VB;ROOT;[105, 110];leave;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;23
1013;them;;PRON;PRP;dobj;[111, 115];them;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;24
1014;here;;ADV;RB;advmod;[116, 120];here;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;25
1015;with;;ADP;IN;prep;[121, 125];with;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;26
1016;us;multiple_persons;PRON;PRP;pobj;[126, 128];u;crewman_specialist_socinus;;79;BattlestarGalactica.Season01.Episode01;70;27
1017;,;;PUNCT;,;punct;[129, 130];,;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;28
1018;or;;CCONJ;CC;cc;[131, 133];or;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;29
1019;you;officer_anastasia_dualla;PRON;PRP;nsubj;[134, 137];you;crewman_specialist_socinus;;80;BattlestarGalactica.Season01.Episode01;70;30
1020;can;;VERB;MD;aux;[138, 141];can;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;31
1021;put;;VERB;VB;conj;[142, 145];put;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;32
1022;them;;PRON;PRP;dobj;[146, 150];them;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;33
1023;on;;ADP;IN;prep;[151, 153];on;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;34
1024;the;;DET;DT;det;[154, 157];the;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;35
1025;board;;NOUN;NN;pobj;[158, 163];board;crewman_specialist_socinus;;;BattlestarGalactica.Season01.Episode01;70;36
