;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
1411;left;;ADJ;JJ;amod;[72, 76];left;crewman_specialist_cally_henderson;;;BattlestarGalactica.Season01.Episode07;76;14
1412;hip;;NOUN;NN;pobj;[77, 80];hip;crewman_specialist_cally_henderson;;;BattlestarGalactica.Season01.Episode07;76;15
1413;,;;PUNCT;,;punct;[81, 82];,;crewman_specialist_cally_henderson;;;BattlestarGalactica.Season01.Episode07;76;16
1414;into;;ADP;IN;prep;[83, 87];into;crewman_specialist_cally_henderson;;;BattlestarGalactica.Season01.Episode07;76;17
1415;the;;DET;DT;det;[88, 91];the;crewman_specialist_cally_henderson;;;BattlestarGalactica.Season01.Episode07;76;18
1416;lymphatic;;ADJ;JJ;amod;[92, 101];lymphatic;crewman_specialist_cally_henderson;;;BattlestarGalactica.Season01.Episode07;76;19
1417;sack;;NOUN;NN;pobj;[102, 106];sack;crewman_specialist_cally_henderson;;;BattlestarGalactica.Season01.Episode07;76;20
1418;.;;PUNCT;.;punct;[107, 108];.;crewman_specialist_cally_henderson;;;BattlestarGalactica.Season01.Episode07;76;21
1419;;;;;;;;;;;;;
1420;chief_galen_tyrol Well;;INTJ;UH;intj;[0, 4];Well;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;77;1
1421;,;;PUNCT;,;punct;[5, 6];,;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;77;2
1422;that;;DET;DT;nsubj;[7, 11];that;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;77;3
1423;s;;VERB;VBZ;ROOT;[12, 13];s;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;77;4
1424;just;;ADV;RB;advmod;[14, 18];just;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;77;5
1425;stupid;;ADJ;JJ;acomp;[19, 25];stupid;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;77;6
1426;!;;PUNCT;.;punct;[26, 27];!;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;77;7
1427;;;;;;;;;;;;;
1428;crewman_specialist_cally_henderson Oh;;INTJ;UH;intj;[0, 2];Oh;crewman_specialist_cally_henderson;;;BattlestarGalactica.Season01.Episode07;78;1
1429;...;;PUNCT;:;punct;[3, 6];...;crewman_specialist_cally_henderson;;;BattlestarGalactica.Season01.Episode07;78;2
1430;afternoon;;NOUN;NN;ROOT;[7, 16];afternoon;crewman_specialist_cally_henderson;TIME;;BattlestarGalactica.Season01.Episode07;78;3
1431;,;;PUNCT;,;punct;[17, 18];,;crewman_specialist_cally_henderson;;;BattlestarGalactica.Season01.Episode07;78;4
1432;sir;;PROPN;NNP;npadvmod;[19, 22];sir;crewman_specialist_cally_henderson;;;BattlestarGalactica.Season01.Episode07;78;5
1433;.;;PUNCT;.;punct;[23, 24];.;crewman_specialist_cally_henderson;;;BattlestarGalactica.Season01.Episode07;78;6
1434;;;;;;;;;;;;;
1435;colonel_saul_tigh Specialist;crewman_specialist_cally_henderson;NOUN;NN;ROOT;[0, 10];Specialist;colonel_saul_tigh;;165;BattlestarGalactica.Season01.Episode07;79;1
1436;.;;PUNCT;.;punct;[11, 12];.;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode07;79;2
1437;Chiefs;;NOUN;NNS;ROOT;[13, 19];Chiefs;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode07;79;3
1438;inside;;ADV;RB;advmod;[20, 26];inside;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode07;79;4
1439;?;;PUNCT;.;punct;[27, 28];?;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode07;79;5
1440;;;;;;;;;;;;;
1441;crewman_specialist_cally_henderson Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;crewman_specialist_cally_henderson;;;BattlestarGalactica.Season01.Episode07;80;1
1442;.;;PUNCT;.;punct;[5, 6];.;crewman_specialist_cally_henderson;;;BattlestarGalactica.Season01.Episode07;80;2
1443;;;;;;;;;;;;;
1444;colonel_saul_tigh Chief;chief_galen_tyrol;PROPN;NNP;ROOT;[0, 5];Chief;colonel_saul_tigh;;166;BattlestarGalactica.Season01.Episode07;81;1
1445;?;;PUNCT;.;punct;[6, 7];?;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode07;81;2
1446;;;;;;;;;;;;;
1447;chief_galen_tyrol Ow;;PROPN;NNP;ROOT;[0, 2];Ow;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;82;1
1448;,;;PUNCT;,;punct;[3, 4];,;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;82;2
1449;gods--;;PROPN;NNP;npadvmod;[5, 11];gods--;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;82;3
1450;yes;;INTJ;UH;intj;[12, 15];yes;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;82;4
1451;,;;PUNCT;,;punct;[16, 17];,;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;82;5
1452;sir;;NOUN;NN;ROOT;[18, 21];sir;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;82;6
1453;?;;PUNCT;.;punct;[22, 23];?;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;82;7
1454;;;;;;;;;;;;;
1455;colonel_saul_tigh How;;ADV;WRB;advmod;[0, 3];How;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode07;83;1
1456;s;;VERB;VBZ;aux;[4, 5];s;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode07;83;2
1457;it;;PRON;PRP;nsubj;[6, 8];it;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode07;83;3
1458;coming;;VERB;VBG;ROOT;[9, 15];coming;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode07;83;4
1459;in;;ADV;RB;advmod;[16, 18];in;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode07;83;5
1460;there;;ADV;RB;advmod;[19, 24];there;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode07;83;6
1461;?;;PUNCT;.;punct;[25, 26];?;colonel_saul_tigh;;;BattlestarGalactica.Season01.Episode07;83;7
1462;;;;;;;;;;;;;
1463;chief_galen_tyrol Uh;;INTJ;UH;ROOT;[0, 2];Uh;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;84;1
1464;...;;PUNCT;:;punct;[3, 6];...;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;84;2
1465;I;chief_galen_tyrol;PRON;PRP;nsubj;[7, 8];I;chief_galen_tyrol;;167;BattlestarGalactica.Season01.Episode07;84;3
1466;m;;VERB;VBP;intj;[9, 10];m;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;84;4
1467;getting;;VERB;VBG;ROOT;[11, 18];getting;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;84;5
1468;there;;ADV;RB;advmod;[19, 24];there;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;84;6
1469;,;;PUNCT;,;punct;[25, 26];,;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;84;7
1470;sir;;NOUN;NN;npadvmod;[27, 30];sir;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;84;8
1471;.;;PUNCT;.;punct;[31, 32];.;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;84;9
1472;Have;;AUX;VBP;aux;[33, 37];Have;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;84;10
1473;nt;;PART;RB;neg;[38, 40];nt;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;84;11
1474;quite;;ADV;RB;advmod;[41, 46];quite;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;84;12
1475;figured;;VERB;VBN;ROOT;[47, 54];figured;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;84;13
1476;out;;ADP;RP;prt;[55, 58];out;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;84;14
1477;all;;DET;PDT;predet;[59, 62];all;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;84;15
1478;the;;DET;DT;det;[63, 66];the;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;84;16
1479;tricks;;NOUN;NNS;dobj;[67, 73];trick;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;84;17
1480;but;;CCONJ;CC;cc;[74, 77];but;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;84;18
1481;I;chief_galen_tyrol;PRON;PRP;nsubj;[78, 79];I;chief_galen_tyrol;;168;BattlestarGalactica.Season01.Episode07;84;19
1482;m;;VERB;VBP;intj;[80, 81];m;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;84;20
1483;getting;;VERB;VBG;ROOT;[82, 89];getting;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;84;21
1484;there;;ADV;RB;advmod;[90, 95];there;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;84;22
1485;.;;PUNCT;.;punct;[96, 97];.;chief_galen_tyrol;;;BattlestarGalactica.Season01.Episode07;84;23
1486;;;;;;;;;;;;;
1487;cpt_lee_adama Come;;VERB;VB;ccomp;[0, 4];Come;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;85;1
1488;on;;ADP;RP;prt;[5, 7];on;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;85;2
1489;,;;PUNCT;,;punct;[8, 9];,;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;85;3
1490;Starbuck;;PROPN;NNP;npadvmod;[10, 18];Starbuck;cpt_lee_adama;PERSON;;BattlestarGalactica.Season01.Episode07;85;4
1491;,;;PUNCT;,;punct;[19, 20];,;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;85;5
1492;you;chief_galen_tyrol;PRON;PRP;nsubj;[21, 24];you;cpt_lee_adama;;169;BattlestarGalactica.Season01.Episode07;85;6
1493;can;;VERB;MD;aux;[25, 28];can;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;85;7
1494;do;;AUX;VB;ROOT;[29, 31];do;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;85;8
1495;it;;PRON;PRP;dobj;[32, 34];it;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;85;9
1496;.;;PUNCT;.;punct;[35, 36];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;85;10
1497;Ahh;;INTJ;UH;ROOT;[37, 40];Ahh;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;85;11
1498;,;;PUNCT;,;punct;[41, 42];,;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;85;12
1499;that;;DET;DT;det;[43, 47];that;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;85;13
1500;smarts;;VERB;VBZ;appos;[48, 54];smart;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;85;14
1501;.;;PUNCT;.;punct;[55, 56];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;85;15
1502;Yeah;;INTJ;UH;intj;[57, 61];Yeah;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;85;16
1503;,;;PUNCT;,;punct;[62, 63];,;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;85;17
1504;that;;SCONJ;IN;det;[64, 68];that;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;85;18
1505;smarts;;VERB;VBZ;ROOT;[69, 75];smart;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;85;19
1506;,;;PUNCT;,;punct;[76, 77];,;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;85;20
1507;but;;CCONJ;CC;cc;[78, 81];but;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;85;21
1508;I;cpt_lee_adama;PRON;PRP;nsubj;[82, 83];I;cpt_lee_adama;;170;BattlestarGalactica.Season01.Episode07;85;22
1509;do;;AUX;VBP;aux;[84, 86];do;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;85;23
1510;nt;;PART;RB;intj;[87, 89];nt;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;85;24
1511;care;;VERB;VB;conj;[90, 94];care;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;85;25
1512;.;;PUNCT;.;punct;[95, 96];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;85;26
1513;;;;;;;;;;;;;
1514;captain_kara_thrace You;cpt_lee_adama;PRON;PRP;nsubj;[0, 3];You;captain_kara_thrace;;171;BattlestarGalactica.Season01.Episode07;86;1
1515;do;;AUX;VBP;aux;[4, 6];do;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;86;2
1516;nt;;PART;RB;neg;[7, 9];nt;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;86;3
1517;care;;VERB;VB;ROOT;[10, 14];care;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;86;4
1518;.;;PUNCT;.;punct;[15, 16];.;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;86;5
1519;;;;;;;;;;;;;
1520;cpt_lee_adama I;cpt_lee_adama;PRON;PRP;nsubj;[0, 1];I;cpt_lee_adama;;172;BattlestarGalactica.Season01.Episode07;87;1
1521;do;;AUX;VBP;aux;[2, 4];do;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;87;2
1522;nt;;PART;RB;neg;[5, 7];nt;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;87;3
1523;care;;VERB;VB;ROOT;[8, 12];care;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;87;4
1524;,;;PUNCT;,;punct;[13, 14];,;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;87;5
1525;because;;SCONJ;IN;mark;[15, 22];because;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;87;6
1526;your;captain_kara_thrace;DET;PRP$;poss;[23, 27];your;cpt_lee_adama;;173;BattlestarGalactica.Season01.Episode07;87;7
1527;pain;;NOUN;NN;nsubj;[28, 32];pain;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;87;8
1528;is;;AUX;VBZ;advcl;[33, 35];is;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;87;9
1529;my;cpt_lee_adama;DET;PRP$;poss;[36, 38];my;cpt_lee_adama;;174;BattlestarGalactica.Season01.Episode07;87;10
1530;entertainment;;NOUN;NN;attr;[39, 52];entertainment;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;87;11
1531;.;;PUNCT;.;punct;[53, 54];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;87;12
1532;Your;captain_kara_thrace;DET;PRP$;poss;[55, 59];Your;cpt_lee_adama;;175;BattlestarGalactica.Season01.Episode07;87;13
1533;crutches;;NOUN;NNS;ROOT;[60, 68];crutch;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;87;14
1534;of;;ADP;IN;prep;[69, 71];of;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;87;15
1535;death;;NOUN;NN;pobj;[72, 77];death;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;87;16
1536;,;;PUNCT;,;punct;[78, 79];,;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;87;17
1537;sir;;NOUN;NN;appos;[80, 83];sir;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;87;18
1538;.;;PUNCT;.;punct;[84, 85];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;87;19
1539;Use;;VERB;VB;ROOT;[86, 89];Use;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;87;20
1540;them;;PRON;PRP;dobj;[90, 94];them;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;87;21
1541;wisely;;ADV;RB;advmod;[95, 101];wisely;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;87;22
1542;.;;PUNCT;.;punct;[102, 103];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;87;23
1543;;;;;;;;;;;;;
1544;captain_kara_thrace Shut;;PROPN;NNP;ROOT;[0, 4];Shut;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;88;1
1545;up;;ADP;RP;prt;[5, 7];up;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;88;2
1546;.;;PUNCT;.;punct;[8, 9];.;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;88;3
1547;;;;;;;;;;;;;
1548;dr_cottle Its;;DET;PRP$;poss;[0, 3];Its;dr_cottle;;;BattlestarGalactica.Season01.Episode07;89;1
1549;gon;;NOUN;NN;ROOT;[4, 7];gon;dr_cottle;;;BattlestarGalactica.Season01.Episode07;89;2
1550;na;;PART;TO;aux;[8, 10];na;dr_cottle;;;BattlestarGalactica.Season01.Episode07;89;3
1551;hurt;;VERB;VB;xcomp;[11, 15];hurt;dr_cottle;;;BattlestarGalactica.Season01.Episode07;89;4
1552;like;;SCONJ;IN;prep;[16, 20];like;dr_cottle;;;BattlestarGalactica.Season01.Episode07;89;5
1553;hell;;NOUN;NN;pobj;[21, 25];hell;dr_cottle;;;BattlestarGalactica.Season01.Episode07;89;6
1554;but;;CCONJ;CC;cc;[26, 29];but;dr_cottle;;;BattlestarGalactica.Season01.Episode07;89;7
1555;its;;DET;PRP$;nsubj;[30, 33];it;dr_cottle;;;BattlestarGalactica.Season01.Episode07;89;8
1556;supposed;;VERB;VBN;conj;[34, 42];supposed;dr_cottle;;;BattlestarGalactica.Season01.Episode07;89;9
1557;to;;PART;TO;xcomp;[43, 45];to;dr_cottle;;;BattlestarGalactica.Season01.Episode07;89;10
1558;.;;PUNCT;.;punct;[46, 47];.;dr_cottle;;;BattlestarGalactica.Season01.Episode07;89;11
1559;;;;;;;;;;;;;
1560;captain_kara_thrace Thanks;;INTJ;UH;npadvmod;[0, 6];Thanks;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;90;1
1561;,;;PUNCT;,;punct;[7, 8];,;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;90;2
1562;doc;;ADJ;JJ;npadvmod;[9, 12];doc;captain_kara_thrace;ORG;;BattlestarGalactica.Season01.Episode07;90;3
1563;.;;PUNCT;.;punct;[13, 14];.;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;90;4
1564;;;;;;;;;;;;;
1565;cpt_lee_adama No;;DET;DT;det;[0, 2];No;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;1
1566;pain;;NOUN;NN;ROOT;[3, 7];pain;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;2
1567;,;;PUNCT;,;punct;[8, 9];,;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;3
1568;no;;DET;DT;det;[10, 12];no;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;4
1569;gain;;NOUN;NN;appos;[13, 17];gain;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;5
1570;.;;PUNCT;.;punct;[18, 19];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;6
1571;No;;DET;DT;det;[20, 22];No;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;7
1572;cliche;;NOUN;NN;nsubj;[23, 29];cliche;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;8
1573;left;;VERB;VBD;ccomp;[30, 34];left;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;9
1574;unturned;;ADJ;JJ;oprd;[35, 43];unturned;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;10
1575;as;;SCONJ;IN;mark;[44, 46];a;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;11
1576;Kara;captain_kara_thrace;PROPN;NNP;compound;[47, 51];Kara;cpt_lee_adama;;176;BattlestarGalactica.Season01.Episode07;91;12
1577;Thrace;;PROPN;NNP;nsubj;[52, 58];Thrace;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;13
1578;returns;;VERB;VBZ;advcl;[59, 66];return;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;14
1579;to;;ADP;IN;prep;[67, 69];to;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;15
1580;the;;DET;DT;det;[70, 73];the;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;16
1581;world;;NOUN;NN;pobj;[74, 79];world;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;17
1582;of;;ADP;IN;prep;[80, 82];of;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;18
1583;the;;DET;DT;det;[83, 86];the;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;19
1584;walking;;NOUN;NN;pobj;[87, 94];walking;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;20
1585;,;;PUNCT;,;punct;[95, 96];,;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;21
1586;can;;VERB;MD;aux;[97, 100];can;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;22
1587;she;UNKNOWN;PRON;PRP;nsubj;[101, 104];she;cpt_lee_adama;;177;BattlestarGalactica.Season01.Episode07;91;23
1588;do;;AUX;VB;ROOT;[105, 107];do;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;24
1589;it;;PRON;PRP;dobj;[108, 110];it;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;25
1590;,;;PUNCT;,;punct;[111, 112];,;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;26
1591;or;;CCONJ;CC;cc;[113, 115];or;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;27
1592;will;;VERB;MD;aux;[116, 120];will;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;28
1593;she;UNKNOWN;PRON;PRP;nsubj;[121, 124];she;cpt_lee_adama;;178;BattlestarGalactica.Season01.Episode07;91;29
1594;fall;;VERB;VB;conj;[125, 129];fall;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;30
1595;on;;ADP;IN;prep;[130, 132];on;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;31
1596;her;UNKNOWN;DET;PRP$;poss;[133, 136];her;cpt_lee_adama;;179;BattlestarGalactica.Season01.Episode07;91;32
1597;ass;;NOUN;NN;pobj;[137, 140];as;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;33
1598;?;;PUNCT;.;punct;[141, 142];?;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;91;34
1599;;;;;;;;;;;;;
1600;captain_kara_thrace I;captain_kara_thrace;PRON;PRP;nsubj;[0, 1];I;captain_kara_thrace;;180;BattlestarGalactica.Season01.Episode07;92;1
1601;swear;;VERB;VBP;ccomp;[2, 7];swear;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;2
1602;to;;ADP;IN;prep;[8, 10];to;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;3
1603;the;;DET;DT;det;[11, 14];the;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;4
1604;gods;;NOUN;NNS;pobj;[15, 19];god;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;5
1605;,;;PUNCT;,;punct;[20, 21];,;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;6
1606;I;captain_kara_thrace;PRON;PRP;nsubj;[22, 23];I;captain_kara_thrace;;181;BattlestarGalactica.Season01.Episode07;92;7
1607;m;;VERB;VBP;nsubj;[24, 25];m;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;8
1608;gon;;NOUN;NN;ROOT;[26, 29];gon;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;9
1609;na;;PART;TO;aux;[30, 32];na;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;10
1610;beat;;VERB;VB;xcomp;[33, 37];beat;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;11
1611;the;;DET;DT;det;[38, 41];the;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;12
1612;crap;;NOUN;NN;dobj;[42, 46];crap;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;13
1613;out;;SCONJ;IN;prep;[47, 50];out;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;14
1614;of;;ADP;IN;prep;[51, 53];of;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;15
1615;both;;DET;DT;pobj;[54, 58];both;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;16
1616;of;;ADP;IN;prep;[59, 61];of;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;17
1617;you;cpt_lee_adama;PRON;PRP;pobj;[62, 65];you;captain_kara_thrace;;182;BattlestarGalactica.Season01.Episode07;92;18
1618;as;;ADV;RB;advmod;[66, 68];a;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;19
1619;soon;;ADV;RB;advmod;[69, 73];soon;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;20
1620;as;;SCONJ;IN;mark;[74, 76];a;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;21
1621;I;captain_kara_thrace;PRON;PRP;nsubj;[77, 78];I;captain_kara_thrace;;183;BattlestarGalactica.Season01.Episode07;92;22
1622;get;;VERB;VBP;advcl;[79, 82];get;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;23
1623;better;;ADJ;JJR;acomp;[83, 89];better;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;24
1624;...;;PUNCT;.;punct;[90, 93];...;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;25
1625;no;;INTJ;UH;intj;[94, 96];no;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;26
1626;,;;PUNCT;,;punct;[97, 98];,;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;27
1627;I;captain_kara_thrace;PRON;PRP;nsubj;[99, 100];I;captain_kara_thrace;;184;BattlestarGalactica.Season01.Episode07;92;28
1628;ca;;VERB;MD;ROOT;[101, 103];ca;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;29
1629;nt;;PART;RB;neg;[104, 106];nt;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;30
1630;.;;PUNCT;.;punct;[107, 108];.;captain_kara_thrace;;;BattlestarGalactica.Season01.Episode07;92;31
1631;;;;;;;;;;;;;
1632;cpt_lee_adama Yes;;INTJ;UH;intj;[0, 3];Yes;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;93;1
1633;,;;PUNCT;,;punct;[4, 5];,;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;93;2
1634;you;captain_kara_thrace;PRON;PRP;nsubj;[6, 9];you;cpt_lee_adama;;185;BattlestarGalactica.Season01.Episode07;93;3
1635;can;;VERB;MD;ccomp;[10, 13];can;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;93;4
1636;,;;PUNCT;,;punct;[14, 15];,;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;93;5
1637;you;captain_kara_thrace;PRON;PRP;nsubj;[16, 19];you;cpt_lee_adama;;186;BattlestarGalactica.Season01.Episode07;93;6
1638;did;;AUX;VBD;ROOT;[20, 23];did;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;93;7
1639;it;;PRON;PRP;dobj;[24, 26];it;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;93;8
1640;.;;PUNCT;.;punct;[27, 28];.;cpt_lee_adama;;;BattlestarGalactica.Season01.Episode07;93;9
1641;;;;;;;;;;;;;
