	idSent	idChar	label
842	358	[137, 140]	andrea_harrison
843	359	[46, 48]	ed
844	359	[3, 6]	carol_peletier
845	359	[58, 60]	multiple_persons
846	360	[33, 36]	jacqui
847	360	[150, 151]	ed
848	360	[90, 93]	multiple_persons
849	360	[69, 71]	multiple_persons
850	361		
851	362	[0, 5]	carol_peletier
852	362	[8, 11]	carol_peletier
853	363	[0, 5]	carol_peletier
854	363	[8, 11]	carol_peletier
855	364	[16, 18]	ed
856	364	[26, 27]	ed
857	364	[0, 3]	multiple_persons
858	364	[33, 36]	multiple_persons
859	365	[0, 3]	multiple_persons
860	365	[10, 13]	multiple_persons
861	366	[8, 11]	carol_peletier
862	367		
863	368	[8, 11]	carol_peletier
864	368	[22, 25]	carol_peletier
865	368	[36, 39]	carol_peletier
866	369	[8, 10]	ed
867	370	[0, 2]	ed
868	371		
869	372		
870	373		
871	374		
872	375	[0, 5]	shane_walsh
873	376	[96, 97]	shane_walsh
874	376	[136, 138]	shane_walsh
875	376	[153, 155]	shane_walsh
876	376	[0, 3]	ed
877	376	[8, 12]	ed
878	376	[22, 26]	ed
879	376	[27, 31]	carol_peletier
880	376	[34, 38]	ed
881	376	[46, 50]	sophia
882	376	[127, 130]	ed
883	376	[144, 147]	ed
884	377		
885	378	[0, 1]	shane_walsh
886	378	[11, 14]	ed
887	378	[26, 28]	ed
888	379	[0, 2]	ed
889	380	[0, 1]	shane_walsh
890	380	[11, 14]	ed
891	381	[14, 17]	UNKNOWN
892	382	[0, 2]	ed
893	382	[5, 6]	carol_peletier
894	382	[21, 23]	carol_peletier
895	382	[30, 32]	ed
896	382	[35, 36]	carol_peletier
897	382	[48, 49]	carol_peletier
898	382	[64, 66]	ed
899	382	[69, 71]	ed
900	382	[74, 75]	carol_peletier
901	382	[87, 88]	carol_peletier
902	382	[100, 102]	ed
903	382	[24, 27]	UNKNOWN
904	383	[0, 5]	merle_dixon
905	383	[8, 13]	merle_dixon
906	384		
907	385		
908	386		
