;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
1094;you;susan_lloyd;PRON;PRP;dep;[65, 68];you;michael_dawson;;170;Lost.Season01.Episode14;70;15
1095;and;;CCONJ;CC;cc;[69, 72];and;michael_dawson;;;Lost.Season01.Episode14;70;16
1096;him;UNKNOWN;PRON;PRP;conj;[73, 76];him;michael_dawson;;171;Lost.Season01.Episode14;70;17
1097;.;;PUNCT;.;punct;[77, 78];.;michael_dawson;;;Lost.Season01.Episode14;70;18
1098;How;;ADV;WRB;advmod;[79, 82];How;michael_dawson;;;Lost.Season01.Episode14;70;19
1099;is;;AUX;VBZ;ROOT;[83, 85];is;michael_dawson;;;Lost.Season01.Episode14;70;20
1100;that;;SCONJ;IN;nsubj;[86, 90];that;michael_dawson;;;Lost.Season01.Episode14;70;21
1101;a;;DET;DT;det;[91, 92];a;michael_dawson;;;Lost.Season01.Episode14;70;22
1102;discussion;;NOUN;NN;attr;[93, 103];discussion;michael_dawson;;;Lost.Season01.Episode14;70;23
1103;?;;PUNCT;.;punct;[104, 105];?;michael_dawson;;;Lost.Season01.Episode14;70;24
1104;;;;;;;;;;;;;
1105;susan_lloyd It;;PRON;PRP;nsubj;[0, 2];It;susan_lloyd;;;Lost.Season01.Episode14;71;1
1106;'s;;AUX;VBZ;ROOT;[3, 5];'s;susan_lloyd;;;Lost.Season01.Episode14;71;2
1107;an;;DET;DT;det;[6, 8];an;susan_lloyd;;;Lost.Season01.Episode14;71;3
1108;offer;;NOUN;NN;attr;[9, 14];offer;susan_lloyd;;;Lost.Season01.Episode14;71;4
1109;,;;PUNCT;,;punct;[15, 16];,;susan_lloyd;;;Lost.Season01.Episode14;71;5
1110;Michael;michael_dawson;PROPN;NNP;appos;[17, 24];Michael;susan_lloyd;PERSON;172;Lost.Season01.Episode14;71;6
1111;.;;PUNCT;.;punct;[25, 26];.;susan_lloyd;;;Lost.Season01.Episode14;71;7
1112;And;;CCONJ;CC;cc;[27, 30];And;susan_lloyd;;;Lost.Season01.Episode14;71;8
1113;that;;DET;DT;nsubj;[31, 35];that;susan_lloyd;;;Lost.Season01.Episode14;71;9
1114;'s;;AUX;VBZ;ROOT;[36, 38];'s;susan_lloyd;;;Lost.Season01.Episode14;71;10
1115;where;;ADV;WRB;advmod;[39, 44];where;susan_lloyd;;;Lost.Season01.Episode14;71;11
1116;the;;DET;DT;det;[45, 48];the;susan_lloyd;;;Lost.Season01.Episode14;71;12
1117;job;;NOUN;NN;nsubj;[49, 52];job;susan_lloyd;;;Lost.Season01.Episode14;71;13
1118;is;;AUX;VBZ;ccomp;[53, 55];is;susan_lloyd;;;Lost.Season01.Episode14;71;14
1119;.;;PUNCT;.;punct;[56, 57];.;susan_lloyd;;;Lost.Season01.Episode14;71;15
1120;;;;;;;;;;;;;
1121;michael_dawson You;susan_lloyd;PRON;PRP;nsubj;[0, 3];You;michael_dawson;;173;Lost.Season01.Episode14;72;1
1122;said;;VERB;VBD;ROOT;[4, 8];said;michael_dawson;;;Lost.Season01.Episode14;72;2
1123;you;susan_lloyd;PRON;PRP;nsubj;[9, 12];you;michael_dawson;;174;Lost.Season01.Episode14;72;3
1124;were;;AUX;VBD;ccomp;[13, 17];were;michael_dawson;;;Lost.Season01.Episode14;72;4
1125;happy;;ADJ;JJ;acomp;[18, 23];happy;michael_dawson;;;Lost.Season01.Episode14;72;5
1126;.;;PUNCT;.;punct;[24, 25];.;michael_dawson;;;Lost.Season01.Episode14;72;6
1127;What;;PRON;WP;dep;[26, 30];What;michael_dawson;;;Lost.Season01.Episode14;72;7
1128;about;;ADP;IN;ROOT;[31, 36];about;michael_dawson;;;Lost.Season01.Episode14;72;8
1129;the;;DET;DT;det;[37, 40];the;michael_dawson;;;Lost.Season01.Episode14;72;9
1130;legal;;ADJ;JJ;amod;[41, 46];legal;michael_dawson;;;Lost.Season01.Episode14;72;10
1131;clinic;;NOUN;NN;nsubj;[47, 53];clinic;michael_dawson;;;Lost.Season01.Episode14;72;11
1132;being;;AUX;VBG;pcomp;[54, 59];being;michael_dawson;;;Lost.Season01.Episode14;72;12
1133;a;;DET;DT;det;[60, 61];a;michael_dawson;;;Lost.Season01.Episode14;72;13
1134;good;;ADJ;JJ;amod;[62, 66];good;michael_dawson;;;Lost.Season01.Episode14;72;14
1135;fit;;NOUN;NN;attr;[67, 70];fit;michael_dawson;;;Lost.Season01.Episode14;72;15
1136;?;;PUNCT;.;punct;[71, 72];?;michael_dawson;;;Lost.Season01.Episode14;72;16
1137;You;susan_lloyd;PRON;PRP;nsubj;[73, 76];You;michael_dawson;;175;Lost.Season01.Episode14;72;17
1138;said;;VERB;VBD;ROOT;[77, 81];said;michael_dawson;;;Lost.Season01.Episode14;72;18
1139;that;;DET;DT;dobj;[82, 86];that;michael_dawson;;;Lost.Season01.Episode14;72;19
1140;...;;PUNCT;NFP;punct;[87, 90];...;michael_dawson;;;Lost.Season01.Episode14;72;20
1141;.;;PUNCT;.;punct;[91, 92];.;michael_dawson;;;Lost.Season01.Episode14;72;21
1142;;;;;;;;;;;;;
1143;susan_lloyd This;;DET;DT;nsubj;[0, 4];This;susan_lloyd;;;Lost.Season01.Episode14;73;1
1144;is;;AUX;VBZ;ROOT;[5, 7];is;susan_lloyd;;;Lost.Season01.Episode14;73;2
1145;a;;DET;DT;det;[8, 9];a;susan_lloyd;;;Lost.Season01.Episode14;73;3
1146;huge;;ADJ;JJ;amod;[10, 14];huge;susan_lloyd;;;Lost.Season01.Episode14;73;4
1147;opportunity;;NOUN;NN;attr;[15, 26];opportunity;susan_lloyd;;;Lost.Season01.Episode14;73;5
1148;.;;PUNCT;.;punct;[27, 28];.;susan_lloyd;;;Lost.Season01.Episode14;73;6
1149;You;michael_dawson;PRON;PRP;nsubj;[29, 32];You;susan_lloyd;;176;Lost.Season01.Episode14;73;7
1150;know;;VERB;VBP;parataxis;[33, 37];know;susan_lloyd;;;Lost.Season01.Episode14;73;8
1151;I;susan_lloyd;PRON;PRP;nsubj;[38, 39];I;susan_lloyd;;177;Lost.Season01.Episode14;73;9
1152;'ve;;AUX;VB;aux;[40, 43];'ve;susan_lloyd;;;Lost.Season01.Episode14;73;10
1153;always;;ADV;RB;advmod;[44, 50];always;susan_lloyd;;;Lost.Season01.Episode14;73;11
1154;wanted;;VERB;VBN;ROOT;[51, 57];wanted;susan_lloyd;;;Lost.Season01.Episode14;73;12
1155;to;;PART;TO;aux;[58, 60];to;susan_lloyd;;;Lost.Season01.Episode14;73;13
1156;do;;AUX;VB;xcomp;[61, 63];do;susan_lloyd;;;Lost.Season01.Episode14;73;14
1157;international;;ADJ;JJ;amod;[64, 77];international;susan_lloyd;;;Lost.Season01.Episode14;73;15
1158;law;;NOUN;NN;dobj;[78, 81];law;susan_lloyd;;;Lost.Season01.Episode14;73;16
1159;.;;PUNCT;.;punct;[82, 83];.;susan_lloyd;;;Lost.Season01.Episode14;73;17
1160;;;;;;;;;;;;;
1161;michael_dawson Am;;AUX;VBP;auxpass;[0, 2];Am;michael_dawson;;;Lost.Season01.Episode14;74;1
1162;I;michael_dawson;PRON;PRP;nsubj;[3, 4];I;michael_dawson;;178;Lost.Season01.Episode14;74;2
1163;supposed;;VERB;VBN;ROOT;[5, 13];supposed;michael_dawson;;;Lost.Season01.Episode14;74;3
1164;to;;PART;TO;aux;[14, 16];to;michael_dawson;;;Lost.Season01.Episode14;74;4
1165;be;;AUX;VB;xcomp;[17, 19];be;michael_dawson;;;Lost.Season01.Episode14;74;5
1166;happy;;ADJ;JJ;acomp;[20, 25];happy;michael_dawson;;;Lost.Season01.Episode14;74;6
1167;for;;ADP;IN;prep;[26, 29];for;michael_dawson;;;Lost.Season01.Episode14;74;7
1168;you;susan_lloyd;PRON;PRP;pobj;[30, 33];you;michael_dawson;;179;Lost.Season01.Episode14;74;8
1169;over;;ADV;RB;advmod;[34, 38];over;michael_dawson;;;Lost.Season01.Episode14;74;9
1170;here;;ADV;RB;advmod;[39, 43];here;michael_dawson;;;Lost.Season01.Episode14;74;10
1171;?;;PUNCT;.;punct;[44, 45];?;michael_dawson;;;Lost.Season01.Episode14;74;11
1172;For;;ADP;IN;ROOT;[46, 49];For;michael_dawson;;;Lost.Season01.Episode14;74;12
1173;your;susan_lloyd;DET;PRP$;poss;[50, 54];your;michael_dawson;;180;Lost.Season01.Episode14;74;13
1174;huge;;ADJ;JJ;amod;[55, 59];huge;michael_dawson;;;Lost.Season01.Episode14;74;14
1175;opportunity;;NOUN;NN;pobj;[60, 71];opportunity;michael_dawson;;;Lost.Season01.Episode14;74;15
1176;?;;PUNCT;.;punct;[72, 73];?;michael_dawson;;;Lost.Season01.Episode14;74;16
1177;;;;;;;;;;;;;
1178;susan_lloyd We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;susan_lloyd;;181;Lost.Season01.Episode14;75;1
1179;'ve;;AUX;VB;aux;[3, 6];'ve;susan_lloyd;;;Lost.Season01.Episode14;75;2
1180;talked;;VERB;VBN;ROOT;[7, 13];talked;susan_lloyd;;;Lost.Season01.Episode14;75;3
1181;about;;ADP;IN;prep;[14, 19];about;susan_lloyd;;;Lost.Season01.Episode14;75;4
1182;taking;;VERB;VBG;pcomp;[20, 26];taking;susan_lloyd;;;Lost.Season01.Episode14;75;5
1183;some;;DET;DT;det;[27, 31];some;susan_lloyd;;;Lost.Season01.Episode14;75;6
1184;time;;NOUN;NN;dobj;[32, 36];time;susan_lloyd;;;Lost.Season01.Episode14;75;7
1185;apart;;ADV;RB;advmod;[37, 42];apart;susan_lloyd;;;Lost.Season01.Episode14;75;8
1186;.;;PUNCT;.;punct;[43, 44];.;susan_lloyd;;;Lost.Season01.Episode14;75;9
1187;;;;;;;;;;;;;
1188;michael_dawson Look;;PROPN;NNP;npadvmod;[0, 4];Look;michael_dawson;;;Lost.Season01.Episode14;76;1
1189;,;;PUNCT;,;punct;[5, 6];,;michael_dawson;;;Lost.Season01.Episode14;76;2
1190;babe;;PROPN;NNP;appos;[7, 11];babe;michael_dawson;;;Lost.Season01.Episode14;76;3
1191;,;;PUNCT;,;punct;[12, 13];,;michael_dawson;;;Lost.Season01.Episode14;76;4
1192;I;michael_dawson;PRON;PRP;nsubj;[14, 15];I;michael_dawson;;182;Lost.Season01.Episode14;76;5
1193;thought;;VERB;VBD;ccomp;[16, 23];thought;michael_dawson;;;Lost.Season01.Episode14;76;6
1194;that;;DET;DT;nsubj;[24, 28];that;michael_dawson;;;Lost.Season01.Episode14;76;7
1195;was;;AUX;VBD;ccomp;[29, 32];wa;michael_dawson;;;Lost.Season01.Episode14;76;8
1196;--;;PUNCT;:;punct;[33, 35];--;michael_dawson;;;Lost.Season01.Episode14;76;9
1197;hey;;INTJ;UH;intj;[36, 39];hey;michael_dawson;;;Lost.Season01.Episode14;76;10
1198;,;;PUNCT;,;punct;[40, 41];,;michael_dawson;;;Lost.Season01.Episode14;76;11
1199;we;multiple_persons;PRON;PRP;nsubj;[42, 44];we;michael_dawson;;183;Lost.Season01.Episode14;76;12
1200;said;;VERB;VBD;ROOT;[45, 49];said;michael_dawson;;;Lost.Season01.Episode14;76;13
1201;a;;DET;DT;det;[50, 51];a;michael_dawson;;;Lost.Season01.Episode14;76;14
1202;lot;;NOUN;NN;dobj;[52, 55];lot;michael_dawson;;;Lost.Season01.Episode14;76;15
1203;of;;ADP;IN;prep;[56, 58];of;michael_dawson;;;Lost.Season01.Episode14;76;16
1204;things;;NOUN;NNS;pobj;[59, 65];thing;michael_dawson;;;Lost.Season01.Episode14;76;17
1205;.;;PUNCT;.;punct;[66, 67];.;michael_dawson;;;Lost.Season01.Episode14;76;18
1206;You;susan_lloyd;PRON;PRP;nsubj;[68, 71];You;michael_dawson;;184;Lost.Season01.Episode14;76;19
1207;said;;VERB;VBD;ROOT;[72, 76];said;michael_dawson;;;Lost.Season01.Episode14;76;20
1208;you;susan_lloyd;PRON;PRP;nsubj;[77, 80];you;michael_dawson;;185;Lost.Season01.Episode14;76;21
1209;wanted;;VERB;VBD;ccomp;[81, 87];wanted;michael_dawson;;;Lost.Season01.Episode14;76;22
1210;to;;PART;TO;aux;[88, 90];to;michael_dawson;;;Lost.Season01.Episode14;76;23
1211;live;;VERB;VB;xcomp;[91, 95];live;michael_dawson;;;Lost.Season01.Episode14;76;24
1212;on;;ADP;IN;prep;[96, 98];on;michael_dawson;;;Lost.Season01.Episode14;76;25
1213;a;;DET;DT;det;[99, 100];a;michael_dawson;;;Lost.Season01.Episode14;76;26
1214;boat;;NOUN;NN;pobj;[101, 105];boat;michael_dawson;;;Lost.Season01.Episode14;76;27
1215;.;;PUNCT;.;punct;[106, 107];.;michael_dawson;;;Lost.Season01.Episode14;76;28
1216;;;;;;;;;;;;;
1217;susan_lloyd I;susan_lloyd;PRON;PRP;nsubj;[0, 1];I;susan_lloyd;;186;Lost.Season01.Episode14;77;1
1218;still;;ADV;RB;advmod;[2, 7];still;susan_lloyd;;;Lost.Season01.Episode14;77;2
1219;love;;VERB;VBP;ROOT;[8, 12];love;susan_lloyd;;;Lost.Season01.Episode14;77;3
1220;you;michael_dawson;PRON;PRP;dobj;[13, 16];you;susan_lloyd;;187;Lost.Season01.Episode14;77;4
1221;.;;PUNCT;.;punct;[17, 18];.;susan_lloyd;;;Lost.Season01.Episode14;77;5
1222;You;michael_dawson;PRON;PRP;nsubj;[19, 22];You;susan_lloyd;;188;Lost.Season01.Episode14;77;6
1223;know;;VERB;VBP;parataxis;[23, 27];know;susan_lloyd;;;Lost.Season01.Episode14;77;7
1224;,;;PUNCT;,;punct;[28, 29];,;susan_lloyd;;;Lost.Season01.Episode14;77;8
1225;I;susan_lloyd;PRON;PRP;nsubj;[30, 31];I;susan_lloyd;;189;Lost.Season01.Episode14;77;9
1226;do;;AUX;VBP;ROOT;[32, 34];do;susan_lloyd;;;Lost.Season01.Episode14;77;10
1227;,;;PUNCT;,;punct;[35, 36];,;susan_lloyd;;;Lost.Season01.Episode14;77;11
1228;but;;CCONJ;CC;cc;[37, 40];but;susan_lloyd;;;Lost.Season01.Episode14;77;12
1229;,;;PUNCT;,;punct;[41, 42];,;susan_lloyd;;;Lost.Season01.Episode14;77;13
1230;Michael;michael_dawson;PROPN;NNP;npadvmod;[43, 50];Michael;susan_lloyd;PERSON;190;Lost.Season01.Episode14;77;14
1231;,;;PUNCT;,;punct;[51, 52];,;susan_lloyd;;;Lost.Season01.Episode14;77;15
1232;we;multiple_persons;PRON;PRP;nsubj;[53, 55];we;susan_lloyd;;191;Lost.Season01.Episode14;77;16
1233;'ve;;AUX;VB;aux;[56, 59];'ve;susan_lloyd;;;Lost.Season01.Episode14;77;17
1234;been;;AUX;VBN;conj;[60, 64];been;susan_lloyd;;;Lost.Season01.Episode14;77;18
1235;through;;ADP;IN;prep;[65, 72];through;susan_lloyd;;;Lost.Season01.Episode14;77;19
1236;so;;ADV;RB;advmod;[73, 75];so;susan_lloyd;;;Lost.Season01.Episode14;77;20
1237;much;;ADV;RB;pobj;[76, 80];much;susan_lloyd;;;Lost.Season01.Episode14;77;21
1238;in;;ADP;IN;prep;[81, 83];in;susan_lloyd;;;Lost.Season01.Episode14;77;22
1239;such;;DET;PDT;predet;[84, 88];such;susan_lloyd;;;Lost.Season01.Episode14;77;23
1240;a;;DET;DT;det;[89, 90];a;susan_lloyd;;;Lost.Season01.Episode14;77;24
1241;short;;ADJ;JJ;amod;[91, 96];short;susan_lloyd;;;Lost.Season01.Episode14;77;25
1242;time;;NOUN;NN;pobj;[97, 101];time;susan_lloyd;;;Lost.Season01.Episode14;77;26
1243;.;;PUNCT;.;punct;[102, 103];.;susan_lloyd;;;Lost.Season01.Episode14;77;27
1244;Things;;NOUN;NNS;ROOT;[104, 110];Things;susan_lloyd;;;Lost.Season01.Episode14;77;28
1245;...;;PUNCT;:;punct;[111, 114];...;susan_lloyd;;;Lost.Season01.Episode14;77;29
1246;.;;PUNCT;.;punct;[115, 116];.;susan_lloyd;;;Lost.Season01.Episode14;77;30
1247;;;;;;;;;;;;;
1248;michael_dawson Babe;;PROPN;NNP;npadvmod;[0, 4];Babe;michael_dawson;;;Lost.Season01.Episode14;78;1
1249;,;;PUNCT;,;punct;[5, 6];,;michael_dawson;;;Lost.Season01.Episode14;78;2
1250;we;multiple_persons;PRON;PRP;nsubj;[7, 9];we;michael_dawson;;192;Lost.Season01.Episode14;78;3
1251;'ve;;AUX;VB;aux;[10, 13];'ve;michael_dawson;;;Lost.Season01.Episode14;78;4
1252;got;;VERB;VBD;ROOT;[14, 17];got;michael_dawson;;;Lost.Season01.Episode14;78;5
1253;problems;;NOUN;NNS;dobj;[18, 26];problem;michael_dawson;;;Lost.Season01.Episode14;78;6
1254;,;;PUNCT;,;punct;[27, 28];,;michael_dawson;;;Lost.Season01.Episode14;78;7
1255;right;;INTJ;UH;intj;[29, 34];right;michael_dawson;;;Lost.Season01.Episode14;78;8
1256;,;;PUNCT;,;punct;[35, 36];,;michael_dawson;;;Lost.Season01.Episode14;78;9
1257;that;;DET;DT;nsubj;[37, 41];that;michael_dawson;;;Lost.Season01.Episode14;78;10
1258;'s;;AUX;VBZ;ROOT;[42, 44];'s;michael_dawson;;;Lost.Season01.Episode14;78;11
1259;what;;PRON;WP;dobj;[45, 49];what;michael_dawson;;;Lost.Season01.Episode14;78;12
1260;people;;NOUN;NNS;nsubj;[50, 56];people;michael_dawson;;;Lost.Season01.Episode14;78;13
1261;have;;AUX;VBP;ccomp;[57, 61];have;michael_dawson;;;Lost.Season01.Episode14;78;14
1262;.;;PUNCT;.;punct;[62, 63];.;michael_dawson;;;Lost.Season01.Episode14;78;15
1263;You;susan_lloyd;PRON;PRP;nsubj;[64, 67];You;michael_dawson;;193;Lost.Season01.Episode14;78;16
1264;want;;VERB;VBP;ROOT;[68, 72];want;michael_dawson;;;Lost.Season01.Episode14;78;17
1265;to;;PART;TO;aux;[73, 75];to;michael_dawson;;;Lost.Season01.Episode14;78;18
1266;go;;VERB;VB;xcomp;[76, 78];go;michael_dawson;;;Lost.Season01.Episode14;78;19
1267;to;;ADP;IN;prep;[79, 81];to;michael_dawson;;;Lost.Season01.Episode14;78;20
1268;counseling;;NOUN;NN;pobj;[82, 92];counseling;michael_dawson;;;Lost.Season01.Episode14;78;21
1269;?;;PUNCT;.;punct;[93, 94];?;michael_dawson;;;Lost.Season01.Episode14;78;22
1270;I;michael_dawson;PRON;PRP;nsubj;[95, 96];I;michael_dawson;;194;Lost.Season01.Episode14;78;23
1271;'m;;AUX;VBP;ccomp;[97, 99];'m;michael_dawson;;;Lost.Season01.Episode14;78;24
1272;down;;ADV;RB;advmod;[100, 104];down;michael_dawson;;;Lost.Season01.Episode14;78;25
1273;with;;ADP;IN;prep;[105, 109];with;michael_dawson;;;Lost.Season01.Episode14;78;26
1274;that;;DET;DT;pobj;[110, 114];that;michael_dawson;;;Lost.Season01.Episode14;78;27
1275;,;;PUNCT;,;punct;[115, 116];,;michael_dawson;;;Lost.Season01.Episode14;78;28
1276;let;;VERB;VB;ROOT;[117, 120];let;michael_dawson;;;Lost.Season01.Episode14;78;29
1277;'s;;PRON;PRP;nsubj;[121, 123];'s;michael_dawson;;;Lost.Season01.Episode14;78;30
1278;go;;VERB;VB;ccomp;[124, 126];go;michael_dawson;;;Lost.Season01.Episode14;78;31
1279;,;;PUNCT;,;punct;[127, 128];,;michael_dawson;;;Lost.Season01.Episode14;78;32
1280;alright;;INTJ;UH;dep;[129, 136];alright;michael_dawson;;;Lost.Season01.Episode14;78;33
1281;?;;PUNCT;.;punct;[137, 138];?;michael_dawson;;;Lost.Season01.Episode14;78;34
1282;Oh;;INTJ;UH;intj;[139, 141];Oh;michael_dawson;;;Lost.Season01.Episode14;78;35
1283;,;;PUNCT;,;punct;[142, 143];,;michael_dawson;;;Lost.Season01.Episode14;78;36
1284;man;;INTJ;UH;npadvmod;[144, 147];man;michael_dawson;;;Lost.Season01.Episode14;78;37
1285;,;;PUNCT;,;punct;[148, 149];,;michael_dawson;;;Lost.Season01.Episode14;78;38
1286;you;susan_lloyd;PRON;PRP;nsubj;[150, 153];you;michael_dawson;;195;Lost.Season01.Episode14;78;39
1287;already;;ADV;RB;advmod;[154, 161];already;michael_dawson;;;Lost.Season01.Episode14;78;40
1288;took;;VERB;VBD;ccomp;[162, 166];took;michael_dawson;;;Lost.Season01.Episode14;78;41
1289;it;;PRON;PRP;dobj;[167, 169];it;michael_dawson;;;Lost.Season01.Episode14;78;42
1290;,;;PUNCT;,;punct;[170, 171];,;michael_dawson;;;Lost.Season01.Episode14;78;43
1291;did;;AUX;VBD;ROOT;[172, 175];did;michael_dawson;;;Lost.Season01.Episode14;78;44
1292;n't;;PART;RB;neg;[176, 179];n't;michael_dawson;;;Lost.Season01.Episode14;78;45
1293;you;susan_lloyd;PRON;PRP;nsubj;[180, 183];you;michael_dawson;;196;Lost.Season01.Episode14;78;46
1294;--;;PUNCT;:;punct;[184, 186];--;michael_dawson;;;Lost.Season01.Episode14;78;47
1295;the;;DET;DT;det;[187, 190];the;michael_dawson;;;Lost.Season01.Episode14;78;48
1296;job;;NOUN;NN;appos;[191, 194];job;michael_dawson;;;Lost.Season01.Episode14;78;49
1297;?;;PUNCT;.;punct;[195, 196];?;michael_dawson;;;Lost.Season01.Episode14;78;50
1298;;;;;;;;;;;;;
1299;susan_lloyd Yeah;;INTJ;UH;intj;[0, 4];Yeah;susan_lloyd;;;Lost.Season01.Episode14;79;1
1300;,;;PUNCT;,;punct;[5, 6];,;susan_lloyd;;;Lost.Season01.Episode14;79;2
1301;I;susan_lloyd;PRON;PRP;nsubj;[7, 8];I;susan_lloyd;;197;Lost.Season01.Episode14;79;3
1302;did;;AUX;VBD;ROOT;[9, 12];did;susan_lloyd;;;Lost.Season01.Episode14;79;4
1303;.;;PUNCT;.;punct;[13, 14];.;susan_lloyd;;;Lost.Season01.Episode14;79;5
1304;You;michael_dawson;PRON;PRP;nsubj;[15, 18];You;susan_lloyd;;198;Lost.Season01.Episode14;79;6
1305;have;;AUX;VBP;aux;[19, 23];have;susan_lloyd;;;Lost.Season01.Episode14;79;7
1306;n't;;PART;RB;neg;[24, 27];n't;susan_lloyd;;;Lost.Season01.Episode14;79;8
1307;worked;;VERB;VBN;ROOT;[28, 34];worked;susan_lloyd;;;Lost.Season01.Episode14;79;9
1308;in;;ADP;IN;prep;[35, 37];in;susan_lloyd;;;Lost.Season01.Episode14;79;10
1309;months;;NOUN;NNS;pobj;[38, 44];month;susan_lloyd;DATE;;Lost.Season01.Episode14;79;11
1310;.;;PUNCT;.;punct;[45, 46];.;susan_lloyd;;;Lost.Season01.Episode14;79;12
1311;;;;;;;;;;;;;
1312;michael_dawson Construction;;PROPN;NNP;nsubj;[0, 12];Construction;michael_dawson;;;Lost.Season01.Episode14;80;1
1313;slows;;VERB;VBZ;ccomp;[13, 18];slows;michael_dawson;;;Lost.Season01.Episode14;80;2
1314;in;;ADP;IN;prep;[19, 21];in;michael_dawson;;;Lost.Season01.Episode14;80;3
1315;the;;DET;DT;det;[22, 25];the;michael_dawson;;;Lost.Season01.Episode14;80;4
1316;winter;;NOUN;NN;pobj;[26, 32];winter;michael_dawson;DATE;;Lost.Season01.Episode14;80;5
1317;--;;PUNCT;:;punct;[33, 35];--;michael_dawson;;;Lost.Season01.Episode14;80;6
1318;I;michael_dawson;PRON;PRP;nsubj;[36, 37];I;michael_dawson;;199;Lost.Season01.Episode14;80;7
1319;already;;ADV;RB;advmod;[38, 45];already;michael_dawson;;;Lost.Season01.Episode14;80;8
1320;told;;VERB;VBD;ROOT;[46, 50];told;michael_dawson;;;Lost.Season01.Episode14;80;9
1321;you;susan_lloyd;PRON;PRP;dative;[51, 54];you;michael_dawson;;200;Lost.Season01.Episode14;80;10
1322;that;;DET;DT;dobj;[55, 59];that;michael_dawson;;;Lost.Season01.Episode14;80;11
1323;.;;PUNCT;.;punct;[60, 61];.;michael_dawson;;;Lost.Season01.Episode14;80;12
1324;;;;;;;;;;;;;
1325;susan_lloyd I;susan_lloyd;PRON;PRP;nsubj;[0, 1];I;susan_lloyd;;201;Lost.Season01.Episode14;81;1
1326;can;;VERB;MD;aux;[2, 5];can;susan_lloyd;;;Lost.Season01.Episode14;81;2
1327;provide;;VERB;VB;ROOT;[6, 13];provide;susan_lloyd;;;Lost.Season01.Episode14;81;3
1328;for;;ADP;IN;dative;[14, 17];for;susan_lloyd;;;Lost.Season01.Episode14;81;4
1329;him;UNKNOWN;PRON;PRP;pobj;[18, 21];him;susan_lloyd;;202;Lost.Season01.Episode14;81;5
1330;.;;PUNCT;.;punct;[22, 23];.;susan_lloyd;;;Lost.Season01.Episode14;81;6
1331;I;susan_lloyd;PRON;PRP;nsubj;[24, 25];I;susan_lloyd;;203;Lost.Season01.Episode14;81;7
1332;'ll;;VERB;MD;aux;[26, 29];'ll;susan_lloyd;;;Lost.Season01.Episode14;81;8
1333;give;;VERB;VB;ROOT;[30, 34];give;susan_lloyd;;;Lost.Season01.Episode14;81;9
1334;him;UNKNOWN;PRON;PRP;dative;[35, 38];him;susan_lloyd;;204;Lost.Season01.Episode14;81;10
1335;everything;;PRON;NN;dobj;[39, 49];everything;susan_lloyd;;;Lost.Season01.Episode14;81;11
1336;he;UNKNOWN;PRON;PRP;nsubj;[50, 52];he;susan_lloyd;;205;Lost.Season01.Episode14;81;12
1337;needs;;VERB;VBZ;relcl;[53, 58];need;susan_lloyd;;;Lost.Season01.Episode14;81;13
1338;.;;PUNCT;.;punct;[59, 60];.;susan_lloyd;;;Lost.Season01.Episode14;81;14
1339;;;;;;;;;;;;;
1340;michael_dawson Except;;SCONJ;IN;prep;[0, 6];Except;michael_dawson;;;Lost.Season01.Episode14;82;1
1341;for;;ADP;IN;prep;[7, 10];for;michael_dawson;;;Lost.Season01.Episode14;82;2
1342;his;UNKNOWN;DET;PRP$;poss;[11, 14];his;michael_dawson;;206;Lost.Season01.Episode14;82;3
1343;dad;PARENTS;NOUN;NN;pobj;[15, 18];dad;michael_dawson;;207;Lost.Season01.Episode14;82;4
1344;.;;PUNCT;.;punct;[19, 20];.;michael_dawson;;;Lost.Season01.Episode14;82;5
1345;He;UNKNOWN;PRON;PRP;nsubj;[21, 23];He;michael_dawson;;208;Lost.Season01.Episode14;82;6
1346;'s;;AUX;VBZ;aux;[24, 26];'s;michael_dawson;;;Lost.Season01.Episode14;82;7
1347;not;;PART;RB;neg;[27, 30];not;michael_dawson;;;Lost.Season01.Episode14;82;8
1348;going;;VERB;VBG;ROOT;[31, 36];going;michael_dawson;;;Lost.Season01.Episode14;82;9
1349;with;;ADP;IN;prep;[37, 41];with;michael_dawson;;;Lost.Season01.Episode14;82;10
1350;you;susan_lloyd;PRON;PRP;pobj;[42, 45];you;michael_dawson;;209;Lost.Season01.Episode14;82;11
1351;,;;PUNCT;,;punct;[46, 47];,;michael_dawson;;;Lost.Season01.Episode14;82;12
1352;so;;CCONJ;CC;advmod;[48, 50];so;michael_dawson;;;Lost.Season01.Episode14;82;13
1353;,;;PUNCT;,;punct;[51, 52];,;michael_dawson;;;Lost.Season01.Episode14;82;14
1354;no;;INTJ;UH;intj;[53, 55];no;michael_dawson;;;Lost.Season01.Episode14;82;15
1355;!;;PUNCT;.;punct;[56, 57];!;michael_dawson;;;Lost.Season01.Episode14;82;16
1356;;;;;;;;;;;;;
1357;susan_lloyd You;michael_dawson;PRON;PRP;nsubj;[0, 3];You;susan_lloyd;;210;Lost.Season01.Episode14;83;1
1358;really;;ADV;RB;advmod;[4, 10];really;susan_lloyd;;;Lost.Season01.Episode14;83;2
1359;want;;VERB;VBP;ROOT;[11, 15];want;susan_lloyd;;;Lost.Season01.Episode14;83;3
