;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
1255;,;;PUNCT;,;punct;[194, 195];,;john_locke;;;Lost.Season01.Episode11;100;44
1256;I;john_locke;PRON;PRP;nsubj;[196, 197];I;john_locke;;178;Lost.Season01.Episode11;100;45
1257;do;;AUX;VBP;aux;[198, 200];do;john_locke;;;Lost.Season01.Episode11;100;46
1258;n't;;PART;RB;neg;[201, 204];n't;john_locke;;;Lost.Season01.Episode11;100;47
1259;want;;VERB;VB;ROOT;[205, 209];want;john_locke;;;Lost.Season01.Episode11;100;48
1260;anything;;PRON;NN;nsubj;[210, 218];anything;john_locke;;;Lost.Season01.Episode11;100;49
1261;to;;PART;TO;aux;[219, 221];to;john_locke;;;Lost.Season01.Episode11;100;50
1262;happen;;VERB;VB;ccomp;[222, 228];happen;john_locke;;;Lost.Season01.Episode11;100;51
1263;to;;ADP;IN;prep;[229, 231];to;john_locke;;;Lost.Season01.Episode11;100;52
1264;the;;DET;DT;det;[232, 235];the;john_locke;;;Lost.Season01.Episode11;100;53
1265;only;;ADV;RB;amod;[236, 240];only;john_locke;;;Lost.Season01.Episode11;100;54
1266;trained;;VERB;VBN;amod;[241, 248];trained;john_locke;;;Lost.Season01.Episode11;100;55
1267;physician;;NOUN;NN;pobj;[249, 258];physician;john_locke;;;Lost.Season01.Episode11;100;56
1268;on;;ADP;IN;prep;[259, 261];on;john_locke;;;Lost.Season01.Episode11;100;57
1269;the;;DET;DT;det;[262, 265];the;john_locke;;;Lost.Season01.Episode11;100;58
1270;Island;;PROPN;NNP;pobj;[266, 272];Island;john_locke;;;Lost.Season01.Episode11;100;59
1271;.;;PUNCT;.;punct;[273, 274];.;john_locke;;;Lost.Season01.Episode11;100;60
1272;So;;ADV;RB;advmod;[275, 277];So;john_locke;;;Lost.Season01.Episode11;100;61
1273;go;;VERB;VB;ROOT;[278, 280];go;john_locke;;;Lost.Season01.Episode11;100;62
1274;back;;ADV;RB;advmod;[281, 285];back;john_locke;;;Lost.Season01.Episode11;100;63
1275;,;;PUNCT;,;punct;[286, 287];,;john_locke;;;Lost.Season01.Episode11;100;64
1276;be;;AUX;VB;dep;[288, 290];be;john_locke;;;Lost.Season01.Episode11;100;65
1277;the;;DET;DT;det;[291, 294];the;john_locke;;;Lost.Season01.Episode11;100;66
1278;doctor;;NOUN;NN;attr;[295, 301];doctor;john_locke;;;Lost.Season01.Episode11;100;67
1279;.;;PUNCT;.;punct;[302, 303];.;john_locke;;;Lost.Season01.Episode11;100;68
1280;Let;;VERB;VB;ROOT;[304, 307];Let;john_locke;;;Lost.Season01.Episode11;100;69
1281;me;john_locke;PRON;PRP;nsubj;[308, 310];me;john_locke;;179;Lost.Season01.Episode11;100;70
1282;be;;AUX;VB;ccomp;[311, 313];be;john_locke;;;Lost.Season01.Episode11;100;71
1283;the;;DET;DT;det;[314, 317];the;john_locke;;;Lost.Season01.Episode11;100;72
1284;hunter;;NOUN;NN;attr;[318, 324];hunter;john_locke;;;Lost.Season01.Episode11;100;73
1285;.;;PUNCT;.;punct;[325, 326];.;john_locke;;;Lost.Season01.Episode11;100;74
1286;;;;;;;;;;;;;
1287;dr_jack_shephard Can;;VERB;MD;aux;[0, 3];Can;dr_jack_shephard;;;Lost.Season01.Episode11;101;1
1288;we;multiple_persons;PRON;PRP;nsubj;[4, 6];we;dr_jack_shephard;;180;Lost.Season01.Episode11;101;2
1289;go;;VERB;VB;ROOT;[7, 9];go;dr_jack_shephard;;;Lost.Season01.Episode11;101;3
1290;now;;ADV;RB;advmod;[10, 13];now;dr_jack_shephard;;;Lost.Season01.Episode11;101;4
1291;?;;PUNCT;.;punct;[14, 15];?;dr_jack_shephard;;;Lost.Season01.Episode11;101;5
1292;;;;;;;;;;;;;
1293;john_locke Follow;;VERB;VB;ROOT;[0, 6];Follow;john_locke;;;Lost.Season01.Episode11;102;1
1294;me;john_locke;PRON;PRP;dobj;[7, 9];me;john_locke;;181;Lost.Season01.Episode11;102;2
1295;.;;PUNCT;.;punct;[10, 11];.;john_locke;;;Lost.Season01.Episode11;102;3
1296;;;;;;;;;;;;;
1297;michael_dawson I;michael_dawson;PRON;PRP;nsubj;[0, 1];I;michael_dawson;;182;Lost.Season01.Episode11;103;1
1298;'m;;AUX;VBP;aux;[2, 4];'m;michael_dawson;;;Lost.Season01.Episode11;103;2
1299;trying;;VERB;VBG;ROOT;[5, 11];trying;michael_dawson;;;Lost.Season01.Episode11;103;3
1300;to;;PART;TO;aux;[12, 14];to;michael_dawson;;;Lost.Season01.Episode11;103;4
1301;help;;VERB;VB;xcomp;[15, 19];help;michael_dawson;;;Lost.Season01.Episode11;103;5
1302;and;;CCONJ;CC;cc;[20, 23];and;michael_dawson;;;Lost.Season01.Episode11;103;6
1303;all;;DET;PDT;predet;[24, 27];all;michael_dawson;;;Lost.Season01.Episode11;103;7
1304;the;;DET;DT;det;[28, 31];the;michael_dawson;;;Lost.Season01.Episode11;103;8
1305;guy;;NOUN;NN;nsubj;[32, 35];guy;michael_dawson;;;Lost.Season01.Episode11;103;9
1306;can;;VERB;MD;aux;[36, 39];can;michael_dawson;;;Lost.Season01.Episode11;103;10
1307;tell;;VERB;VB;conj;[40, 44];tell;michael_dawson;;;Lost.Season01.Episode11;103;11
1308;me;michael_dawson;PRON;PRP;dobj;[45, 47];me;michael_dawson;;183;Lost.Season01.Episode11;103;12
1309;is;;AUX;VBZ;auxpass;[48, 50];is;michael_dawson;;;Lost.Season01.Episode11;103;13
1310;go;;VERB;VB;ccomp;[51, 53];go;michael_dawson;;;Lost.Season01.Episode11;103;14
1311;south;;ADV;RB;advmod;[54, 59];south;michael_dawson;;;Lost.Season01.Episode11;103;15
1312;?;;PUNCT;.;punct;[60, 61];?;michael_dawson;;;Lost.Season01.Episode11;103;16
1313;Like;;INTJ;UH;intj;[62, 66];Like;michael_dawson;;;Lost.Season01.Episode11;103;17
1314;what;;PRON;WP;ROOT;[67, 71];what;michael_dawson;;;Lost.Season01.Episode11;103;18
1315;?;;PUNCT;.;punct;[72, 73];?;michael_dawson;;;Lost.Season01.Episode11;103;19
1316;I;michael_dawson;PRON;PRP;nsubj;[74, 75];I;michael_dawson;;184;Lost.Season01.Episode11;103;20
1317;'m;;AUX;VBP;aux;[76, 78];'m;michael_dawson;;;Lost.Season01.Episode11;103;21
1318;going;;VERB;VBG;ROOT;[79, 84];going;michael_dawson;;;Lost.Season01.Episode11;103;22
1319;to;;PART;TO;aux;[85, 87];to;michael_dawson;;;Lost.Season01.Episode11;103;23
1320;get;;AUX;VB;xcomp;[88, 91];get;michael_dawson;;;Lost.Season01.Episode11;103;24
1321;in;;ADP;IN;prep;[92, 94];in;michael_dawson;;;Lost.Season01.Episode11;103;25
1322;his;UNKNOWN;DET;PRP$;poss;[95, 98];his;michael_dawson;;185;Lost.Season01.Episode11;103;26
1323;way;;NOUN;NN;pobj;[99, 102];way;michael_dawson;;;Lost.Season01.Episode11;103;27
1324;or;;CCONJ;CC;cc;[103, 105];or;michael_dawson;;;Lost.Season01.Episode11;103;28
1325;something;;PRON;NN;conj;[106, 115];something;michael_dawson;;;Lost.Season01.Episode11;103;29
1326;?;;PUNCT;.;punct;[116, 117];?;michael_dawson;;;Lost.Season01.Episode11;103;30
1327;;;;;;;;;;;;;
1328;hugo_reyes We;multiple_persons;PRON;PRP;nsubjpass;[0, 2];We;hugo_reyes;;186;Lost.Season01.Episode11;104;1
1329;'re;;AUX;VBP;auxpass;[3, 6];'re;hugo_reyes;;;Lost.Season01.Episode11;104;2
1330;all;;DET;DT;advmod;[7, 10];all;hugo_reyes;;;Lost.Season01.Episode11;104;3
1331;tweaked;;VERB;VBN;ROOT;[11, 18];tweaked;hugo_reyes;;;Lost.Season01.Episode11;104;4
1332;,;;PUNCT;,;punct;[19, 20];,;hugo_reyes;;;Lost.Season01.Episode11;104;5
1333;man;;NOUN;NN;npadvmod;[21, 24];man;hugo_reyes;;;Lost.Season01.Episode11;104;6
1334;.;;PUNCT;.;punct;[25, 26];.;hugo_reyes;;;Lost.Season01.Episode11;104;7
1335;Locke;john_locke;PROPN;NNP;nsubj;[27, 32];Locke;hugo_reyes;PERSON;187;Lost.Season01.Episode11;104;8
1336;'s;;PART;POS;aux;[33, 35];'s;hugo_reyes;;;Lost.Season01.Episode11;104;9
1337;just;;ADV;RB;advmod;[36, 40];just;hugo_reyes;;;Lost.Season01.Episode11;104;10
1338;feeling;;VERB;VBG;ROOT;[41, 48];feeling;hugo_reyes;;;Lost.Season01.Episode11;104;11
1339;it;;PRON;PRP;dobj;[49, 51];it;hugo_reyes;;;Lost.Season01.Episode11;104;12
1340;like;;SCONJ;IN;prep;[52, 56];like;hugo_reyes;;;Lost.Season01.Episode11;104;13
1341;the;;DET;DT;det;[57, 60];the;hugo_reyes;;;Lost.Season01.Episode11;104;14
1342;rest;;NOUN;NN;pobj;[61, 65];rest;hugo_reyes;;;Lost.Season01.Episode11;104;15
1343;of;;ADP;IN;prep;[66, 68];of;hugo_reyes;;;Lost.Season01.Episode11;104;16
1344;us;multiple_persons;PRON;PRP;pobj;[69, 71];u;hugo_reyes;;188;Lost.Season01.Episode11;104;17
1345;.;;PUNCT;.;punct;[72, 73];.;hugo_reyes;;;Lost.Season01.Episode11;104;18
1346;;;;;;;;;;;;;
1347;michael_dawson So;;ADV;RB;advmod;[0, 2];So;michael_dawson;;;Lost.Season01.Episode11;105;1
1348;,;;PUNCT;,;punct;[3, 4];,;michael_dawson;;;Lost.Season01.Episode11;105;2
1349;what;;PRON;WP;ROOT;[5, 9];what;michael_dawson;;;Lost.Season01.Episode11;105;3
1350;?;;PUNCT;.;punct;[10, 11];?;michael_dawson;;;Lost.Season01.Episode11;105;4
1351;There;;PRON;EX;expl;[12, 17];There;michael_dawson;;;Lost.Season01.Episode11;105;5
1352;'s;;AUX;VBZ;ROOT;[18, 20];'s;michael_dawson;;;Lost.Season01.Episode11;105;6
1353;five;;NUM;CD;nummod;[21, 25];five;michael_dawson;CARDINAL;;Lost.Season01.Episode11;105;7
1354;other;;ADJ;JJ;amod;[26, 31];other;michael_dawson;;;Lost.Season01.Episode11;105;8
1355;guys;;NOUN;NNS;attr;[32, 36];guy;michael_dawson;;;Lost.Season01.Episode11;105;9
1356;who;;PRON;WP;nsubj;[37, 40];who;michael_dawson;;;Lost.Season01.Episode11;105;10
1357;would;;VERB;MD;aux;[41, 46];would;michael_dawson;;;Lost.Season01.Episode11;105;11
1358;'ve;;AUX;VB;aux;[47, 50];'ve;michael_dawson;;;Lost.Season01.Episode11;105;12
1359;gone;;VERB;VBN;relcl;[51, 55];gone;michael_dawson;;;Lost.Season01.Episode11;105;13
1360;out;;ADV;RB;advmod;[56, 59];out;michael_dawson;;;Lost.Season01.Episode11;105;14
1361;there;;ADV;RB;advmod;[60, 65];there;michael_dawson;;;Lost.Season01.Episode11;105;15
1362;with;;ADP;IN;prep;[66, 70];with;michael_dawson;;;Lost.Season01.Episode11;105;16
1363;me;michael_dawson;PRON;PRP;pobj;[71, 73];me;michael_dawson;;189;Lost.Season01.Episode11;105;17
1364;,;;PUNCT;,;punct;[74, 75];,;michael_dawson;;;Lost.Season01.Episode11;105;18
1365;putting;;VERB;VBG;advcl;[76, 83];putting;michael_dawson;;;Lost.Season01.Episode11;105;19
1366;our;multiple_persons;DET;PRP$;poss;[84, 87];our;michael_dawson;;190;Lost.Season01.Episode11;105;20
1367;necks;;NOUN;NNS;dobj;[88, 93];neck;michael_dawson;;;Lost.Season01.Episode11;105;21
1368;on;;ADP;IN;prep;[94, 96];on;michael_dawson;;;Lost.Season01.Episode11;105;22
1369;the;;DET;DT;det;[97, 100];the;michael_dawson;;;Lost.Season01.Episode11;105;23
1370;line;;NOUN;NN;pobj;[101, 105];line;michael_dawson;;;Lost.Season01.Episode11;105;24
1371;to;;PART;TO;aux;[106, 108];to;michael_dawson;;;Lost.Season01.Episode11;105;25
1372;find;;VERB;VB;advcl;[109, 113];find;michael_dawson;;;Lost.Season01.Episode11;105;26
1373;Charlie;charlie_pace;PROPN;NNP;dobj;[114, 121];Charlie;michael_dawson;PERSON;191;Lost.Season01.Episode11;105;27
1374;and;;CCONJ;CC;cc;[122, 125];and;michael_dawson;;;Lost.Season01.Episode11;105;28
1375;Claire;claire_littleton;PROPN;NNP;conj;[126, 132];Claire;michael_dawson;PERSON;192;Lost.Season01.Episode11;105;29
1376;.;;PUNCT;.;punct;[133, 134];.;michael_dawson;;;Lost.Season01.Episode11;105;30
1377;All;;DET;DT;nsubj;[135, 138];All;michael_dawson;;;Lost.Season01.Episode11;105;31
1378;I;michael_dawson;PRON;PRP;nsubj;[139, 140];I;michael_dawson;;193;Lost.Season01.Episode11;105;32
1379;'m;;AUX;VBP;aux;[141, 143];'m;michael_dawson;;;Lost.Season01.Episode11;105;33
1380;saying;;VERB;VBG;relcl;[144, 150];saying;michael_dawson;;;Lost.Season01.Episode11;105;34
1381;is;;AUX;VBZ;ROOT;[151, 153];is;michael_dawson;;;Lost.Season01.Episode11;105;35
1382;I;michael_dawson;PRON;PRP;nsubj;[154, 155];I;michael_dawson;;194;Lost.Season01.Episode11;105;36
1383;'m;;AUX;VBP;aux;[156, 158];'m;michael_dawson;;;Lost.Season01.Episode11;105;37
1384;getting;;VERB;VBG;ccomp;[159, 166];getting;michael_dawson;;;Lost.Season01.Episode11;105;38
1385;sick;;ADJ;JJ;acomp;[167, 171];sick;michael_dawson;;;Lost.Season01.Episode11;105;39
1386;of;;ADP;IN;prep;[172, 174];of;michael_dawson;;;Lost.Season01.Episode11;105;40
1387;getting;;VERB;VBG;auxpass;[175, 182];getting;michael_dawson;;;Lost.Season01.Episode11;105;41
1388;treated;;VERB;VBN;pcomp;[183, 190];treated;michael_dawson;;;Lost.Season01.Episode11;105;42
1389;like;;SCONJ;IN;prep;[191, 195];like;michael_dawson;;;Lost.Season01.Episode11;105;43
1390;a;;DET;DT;det;[196, 197];a;michael_dawson;;;Lost.Season01.Episode11;105;44
1391;second;;ADJ;JJ;amod;[198, 204];second;michael_dawson;ORDINAL;;Lost.Season01.Episode11;105;45
1392;class;;NOUN;NN;compound;[205, 210];class;michael_dawson;;;Lost.Season01.Episode11;105;46
1393;citizen;;NOUN;NN;pobj;[211, 218];citizen;michael_dawson;;;Lost.Season01.Episode11;105;47
1394;around;;ADV;RB;advmod;[219, 225];around;michael_dawson;;;Lost.Season01.Episode11;105;48
1395;here;;ADV;RB;advmod;[226, 230];here;michael_dawson;;;Lost.Season01.Episode11;105;49
1396;because;;SCONJ;IN;mark;[231, 238];because;michael_dawson;;;Lost.Season01.Episode11;105;50
1397;Mount;;PROPN;NNP;compound;[239, 244];Mount;michael_dawson;;;Lost.Season01.Episode11;105;51
1398;Baldy;;PROPN;NNP;nsubj;[245, 250];Baldy;michael_dawson;;;Lost.Season01.Episode11;105;52
1399;can;;VERB;MD;aux;[251, 254];can;michael_dawson;;;Lost.Season01.Episode11;105;53
1400;bag;;VERB;VB;advcl;[255, 258];bag;michael_dawson;;;Lost.Season01.Episode11;105;54
1401;a;;DET;DT;det;[259, 260];a;michael_dawson;;;Lost.Season01.Episode11;105;55
1402;boar;;NOUN;NN;dobj;[261, 265];boar;michael_dawson;;;Lost.Season01.Episode11;105;56
1403;.;;PUNCT;.;punct;[266, 267];.;michael_dawson;;;Lost.Season01.Episode11;105;57
1404;;;;;;;;;;;;;
1405;walt_lloyd He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;walt_lloyd;;195;Lost.Season01.Episode11;106;1
1406;knows;;VERB;VBZ;ROOT;[3, 8];know;walt_lloyd;;;Lost.Season01.Episode11;106;2
1407;a;;DET;DT;det;[9, 10];a;walt_lloyd;;;Lost.Season01.Episode11;106;3
1408;lot;;NOUN;NN;npadvmod;[11, 14];lot;walt_lloyd;;;Lost.Season01.Episode11;106;4
1409;more;;ADJ;JJR;acomp;[15, 19];more;walt_lloyd;;;Lost.Season01.Episode11;106;5
1410;than;;SCONJ;IN;prep;[20, 24];than;walt_lloyd;;;Lost.Season01.Episode11;106;6
1411;how;;ADV;WRB;advmod;[25, 28];how;walt_lloyd;;;Lost.Season01.Episode11;106;7
1412;to;;PART;TO;aux;[29, 31];to;walt_lloyd;;;Lost.Season01.Episode11;106;8
1413;catch;;VERB;VB;pcomp;[32, 37];catch;walt_lloyd;;;Lost.Season01.Episode11;106;9
1414;a;;DET;DT;det;[38, 39];a;walt_lloyd;;;Lost.Season01.Episode11;106;10
1415;boar;;NOUN;NN;dobj;[40, 44];boar;walt_lloyd;;;Lost.Season01.Episode11;106;11
1416;.;;PUNCT;.;punct;[45, 46];.;walt_lloyd;;;Lost.Season01.Episode11;106;12
1417;Mr.;;PROPN;NNP;compound;[47, 50];Mr.;walt_lloyd;;;Lost.Season01.Episode11;106;13
1418;Locke;john_locke;PROPN;NNP;nsubj;[51, 56];Locke;walt_lloyd;PERSON;196;Lost.Season01.Episode11;106;14
1419;is;;AUX;VBZ;ROOT;[57, 59];is;walt_lloyd;;;Lost.Season01.Episode11;106;15
1420;a;;DET;DT;det;[60, 61];a;walt_lloyd;;;Lost.Season01.Episode11;106;16
1421;warrior;;NOUN;NN;attr;[62, 69];warrior;walt_lloyd;;;Lost.Season01.Episode11;106;17
1422;.;;PUNCT;.;punct;[70, 71];.;walt_lloyd;;;Lost.Season01.Episode11;106;18
1423;He;UNKNOWN;PRON;PRP;nsubj;[72, 74];He;walt_lloyd;;197;Lost.Season01.Episode11;106;19
1424;can;;VERB;MD;aux;[75, 78];can;walt_lloyd;;;Lost.Season01.Episode11;106;20
1425;hunt;;VERB;VB;ccomp;[79, 83];hunt;walt_lloyd;;;Lost.Season01.Episode11;106;21
1426;,;;PUNCT;,;punct;[84, 85];,;walt_lloyd;;;Lost.Season01.Episode11;106;22
1427;he;UNKNOWN;PRON;PRP;nsubj;[86, 88];he;walt_lloyd;;198;Lost.Season01.Episode11;106;23
1428;can;;VERB;MD;aux;[89, 92];can;walt_lloyd;;;Lost.Season01.Episode11;106;24
1429;track;;VERB;VB;ROOT;[93, 98];track;walt_lloyd;;;Lost.Season01.Episode11;106;25
1430;stuff;;NOUN;NN;dobj;[99, 104];stuff;walt_lloyd;;;Lost.Season01.Episode11;106;26
1431;,;;PUNCT;,;punct;[105, 106];,;walt_lloyd;;;Lost.Season01.Episode11;106;27
1432;and;;CCONJ;CC;cc;[107, 110];and;walt_lloyd;;;Lost.Season01.Episode11;106;28
1433;he;UNKNOWN;PRON;PRP;nsubj;[111, 113];he;walt_lloyd;;199;Lost.Season01.Episode11;106;29
1434;'s;;AUX;VBZ;conj;[114, 116];'s;walt_lloyd;;;Lost.Season01.Episode11;106;30
1435;the;;DET;DT;det;[117, 120];the;walt_lloyd;;;Lost.Season01.Episode11;106;31
1436;only;;ADJ;JJ;attr;[121, 125];only;walt_lloyd;;;Lost.Season01.Episode11;106;32
1437;who;;PRON;WP;nsubj;[126, 129];who;walt_lloyd;;;Lost.Season01.Episode11;106;33
1438;brought;;VERB;VBD;relcl;[130, 137];brought;walt_lloyd;;;Lost.Season01.Episode11;106;34
1439;knives;;NOUN;NNS;dobj;[138, 144];knife;walt_lloyd;;;Lost.Season01.Episode11;106;35
1440;.;;PUNCT;.;punct;[145, 146];.;walt_lloyd;;;Lost.Season01.Episode11;106;36
1441;So;;ADV;RB;advmod;[147, 149];So;walt_lloyd;;;Lost.Season01.Episode11;106;37
1442;,;;PUNCT;,;punct;[150, 151];,;walt_lloyd;;;Lost.Season01.Episode11;106;38
1443;if;;SCONJ;IN;mark;[152, 154];if;walt_lloyd;;;Lost.Season01.Episode11;106;39
1444;it;;PRON;PRP;nsubj;[155, 157];it;walt_lloyd;;;Lost.Season01.Episode11;106;40
1445;were;;AUX;VBD;advcl;[158, 162];were;walt_lloyd;;;Lost.Season01.Episode11;106;41
1446;me;walt_lloyd;PRON;PRP;attr;[163, 165];me;walt_lloyd;;200;Lost.Season01.Episode11;106;42
1447;,;;PUNCT;,;punct;[166, 167];,;walt_lloyd;;;Lost.Season01.Episode11;106;43
1448;I;walt_lloyd;PRON;PRP;nsubj;[168, 169];I;walt_lloyd;;201;Lost.Season01.Episode11;106;44
1449;would;;VERB;MD;aux;[170, 175];would;walt_lloyd;;;Lost.Season01.Episode11;106;45
1450;listen;;VERB;VB;ROOT;[176, 182];listen;walt_lloyd;;;Lost.Season01.Episode11;106;46
1451;to;;ADP;IN;prep;[183, 185];to;walt_lloyd;;;Lost.Season01.Episode11;106;47
1452;him;UNKNOWN;PRON;PRP;pobj;[186, 189];him;walt_lloyd;;202;Lost.Season01.Episode11;106;48
1453;.;;PUNCT;.;punct;[190, 191];.;walt_lloyd;;;Lost.Season01.Episode11;106;49
1454;;;;;;;;;;;;;
1455;michael_dawson Well;;INTJ;UH;intj;[0, 4];Well;michael_dawson;;;Lost.Season01.Episode11;107;1
1456;,;;PUNCT;,;punct;[5, 6];,;michael_dawson;;;Lost.Season01.Episode11;107;2
1457;I;michael_dawson;PRON;PRP;nsubj;[7, 8];I;michael_dawson;;203;Lost.Season01.Episode11;107;3
1458;do;;AUX;VBP;aux;[9, 11];do;michael_dawson;;;Lost.Season01.Episode11;107;4
1459;n't;;PART;RB;neg;[12, 15];n't;michael_dawson;;;Lost.Season01.Episode11;107;5
1460;want;;VERB;VB;ROOT;[16, 20];want;michael_dawson;;;Lost.Season01.Episode11;107;6
1461;you;walt_lloyd;PRON;PRP;nsubj;[21, 24];you;michael_dawson;;204;Lost.Season01.Episode11;107;7
1462;to;;PART;TO;ccomp;[25, 27];to;michael_dawson;;;Lost.Season01.Episode11;107;8
1463;.;;PUNCT;.;punct;[28, 29];.;michael_dawson;;;Lost.Season01.Episode11;107;9
1464;You;walt_lloyd;PRON;PRP;nsubj;[30, 33];You;michael_dawson;;205;Lost.Season01.Episode11;107;10
1465;understand;;VERB;VBP;ROOT;[34, 44];understand;michael_dawson;;;Lost.Season01.Episode11;107;11
1466;?;;PUNCT;.;punct;[45, 46];?;michael_dawson;;;Lost.Season01.Episode11;107;12
1467;You;walt_lloyd;PRON;PRP;nsubj;[47, 50];You;michael_dawson;;206;Lost.Season01.Episode11;107;13
1468;stay;;VERB;VBP;ROOT;[51, 55];stay;michael_dawson;;;Lost.Season01.Episode11;107;14
1469;with;;ADP;IN;prep;[56, 60];with;michael_dawson;;;Lost.Season01.Episode11;107;15
1470;Hurley;;PROPN;NNP;pobj;[61, 67];Hurley;michael_dawson;PERSON;;Lost.Season01.Episode11;107;16
1471;.;;PUNCT;.;punct;[68, 69];.;michael_dawson;;;Lost.Season01.Episode11;107;17
1472;I;michael_dawson;PRON;PRP;nsubj;[70, 71];I;michael_dawson;;207;Lost.Season01.Episode11;107;18
1473;may;;VERB;MD;aux;[72, 75];may;michael_dawson;;;Lost.Season01.Episode11;107;19
1474;not;;PART;RB;neg;[76, 79];not;michael_dawson;;;Lost.Season01.Episode11;107;20
1475;be;;AUX;VB;ROOT;[80, 82];be;michael_dawson;;;Lost.Season01.Episode11;107;21
1476;a;;DET;DT;det;[83, 84];a;michael_dawson;;;Lost.Season01.Episode11;107;22
1477;warrior;;NOUN;NN;attr;[85, 92];warrior;michael_dawson;;;Lost.Season01.Episode11;107;23
1478;,;;PUNCT;,;punct;[93, 94];,;michael_dawson;;;Lost.Season01.Episode11;107;24
1479;but;;CCONJ;CC;cc;[95, 98];but;michael_dawson;;;Lost.Season01.Episode11;107;25
1480;I;michael_dawson;PRON;PRP;nsubj;[99, 100];I;michael_dawson;;208;Lost.Season01.Episode11;107;26
1481;am;;AUX;VBP;aux;[101, 103];am;michael_dawson;;;Lost.Season01.Episode11;107;27
1482;going;;VERB;VBG;conj;[104, 109];going;michael_dawson;;;Lost.Season01.Episode11;107;28
1483;south;;ADV;RB;advmod;[110, 115];south;michael_dawson;;;Lost.Season01.Episode11;107;29
1484;.;;PUNCT;.;punct;[116, 117];.;michael_dawson;;;Lost.Season01.Episode11;107;30
1485;;;;;;;;;;;;;
1486;hugo_reyes Back;;ADV;RB;advmod;[0, 4];Back;hugo_reyes;;;Lost.Season01.Episode11;108;1
1487;home;;ADV;RB;advmod;[5, 9];home;hugo_reyes;;;Lost.Season01.Episode11;108;2
1488;,;;PUNCT;,;punct;[10, 11];,;hugo_reyes;;;Lost.Season01.Episode11;108;3
1489;I;hugo_reyes;PRON;PRP;nsubjpass;[12, 13];I;hugo_reyes;;209;Lost.Season01.Episode11;108;4
1490;'m;;AUX;VBP;auxpass;[14, 16];'m;hugo_reyes;;;Lost.Season01.Episode11;108;5
1491;known;;VERB;VBN;ROOT;[17, 22];known;hugo_reyes;;;Lost.Season01.Episode11;108;6
1492;as;;SCONJ;IN;prep;[23, 25];a;hugo_reyes;;;Lost.Season01.Episode11;108;7
1493;something;;PRON;NN;pobj;[26, 35];something;hugo_reyes;;;Lost.Season01.Episode11;108;8
1494;of;;ADP;IN;prep;[36, 38];of;hugo_reyes;;;Lost.Season01.Episode11;108;9
1495;a;;DET;DT;det;[39, 40];a;hugo_reyes;;;Lost.Season01.Episode11;108;10
1496;warrior;;NOUN;NN;pobj;[41, 48];warrior;hugo_reyes;;;Lost.Season01.Episode11;108;11
1497;myself;hugo_reyes;PRON;PRP;npadvmod;[49, 55];myself;hugo_reyes;;210;Lost.Season01.Episode11;108;12
1498;.;;PUNCT;.;punct;[56, 57];.;hugo_reyes;;;Lost.Season01.Episode11;108;13
1499;;;;;;;;;;;;;
1500;john_locke We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;john_locke;;211;Lost.Season01.Episode11;109;1
1501;mark;;VERB;VBP;ROOT;[3, 7];mark;john_locke;;;Lost.Season01.Episode11;109;2
1502;our;multiple_persons;DET;PRP$;poss;[8, 11];our;john_locke;;212;Lost.Season01.Episode11;109;3
1503;progress;;NOUN;NN;dobj;[12, 20];progress;john_locke;;;Lost.Season01.Episode11;109;4
1504;by;;ADP;IN;prep;[21, 23];by;john_locke;;;Lost.Season01.Episode11;109;5
1505;line;;NOUN;NN;pobj;[24, 28];line;john_locke;;;Lost.Season01.Episode11;109;6
1506;of;;ADP;IN;prep;[29, 31];of;john_locke;;;Lost.Season01.Episode11;109;7
1507;sight;;NOUN;NN;pobj;[32, 37];sight;john_locke;;;Lost.Season01.Episode11;109;8
1508;.;;PUNCT;.;punct;[38, 39];.;john_locke;;;Lost.Season01.Episode11;109;9
1509;We;multiple_persons;PRON;PRP;nsubj;[40, 42];We;john_locke;;213;Lost.Season01.Episode11;109;10
1510;tie;;VERB;VBP;ROOT;[43, 46];tie;john_locke;;;Lost.Season01.Episode11;109;11
1511;these;;DET;DT;dobj;[47, 52];these;john_locke;;;Lost.Season01.Episode11;109;12
1512;off;;ADP;RP;prt;[53, 56];off;john_locke;;;Lost.Season01.Episode11;109;13
1513;so;;ADV;RB;mark;[57, 59];so;john_locke;;;Lost.Season01.Episode11;109;14
1514;we;multiple_persons;PRON;PRP;nsubjpass;[60, 62];we;john_locke;;214;Lost.Season01.Episode11;109;15
1515;do;;AUX;VBP;aux;[63, 65];do;john_locke;;;Lost.Season01.Episode11;109;16
1516;n't;;PART;RB;neg;[66, 69];n't;john_locke;;;Lost.Season01.Episode11;109;17
1517;get;;AUX;VB;auxpass;[70, 73];get;john_locke;;;Lost.Season01.Episode11;109;18
1518;lost;;VERB;VBN;advcl;[74, 78];lost;john_locke;;;Lost.Season01.Episode11;109;19
1519;.;;PUNCT;.;punct;[79, 80];.;john_locke;;;Lost.Season01.Episode11;109;20
1520;;;;;;;;;;;;;
1521;boone_carlyle You;john_locke;PRON;PRP;nsubj;[0, 3];You;boone_carlyle;;215;Lost.Season01.Episode11;110;1
