;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
680;twenty;;NUM;CD;nummod;[27, 33];twenty;claire_littleton;CARDINAL;;Lost.Season01.Episode05;61;6
681;suitcases;;NOUN;NNS;pobj;[34, 43];suitcase;claire_littleton;;;Lost.Season01.Episode05;61;7
682;.;;PUNCT;.;punct;[44, 45];.;claire_littleton;;;Lost.Season01.Episode05;61;8
683;I;claire_littleton;PRON;PRP;nsubj;[46, 47];I;claire_littleton;;82;Lost.Season01.Episode05;61;9
684;ca;;VERB;MD;aux;[48, 50];ca;claire_littleton;;;Lost.Season01.Episode05;61;10
685;n't;;PART;RB;neg;[51, 54];n't;claire_littleton;;;Lost.Season01.Episode05;61;11
686;find;;VERB;VB;ROOT;[55, 59];find;claire_littleton;;;Lost.Season01.Episode05;61;12
687;one;;NUM;CD;dobj;[60, 63];one;claire_littleton;;;Lost.Season01.Episode05;61;13
688;.;;PUNCT;.;punct;[64, 65];.;claire_littleton;;;Lost.Season01.Episode05;61;14
689;It;;PRON;PRP;nsubj;[66, 68];It;claire_littleton;;;Lost.Season01.Episode05;61;15
690;'s;;AUX;VBZ;ROOT;[69, 71];'s;claire_littleton;;;Lost.Season01.Episode05;61;16
691;weird;;ADJ;JJ;acomp;[72, 77];weird;claire_littleton;;;Lost.Season01.Episode05;61;17
692;,;;PUNCT;,;punct;[78, 79];,;claire_littleton;;;Lost.Season01.Episode05;61;18
693;right;;ADJ;JJ;intj;[80, 85];right;claire_littleton;;;Lost.Season01.Episode05;61;19
694;?;;PUNCT;.;punct;[86, 87];?;claire_littleton;;;Lost.Season01.Episode05;61;20
695;When;;ADV;WRB;advmod;[88, 92];When;claire_littleton;;;Lost.Season01.Episode05;61;21
696;you;kate_austen;PRON;PRP;nsubj;[93, 96];you;claire_littleton;;83;Lost.Season01.Episode05;61;22
697;think;;VERB;VBP;ROOT;[97, 102];think;claire_littleton;;;Lost.Season01.Episode05;61;23
698;that;;SCONJ;IN;mark;[103, 107];that;claire_littleton;;;Lost.Season01.Episode05;61;24
699;everyone;;PRON;NN;nsubj;[108, 116];everyone;claire_littleton;;;Lost.Season01.Episode05;61;25
700;packs;;VERB;VBZ;ccomp;[117, 122];pack;claire_littleton;;;Lost.Season01.Episode05;61;26
701;a;;DET;DT;det;[123, 124];a;claire_littleton;;;Lost.Season01.Episode05;61;27
702;hairbrush;;NOUN;NN;dobj;[125, 134];hairbrush;claire_littleton;;;Lost.Season01.Episode05;61;28
703;.;;PUNCT;.;punct;[135, 136];.;claire_littleton;;;Lost.Season01.Episode05;61;29
704;;;;;;;;;;;;;
705;kate_austen You;claire_littleton;PRON;PRP;nsubj;[0, 3];You;kate_austen;;84;Lost.Season01.Episode05;62;1
706;alright;;VERB;VBP;ROOT;[4, 11];alright;kate_austen;;;Lost.Season01.Episode05;62;2
707;?;;PUNCT;.;punct;[12, 13];?;kate_austen;;;Lost.Season01.Episode05;62;3
708;;;;;;;;;;;;;
709;claire_littleton Yeah;;INTJ;UH;intj;[0, 4];Yeah;claire_littleton;;;Lost.Season01.Episode05;63;1
710;,;;PUNCT;,;punct;[5, 6];,;claire_littleton;;;Lost.Season01.Episode05;63;2
711;it;;PRON;PRP;nsubj;[7, 9];it;claire_littleton;;;Lost.Season01.Episode05;63;3
712;'s;;AUX;VBZ;ROOT;[10, 12];'s;claire_littleton;;;Lost.Season01.Episode05;63;4
713;just;;ADV;RB;advmod;[13, 17];just;claire_littleton;;;Lost.Season01.Episode05;63;5
714;the;;DET;DT;det;[18, 21];the;claire_littleton;;;Lost.Season01.Episode05;63;6
715;heat;;NOUN;NN;attr;[22, 26];heat;claire_littleton;;;Lost.Season01.Episode05;63;7
716;.;;PUNCT;.;punct;[27, 28];.;claire_littleton;;;Lost.Season01.Episode05;63;8
717;Oh;;INTJ;UH;ROOT;[29, 31];Oh;claire_littleton;;;Lost.Season01.Episode05;63;9
718;,;;PUNCT;,;punct;[32, 33];,;claire_littleton;;;Lost.Season01.Episode05;63;10
719;and;;CCONJ;CC;cc;[34, 37];and;claire_littleton;;;Lost.Season01.Episode05;63;11
720;,;;PUNCT;,;punct;[38, 39];,;claire_littleton;;;Lost.Season01.Episode05;63;12
721;and;;CCONJ;CC;cc;[40, 43];and;claire_littleton;;;Lost.Season01.Episode05;63;13
722;I;claire_littleton;PRON;PRP;nsubj;[44, 45];I;claire_littleton;;85;Lost.Season01.Episode05;63;14
723;'m;;AUX;VBP;ROOT;[46, 48];'m;claire_littleton;;;Lost.Season01.Episode05;63;15
724;pregnant;;ADJ;JJ;acomp;[49, 57];pregnant;claire_littleton;;;Lost.Season01.Episode05;63;16
725;.;;PUNCT;.;punct;[58, 59];.;claire_littleton;;;Lost.Season01.Episode05;63;17
726;;;;;;;;;;;;;
727;kate_austen Really;;ADV;RB;ROOT;[0, 6];Really;kate_austen;;;Lost.Season01.Episode05;64;1
728;?;;PUNCT;.;punct;[7, 8];?;kate_austen;;;Lost.Season01.Episode05;64;2
729;;;;;;;;;;;;;
730;claire_littleton Thanks;;NOUN;NNS;ROOT;[0, 6];Thanks;claire_littleton;;;Lost.Season01.Episode05;65;1
731;.;;PUNCT;.;punct;[7, 8];.;claire_littleton;;;Lost.Season01.Episode05;65;2
732;What;;PRON;WP;dobj;[9, 13];What;claire_littleton;;;Lost.Season01.Episode05;65;3
733;are;;AUX;VBP;aux;[14, 17];are;claire_littleton;;;Lost.Season01.Episode05;65;4
734;you;kate_austen;PRON;PRP;nsubj;[18, 21];you;claire_littleton;;86;Lost.Season01.Episode05;65;5
735;doing;;VERB;VBG;ROOT;[22, 27];doing;claire_littleton;;;Lost.Season01.Episode05;65;6
736;?;;PUNCT;.;punct;[28, 29];?;claire_littleton;;;Lost.Season01.Episode05;65;7
737;;;;;;;;;;;;;
738;kate_austen I;kate_austen;PRON;PRP;nsubj;[0, 1];I;kate_austen;;87;Lost.Season01.Episode05;66;1
739;'m;;AUX;VBP;aux;[2, 4];'m;kate_austen;;;Lost.Season01.Episode05;66;2
740;sorting;;VERB;VBG;ROOT;[5, 12];sorting;kate_austen;;;Lost.Season01.Episode05;66;3
741;the;;DET;DT;det;[13, 16];the;kate_austen;;;Lost.Season01.Episode05;66;4
742;practical;;ADJ;JJ;amod;[17, 26];practical;kate_austen;;;Lost.Season01.Episode05;66;5
743;clothes;;NOUN;NNS;dobj;[27, 34];clothes;kate_austen;;;Lost.Season01.Episode05;66;6
744;from;;ADP;IN;prep;[35, 39];from;kate_austen;;;Lost.Season01.Episode05;66;7
745;the;;DET;DT;det;[40, 43];the;kate_austen;;;Lost.Season01.Episode05;66;8
746;impractical;;ADJ;JJ;pobj;[44, 55];impractical;kate_austen;;;Lost.Season01.Episode05;66;9
747;.;;PUNCT;.;punct;[56, 57];.;kate_austen;;;Lost.Season01.Episode05;66;10
748;Wanna;;PROPN;NNP;nsubj;[58, 63];Wanna;kate_austen;GPE;;Lost.Season01.Episode05;66;11
749;help;;NOUN;NN;ROOT;[64, 68];help;kate_austen;;;Lost.Season01.Episode05;66;12
750;?;;PUNCT;.;punct;[69, 70];?;kate_austen;;;Lost.Season01.Episode05;66;13
751;;;;;;;;;;;;;
752;claire_littleton Sure;;INTJ;UH;ROOT;[0, 4];Sure;claire_littleton;;;Lost.Season01.Episode05;67;1
753;.;;PUNCT;.;punct;[5, 6];.;claire_littleton;;;Lost.Season01.Episode05;67;2
754;Can;;VERB;MD;aux;[7, 10];Can;claire_littleton;;;Lost.Season01.Episode05;67;3
755;I;claire_littleton;PRON;PRP;nsubj;[11, 12];I;claire_littleton;;88;Lost.Season01.Episode05;67;4
756;—;;PUNCT;:;punct;[13, 14];—;claire_littleton;;;Lost.Season01.Episode05;67;5
757;can;;VERB;MD;aux;[15, 18];can;claire_littleton;;;Lost.Season01.Episode05;67;6
758;I;claire_littleton;PRON;PRP;nsubj;[19, 20];I;claire_littleton;;89;Lost.Season01.Episode05;67;7
759;ask;;VERB;VB;ROOT;[21, 24];ask;claire_littleton;;;Lost.Season01.Episode05;67;8
760;you;kate_austen;PRON;PRP;dative;[25, 28];you;claire_littleton;;90;Lost.Season01.Episode05;67;9
761;something;;PRON;NN;dobj;[29, 38];something;claire_littleton;;;Lost.Season01.Episode05;67;10
762;?;;PUNCT;.;punct;[39, 40];?;claire_littleton;;;Lost.Season01.Episode05;67;11
763;;;;;;;;;;;;;
764;kate_austen Sure;;INTJ;UH;amod;[0, 4];Sure;kate_austen;;;Lost.Season01.Episode05;68;1
765;,;;PUNCT;,;punct;[5, 6];,;kate_austen;;;Lost.Season01.Episode05;68;2
766;shoot;;NOUN;NN;ROOT;[7, 12];shoot;kate_austen;;;Lost.Season01.Episode05;68;3
767;.;;PUNCT;.;punct;[13, 14];.;kate_austen;;;Lost.Season01.Episode05;68;4
768;;;;;;;;;;;;;
769;claire_littleton Are;;AUX;VBP;ROOT;[0, 3];Are;claire_littleton;;;Lost.Season01.Episode05;69;1
770;you;kate_austen;PRON;PRP;nsubj;[4, 7];you;claire_littleton;;91;Lost.Season01.Episode05;69;2
771;a;;DET;DT;det;[8, 9];a;claire_littleton;;;Lost.Season01.Episode05;69;3
772;Gemini;;PROPN;NNP;attr;[10, 16];Gemini;claire_littleton;;;Lost.Season01.Episode05;69;4
773;?;;PUNCT;.;punct;[17, 18];?;claire_littleton;;;Lost.Season01.Episode05;69;5
774;;;;;;;;;;;;;
775;kate_austen Yeah;;INTJ;UH;intj;[0, 4];Yeah;kate_austen;;;Lost.Season01.Episode05;70;1
776;,;;PUNCT;,;punct;[5, 6];,;kate_austen;;;Lost.Season01.Episode05;70;2
777;I;kate_austen;PRON;PRP;nsubj;[7, 8];I;kate_austen;;92;Lost.Season01.Episode05;70;3
778;am;;AUX;VBP;ROOT;[9, 11];am;kate_austen;;;Lost.Season01.Episode05;70;4
779;.;;PUNCT;.;punct;[12, 13];.;kate_austen;;;Lost.Season01.Episode05;70;5
780;;;;;;;;;;;;;
781;claire_littleton I;claire_littleton;PRON;PRP;nsubj;[0, 1];I;claire_littleton;;93;Lost.Season01.Episode05;71;1
782;thought;;VERB;VBD;ROOT;[2, 9];thought;claire_littleton;;;Lost.Season01.Episode05;71;2
783;so;;ADV;RB;advmod;[10, 12];so;claire_littleton;;;Lost.Season01.Episode05;71;3
784;,;;PUNCT;,;punct;[13, 14];,;claire_littleton;;;Lost.Season01.Episode05;71;4
785;restless;;NOUN;NN;amod;[15, 23];restless;claire_littleton;;;Lost.Season01.Episode05;71;5
786;,;;PUNCT;,;punct;[24, 25];,;claire_littleton;;;Lost.Season01.Episode05;71;6
787;passionate;;ADJ;JJ;dep;[26, 36];passionate;claire_littleton;;;Lost.Season01.Episode05;71;7
788;.;;PUNCT;.;punct;[37, 38];.;claire_littleton;;;Lost.Season01.Episode05;71;8
789;You;kate_austen;PRON;PRP;nsubj;[39, 42];You;claire_littleton;;94;Lost.Season01.Episode05;71;9
790;know;;VERB;VBP;parataxis;[43, 47];know;claire_littleton;;;Lost.Season01.Episode05;71;10
791;,;;PUNCT;,;punct;[48, 49];,;claire_littleton;;;Lost.Season01.Episode05;71;11
792;everyone;;PRON;NN;nsubj;[50, 58];everyone;claire_littleton;;;Lost.Season01.Episode05;71;12
793;thinks;;VERB;VBZ;ROOT;[59, 65];think;claire_littleton;;;Lost.Season01.Episode05;71;13
794;astrology;;NOUN;NN;poss;[66, 75];astrology;claire_littleton;;;Lost.Season01.Episode05;71;14
795;'s;;AUX;VBZ;case;[76, 78];'s;claire_littleton;;;Lost.Season01.Episode05;71;15
796;just;;ADV;RB;advmod;[79, 83];just;claire_littleton;;;Lost.Season01.Episode05;71;16
797;a;;DET;DT;det;[84, 85];a;claire_littleton;;;Lost.Season01.Episode05;71;17
798;load;;NOUN;NN;dobj;[86, 90];load;claire_littleton;;;Lost.Season01.Episode05;71;18
799;of;;ADP;IN;prep;[91, 93];of;claire_littleton;;;Lost.Season01.Episode05;71;19
800;crap;;NOUN;NN;pobj;[94, 98];crap;claire_littleton;;;Lost.Season01.Episode05;71;20
801;but;;CCONJ;CC;cc;[99, 102];but;claire_littleton;;;Lost.Season01.Episode05;71;21
802;that;;DET;DT;nsubj;[103, 107];that;claire_littleton;;;Lost.Season01.Episode05;71;22
803;'s;;AUX;VBZ;ROOT;[108, 110];'s;claire_littleton;;;Lost.Season01.Episode05;71;23
804;just;;ADV;RB;advmod;[111, 115];just;claire_littleton;;;Lost.Season01.Episode05;71;24
805;because;;SCONJ;IN;mark;[116, 123];because;claire_littleton;;;Lost.Season01.Episode05;71;25
806;they;;PRON;PRP;nsubj;[124, 128];they;claire_littleton;;;Lost.Season01.Episode05;71;26
807;do;;AUX;VBP;aux;[129, 131];do;claire_littleton;;;Lost.Season01.Episode05;71;27
808;n't;;PART;RB;neg;[132, 135];n't;claire_littleton;;;Lost.Season01.Episode05;71;28
809;get;;AUX;VB;advcl;[136, 139];get;claire_littleton;;;Lost.Season01.Episode05;71;29
810;it;;PRON;PRP;dobj;[140, 142];it;claire_littleton;;;Lost.Season01.Episode05;71;30
811;.;;PUNCT;.;punct;[143, 144];.;claire_littleton;;;Lost.Season01.Episode05;71;31
812;I;claire_littleton;PRON;PRP;nsubj;[145, 146];I;claire_littleton;;95;Lost.Season01.Episode05;71;32
813;can;;VERB;MD;aux;[147, 150];can;claire_littleton;;;Lost.Season01.Episode05;71;33
814;do;;AUX;VB;ROOT;[151, 153];do;claire_littleton;;;Lost.Season01.Episode05;71;34
815;your;kate_austen;DET;PRP$;poss;[154, 158];your;claire_littleton;;96;Lost.Season01.Episode05;71;35
816;chart;;NOUN;NN;dobj;[159, 164];chart;claire_littleton;;;Lost.Season01.Episode05;71;36
817;if;;SCONJ;IN;mark;[165, 167];if;claire_littleton;;;Lost.Season01.Episode05;71;37
818;you;kate_austen;PRON;PRP;nsubj;[168, 171];you;claire_littleton;;97;Lost.Season01.Episode05;71;38
819;want;;VERB;VBP;advcl;[172, 176];want;claire_littleton;;;Lost.Season01.Episode05;71;39
820;to;;PART;TO;xcomp;[177, 179];to;claire_littleton;;;Lost.Season01.Episode05;71;40
821;?;;PUNCT;.;punct;[180, 181];?;claire_littleton;;;Lost.Season01.Episode05;71;41
822;Or;;CCONJ;CC;cc;[182, 184];Or;claire_littleton;;;Lost.Season01.Episode05;71;42
823;not;;PART;RB;ROOT;[185, 188];not;claire_littleton;;;Lost.Season01.Episode05;71;43
824;...;;PUNCT;NFP;punct;[189, 192];...;claire_littleton;;;Lost.Season01.Episode05;71;44
825;.;;PUNCT;.;punct;[193, 194];.;claire_littleton;;;Lost.Season01.Episode05;71;45
826;Geminis;;PROPN;NNP;ROOT;[195, 202];Geminis;claire_littleton;;;Lost.Season01.Episode05;71;46
827;...;;PUNCT;NFP;punct;[203, 206];...;claire_littleton;;;Lost.Season01.Episode05;71;47
828;.;;PUNCT;.;punct;[207, 208];.;claire_littleton;;;Lost.Season01.Episode05;71;48
829;;;;;;;;;;;;;
830;hugo_reyes Hey;;INTJ;UH;intj;[0, 3];Hey;hugo_reyes;;;Lost.Season01.Episode05;72;1
831;Jack;young_jack;PROPN;NNP;ROOT;[4, 8];Jack;hugo_reyes;PERSON;98;Lost.Season01.Episode05;72;2
832;!;;PUNCT;.;punct;[9, 10];!;hugo_reyes;;;Lost.Season01.Episode05;72;3
833;;;;;;;;;;;;;
834;hugo_reyes Whoa;;INTJ;UH;ROOT;[0, 4];Whoa;hugo_reyes;;;Lost.Season01.Episode05;73;1
835;.;;PUNCT;.;punct;[5, 6];.;hugo_reyes;;;Lost.Season01.Episode05;73;2
836;You;dr_jack_shephard;PRON;PRP;nsubj;[7, 10];You;hugo_reyes;;99;Lost.Season01.Episode05;73;3
837;look;;VERB;VBP;ROOT;[11, 15];look;hugo_reyes;;;Lost.Season01.Episode05;73;4
838;tired;;ADJ;JJ;acomp;[16, 21];tired;hugo_reyes;;;Lost.Season01.Episode05;73;5
839;,;;PUNCT;,;punct;[22, 23];,;hugo_reyes;;;Lost.Season01.Episode05;73;6
840;brother;;NOUN;NN;npadvmod;[24, 31];brother;hugo_reyes;;;Lost.Season01.Episode05;73;7
841;.;;PUNCT;.;punct;[32, 33];.;hugo_reyes;;;Lost.Season01.Episode05;73;8
842;;;;;;;;;;;;;
843;dr_jack_shephard I;dr_jack_shephard;PRON;PRP;nsubj;[0, 1];I;dr_jack_shephard;;100;Lost.Season01.Episode05;74;1
844;'m;;AUX;VBP;ROOT;[2, 4];'m;dr_jack_shephard;;;Lost.Season01.Episode05;74;2
845;fine;;ADJ;JJ;acomp;[5, 9];fine;dr_jack_shephard;;;Lost.Season01.Episode05;74;3
846;.;;PUNCT;.;punct;[10, 11];.;dr_jack_shephard;;;Lost.Season01.Episode05;74;4
847;What;;PRON;WP;nsubj;[12, 16];What;dr_jack_shephard;;;Lost.Season01.Episode05;74;5
848;'s;;AUX;VBZ;ROOT;[17, 19];'s;dr_jack_shephard;;;Lost.Season01.Episode05;74;6
849;up;;ADP;IN;prt;[20, 22];up;dr_jack_shephard;;;Lost.Season01.Episode05;74;7
850;?;;PUNCT;.;punct;[23, 24];?;dr_jack_shephard;;;Lost.Season01.Episode05;74;8
851;;;;;;;;;;;;;
852;hugo_reyes We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;hugo_reyes;;101;Lost.Season01.Episode05;75;1
853;got;;VERB;VBD;ROOT;[3, 6];got;hugo_reyes;;;Lost.Season01.Episode05;75;2
854;a;;DET;DT;det;[7, 8];a;hugo_reyes;;;Lost.Season01.Episode05;75;3
855;problem;;NOUN;NN;dobj;[9, 16];problem;hugo_reyes;;;Lost.Season01.Episode05;75;4
856;.;;PUNCT;.;punct;[17, 18];.;hugo_reyes;;;Lost.Season01.Episode05;75;5
857;;;;;;;;;;;;;
858;dr_jack_shephard That;;DET;DT;nsubj;[0, 4];That;dr_jack_shephard;;;Lost.Season01.Episode05;76;1
859;'s;;AUX;VBZ;ROOT;[5, 7];'s;dr_jack_shephard;;;Lost.Season01.Episode05;76;2
860;it;;PRON;PRP;attr;[8, 10];it;dr_jack_shephard;;;Lost.Season01.Episode05;76;3
861;?;;PUNCT;.;punct;[11, 12];?;dr_jack_shephard;;;Lost.Season01.Episode05;76;4
862;;;;;;;;;;;;;
863;charlie_pace That;;DET;DT;nsubj;[0, 4];That;charlie_pace;;;Lost.Season01.Episode05;77;1
864;'s;;AUX;VBZ;ROOT;[5, 7];'s;charlie_pace;;;Lost.Season01.Episode05;77;2
865;it;;PRON;PRP;attr;[8, 10];it;charlie_pace;;;Lost.Season01.Episode05;77;3
866;.;;PUNCT;.;punct;[11, 12];.;charlie_pace;;;Lost.Season01.Episode05;77;4
867;;;;;;;;;;;;;
868;dr_jack_shephard How;;ADV;WRB;advmod;[0, 3];How;dr_jack_shephard;;;Lost.Season01.Episode05;78;1
869;many;;ADJ;JJ;ccomp;[4, 8];many;dr_jack_shephard;;;Lost.Season01.Episode05;78;2
870;?;;PUNCT;.;punct;[9, 10];?;dr_jack_shephard;;;Lost.Season01.Episode05;78;3
871;;;;;;;;;;;;;
872;charlie_pace 18;;NUM;CD;nummod;[0, 2];18;charlie_pace;CARDINAL;;Lost.Season01.Episode05;79;1
873;.;;PUNCT;.;punct;[3, 4];.;charlie_pace;;;Lost.Season01.Episode05;79;2
874;;;;;;;;;;;;;
875;hugo_reyes People;;NOUN;NNS;nsubj;[0, 6];People;hugo_reyes;;;Lost.Season01.Episode05;80;1
876;just;;ADV;RB;advmod;[7, 11];just;hugo_reyes;;;Lost.Season01.Episode05;80;2
877;kind;;ADV;RB;advmod;[12, 16];kind;hugo_reyes;;;Lost.Season01.Episode05;80;3
878;of;;ADV;RB;advmod;[17, 19];of;hugo_reyes;;;Lost.Season01.Episode05;80;4
879;took;;VERB;VBD;ROOT;[20, 24];took;hugo_reyes;;;Lost.Season01.Episode05;80;5
880;what;;PRON;WP;dobj;[25, 29];what;hugo_reyes;;;Lost.Season01.Episode05;80;6
881;they;;PRON;PRP;nsubj;[30, 34];they;hugo_reyes;;;Lost.Season01.Episode05;80;7
882;needed;;VERB;VBD;ccomp;[35, 41];needed;hugo_reyes;;;Lost.Season01.Episode05;80;8
883;because;;SCONJ;IN;mark;[42, 49];because;hugo_reyes;;;Lost.Season01.Episode05;80;9
884;we;multiple_persons;PRON;PRP;nsubjpass;[50, 52];we;hugo_reyes;;102;Lost.Season01.Episode05;80;10
885;were;;AUX;VBD;auxpass;[53, 57];were;hugo_reyes;;;Lost.Season01.Episode05;80;11
886;supposed;;VERB;VBN;advcl;[58, 66];supposed;hugo_reyes;;;Lost.Season01.Episode05;80;12
887;to;;PART;TO;aux;[67, 69];to;hugo_reyes;;;Lost.Season01.Episode05;80;13
888;be;;AUX;VB;auxpass;[70, 72];be;hugo_reyes;;;Lost.Season01.Episode05;80;14
889;rescued;;VERB;VBN;xcomp;[73, 80];rescued;hugo_reyes;;;Lost.Season01.Episode05;80;15
890;,;;PUNCT;,;punct;[81, 82];,;hugo_reyes;;;Lost.Season01.Episode05;80;16
891;but;;CCONJ;CC;cc;[83, 86];but;hugo_reyes;;;Lost.Season01.Episode05;80;17
892;we;multiple_persons;PRON;PRP;nsubj;[87, 89];we;hugo_reyes;;103;Lost.Season01.Episode05;80;18
893;were;;AUX;VBD;conj;[90, 94];were;hugo_reyes;;;Lost.Season01.Episode05;80;19
894;n't;;PART;RB;neg;[95, 98];n't;hugo_reyes;;;Lost.Season01.Episode05;80;20
895;.;;PUNCT;.;punct;[99, 100];.;hugo_reyes;;;Lost.Season01.Episode05;80;21
896;;;;;;;;;;;;;
897;charlie_pace Even;;ADV;RB;advmod;[0, 4];Even;charlie_pace;;;Lost.Season01.Episode05;81;1
898;if;;SCONJ;IN;mark;[5, 7];if;charlie_pace;;;Lost.Season01.Episode05;81;2
899;we;multiple_persons;PRON;PRP;nsubj;[8, 10];we;charlie_pace;;104;Lost.Season01.Episode05;81;3
900;divided;;VERB;VBD;advcl;[11, 18];divided;charlie_pace;;;Lost.Season01.Episode05;81;4
901;it;;PRON;PRP;dobj;[19, 21];it;charlie_pace;;;Lost.Season01.Episode05;81;5
902;up;;ADP;RP;prt;[22, 24];up;charlie_pace;;;Lost.Season01.Episode05;81;6
903;,;;PUNCT;,;punct;[25, 26];,;charlie_pace;;;Lost.Season01.Episode05;81;7
904;split;;VERB;VBD;ROOT;[27, 32];split;charlie_pace;;;Lost.Season01.Episode05;81;8
905;the;;DET;DT;det;[33, 36];the;charlie_pace;;;Lost.Season01.Episode05;81;9
906;bottles;;NOUN;NNS;dobj;[37, 44];bottle;charlie_pace;;;Lost.Season01.Episode05;81;10
907;in;;ADP;IN;prep;[45, 47];in;charlie_pace;;;Lost.Season01.Episode05;81;11
908;half;;NOUN;NN;pobj;[48, 52];half;charlie_pace;CARDINAL;;Lost.Season01.Episode05;81;12
909;it;;PRON;PRP;nsubj;[53, 55];it;charlie_pace;;;Lost.Season01.Episode05;81;13
910;would;;VERB;MD;aux;[56, 61];would;charlie_pace;;;Lost.Season01.Episode05;81;14
911;n't;;PART;RB;neg;[62, 65];n't;charlie_pace;;;Lost.Season01.Episode05;81;15
912;be;;AUX;VB;ROOT;[66, 68];be;charlie_pace;;;Lost.Season01.Episode05;81;16
913;enough;;ADJ;JJ;acomp;[69, 75];enough;charlie_pace;;;Lost.Season01.Episode05;81;17
914;for;;ADP;IN;prep;[76, 79];for;charlie_pace;;;Lost.Season01.Episode05;81;18
915;47;;NUM;CD;nummod;[80, 82];47;charlie_pace;CARDINAL;;Lost.Season01.Episode05;81;19
916;people;;NOUN;NNS;pobj;[83, 89];people;charlie_pace;;;Lost.Season01.Episode05;81;20
917;.;;PUNCT;.;punct;[90, 91];.;charlie_pace;;;Lost.Season01.Episode05;81;21
918;;;;;;;;;;;;;
919;dr_jack_shephard 46;;NUM;CD;nummod;[0, 2];46;dr_jack_shephard;CARDINAL;;Lost.Season01.Episode05;82;1
920;.;;PUNCT;.;punct;[3, 4];.;dr_jack_shephard;;;Lost.Season01.Episode05;82;2
921;There;;PRON;EX;expl;[5, 10];There;dr_jack_shephard;;;Lost.Season01.Episode05;82;3
922;is;;AUX;VBZ;ROOT;[11, 13];is;dr_jack_shephard;;;Lost.Season01.Episode05;82;4
923;46;;NUM;CD;attr;[14, 16];46;dr_jack_shephard;CARDINAL;;Lost.Season01.Episode05;82;5
924;of;;ADP;IN;prep;[17, 19];of;dr_jack_shephard;;;Lost.Season01.Episode05;82;6
925;us;multiple_persons;PRON;PRP;pobj;[20, 22];u;dr_jack_shephard;;105;Lost.Season01.Episode05;82;7
926;now;;ADV;RB;advmod;[23, 26];now;dr_jack_shephard;;;Lost.Season01.Episode05;82;8
927;.;;PUNCT;.;punct;[27, 28];.;dr_jack_shephard;;;Lost.Season01.Episode05;82;9
928;;;;;;;;;;;;;
929;hugo_reyes People;;NOUN;NNS;nsubj;[0, 6];People;hugo_reyes;;;Lost.Season01.Episode05;83;1
930;find;;VERB;VBP;ccomp;[7, 11];find;hugo_reyes;;;Lost.Season01.Episode05;83;2
931;out;;ADP;RP;prt;[12, 15];out;hugo_reyes;;;Lost.Season01.Episode05;83;3
932;this;;DET;DT;nsubj;[16, 20];this;hugo_reyes;;;Lost.Season01.Episode05;83;4
933;is;;AUX;VBZ;ccomp;[21, 23];is;hugo_reyes;;;Lost.Season01.Episode05;83;5
934;all;;DET;DT;attr;[24, 27];all;hugo_reyes;;;Lost.Season01.Episode05;83;6
935;we;multiple_persons;PRON;PRP;nsubj;[28, 30];we;hugo_reyes;;106;Lost.Season01.Episode05;83;7
936;have;;AUX;VBP;aux;[31, 35];have;hugo_reyes;;;Lost.Season01.Episode05;83;8
937;left;;VERB;VBN;relcl;[36, 40];left;hugo_reyes;;;Lost.Season01.Episode05;83;9
938;,;;PUNCT;,;punct;[41, 42];,;hugo_reyes;;;Lost.Season01.Episode05;83;10
939;they;;PRON;PRP;nsubj;[43, 47];they;hugo_reyes;;;Lost.Season01.Episode05;83;11
940;'re;;AUX;VBP;aux;[48, 51];'re;hugo_reyes;;;Lost.Season01.Episode05;83;12
941;going;;VERB;VBG;ROOT;[52, 57];going;hugo_reyes;;;Lost.Season01.Episode05;83;13
942;to;;PART;TO;aux;[58, 60];to;hugo_reyes;;;Lost.Season01.Episode05;83;14
943;freak;;VERB;VB;xcomp;[61, 66];freak;hugo_reyes;;;Lost.Season01.Episode05;83;15
944;out;;ADP;RP;prt;[67, 70];out;hugo_reyes;;;Lost.Season01.Episode05;83;16
945;,;;PUNCT;,;punct;[71, 72];,;hugo_reyes;;;Lost.Season01.Episode05;83;17
946;man;;NOUN;NN;npadvmod;[73, 76];man;hugo_reyes;;;Lost.Season01.Episode05;83;18
947;.;;PUNCT;.;punct;[77, 78];.;hugo_reyes;;;Lost.Season01.Episode05;83;19
948;;;;;;;;;;;;;
949;charlie_pace The;;DET;DT;det;[0, 3];The;charlie_pace;;;Lost.Season01.Episode05;84;1
950;boar;;NOUN;NN;poss;[4, 8];boar;charlie_pace;;;Lost.Season01.Episode05;84;2
951;'s;;PART;POS;case;[9, 11];'s;charlie_pace;;;Lost.Season01.Episode05;84;3
952;running;;VERB;VBG;ROOT;[12, 19];running;charlie_pace;;;Lost.Season01.Episode05;84;4
953;low;;ADJ;JJ;advmod;[20, 23];low;charlie_pace;;;Lost.Season01.Episode05;84;5
954;until;;ADP;IN;mark;[24, 29];until;charlie_pace;;;Lost.Season01.Episode05;84;6
955;we;multiple_persons;PRON;PRP;nsubj;[30, 32];we;charlie_pace;;107;Lost.Season01.Episode05;84;7
956;can;;VERB;MD;aux;[33, 36];can;charlie_pace;;;Lost.Season01.Episode05;84;8
