;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
1149;parasite;;NOUN;NN;pobj;[14, 22];parasite;kate_austen;;;Lost.Season01.Episode07;56;4
1150;--;;PUNCT;:;punct;[23, 25];--;kate_austen;;;Lost.Season01.Episode07;56;5
1151;always;;ADV;RB;advmod;[26, 32];always;kate_austen;;;Lost.Season01.Episode07;56;6
1152;taking;;VERB;VBG;dep;[33, 39];taking;kate_austen;;;Lost.Season01.Episode07;56;7
1153;,;;PUNCT;,;punct;[40, 41];,;kate_austen;;;Lost.Season01.Episode07;56;8
1154;never;;ADV;RB;neg;[42, 47];never;kate_austen;;;Lost.Season01.Episode07;56;9
1155;giving;;VERB;VBG;dep;[48, 54];giving;kate_austen;;;Lost.Season01.Episode07;56;10
1156;.;;PUNCT;.;punct;[55, 56];.;kate_austen;;;Lost.Season01.Episode07;56;11
1157;;;;;;;;;;;;;
1158;james_ford Well;;INTJ;UH;intj;[0, 4];Well;james_ford;;;Lost.Season01.Episode07;57;1
1159;,;;PUNCT;,;punct;[5, 6];,;james_ford;;;Lost.Season01.Episode07;57;2
1160;you;kate_austen;PRON;PRP;nsubj;[7, 10];you;james_ford;;143;Lost.Season01.Episode07;57;3
1161;got;;VERB;VBD;ccomp;[11, 14];got;james_ford;;;Lost.Season01.Episode07;57;4
1162;me;james_ford;PRON;PRP;nsubj;[15, 17];me;james_ford;;144;Lost.Season01.Episode07;57;5
1163;pegged;;VERB;VBN;ccomp;[18, 24];pegged;james_ford;;;Lost.Season01.Episode07;57;6
1164;,;;PUNCT;,;punct;[25, 26];,;james_ford;;;Lost.Season01.Episode07;57;7
1165;do;;AUX;VBP;ROOT;[27, 29];do;james_ford;;;Lost.Season01.Episode07;57;8
1166;n't;;PART;RB;neg;[30, 33];n't;james_ford;;;Lost.Season01.Episode07;57;9
1167;you;kate_austen;PRON;PRP;nsubj;[34, 37];you;james_ford;;145;Lost.Season01.Episode07;57;10
1168;?;;PUNCT;.;punct;[38, 39];?;james_ford;;;Lost.Season01.Episode07;57;11
1169;;;;;;;;;;;;;
1170;kate_austen I;kate_austen;PRON;PRP;nsubj;[0, 1];I;kate_austen;;146;Lost.Season01.Episode07;58;1
1171;get;;VERB;VBP;ROOT;[2, 5];get;kate_austen;;;Lost.Season01.Episode07;58;2
1172;it;;PRON;PRP;dobj;[6, 8];it;kate_austen;;;Lost.Season01.Episode07;58;3
1173;now;;ADV;RB;advmod;[9, 12];now;kate_austen;;;Lost.Season01.Episode07;58;4
1174;.;;PUNCT;.;punct;[13, 14];.;kate_austen;;;Lost.Season01.Episode07;58;5
1175;You;james_ford;PRON;PRP;nsubj;[15, 18];You;kate_austen;;147;Lost.Season01.Episode07;58;6
1176;do;;AUX;VBP;aux;[19, 21];do;kate_austen;;;Lost.Season01.Episode07;58;7
1177;n't;;PART;RB;neg;[22, 25];n't;kate_austen;;;Lost.Season01.Episode07;58;8
1178;want;;VERB;VB;ROOT;[26, 30];want;kate_austen;;;Lost.Season01.Episode07;58;9
1179;off;;ADP;RP;prt;[31, 34];off;kate_austen;;;Lost.Season01.Episode07;58;10
1180;this;;DET;DT;det;[35, 39];this;kate_austen;;;Lost.Season01.Episode07;58;11
1181;Island;;PROPN;NNP;pobj;[40, 46];Island;kate_austen;;;Lost.Season01.Episode07;58;12
1182;because;;SCONJ;IN;mark;[47, 54];because;kate_austen;;;Lost.Season01.Episode07;58;13
1183;there;;PRON;EX;expl;[55, 60];there;kate_austen;;;Lost.Season01.Episode07;58;14
1184;'s;;AUX;VBZ;advcl;[61, 63];'s;kate_austen;;;Lost.Season01.Episode07;58;15
1185;nothing;;PRON;NN;attr;[64, 71];nothing;kate_austen;;;Lost.Season01.Episode07;58;16
1186;for;;ADP;IN;mark;[72, 75];for;kate_austen;;;Lost.Season01.Episode07;58;17
1187;you;james_ford;PRON;PRP;nsubj;[76, 79];you;kate_austen;;148;Lost.Season01.Episode07;58;18
1188;to;;PART;TO;aux;[80, 82];to;kate_austen;;;Lost.Season01.Episode07;58;19
1189;go;;VERB;VB;relcl;[83, 85];go;kate_austen;;;Lost.Season01.Episode07;58;20
1190;back;;ADV;RB;advmod;[86, 90];back;kate_austen;;;Lost.Season01.Episode07;58;21
1191;for;;ADP;IN;prep;[91, 94];for;kate_austen;;;Lost.Season01.Episode07;58;22
1192;.;;PUNCT;.;punct;[95, 96];.;kate_austen;;;Lost.Season01.Episode07;58;23
1193;Nobody;;PRON;NN;ROOT;[97, 103];Nobody;kate_austen;;;Lost.Season01.Episode07;58;24
1194;you;james_ford;PRON;PRP;nsubj;[104, 107];you;kate_austen;;149;Lost.Season01.Episode07;58;25
1195;miss;;VERB;VBP;relcl;[108, 112];miss;kate_austen;;;Lost.Season01.Episode07;58;26
1196;.;;PUNCT;.;punct;[113, 114];.;kate_austen;;;Lost.Season01.Episode07;58;27
1197;And;;CCONJ;CC;cc;[115, 118];And;kate_austen;;;Lost.Season01.Episode07;58;28
1198;no;;DET;DT;det;[119, 121];no;kate_austen;;;Lost.Season01.Episode07;58;29
1199;one;;NOUN;NN;nsubj;[122, 125];one;kate_austen;;;Lost.Season01.Episode07;58;30
1200;misses;;VERB;VBZ;ROOT;[126, 132];miss;kate_austen;;;Lost.Season01.Episode07;58;31
1201;you;james_ford;PRON;PRP;dobj;[133, 136];you;kate_austen;;150;Lost.Season01.Episode07;58;32
1202;.;;PUNCT;.;punct;[137, 138];.;kate_austen;;;Lost.Season01.Episode07;58;33
1203;;;;;;;;;;;;;
1204;james_ford Oh;;INTJ;UH;intj;[0, 2];Oh;james_ford;;;Lost.Season01.Episode07;59;1
1205;,;;PUNCT;,;punct;[3, 4];,;james_ford;;;Lost.Season01.Episode07;59;2
1206;you;kate_austen;PRON;PRP;nsubj;[5, 8];you;james_ford;;151;Lost.Season01.Episode07;59;3
1207;'re;;AUX;VBP;aux;[9, 12];'re;james_ford;;;Lost.Season01.Episode07;59;4
1208;feeling;;VERB;VBG;ROOT;[13, 20];feeling;james_ford;;;Lost.Season01.Episode07;59;5
1209;sorry;;ADJ;JJ;acomp;[21, 26];sorry;james_ford;;;Lost.Season01.Episode07;59;6
1210;for;;ADP;IN;prep;[27, 30];for;james_ford;;;Lost.Season01.Episode07;59;7
1211;me;james_ford;PRON;PRP;pobj;[31, 33];me;james_ford;;152;Lost.Season01.Episode07;59;8
1212;.;;PUNCT;.;punct;[34, 35];.;james_ford;;;Lost.Season01.Episode07;59;9
1213;;;;;;;;;;;;;
1214;kate_austen I;kate_austen;PRON;PRP;nsubj;[0, 1];I;kate_austen;;153;Lost.Season01.Episode07;60;1
1215;do;;AUX;VBP;aux;[2, 4];do;kate_austen;;;Lost.Season01.Episode07;60;2
1216;n't;;PART;RB;neg;[5, 8];n't;kate_austen;;;Lost.Season01.Episode07;60;3
1217;feel;;VERB;VB;ROOT;[9, 13];feel;kate_austen;;;Lost.Season01.Episode07;60;4
1218;sorry;;ADJ;JJ;acomp;[14, 19];sorry;kate_austen;;;Lost.Season01.Episode07;60;5
1219;for;;ADP;IN;prep;[20, 23];for;kate_austen;;;Lost.Season01.Episode07;60;6
1220;you;james_ford;PRON;PRP;pobj;[24, 27];you;kate_austen;;154;Lost.Season01.Episode07;60;7
1221;.;;PUNCT;.;punct;[28, 29];.;kate_austen;;;Lost.Season01.Episode07;60;8
1222;I;kate_austen;PRON;PRP;nsubj;[30, 31];I;kate_austen;;155;Lost.Season01.Episode07;60;9
1223;pity;;VERB;VBP;ROOT;[32, 36];pity;kate_austen;;;Lost.Season01.Episode07;60;10
1224;you;james_ford;PRON;PRP;dobj;[37, 40];you;kate_austen;;156;Lost.Season01.Episode07;60;11
1225;.;;PUNCT;.;punct;[41, 42];.;kate_austen;;;Lost.Season01.Episode07;60;12
1226;;;;;;;;;;;;;
1227;james_ford All;;DET;DT;nsubj;[0, 3];All;james_ford;;;Lost.Season01.Episode07;61;1
1228;you;kate_austen;PRON;PRP;nsubj;[4, 7];you;james_ford;;157;Lost.Season01.Episode07;61;2
1229;had;;AUX;VBD;relcl;[8, 11];had;james_ford;;;Lost.Season01.Episode07;61;3
1230;to;;PART;TO;aux;[12, 14];to;james_ford;;;Lost.Season01.Episode07;61;4
1231;do;;AUX;VB;xcomp;[15, 17];do;james_ford;;;Lost.Season01.Episode07;61;5
1232;was;;AUX;VBD;auxpass;[18, 21];wa;james_ford;;;Lost.Season01.Episode07;61;6
1233;say;;VERB;VB;ROOT;[22, 25];say;james_ford;;;Lost.Season01.Episode07;61;7
1234;please;;INTJ;UH;intj;[26, 32];please;james_ford;;;Lost.Season01.Episode07;61;8
1235;.;;PUNCT;.;punct;[33, 34];.;james_ford;;;Lost.Season01.Episode07;61;9
1236;;;;;;;;;;;;;
1237;hugo_reyes Dude;;PROPN;NNP;npadvmod;[0, 4];Dude;hugo_reyes;PERSON;;Lost.Season01.Episode07;62;1
1238;,;;PUNCT;,;punct;[5, 6];,;hugo_reyes;;;Lost.Season01.Episode07;62;2
1239;what;;PRON;WP;nsubj;[7, 11];what;hugo_reyes;;;Lost.Season01.Episode07;62;3
1240;'s;;AUX;VBZ;ccomp;[12, 14];'s;hugo_reyes;;;Lost.Season01.Episode07;62;4
1241;in;;ADP;IN;prep;[15, 17];in;hugo_reyes;;;Lost.Season01.Episode07;62;5
1242;these;;DET;DT;det;[18, 23];these;hugo_reyes;;;Lost.Season01.Episode07;62;6
1243;things;;NOUN;NNS;pobj;[24, 30];thing;hugo_reyes;;;Lost.Season01.Episode07;62;7
1244;,;;PUNCT;,;punct;[31, 32];,;hugo_reyes;;;Lost.Season01.Episode07;62;8
1245;cinderblocks;;NOUN;NNS;ROOT;[33, 45];cinderblocks;hugo_reyes;;;Lost.Season01.Episode07;62;9
1246;?;;PUNCT;.;punct;[46, 47];?;hugo_reyes;;;Lost.Season01.Episode07;62;10
1247;;;;;;;;;;;;;
1248;dr_jack_shephard I;dr_jack_shephard;PRON;PRP;nsubj;[0, 1];I;dr_jack_shephard;;158;Lost.Season01.Episode07;63;1
1249;packed;;VERB;VBD;ROOT;[2, 8];packed;dr_jack_shephard;;;Lost.Season01.Episode07;63;2
1250;everything;;PRON;NN;dobj;[9, 19];everything;dr_jack_shephard;;;Lost.Season01.Episode07;63;3
1251;I;dr_jack_shephard;PRON;PRP;nsubj;[20, 21];I;dr_jack_shephard;;159;Lost.Season01.Episode07;63;4
1252;thought;;VERB;VBD;relcl;[22, 29];thought;dr_jack_shephard;;;Lost.Season01.Episode07;63;5
1253;might;;VERB;MD;aux;[30, 35];might;dr_jack_shephard;;;Lost.Season01.Episode07;63;6
1254;be;;AUX;VB;ccomp;[36, 38];be;dr_jack_shephard;;;Lost.Season01.Episode07;63;7
1255;useful;;ADJ;JJ;acomp;[39, 45];useful;dr_jack_shephard;;;Lost.Season01.Episode07;63;8
1256;here;;ADV;RB;advmod;[46, 50];here;dr_jack_shephard;;;Lost.Season01.Episode07;63;9
1257;without;;ADP;IN;prep;[51, 58];without;dr_jack_shephard;;;Lost.Season01.Episode07;63;10
1258;leaving;;VERB;VBG;pcomp;[59, 66];leaving;dr_jack_shephard;;;Lost.Season01.Episode07;63;11
1259;the;;DET;DT;det;[67, 70];the;dr_jack_shephard;;;Lost.Season01.Episode07;63;12
1260;others;;NOUN;NNS;dobj;[71, 77];others;dr_jack_shephard;;;Lost.Season01.Episode07;63;13
1261;shorthanded;;VERB;VBN;ccomp;[78, 89];shorthanded;dr_jack_shephard;;;Lost.Season01.Episode07;63;14
1262;.;;PUNCT;.;punct;[90, 91];.;dr_jack_shephard;;;Lost.Season01.Episode07;63;15
1263;;;;;;;;;;;;;
1264;charlie_pace Hey;;INTJ;UH;intj;[0, 3];Hey;charlie_pace;;;Lost.Season01.Episode07;64;1
1265;,;;PUNCT;,;punct;[4, 5];,;charlie_pace;;;Lost.Season01.Episode07;64;2
1266;you;dr_jack_shephard;PRON;PRP;nmod;[6, 9];you;charlie_pace;;160;Lost.Season01.Episode07;64;3
1267;guys;;NOUN;NNS;nsubj;[10, 14];guy;charlie_pace;;;Lost.Season01.Episode07;64;4
1268;need;;VERB;VBP;ROOT;[15, 19];need;charlie_pace;;;Lost.Season01.Episode07;64;5
1269;a;;DET;DT;det;[20, 21];a;charlie_pace;;;Lost.Season01.Episode07;64;6
1270;hand;;NOUN;NN;dobj;[22, 26];hand;charlie_pace;;;Lost.Season01.Episode07;64;7
1271;?;;PUNCT;.;punct;[27, 28];?;charlie_pace;;;Lost.Season01.Episode07;64;8
1272;.;;PUNCT;.;punct;[29, 30];.;charlie_pace;;;Lost.Season01.Episode07;64;9
1273;I;charlie_pace;PRON;PRP;nsubj;[31, 32];I;charlie_pace;;161;Lost.Season01.Episode07;64;10
1274;used;;VERB;VBD;ROOT;[33, 37];used;charlie_pace;;;Lost.Season01.Episode07;64;11
1275;to;;PART;TO;aux;[38, 40];to;charlie_pace;;;Lost.Season01.Episode07;64;12
1276;load;;VERB;VB;xcomp;[41, 45];load;charlie_pace;;;Lost.Season01.Episode07;64;13
1277;the;;DET;DT;det;[46, 49];the;charlie_pace;;;Lost.Season01.Episode07;64;14
1278;band;;NOUN;NN;poss;[50, 54];band;charlie_pace;;;Lost.Season01.Episode07;64;15
1279;'s;;PART;POS;case;[55, 57];'s;charlie_pace;;;Lost.Season01.Episode07;64;16
1280;equipment;;NOUN;NN;dobj;[58, 67];equipment;charlie_pace;;;Lost.Season01.Episode07;64;17
1281;,;;PUNCT;,;punct;[68, 69];,;charlie_pace;;;Lost.Season01.Episode07;64;18
1282;before;;ADP;IN;mark;[70, 76];before;charlie_pace;;;Lost.Season01.Episode07;64;19
1283;we;multiple_persons;PRON;PRP;nsubj;[77, 79];we;charlie_pace;;162;Lost.Season01.Episode07;64;20
1284;had;;AUX;VBD;advcl;[80, 83];had;charlie_pace;;;Lost.Season01.Episode07;64;21
1285;roadies;;NOUN;NNS;dobj;[84, 91];roadies;charlie_pace;;;Lost.Season01.Episode07;64;22
1286;,;;PUNCT;,;punct;[92, 93];,;charlie_pace;;;Lost.Season01.Episode07;64;23
1287;way;;ADV;RB;advmod;[94, 97];way;charlie_pace;;;Lost.Season01.Episode07;64;24
1288;back;;ADV;RB;advmod;[98, 102];back;charlie_pace;;;Lost.Season01.Episode07;64;25
1289;in;;ADP;IN;prep;[103, 105];in;charlie_pace;;;Lost.Season01.Episode07;64;26
1290;the;;DET;DT;det;[106, 109];the;charlie_pace;;;Lost.Season01.Episode07;64;27
1291;day;;NOUN;NN;pobj;[110, 113];day;charlie_pace;;;Lost.Season01.Episode07;64;28
1292;.;;PUNCT;.;punct;[114, 115];.;charlie_pace;;;Lost.Season01.Episode07;64;29
1293;Here;;ADV;RB;advmod;[116, 120];Here;charlie_pace;;;Lost.Season01.Episode07;64;30
1294;let;;VERB;VB;ROOT;[121, 124];let;charlie_pace;;;Lost.Season01.Episode07;64;31
1295;me;charlie_pace;PRON;PRP;nsubj;[125, 127];me;charlie_pace;;163;Lost.Season01.Episode07;64;32
1296;.;;PUNCT;.;punct;[128, 129];.;charlie_pace;;;Lost.Season01.Episode07;64;33
1297;;;;;;;;;;;;;
1298;dr_jack_shephard Charlie;charlie_pace;PROPN;NNP;ROOT;[0, 7];Charlie;dr_jack_shephard;;164;Lost.Season01.Episode07;65;1
1299;,;;PUNCT;,;punct;[8, 9];,;dr_jack_shephard;;;Lost.Season01.Episode07;65;2
1300;the;;DET;DT;det;[10, 13];the;dr_jack_shephard;;;Lost.Season01.Episode07;65;3
1301;zipper;;NOUN;NN;appos;[14, 20];zipper;dr_jack_shephard;;;Lost.Season01.Episode07;65;4
1302;'s;;PART;POS;case;[21, 23];'s;dr_jack_shephard;;;Lost.Season01.Episode07;65;5
1303;...;;PUNCT;:;punct;[24, 27];...;dr_jack_shephard;;;Lost.Season01.Episode07;65;6
1304;.;;PUNCT;.;punct;[28, 29];.;dr_jack_shephard;;;Lost.Season01.Episode07;65;7
1305;;;;;;;;;;;;;
1306;dr_jack_shephard ...;;PUNCT;NFP;punct;[0, 3];...;dr_jack_shephard;;;Lost.Season01.Episode07;66;1
1307;broken;;ADJ;JJ;ROOT;[4, 10];broken;dr_jack_shephard;;;Lost.Season01.Episode07;66;2
1308;.;;PUNCT;.;punct;[11, 12];.;dr_jack_shephard;;;Lost.Season01.Episode07;66;3
1309;;;;;;;;;;;;;
1310;charlie_pace Sorry;;PROPN;NNP;nsubj;[0, 5];Sorry;charlie_pace;;;Lost.Season01.Episode07;67;1
1311;,;;PUNCT;,;punct;[6, 7];,;charlie_pace;;;Lost.Season01.Episode07;67;2
1312;just;;ADV;RB;advmod;[8, 12];just;charlie_pace;;;Lost.Season01.Episode07;67;3
1313;trying;;VERB;VBG;ROOT;[13, 19];trying;charlie_pace;;;Lost.Season01.Episode07;67;4
1314;to;;PART;TO;aux;[20, 22];to;charlie_pace;;;Lost.Season01.Episode07;67;5
1315;help;;VERB;VB;xcomp;[23, 27];help;charlie_pace;;;Lost.Season01.Episode07;67;6
1316;.;;PUNCT;.;punct;[28, 29];.;charlie_pace;;;Lost.Season01.Episode07;67;7
1317;;;;;;;;;;;;;
1318;dr_jack_shephard I;dr_jack_shephard;PRON;PRP;nsubj;[0, 1];I;dr_jack_shephard;;165;Lost.Season01.Episode07;68;1
1319;know;;VERB;VBP;parataxis;[2, 6];know;dr_jack_shephard;;;Lost.Season01.Episode07;68;2
1320;,;;PUNCT;,;punct;[7, 8];,;dr_jack_shephard;;;Lost.Season01.Episode07;68;3
1321;I;dr_jack_shephard;PRON;PRP;nsubj;[9, 10];I;dr_jack_shephard;;166;Lost.Season01.Episode07;68;4
1322;know;;VERB;VBP;parataxis;[11, 15];know;dr_jack_shephard;;;Lost.Season01.Episode07;68;5
1323;,;;PUNCT;,;punct;[16, 17];,;dr_jack_shephard;;;Lost.Season01.Episode07;68;6
1324;it;;PRON;PRP;nsubj;[18, 20];it;dr_jack_shephard;;;Lost.Season01.Episode07;68;7
1325;'s;;AUX;VBZ;ROOT;[21, 23];'s;dr_jack_shephard;;;Lost.Season01.Episode07;68;8
1326;okay;;ADJ;JJ;acomp;[24, 28];okay;dr_jack_shephard;;;Lost.Season01.Episode07;68;9
1327;.;;PUNCT;.;punct;[29, 30];.;dr_jack_shephard;;;Lost.Season01.Episode07;68;10
1328;Hey;;INTJ;UH;intj;[31, 34];Hey;dr_jack_shephard;;;Lost.Season01.Episode07;68;11
1329;,;;PUNCT;,;punct;[35, 36];,;dr_jack_shephard;;;Lost.Season01.Episode07;68;12
1330;want;;VERB;VBP;ROOT;[37, 41];want;dr_jack_shephard;;;Lost.Season01.Episode07;68;13
1331;to;;PART;TO;aux;[42, 44];to;dr_jack_shephard;;;Lost.Season01.Episode07;68;14
1332;help;;VERB;VB;xcomp;[45, 49];help;dr_jack_shephard;;;Lost.Season01.Episode07;68;15
1333;me;dr_jack_shephard;PRON;PRP;nsubj;[50, 52];me;dr_jack_shephard;;167;Lost.Season01.Episode07;68;16
1334;grab;;VERB;VB;ccomp;[53, 57];grab;dr_jack_shephard;;;Lost.Season01.Episode07;68;17
1335;the;;DET;DT;det;[58, 61];the;dr_jack_shephard;;;Lost.Season01.Episode07;68;18
1336;rest;;NOUN;NN;dobj;[62, 66];rest;dr_jack_shephard;;;Lost.Season01.Episode07;68;19
1337;of;;ADP;IN;prep;[67, 69];of;dr_jack_shephard;;;Lost.Season01.Episode07;68;20
1338;those;;DET;DT;det;[70, 75];those;dr_jack_shephard;;;Lost.Season01.Episode07;68;21
1339;bags;;NOUN;NNS;pobj;[76, 80];bag;dr_jack_shephard;;;Lost.Season01.Episode07;68;22
1340;?;;PUNCT;.;punct;[81, 82];?;dr_jack_shephard;;;Lost.Season01.Episode07;68;23
1341;;;;;;;;;;;;;
1342;hugo_reyes Oh;;INTJ;UH;intj;[0, 2];Oh;hugo_reyes;;;Lost.Season01.Episode07;69;1
1343;,;;PUNCT;,;punct;[3, 4];,;hugo_reyes;;;Lost.Season01.Episode07;69;2
1344;could;;VERB;MD;ROOT;[5, 10];could;hugo_reyes;;;Lost.Season01.Episode07;69;3
1345;I;hugo_reyes;PRON;PRP;nsubj;[11, 12];I;hugo_reyes;;168;Lost.Season01.Episode07;69;4
1346;?;;PUNCT;.;punct;[13, 14];?;hugo_reyes;;;Lost.Season01.Episode07;69;5
1347;;;;;;;;;;;;;
1348;dr_jack_shephard What;;PRON;WP;dobj;[0, 4];What;dr_jack_shephard;;;Lost.Season01.Episode07;70;1
1349;are;;AUX;VBP;aux;[5, 8];are;dr_jack_shephard;;;Lost.Season01.Episode07;70;2
1350;you;hugo_reyes;PRON;PRP;nsubj;[9, 12];you;dr_jack_shephard;;169;Lost.Season01.Episode07;70;3
1351;doing;;VERB;VBG;ROOT;[13, 18];doing;dr_jack_shephard;;;Lost.Season01.Episode07;70;4
1352;?;;PUNCT;.;punct;[19, 20];?;dr_jack_shephard;;;Lost.Season01.Episode07;70;5
1353;;;;;;;;;;;;;
1354;charlie_pace Oh;;INTJ;UH;intj;[0, 2];Oh;charlie_pace;;;Lost.Season01.Episode07;71;1
1355;,;;PUNCT;,;punct;[3, 4];,;charlie_pace;;;Lost.Season01.Episode07;71;2
1356;uh;;INTJ;UH;intj;[5, 7];uh;charlie_pace;;;Lost.Season01.Episode07;71;3
1357;,;;PUNCT;,;punct;[8, 9];,;charlie_pace;;;Lost.Season01.Episode07;71;4
1358;I;charlie_pace;PRON;PRP;nsubj;[10, 11];I;charlie_pace;;170;Lost.Season01.Episode07;71;5
1359;have;;AUX;VBP;ROOT;[12, 16];have;charlie_pace;;;Lost.Season01.Episode07;71;6
1360;a;;DET;DT;det;[17, 18];a;charlie_pace;;;Lost.Season01.Episode07;71;7
1361;headache;;NOUN;NN;dobj;[19, 27];headache;charlie_pace;;;Lost.Season01.Episode07;71;8
1362;.;;PUNCT;.;punct;[28, 29];.;charlie_pace;;;Lost.Season01.Episode07;71;9
1363;;;;;;;;;;;;;
1364;dr_jack_shephard Diazepam;;PROPN;NNP;ROOT;[0, 8];Diazepam;dr_jack_shephard;;;Lost.Season01.Episode07;72;1
1365;.;;PUNCT;.;punct;[9, 10];.;dr_jack_shephard;;;Lost.Season01.Episode07;72;2
1366;That;;DET;DT;nsubj;[11, 15];That;dr_jack_shephard;;;Lost.Season01.Episode07;72;3
1367;'s;;AUX;VBZ;ROOT;[16, 18];'s;dr_jack_shephard;;;Lost.Season01.Episode07;72;4
1368;for;;ADP;IN;prep;[19, 22];for;dr_jack_shephard;;;Lost.Season01.Episode07;72;5
1369;anxiety;;NOUN;NN;pobj;[23, 30];anxiety;dr_jack_shephard;;;Lost.Season01.Episode07;72;6
1370;.;;PUNCT;.;punct;[31, 32];.;dr_jack_shephard;;;Lost.Season01.Episode07;72;7
1371;;;;;;;;;;;;;
1372;charlie_pace I;charlie_pace;PRON;PRP;nsubj;[0, 1];I;charlie_pace;;171;Lost.Season01.Episode07;73;1
1373;was;;AUX;VBD;aux;[2, 5];wa;charlie_pace;;;Lost.Season01.Episode07;73;2
1374;looking;;VERB;VBG;ROOT;[6, 13];looking;charlie_pace;;;Lost.Season01.Episode07;73;3
1375;for;;ADP;IN;prep;[14, 17];for;charlie_pace;;;Lost.Season01.Episode07;73;4
1376;aspirin;;NOUN;NN;pobj;[18, 25];aspirin;charlie_pace;;;Lost.Season01.Episode07;73;5
1377;.;;PUNCT;.;punct;[26, 27];.;charlie_pace;;;Lost.Season01.Episode07;73;6
1378;;;;;;;;;;;;;
1379;dr_jack_shephard Pretty;;ADV;RB;advmod;[0, 6];Pretty;dr_jack_shephard;;;Lost.Season01.Episode07;74;1
1380;strong;;ADJ;JJ;amod;[7, 13];strong;dr_jack_shephard;;;Lost.Season01.Episode07;74;2
1381;stuff;;NOUN;NN;ROOT;[14, 19];stuff;dr_jack_shephard;;;Lost.Season01.Episode07;74;3
1382;for;;ADP;IN;prep;[20, 23];for;dr_jack_shephard;;;Lost.Season01.Episode07;74;4
1383;a;;DET;DT;det;[24, 25];a;dr_jack_shephard;;;Lost.Season01.Episode07;74;5
1384;headache;;NOUN;NN;pobj;[26, 34];headache;dr_jack_shephard;;;Lost.Season01.Episode07;74;6
1385;.;;PUNCT;.;punct;[35, 36];.;dr_jack_shephard;;;Lost.Season01.Episode07;74;7
1386;;;;;;;;;;;;;
1387;charlie_pace Yeah;;INTJ;UH;intj;[0, 4];Yeah;charlie_pace;;;Lost.Season01.Episode07;75;1
1388;,;;PUNCT;,;punct;[5, 6];,;charlie_pace;;;Lost.Season01.Episode07;75;2
1389;right;;INTJ;UH;ROOT;[7, 12];right;charlie_pace;;;Lost.Season01.Episode07;75;3
1390;.;;PUNCT;.;punct;[13, 14];.;charlie_pace;;;Lost.Season01.Episode07;75;4
1391;;;;;;;;;;;;;
1392;dr_jack_shephard Hey;;INTJ;UH;intj;[0, 3];Hey;dr_jack_shephard;;;Lost.Season01.Episode07;76;1
1393;,;;PUNCT;,;punct;[4, 5];,;dr_jack_shephard;;;Lost.Season01.Episode07;76;2
1394;you;charlie_pace;PRON;PRP;ROOT;[6, 9];you;dr_jack_shephard;;172;Lost.Season01.Episode07;76;3
1395;okay;;ADJ;JJ;ROOT;[10, 14];okay;dr_jack_shephard;;;Lost.Season01.Episode07;76;4
1396;?;;PUNCT;.;punct;[15, 16];?;dr_jack_shephard;;;Lost.Season01.Episode07;76;5
1397;You;charlie_pace;PRON;PRP;nsubj;[17, 20];You;dr_jack_shephard;;173;Lost.Season01.Episode07;76;6
1398;'re;;AUX;VBP;aux;[21, 24];'re;dr_jack_shephard;;;Lost.Season01.Episode07;76;7
1399;looking;;VERB;VBG;ROOT;[25, 32];looking;dr_jack_shephard;;;Lost.Season01.Episode07;76;8
1400;a;;DET;DT;det;[33, 34];a;dr_jack_shephard;;;Lost.Season01.Episode07;76;9
1401;little;;ADJ;JJ;npadvmod;[35, 41];little;dr_jack_shephard;;;Lost.Season01.Episode07;76;10
1402;...;;PUNCT;NFP;punct;[42, 45];...;dr_jack_shephard;;;Lost.Season01.Episode07;76;11
1403;.;;PUNCT;.;punct;[46, 47];.;dr_jack_shephard;;;Lost.Season01.Episode07;76;12
1404;;;;;;;;;;;;;
1405;charlie_pace No;;INTJ;UH;intj;[0, 2];No;charlie_pace;;;Lost.Season01.Episode07;77;1
1406;,;;PUNCT;,;punct;[3, 4];,;charlie_pace;;;Lost.Season01.Episode07;77;2
1407;it;;PRON;PRP;nsubj;[5, 7];it;charlie_pace;;;Lost.Season01.Episode07;77;3
1408;'s;;AUX;VBZ;ccomp;[8, 10];'s;charlie_pace;;;Lost.Season01.Episode07;77;4
1409;nothing;;PRON;NN;attr;[11, 18];nothing;charlie_pace;;;Lost.Season01.Episode07;77;5
1410;,;;PUNCT;,;punct;[19, 20];,;charlie_pace;;;Lost.Season01.Episode07;77;6
1411;it;;PRON;PRP;nsubj;[21, 23];it;charlie_pace;;;Lost.Season01.Episode07;77;7
1412;'s;;AUX;VBZ;ROOT;[24, 26];'s;charlie_pace;;;Lost.Season01.Episode07;77;8
1413;just;;ADV;RB;advmod;[27, 31];just;charlie_pace;;;Lost.Season01.Episode07;77;9
1414;a;;DET;DT;det;[32, 33];a;charlie_pace;;;Lost.Season01.Episode07;77;10
1415;headache;;NOUN;NN;attr;[34, 42];headache;charlie_pace;;;Lost.Season01.Episode07;77;11
1416;.;;PUNCT;.;punct;[43, 44];.;charlie_pace;;;Lost.Season01.Episode07;77;12
1417;;;;;;;;;;;;;
1418;dr_jack_shephard Charlie;charlie_pace;PROPN;NNP;npadvmod;[0, 7];Charlie;dr_jack_shephard;PERSON;174;Lost.Season01.Episode07;78;1
