;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
674;what;;PRON;WP;ccomp;[9, 13];what;kate_austen;;;Lost.Season01.Episode24;39;3
675;?;;PUNCT;.;punct;[14, 15];?;kate_austen;;;Lost.Season01.Episode24;39;4
676;We;multiple_persons;PRON;PRP;nsubj;[16, 18];We;kate_austen;;94;Lost.Season01.Episode24;39;5
677;could;;VERB;MD;aux;[19, 24];could;kate_austen;;;Lost.Season01.Episode24;39;6
678;probably;;ADV;RB;advmod;[25, 33];probably;kate_austen;;;Lost.Season01.Episode24;39;7
679;get;;AUX;VB;ROOT;[34, 37];get;kate_austen;;;Lost.Season01.Episode24;39;8
680;it;;PRON;PRP;nsubj;[38, 40];it;kate_austen;;;Lost.Season01.Episode24;39;9
681;open;;ADJ;JJ;ccomp;[41, 45];open;kate_austen;;;Lost.Season01.Episode24;39;10
682;if;;SCONJ;IN;mark;[46, 48];if;kate_austen;;;Lost.Season01.Episode24;39;11
683;I;kate_austen;PRON;PRP;nsubj;[49, 50];I;kate_austen;;95;Lost.Season01.Episode24;39;12
684;just-;;VERB;VBD;advcl;[51, 56];just-;kate_austen;;;Lost.Season01.Episode24;39;13
685;.;;PUNCT;.;punct;[57, 58];.;kate_austen;;;Lost.Season01.Episode24;39;14
686;;;;;;;;;;;;;
687;dr_jack_shephard No;;INTJ;UH;intj;[0, 2];No;dr_jack_shephard;;;Lost.Season01.Episode24;40;1
688;,;;PUNCT;,;punct;[3, 4];,;dr_jack_shephard;;;Lost.Season01.Episode24;40;2
689;no;;INTJ;UH;intj;[5, 7];no;dr_jack_shephard;;;Lost.Season01.Episode24;40;3
690;,;;PUNCT;,;punct;[8, 9];,;dr_jack_shephard;;;Lost.Season01.Episode24;40;4
691;no;;INTJ;UH;intj;[10, 12];no;dr_jack_shephard;;;Lost.Season01.Episode24;40;5
692;,;;PUNCT;,;punct;[13, 14];,;dr_jack_shephard;;;Lost.Season01.Episode24;40;6
693;we;multiple_persons;PRON;PRP;nsubj;[15, 17];we;dr_jack_shephard;;96;Lost.Season01.Episode24;40;7
694;should;;VERB;MD;aux;[18, 24];should;dr_jack_shephard;;;Lost.Season01.Episode24;40;8
695;take;;VERB;VB;ROOT;[25, 29];take;dr_jack_shephard;;;Lost.Season01.Episode24;40;9
696;it;;PRON;PRP;dobj;[30, 32];it;dr_jack_shephard;;;Lost.Season01.Episode24;40;10
697;outside;;ADV;RB;advmod;[33, 40];outside;dr_jack_shephard;;;Lost.Season01.Episode24;40;11
698;.;;PUNCT;.;punct;[41, 42];.;dr_jack_shephard;;;Lost.Season01.Episode24;40;12
699;;;;;;;;;;;;;
700;kate_austen Why;;ADV;WRB;ROOT;[0, 3];Why;kate_austen;;;Lost.Season01.Episode24;41;1
701;?;;PUNCT;.;punct;[4, 5];?;kate_austen;;;Lost.Season01.Episode24;41;2
702;We;multiple_persons;PRON;PRP;nsubj;[6, 8];We;kate_austen;;97;Lost.Season01.Episode24;41;3
703;do;;AUX;VBP;aux;[9, 11];do;kate_austen;;;Lost.Season01.Episode24;41;4
704;n't;;PART;RB;neg;[12, 15];n't;kate_austen;;;Lost.Season01.Episode24;41;5
705;even;;ADV;RB;advmod;[16, 20];even;kate_austen;;;Lost.Season01.Episode24;41;6
706;know;;VERB;VB;ROOT;[21, 25];know;kate_austen;;;Lost.Season01.Episode24;41;7
707;if;;SCONJ;IN;mark;[26, 28];if;kate_austen;;;Lost.Season01.Episode24;41;8
708;it;;PRON;PRP;nsubj;[29, 31];it;kate_austen;;;Lost.Season01.Episode24;41;9
709;'s;;AUX;VBZ;ccomp;[32, 34];'s;kate_austen;;;Lost.Season01.Episode24;41;10
710;...;;PUNCT;:;punct;[35, 38];...;kate_austen;;;Lost.Season01.Episode24;41;11
711;.;;PUNCT;.;punct;[39, 40];.;kate_austen;;;Lost.Season01.Episode24;41;12
712;;;;;;;;;;;;;
713;dr_jack_shephard You;kate_austen;PRON;PRP;nsubj;[0, 3];You;dr_jack_shephard;;98;Lost.Season01.Episode24;42;1
714;'re;;AUX;VBP;aux;[4, 7];'re;dr_jack_shephard;;;Lost.Season01.Episode24;42;2
715;not;;PART;RB;neg;[8, 11];not;dr_jack_shephard;;;Lost.Season01.Episode24;42;3
716;prying;;VERB;VBG;ROOT;[12, 18];prying;dr_jack_shephard;;;Lost.Season01.Episode24;42;4
717;open;;ADJ;JJ;advmod;[19, 23];open;dr_jack_shephard;;;Lost.Season01.Episode24;42;5
718;a;;DET;DT;det;[24, 25];a;dr_jack_shephard;;;Lost.Season01.Episode24;42;6
719;crate;;NOUN;NN;dobj;[26, 31];crate;dr_jack_shephard;;;Lost.Season01.Episode24;42;7
720;that;;DET;WDT;nsubj;[32, 36];that;dr_jack_shephard;;;Lost.Season01.Episode24;42;8
721;says;;VERB;VBZ;relcl;[37, 41];say;dr_jack_shephard;;;Lost.Season01.Episode24;42;9
722;explosives;;NOUN;NNS;dobj;[42, 52];explosive;dr_jack_shephard;;;Lost.Season01.Episode24;42;10
723;on;;ADP;IN;prep;[53, 55];on;dr_jack_shephard;;;Lost.Season01.Episode24;42;11
724;the;;DET;DT;det;[56, 59];the;dr_jack_shephard;;;Lost.Season01.Episode24;42;12
725;side;;NOUN;NN;pobj;[60, 64];side;dr_jack_shephard;;;Lost.Season01.Episode24;42;13
726;with;;ADP;IN;prep;[65, 69];with;dr_jack_shephard;;;Lost.Season01.Episode24;42;14
727;a;;DET;DT;det;[70, 71];a;dr_jack_shephard;;;Lost.Season01.Episode24;42;15
728;pick;;NOUN;NN;compound;[72, 76];pick;dr_jack_shephard;;;Lost.Season01.Episode24;42;16
729;axe;;NOUN;NN;pobj;[77, 80];axe;dr_jack_shephard;;;Lost.Season01.Episode24;42;17
730;,;;PUNCT;,;punct;[81, 82];,;dr_jack_shephard;;;Lost.Season01.Episode24;42;18
731;Kate;kate_austen;PROPN;NNP;appos;[83, 87];Kate;dr_jack_shephard;PERSON;99;Lost.Season01.Episode24;42;19
732;.;;PUNCT;.;punct;[88, 89];.;dr_jack_shephard;;;Lost.Season01.Episode24;42;20
733;;;;;;;;;;;;;
734;john_locke Yeah;;INTJ;UH;intj;[0, 4];Yeah;john_locke;;;Lost.Season01.Episode24;43;1
735;,;;PUNCT;,;punct;[5, 6];,;john_locke;;;Lost.Season01.Episode24;43;2
736;I;john_locke;PRON;PRP;nsubj;[7, 8];I;john_locke;;100;Lost.Season01.Episode24;43;3
737;agree;;VERB;VBP;parataxis;[9, 14];agree;john_locke;;;Lost.Season01.Episode24;43;4
738;with;;ADP;IN;prep;[15, 19];with;john_locke;;;Lost.Season01.Episode24;43;5
739;Jack;young_jack;PROPN;NNP;pobj;[20, 24];Jack;john_locke;PERSON;101;Lost.Season01.Episode24;43;6
740;--;;PUNCT;:;punct;[25, 27];--;john_locke;;;Lost.Season01.Episode24;43;7
741;take;;VERB;VB;ROOT;[28, 32];take;john_locke;;;Lost.Season01.Episode24;43;8
742;it;;PRON;PRP;dobj;[33, 35];it;john_locke;;;Lost.Season01.Episode24;43;9
743;outside;;ADV;RB;advmod;[36, 43];outside;john_locke;;;Lost.Season01.Episode24;43;10
744;,;;PUNCT;,;punct;[44, 45];,;john_locke;;;Lost.Season01.Episode24;43;11
745;open;;VERB;VB;conj;[46, 50];open;john_locke;;;Lost.Season01.Episode24;43;12
746;it;;PRON;PRP;dobj;[51, 53];it;john_locke;;;Lost.Season01.Episode24;43;13
747;there;;ADV;RB;advmod;[54, 59];there;john_locke;;;Lost.Season01.Episode24;43;14
748;.;;PUNCT;.;punct;[60, 61];.;john_locke;;;Lost.Season01.Episode24;43;15
749;;;;;;;;;;;;;
750;kate_austen Okay;;INTJ;UH;ROOT;[0, 4];Okay;kate_austen;;;Lost.Season01.Episode24;44;1
751;.;;PUNCT;.;punct;[5, 6];.;kate_austen;;;Lost.Season01.Episode24;44;2
752;;;;;;;;;;;;;
753;dr_jack_shephard I;dr_jack_shephard;PRON;PRP;nsubj;[0, 1];I;dr_jack_shephard;;102;Lost.Season01.Episode24;45;1
754;got;;VERB;VBD;ROOT;[2, 5];got;dr_jack_shephard;;;Lost.Season01.Episode24;45;2
755;it;;PRON;PRP;dobj;[6, 8];it;dr_jack_shephard;;;Lost.Season01.Episode24;45;3
756;.;;PUNCT;.;punct;[9, 10];.;dr_jack_shephard;;;Lost.Season01.Episode24;45;4
757;You;kate_austen;PRON;PRP;nsubj;[11, 14];You;dr_jack_shephard;;103;Lost.Season01.Episode24;45;5
758;mind;;VERB;VBP;ROOT;[15, 19];mind;dr_jack_shephard;;;Lost.Season01.Episode24;45;6
759;showing;;VERB;VBG;xcomp;[20, 27];showing;dr_jack_shephard;;;Lost.Season01.Episode24;45;7
760;us;multiple_persons;PRON;PRP;dative;[28, 30];u;dr_jack_shephard;;104;Lost.Season01.Episode24;45;8
761;the;;DET;DT;det;[31, 34];the;dr_jack_shephard;;;Lost.Season01.Episode24;45;9
762;way;;NOUN;NN;npadvmod;[35, 38];way;dr_jack_shephard;;;Lost.Season01.Episode24;45;10
763;?;;PUNCT;.;punct;[39, 40];?;dr_jack_shephard;;;Lost.Season01.Episode24;45;11
764;;;;;;;;;;;;;
765;dr_leslie_arzt And;;CCONJ;CC;cc;[0, 3];And;dr_leslie_arzt;;;Lost.Season01.Episode24;46;1
766;it;;PRON;PRP;nsubj;[4, 6];it;dr_leslie_arzt;;;Lost.Season01.Episode24;46;2
767;'s;;AUX;VBZ;ROOT;[7, 9];'s;dr_leslie_arzt;;;Lost.Season01.Episode24;46;3
768;not;;PART;RB;neg;[10, 13];not;dr_leslie_arzt;;;Lost.Season01.Episode24;46;4
769;just;;ADV;RB;advmod;[14, 18];just;dr_leslie_arzt;;;Lost.Season01.Episode24;46;5
770;the;;DET;DT;det;[19, 22];the;dr_leslie_arzt;;;Lost.Season01.Episode24;46;6
771;teenagers;;NOUN;NNS;attr;[23, 32];teenager;dr_leslie_arzt;;;Lost.Season01.Episode24;46;7
772;,;;PUNCT;,;punct;[33, 34];,;dr_leslie_arzt;;;Lost.Season01.Episode24;46;8
773;either;;ADV;RB;advmod;[35, 41];either;dr_leslie_arzt;;;Lost.Season01.Episode24;46;9
774;.;;PUNCT;.;punct;[42, 43];.;dr_leslie_arzt;;;Lost.Season01.Episode24;46;10
775;You;dr_jack_shephard;PRON;PRP;nsubj;[44, 47];You;dr_leslie_arzt;;105;Lost.Season01.Episode24;46;11
776;know;;VERB;VBP;parataxis;[48, 52];know;dr_leslie_arzt;;;Lost.Season01.Episode24;46;12
777;,;;PUNCT;,;punct;[53, 54];,;dr_leslie_arzt;;;Lost.Season01.Episode24;46;13
778;the;;DET;DT;det;[55, 58];the;dr_leslie_arzt;;;Lost.Season01.Episode24;46;14
779;gym;;NOUN;NN;amod;[59, 62];gym;dr_leslie_arzt;;;Lost.Season01.Episode24;46;15
780;teachers;;NOUN;NNS;dep;[63, 71];teacher;dr_leslie_arzt;;;Lost.Season01.Episode24;46;16
781;--;;PUNCT;:;punct;[72, 74];--;dr_leslie_arzt;;;Lost.Season01.Episode24;46;17
782;you;dr_jack_shephard;PRON;PRP;nsubj;[75, 78];you;dr_leslie_arzt;;106;Lost.Season01.Episode24;46;18
783;think;;VERB;VBP;ROOT;[79, 84];think;dr_leslie_arzt;;;Lost.Season01.Episode24;46;19
784;they;;PRON;PRP;nsubj;[85, 89];they;dr_leslie_arzt;;;Lost.Season01.Episode24;46;20
785;let;;VERB;VBD;ccomp;[90, 93];let;dr_leslie_arzt;;;Lost.Season01.Episode24;46;21
786;me;dr_leslie_arzt;PRON;PRP;nsubj;[94, 96];me;dr_leslie_arzt;;107;Lost.Season01.Episode24;46;22
787;sit;;VERB;VB;ccomp;[97, 100];sit;dr_leslie_arzt;;;Lost.Season01.Episode24;46;23
788;with;;ADP;IN;prep;[101, 105];with;dr_leslie_arzt;;;Lost.Season01.Episode24;46;24
789;them;;PRON;PRP;pobj;[106, 110];them;dr_leslie_arzt;;;Lost.Season01.Episode24;46;25
790;in;;ADP;IN;prep;[111, 113];in;dr_leslie_arzt;;;Lost.Season01.Episode24;46;26
791;the;;DET;DT;det;[114, 117];the;dr_leslie_arzt;;;Lost.Season01.Episode24;46;27
792;cafeteria;;NOUN;NN;pobj;[118, 127];cafeteria;dr_leslie_arzt;;;Lost.Season01.Episode24;46;28
793;?;;PUNCT;.;punct;[128, 129];?;dr_leslie_arzt;;;Lost.Season01.Episode24;46;29
794;No;;INTJ;UH;ROOT;[130, 132];No;dr_leslie_arzt;;;Lost.Season01.Episode24;46;30
795;.;;PUNCT;.;punct;[133, 134];.;dr_leslie_arzt;;;Lost.Season01.Episode24;46;31
796;They;;PRON;PRP;nsubj;[135, 139];They;dr_leslie_arzt;;;Lost.Season01.Episode24;46;32
797;do;;AUX;VBP;ROOT;[140, 142];do;dr_leslie_arzt;;;Lost.Season01.Episode24;46;33
798;not;;PART;RB;neg;[143, 146];not;dr_leslie_arzt;;;Lost.Season01.Episode24;46;34
799;.;;PUNCT;.;punct;[147, 148];.;dr_leslie_arzt;;;Lost.Season01.Episode24;46;35
800;;;;;;;;;;;;;
801;hugo_reyes Dude;;PROPN;NNP;npadvmod;[0, 4];Dude;hugo_reyes;PERSON;;Lost.Season01.Episode24;47;1
802;,;;PUNCT;,;punct;[5, 6];,;hugo_reyes;;;Lost.Season01.Episode24;47;2
803;this;;DET;DT;nsubj;[7, 11];this;hugo_reyes;;;Lost.Season01.Episode24;47;3
804;is;;AUX;VBZ;ROOT;[12, 14];is;hugo_reyes;;;Lost.Season01.Episode24;47;4
805;all;;DET;DT;advmod;[15, 18];all;hugo_reyes;;;Lost.Season01.Episode24;47;5
806;in;;ADP;IN;prep;[19, 21];in;hugo_reyes;;;Lost.Season01.Episode24;47;6
807;your;dr_leslie_arzt;DET;PRP$;poss;[22, 26];your;hugo_reyes;;108;Lost.Season01.Episode24;47;7
808;head;;NOUN;NN;pobj;[27, 31];head;hugo_reyes;;;Lost.Season01.Episode24;47;8
809;.;;PUNCT;.;punct;[32, 33];.;hugo_reyes;;;Lost.Season01.Episode24;47;9
810;;;;;;;;;;;;;
811;dr_leslie_arzt Really;;ADV;RB;advmod;[0, 6];Really;dr_leslie_arzt;;;Lost.Season01.Episode24;48;1
812;?;;PUNCT;.;punct;[7, 8];?;dr_leslie_arzt;;;Lost.Season01.Episode24;48;2
813;Then;;ADV;RB;advmod;[9, 13];Then;dr_leslie_arzt;;;Lost.Season01.Episode24;48;3
814;you;dr_jack_shephard;PRON;PRP;nsubj;[14, 17];you;dr_leslie_arzt;;109;Lost.Season01.Episode24;48;4
815;explain;;VERB;VBP;ROOT;[18, 25];explain;dr_leslie_arzt;;;Lost.Season01.Episode24;48;5
816;to;;ADP;IN;prep;[26, 28];to;dr_leslie_arzt;;;Lost.Season01.Episode24;48;6
817;me;dr_leslie_arzt;PRON;PRP;pobj;[29, 31];me;dr_leslie_arzt;;110;Lost.Season01.Episode24;48;7
818;why;;ADV;WRB;advmod;[32, 35];why;dr_leslie_arzt;;;Lost.Season01.Episode24;48;8
819;Kate;kate_austen;PROPN;NNP;nsubj;[36, 40];Kate;dr_leslie_arzt;PERSON;111;Lost.Season01.Episode24;48;9
820;gets;;VERB;VBZ;ccomp;[41, 45];get;dr_leslie_arzt;;;Lost.Season01.Episode24;48;10
821;the;;DET;DT;det;[46, 49];the;dr_leslie_arzt;;;Lost.Season01.Episode24;48;11
822;best;best_friend;ADJ;JJS;amod;[50, 54];best;dr_leslie_arzt;;112;Lost.Season01.Episode24;48;12
823;pieces;;NOUN;NNS;dobj;[55, 61];piece;dr_leslie_arzt;;;Lost.Season01.Episode24;48;13
824;of;;ADP;IN;prep;[62, 64];of;dr_leslie_arzt;;;Lost.Season01.Episode24;48;14
825;wreckage;;NOUN;NN;pobj;[65, 73];wreckage;dr_leslie_arzt;;;Lost.Season01.Episode24;48;15
826;to;;PART;TO;aux;[74, 76];to;dr_leslie_arzt;;;Lost.Season01.Episode24;48;16
827;build;;VERB;VB;relcl;[77, 82];build;dr_leslie_arzt;;;Lost.Season01.Episode24;48;17
828;her;UNKNOWN;DET;PRP$;poss;[83, 86];her;dr_leslie_arzt;;113;Lost.Season01.Episode24;48;18
829;shelter;;NOUN;NN;dobj;[87, 94];shelter;dr_leslie_arzt;;;Lost.Season01.Episode24;48;19
830;?;;PUNCT;.;punct;[95, 96];?;dr_leslie_arzt;;;Lost.Season01.Episode24;48;20
831;And;;CCONJ;CC;cc;[97, 100];And;dr_leslie_arzt;;;Lost.Season01.Episode24;48;21
832;the;;DET;DT;det;[101, 104];the;dr_leslie_arzt;;;Lost.Season01.Episode24;48;22
833;Korean;;ADJ;JJ;amod;[105, 111];Korean;dr_leslie_arzt;NORP;;Lost.Season01.Episode24;48;23
834;guy;;NOUN;NN;ROOT;[112, 115];guy;dr_leslie_arzt;;;Lost.Season01.Episode24;48;24
835;?;;PUNCT;.;punct;[116, 117];?;dr_leslie_arzt;;;Lost.Season01.Episode24;48;25
836;Does;;AUX;VBZ;aux;[118, 122];Does;dr_leslie_arzt;;;Lost.Season01.Episode24;48;26
837;he;UNKNOWN;PRON;PRP;nsubj;[123, 125];he;dr_leslie_arzt;;114;Lost.Season01.Episode24;48;27
838;catch;;VERB;VB;ROOT;[126, 131];catch;dr_leslie_arzt;;;Lost.Season01.Episode24;48;28
839;fish;;NOUN;NN;dobj;[132, 136];fish;dr_leslie_arzt;;;Lost.Season01.Episode24;48;29
840;for;;ADP;IN;prep;[137, 140];for;dr_leslie_arzt;;;Lost.Season01.Episode24;48;30
841;everybody;;PRON;NN;pobj;[141, 150];everybody;dr_leslie_arzt;;;Lost.Season01.Episode24;48;31
842;on;;ADP;IN;prep;[151, 153];on;dr_leslie_arzt;;;Lost.Season01.Episode24;48;32
843;the;;DET;DT;det;[154, 157];the;dr_leslie_arzt;;;Lost.Season01.Episode24;48;33
844;Island;;PROPN;NNP;pobj;[158, 164];Island;dr_leslie_arzt;;;Lost.Season01.Episode24;48;34
845;?;;PUNCT;.;punct;[165, 166];?;dr_leslie_arzt;;;Lost.Season01.Episode24;48;35
846;No;;INTJ;UH;intj;[167, 169];No;dr_leslie_arzt;;;Lost.Season01.Episode24;48;36
847;,;;PUNCT;,;punct;[170, 171];,;dr_leslie_arzt;;;Lost.Season01.Episode24;48;37
848;he;UNKNOWN;PRON;PRP;nsubj;[172, 174];he;dr_leslie_arzt;;115;Lost.Season01.Episode24;48;38
849;does;;AUX;VBZ;ROOT;[175, 179];doe;dr_leslie_arzt;;;Lost.Season01.Episode24;48;39
850;not;;PART;RB;neg;[180, 183];not;dr_leslie_arzt;;;Lost.Season01.Episode24;48;40
851;.;;PUNCT;.;punct;[184, 185];.;dr_leslie_arzt;;;Lost.Season01.Episode24;48;41
852;He;UNKNOWN;PRON;PRP;nsubj;[186, 188];He;dr_leslie_arzt;;116;Lost.Season01.Episode24;48;42
853;does;;AUX;VBZ;ROOT;[189, 193];doe;dr_leslie_arzt;;;Lost.Season01.Episode24;48;43
854;n't;;PART;RB;neg;[194, 197];n't;dr_leslie_arzt;;;Lost.Season01.Episode24;48;44
855;.;;PUNCT;.;punct;[198, 199];.;dr_leslie_arzt;;;Lost.Season01.Episode24;48;45
856;And;;CCONJ;CC;cc;[200, 203];And;dr_leslie_arzt;;;Lost.Season01.Episode24;48;46
857;some;;DET;DT;nsubj;[204, 208];some;dr_leslie_arzt;;;Lost.Season01.Episode24;48;47
858;of;;ADP;IN;prep;[209, 211];of;dr_leslie_arzt;;;Lost.Season01.Episode24;48;48
859;us;multiple_persons;PRON;PRP;pobj;[212, 214];u;dr_leslie_arzt;;117;Lost.Season01.Episode24;48;49
860;have;;AUX;VBP;aux;[215, 219];have;dr_leslie_arzt;;;Lost.Season01.Episode24;48;50
861;actually;;ADV;RB;advmod;[220, 228];actually;dr_leslie_arzt;;;Lost.Season01.Episode24;48;51
862;lost;;VERB;VBN;ROOT;[229, 233];lost;dr_leslie_arzt;;;Lost.Season01.Episode24;48;52
863;weight;;NOUN;NN;dobj;[234, 240];weight;dr_leslie_arzt;;;Lost.Season01.Episode24;48;53
864;while;;SCONJ;IN;mark;[241, 246];while;dr_leslie_arzt;;;Lost.Season01.Episode24;48;54
865;we;multiple_persons;PRON;PRP;nsubj;[247, 249];we;dr_leslie_arzt;;118;Lost.Season01.Episode24;48;55
866;were;;AUX;VBD;advcl;[250, 254];were;dr_leslie_arzt;;;Lost.Season01.Episode24;48;56
867;here;;ADV;RB;advmod;[255, 259];here;dr_leslie_arzt;;;Lost.Season01.Episode24;48;57
868;.;;PUNCT;.;punct;[260, 261];.;dr_leslie_arzt;;;Lost.Season01.Episode24;48;58
869;Now;;ADV;RB;advmod;[262, 265];Now;dr_leslie_arzt;;;Lost.Season01.Episode24;48;59
870;,;;PUNCT;,;punct;[266, 267];,;dr_leslie_arzt;;;Lost.Season01.Episode24;48;60
871;would;;VERB;MD;aux;[268, 273];would;dr_leslie_arzt;;;Lost.Season01.Episode24;48;61
872;mind;;VERB;VB;ROOT;[274, 278];mind;dr_leslie_arzt;;;Lost.Season01.Episode24;48;62
873;telling;;VERB;VBG;xcomp;[279, 286];telling;dr_leslie_arzt;;;Lost.Season01.Episode24;48;63
874;me;dr_leslie_arzt;PRON;PRP;dobj;[287, 289];me;dr_leslie_arzt;;119;Lost.Season01.Episode24;48;64
875;where;;ADV;WRB;advmod;[290, 295];where;dr_leslie_arzt;;;Lost.Season01.Episode24;48;65
876;you;dr_jack_shephard;PRON;PRP;nsubj;[296, 299];you;dr_leslie_arzt;;120;Lost.Season01.Episode24;48;66
877;'re;;AUX;VBP;aux;[300, 303];'re;dr_leslie_arzt;;;Lost.Season01.Episode24;48;67
878;hiding;;VERB;VBG;ccomp;[304, 310];hiding;dr_leslie_arzt;;;Lost.Season01.Episode24;48;68
879;the;;DET;DT;det;[311, 314];the;dr_leslie_arzt;;;Lost.Season01.Episode24;48;69
880;carbs;;NOUN;NN;dobj;[315, 320];carbs;dr_leslie_arzt;;;Lost.Season01.Episode24;48;70
881;because;;SCONJ;IN;mark;[321, 328];because;dr_leslie_arzt;;;Lost.Season01.Episode24;48;71
882;I;dr_leslie_arzt;PRON;PRP;nsubj;[329, 330];I;dr_leslie_arzt;;121;Lost.Season01.Episode24;48;72
883;ca;;VERB;MD;aux;[331, 333];ca;dr_leslie_arzt;;;Lost.Season01.Episode24;48;73
884;n't;;PART;RB;neg;[334, 337];n't;dr_leslie_arzt;;;Lost.Season01.Episode24;48;74
885;figure;;VERB;VB;advcl;[338, 344];figure;dr_leslie_arzt;;;Lost.Season01.Episode24;48;75
886;...;;PUNCT;NFP;punct;[345, 348];...;dr_leslie_arzt;;;Lost.Season01.Episode24;48;76
887;.;;PUNCT;.;punct;[349, 350];.;dr_leslie_arzt;;;Lost.Season01.Episode24;48;77
888;;;;;;;;;;;;;
889;dr_leslie_arzt What;;PRON;WP;attr;[0, 4];What;dr_leslie_arzt;;;Lost.Season01.Episode24;49;1
890;the;;DET;DT;det;[5, 8];the;dr_leslie_arzt;;;Lost.Season01.Episode24;49;2
891;hell;;NOUN;NN;npadvmod;[9, 13];hell;dr_leslie_arzt;;;Lost.Season01.Episode24;49;3
892;are;;AUX;VBP;aux;[14, 17];are;dr_leslie_arzt;;;Lost.Season01.Episode24;49;4
893;you;dr_jack_shephard;PRON;PRP;nmod;[18, 21];you;dr_leslie_arzt;;122;Lost.Season01.Episode24;49;5
894;people;;NOUN;NNS;nsubj;[22, 28];people;dr_leslie_arzt;;;Lost.Season01.Episode24;49;6
895;doing;;VERB;VBG;ROOT;[29, 34];doing;dr_leslie_arzt;;;Lost.Season01.Episode24;49;7
896;?;;PUNCT;.;punct;[35, 36];?;dr_leslie_arzt;;;Lost.Season01.Episode24;49;8
897;!;;PUNCT;.;punct;[37, 38];!;dr_leslie_arzt;;;Lost.Season01.Episode24;49;9
898;Wait;;VERB;VB;ROOT;[39, 43];Wait;dr_leslie_arzt;;;Lost.Season01.Episode24;49;10
899;,;;PUNCT;,;punct;[44, 45];,;dr_leslie_arzt;;;Lost.Season01.Episode24;49;11
900;wait;;VERB;VB;intj;[46, 50];wait;dr_leslie_arzt;;;Lost.Season01.Episode24;49;12
901;,;;PUNCT;,;punct;[51, 52];,;dr_leslie_arzt;;;Lost.Season01.Episode24;49;13
902;stop;;VERB;VB;conj;[53, 57];stop;dr_leslie_arzt;;;Lost.Season01.Episode24;49;14
903;,;;PUNCT;,;punct;[58, 59];,;dr_leslie_arzt;;;Lost.Season01.Episode24;49;15
904;stop;;VERB;VB;conj;[60, 64];stop;dr_leslie_arzt;;;Lost.Season01.Episode24;49;16
905;,;;PUNCT;,;punct;[65, 66];,;dr_leslie_arzt;;;Lost.Season01.Episode24;49;17
906;right;;INTJ;UH;ROOT;[67, 72];right;dr_leslie_arzt;;;Lost.Season01.Episode24;49;18
907;where;;ADV;WRB;advmod;[73, 78];where;dr_leslie_arzt;;;Lost.Season01.Episode24;49;19
908;you;dr_jack_shephard;PRON;PRP;nsubj;[79, 82];you;dr_leslie_arzt;;123;Lost.Season01.Episode24;49;20
909;are;;AUX;VBP;ccomp;[83, 86];are;dr_leslie_arzt;;;Lost.Season01.Episode24;49;21
910;.;;PUNCT;.;punct;[87, 88];.;dr_leslie_arzt;;;Lost.Season01.Episode24;49;22
911;Alright;;INTJ;UH;intj;[89, 96];Alright;dr_leslie_arzt;;;Lost.Season01.Episode24;49;23
912;,;;PUNCT;,;punct;[97, 98];,;dr_leslie_arzt;;;Lost.Season01.Episode24;49;24
913;I;dr_leslie_arzt;PRON;PRP;nsubj;[99, 100];I;dr_leslie_arzt;;124;Lost.Season01.Episode24;49;25
914;want;;VERB;VBP;ROOT;[101, 105];want;dr_leslie_arzt;;;Lost.Season01.Episode24;49;26
915;you;dr_jack_shephard;PRON;PRP;nsubj;[106, 109];you;dr_leslie_arzt;;125;Lost.Season01.Episode24;49;27
916;to;;PART;TO;aux;[110, 112];to;dr_leslie_arzt;;;Lost.Season01.Episode24;49;28
917;put;;VERB;VB;ccomp;[113, 116];put;dr_leslie_arzt;;;Lost.Season01.Episode24;49;29
918;that;;DET;DT;dobj;[117, 121];that;dr_leslie_arzt;;;Lost.Season01.Episode24;49;30
919;down;;ADP;RP;prt;[122, 126];down;dr_leslie_arzt;;;Lost.Season01.Episode24;49;31
920;carefully;;ADV;RB;advmod;[127, 136];carefully;dr_leslie_arzt;;;Lost.Season01.Episode24;49;32
921;.;;PUNCT;.;punct;[137, 138];.;dr_leslie_arzt;;;Lost.Season01.Episode24;49;33
922;Put;;VERB;VB;ROOT;[139, 142];Put;dr_leslie_arzt;;;Lost.Season01.Episode24;49;34
923;it;;PRON;PRP;dobj;[143, 145];it;dr_leslie_arzt;;;Lost.Season01.Episode24;49;35
924;down;;ADP;RP;prt;[146, 150];down;dr_leslie_arzt;;;Lost.Season01.Episode24;49;36
925;carefully;;ADV;RB;advmod;[151, 160];carefully;dr_leslie_arzt;;;Lost.Season01.Episode24;49;37
926;.;;PUNCT;.;punct;[161, 162];.;dr_leslie_arzt;;;Lost.Season01.Episode24;49;38
927;Put;;VERB;VB;ROOT;[163, 166];Put;dr_leslie_arzt;;;Lost.Season01.Episode24;49;39
928;it;;PRON;PRP;dobj;[167, 169];it;dr_leslie_arzt;;;Lost.Season01.Episode24;49;40
929;gently;;ADV;RB;advmod;[170, 176];gently;dr_leslie_arzt;;;Lost.Season01.Episode24;49;41
930;,;;PUNCT;,;punct;[177, 178];,;dr_leslie_arzt;;;Lost.Season01.Episode24;49;42
931;gently;;ADV;RB;advmod;[179, 185];gently;dr_leslie_arzt;;;Lost.Season01.Episode24;49;43
