;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
802;Any;;DET;DT;det;[29, 32];Any;boone_carlyle;;;Lost.Season01.Episode02;70;7
803;survivors;;NOUN;NNS;ROOT;[33, 42];survivor;boone_carlyle;;;Lost.Season01.Episode02;70;8
804;?;;PUNCT;.;punct;[43, 44];?;boone_carlyle;;;Lost.Season01.Episode02;70;9
805;;;;;;;;;;;;;
806;dr_jack_shephard No;;INTJ;UH;ROOT;[0, 2];No;dr_jack_shephard;;;Lost.Season01.Episode02;71;1
807;.;;PUNCT;.;punct;[3, 4];.;dr_jack_shephard;;;Lost.Season01.Episode02;71;2
808;;;;;;;;;;;;;
809;sayid_jarrah It;;PRON;PRP;nsubj;[0, 2];It;sayid_jarrah;;;Lost.Season01.Episode02;72;1
810;'s;;AUX;VBZ;ROOT;[3, 5];'s;sayid_jarrah;;;Lost.Season01.Episode02;72;2
811;dual;;ADJ;JJ;amod;[6, 10];dual;sayid_jarrah;;;Lost.Season01.Episode02;72;3
812;band;;NOUN;NN;attr;[11, 15];band;sayid_jarrah;;;Lost.Season01.Episode02;72;4
813;,;;PUNCT;,;punct;[16, 17];,;sayid_jarrah;;;Lost.Season01.Episode02;72;5
814;military;;ADJ;JJ;amod;[18, 26];military;sayid_jarrah;;;Lost.Season01.Episode02;72;6
815;spec;;NOUN;NN;appos;[27, 31];spec;sayid_jarrah;;;Lost.Season01.Episode02;72;7
816;.;;PUNCT;.;punct;[32, 33];.;sayid_jarrah;;;Lost.Season01.Episode02;72;8
817;Chances;;NOUN;NNS;nsubj;[34, 41];Chances;sayid_jarrah;;;Lost.Season01.Episode02;72;9
818;are;;AUX;VBP;ROOT;[42, 45];are;sayid_jarrah;;;Lost.Season01.Episode02;72;10
819;,;;PUNCT;,;punct;[46, 47];,;sayid_jarrah;;;Lost.Season01.Episode02;72;11
820;the;;DET;DT;det;[48, 51];the;sayid_jarrah;;;Lost.Season01.Episode02;72;12
821;battery;;NOUN;NN;nsubj;[52, 59];battery;sayid_jarrah;;;Lost.Season01.Episode02;72;13
822;is;;AUX;VBZ;ccomp;[60, 62];is;sayid_jarrah;;;Lost.Season01.Episode02;72;14
823;good;;ADJ;JJ;acomp;[63, 67];good;sayid_jarrah;;;Lost.Season01.Episode02;72;15
824;,;;PUNCT;,;punct;[68, 69];,;sayid_jarrah;;;Lost.Season01.Episode02;72;16
825;but;;CCONJ;CC;cc;[70, 73];but;sayid_jarrah;;;Lost.Season01.Episode02;72;17
826;-;;PUNCT;:;punct;[74, 75];-;sayid_jarrah;;;Lost.Season01.Episode02;72;18
827;the;;DET;DT;det;[76, 79];the;sayid_jarrah;;;Lost.Season01.Episode02;72;19
828;radio;;NOUN;NN;nsubj;[80, 85];radio;sayid_jarrah;;;Lost.Season01.Episode02;72;20
829;is;;AUX;VBZ;conj;[86, 88];is;sayid_jarrah;;;Lost.Season01.Episode02;72;21
830;dead;;ADJ;JJ;acomp;[89, 93];dead;sayid_jarrah;;;Lost.Season01.Episode02;72;22
831;.;;PUNCT;.;punct;[94, 95];.;sayid_jarrah;;;Lost.Season01.Episode02;72;23
832;;;;;;;;;;;;;
833;kate_austen Can;;VERB;MD;aux;[0, 3];Can;kate_austen;;;Lost.Season01.Episode02;73;1
834;you;sayid_jarrah;PRON;PRP;nsubj;[4, 7];you;kate_austen;;85;Lost.Season01.Episode02;73;2
835;fix;;VERB;VB;ROOT;[8, 11];fix;kate_austen;;;Lost.Season01.Episode02;73;3
836;it;;PRON;PRP;dobj;[12, 14];it;kate_austen;;;Lost.Season01.Episode02;73;4
837;?;;PUNCT;.;punct;[15, 16];?;kate_austen;;;Lost.Season01.Episode02;73;5
838;;;;;;;;;;;;;
839;sayid_jarrah I;sayid_jarrah;PRON;PRP;nsubj;[0, 1];I;sayid_jarrah;;86;Lost.Season01.Episode02;74;1
840;need;;VERB;VBP;ROOT;[2, 6];need;sayid_jarrah;;;Lost.Season01.Episode02;74;2
841;some;;DET;DT;det;[7, 11];some;sayid_jarrah;;;Lost.Season01.Episode02;74;3
842;time;;NOUN;NN;dobj;[12, 16];time;sayid_jarrah;;;Lost.Season01.Episode02;74;4
843;.;;PUNCT;.;punct;[17, 18];.;sayid_jarrah;;;Lost.Season01.Episode02;74;5
844;;;;;;;;;;;;;
845;rose_nadler Doctor;;PROPN;NNP;ROOT;[0, 6];Doctor;rose_nadler;;;Lost.Season01.Episode02;75;1
846;,;;PUNCT;,;punct;[7, 8];,;rose_nadler;;;Lost.Season01.Episode02;75;2
847;the;;DET;DT;det;[9, 12];the;rose_nadler;;;Lost.Season01.Episode02;75;3
848;...;;PUNCT;:;punct;[13, 16];...;rose_nadler;;;Lost.Season01.Episode02;75;4
849;man;;NOUN;NN;appos;[17, 20];man;rose_nadler;;;Lost.Season01.Episode02;75;5
850;with;;ADP;IN;prep;[21, 25];with;rose_nadler;;;Lost.Season01.Episode02;75;6
851;the;;DET;DT;det;[26, 29];the;rose_nadler;;;Lost.Season01.Episode02;75;7
852;shrapnel;;NOUN;NN;pobj;[30, 38];shrapnel;rose_nadler;;;Lost.Season01.Episode02;75;8
853;,;;PUNCT;,;punct;[39, 40];,;rose_nadler;;;Lost.Season01.Episode02;75;9
854;I;rose_nadler;PRON;PRP;appos;[41, 42];I;rose_nadler;;87;Lost.Season01.Episode02;75;10
855;...;;PUNCT;:;punct;[43, 46];...;rose_nadler;;;Lost.Season01.Episode02;75;11
856;I;rose_nadler;PRON;PRP;nsubj;[47, 48];I;rose_nadler;;88;Lost.Season01.Episode02;75;12
857;think;;VERB;VBP;ROOT;[49, 54];think;rose_nadler;;;Lost.Season01.Episode02;75;13
858;you;sayid_jarrah;PRON;PRP;nsubj;[55, 58];you;rose_nadler;;89;Lost.Season01.Episode02;75;14
859;should;;VERB;MD;aux;[59, 65];should;rose_nadler;;;Lost.Season01.Episode02;75;15
860;take;;VERB;VB;ccomp;[66, 70];take;rose_nadler;;;Lost.Season01.Episode02;75;16
861;a;;DET;DT;det;[71, 72];a;rose_nadler;;;Lost.Season01.Episode02;75;17
862;look;;NOUN;NN;dobj;[73, 77];look;rose_nadler;;;Lost.Season01.Episode02;75;18
863;at;;ADP;IN;prep;[78, 80];at;rose_nadler;;;Lost.Season01.Episode02;75;19
864;him;UNKNOWN;PRON;PRP;pobj;[81, 84];him;rose_nadler;;90;Lost.Season01.Episode02;75;20
865;.;;PUNCT;.;punct;[85, 86];.;rose_nadler;;;Lost.Season01.Episode02;75;21
866;;;;;;;;;;;;;
867;hugo_reyes Tsss;;PROPN;NNP;ROOT;[0, 4];Tsss;hugo_reyes;;;Lost.Season01.Episode02;76;1
868;.;;PUNCT;.;punct;[5, 6];.;hugo_reyes;;;Lost.Season01.Episode02;76;2
869;Chain;;NOUN;NN;npadvmod;[7, 12];Chain;hugo_reyes;;;Lost.Season01.Episode02;76;3
870;-;;PUNCT;HYPH;punct;[13, 14];-;hugo_reyes;;;Lost.Season01.Episode02;76;4
871;smoking;;VERB;VBG;amod;[15, 22];smoking;hugo_reyes;;;Lost.Season01.Episode02;76;5
872;jackass;;NOUN;NN;ROOT;[23, 30];jackass;hugo_reyes;;;Lost.Season01.Episode02;76;6
873;...;;PUNCT;NFP;punct;[31, 34];...;hugo_reyes;;;Lost.Season01.Episode02;76;7
874;.;;PUNCT;.;punct;[35, 36];.;hugo_reyes;;;Lost.Season01.Episode02;76;8
875;;;;;;;;;;;;;
876;sayid_jarrah Some;;DET;DT;det;[0, 4];Some;sayid_jarrah;;;Lost.Season01.Episode02;77;1
877;people;;NOUN;NNS;nsubj;[5, 11];people;sayid_jarrah;;;Lost.Season01.Episode02;77;2
878;have;;AUX;VBP;ROOT;[12, 16];have;sayid_jarrah;;;Lost.Season01.Episode02;77;3
879;problems;;NOUN;NNS;dobj;[17, 25];problem;sayid_jarrah;;;Lost.Season01.Episode02;77;4
880;.;;PUNCT;.;punct;[26, 27];.;sayid_jarrah;;;Lost.Season01.Episode02;77;5
881;;;;;;;;;;;;;
882;hugo_reyes Tsss;;PROPN;NNP;ROOT;[0, 4];Tsss;hugo_reyes;;;Lost.Season01.Episode02;78;1
883;.;;PUNCT;.;punct;[5, 6];.;hugo_reyes;;;Lost.Season01.Episode02;78;2
884;Some;;DET;DT;det;[7, 11];Some;hugo_reyes;;;Lost.Season01.Episode02;78;3
885;people;;NOUN;NNS;nsubj;[12, 18];people;hugo_reyes;;;Lost.Season01.Episode02;78;4
886;have;;AUX;VBP;ROOT;[19, 23];have;hugo_reyes;;;Lost.Season01.Episode02;78;5
887;problems;;NOUN;NNS;dobj;[24, 32];problem;hugo_reyes;;;Lost.Season01.Episode02;78;6
888;?;;PUNCT;.;punct;[33, 34];?;hugo_reyes;;;Lost.Season01.Episode02;78;7
889;Us;multiple_persons;PRON;PRP;ROOT;[35, 37];Us;hugo_reyes;;91;Lost.Season01.Episode02;78;8
890;.;;PUNCT;.;punct;[38, 39];.;hugo_reyes;;;Lost.Season01.Episode02;78;9
891;Him;UNKNOWN;PRON;PRP;ROOT;[40, 43];Him;hugo_reyes;;92;Lost.Season01.Episode02;78;10
892;.;;PUNCT;.;punct;[44, 45];.;hugo_reyes;;;Lost.Season01.Episode02;78;11
893;You;sayid_jarrah;PRON;PRP;nsubj;[46, 49];You;hugo_reyes;;93;Lost.Season01.Episode02;78;12
894;'re;;AUX;VBP;ROOT;[50, 53];'re;hugo_reyes;;;Lost.Season01.Episode02;78;13
895;okay;;ADJ;JJ;acomp;[54, 58];okay;hugo_reyes;;;Lost.Season01.Episode02;78;14
896;.;;PUNCT;.;punct;[59, 60];.;hugo_reyes;;;Lost.Season01.Episode02;78;15
897;I;hugo_reyes;PRON;PRP;nsubj;[61, 62];I;hugo_reyes;;94;Lost.Season01.Episode02;78;16
898;like;;VERB;VBP;ROOT;[63, 67];like;hugo_reyes;;;Lost.Season01.Episode02;78;17
899;you;sayid_jarrah;PRON;PRP;dobj;[68, 71];you;hugo_reyes;;95;Lost.Season01.Episode02;78;18
900;.;;PUNCT;.;punct;[72, 73];.;hugo_reyes;;;Lost.Season01.Episode02;78;19
901;;;;;;;;;;;;;
902;sayid_jarrah You;hugo_reyes;PRON;PRP;nsubj;[0, 3];You;sayid_jarrah;;96;Lost.Season01.Episode02;79;1
903;'re;;AUX;VBP;ROOT;[4, 7];'re;sayid_jarrah;;;Lost.Season01.Episode02;79;2
904;okay;;ADJ;JJ;acomp;[8, 12];okay;sayid_jarrah;;;Lost.Season01.Episode02;79;3
905;,;;PUNCT;,;punct;[13, 14];,;sayid_jarrah;;;Lost.Season01.Episode02;79;4
906;too;;ADV;RB;advmod;[15, 18];too;sayid_jarrah;;;Lost.Season01.Episode02;79;5
907;.;;PUNCT;.;punct;[19, 20];.;sayid_jarrah;;;Lost.Season01.Episode02;79;6
908;;;;;;;;;;;;;
909;hugo_reyes Hurley;;PROPN;NNP;ROOT;[0, 6];Hurley;hugo_reyes;;;Lost.Season01.Episode02;80;1
910;.;;PUNCT;.;punct;[7, 8];.;hugo_reyes;;;Lost.Season01.Episode02;80;2
911;Uh;;INTJ;UH;ROOT;[9, 11];Uh;hugo_reyes;;;Lost.Season01.Episode02;80;3
912;,;;PUNCT;,;punct;[12, 13];,;hugo_reyes;;;Lost.Season01.Episode02;80;4
913;just;;ADV;RB;advmod;[14, 18];just;hugo_reyes;;;Lost.Season01.Episode02;80;5
914;…;;PUNCT;NFP;punct;[19, 20];…;hugo_reyes;;;Lost.Season01.Episode02;80;6
915;.;;PUNCT;.;punct;[21, 22];.;hugo_reyes;;;Lost.Season01.Episode02;80;7
916;;;;;;;;;;;;;
917;sayid_jarrah Sayid;sayid_jarrah;PROPN;NNP;ROOT;[0, 5];Sayid;sayid_jarrah;;97;Lost.Season01.Episode02;81;1
918;.;;PUNCT;.;punct;[6, 7];.;sayid_jarrah;;;Lost.Season01.Episode02;81;2
919;;;;;;;;;;;;;
920;hugo_reyes How;;ADV;WRB;advmod;[0, 3];How;hugo_reyes;;;Lost.Season01.Episode02;82;1
921;do;;AUX;VBP;aux;[4, 6];do;hugo_reyes;;;Lost.Season01.Episode02;82;2
922;you;sayid_jarrah;PRON;PRP;nsubj;[7, 10];you;hugo_reyes;;98;Lost.Season01.Episode02;82;3
923;know;;VERB;VB;ROOT;[11, 15];know;hugo_reyes;;;Lost.Season01.Episode02;82;4
924;to;;PART;TO;aux;[16, 18];to;hugo_reyes;;;Lost.Season01.Episode02;82;5
925;do;;AUX;VB;xcomp;[19, 21];do;hugo_reyes;;;Lost.Season01.Episode02;82;6
926;all;;DET;PDT;predet;[22, 25];all;hugo_reyes;;;Lost.Season01.Episode02;82;7
927;that;;DET;DT;dobj;[26, 30];that;hugo_reyes;;;Lost.Season01.Episode02;82;8
928;?;;PUNCT;.;punct;[31, 32];?;hugo_reyes;;;Lost.Season01.Episode02;82;9
929;;;;;;;;;;;;;
930;sayid_jarrah I;sayid_jarrah;PRON;PRP;nsubj;[0, 1];I;sayid_jarrah;;99;Lost.Season01.Episode02;83;1
931;was;;AUX;VBD;ROOT;[2, 5];wa;sayid_jarrah;;;Lost.Season01.Episode02;83;2
932;a;;DET;DT;det;[6, 7];a;sayid_jarrah;;;Lost.Season01.Episode02;83;3
933;military;;ADJ;JJ;amod;[8, 16];military;sayid_jarrah;;;Lost.Season01.Episode02;83;4
934;communications;;NOUN;NNS;compound;[17, 31];communication;sayid_jarrah;;;Lost.Season01.Episode02;83;5
935;officer;;NOUN;NN;attr;[32, 39];officer;sayid_jarrah;;;Lost.Season01.Episode02;83;6
936;.;;PUNCT;.;punct;[40, 41];.;sayid_jarrah;;;Lost.Season01.Episode02;83;7
937;;;;;;;;;;;;;
938;hugo_reyes Oh;;INTJ;UH;intj;[0, 2];Oh;hugo_reyes;;;Lost.Season01.Episode02;84;1
939;yeah;;INTJ;UH;ROOT;[3, 7];yeah;hugo_reyes;;;Lost.Season01.Episode02;84;2
940;?;;PUNCT;.;punct;[8, 9];?;hugo_reyes;;;Lost.Season01.Episode02;84;3
941;You;sayid_jarrah;PRON;PRP;nsubj;[10, 13];You;hugo_reyes;;100;Lost.Season01.Episode02;84;4
942;ever;;ADV;RB;advmod;[14, 18];ever;hugo_reyes;;;Lost.Season01.Episode02;84;5
943;see;;VERB;VBP;ROOT;[19, 22];see;hugo_reyes;;;Lost.Season01.Episode02;84;6
944;battle;;NOUN;NN;dobj;[23, 29];battle;hugo_reyes;;;Lost.Season01.Episode02;84;7
945;?;;PUNCT;.;punct;[30, 31];?;hugo_reyes;;;Lost.Season01.Episode02;84;8
946;;;;;;;;;;;;;
947;sayid_jarrah I;sayid_jarrah;PRON;PRP;nsubj;[0, 1];I;sayid_jarrah;;101;Lost.Season01.Episode02;85;1
948;fought;;VERB;VBD;ROOT;[2, 8];fought;sayid_jarrah;;;Lost.Season01.Episode02;85;2
949;in;;ADP;IN;prep;[9, 11];in;sayid_jarrah;;;Lost.Season01.Episode02;85;3
950;the;;DET;DT;det;[12, 15];the;sayid_jarrah;;;Lost.Season01.Episode02;85;4
951;Gulf;;PROPN;NNP;compound;[16, 20];Gulf;sayid_jarrah;;;Lost.Season01.Episode02;85;5
952;War;;PROPN;NNP;pobj;[21, 24];War;sayid_jarrah;;;Lost.Season01.Episode02;85;6
953;.;;PUNCT;.;punct;[25, 26];.;sayid_jarrah;;;Lost.Season01.Episode02;85;7
954;;;;;;;;;;;;;
955;hugo_reyes No;;DET;DT;det;[0, 2];No;hugo_reyes;;;Lost.Season01.Episode02;86;1
956;way;;NOUN;NN;ROOT;[3, 6];way;hugo_reyes;;;Lost.Season01.Episode02;86;2
957;!;;PUNCT;.;punct;[7, 8];!;hugo_reyes;;;Lost.Season01.Episode02;86;3
958;I;hugo_reyes;PRON;PRP;nsubj;[9, 10];I;hugo_reyes;;102;Lost.Season01.Episode02;86;4
959;got;;VERB;VBD;ROOT;[11, 14];got;hugo_reyes;;;Lost.Season01.Episode02;86;5
960;a;;DET;DT;det;[15, 16];a;hugo_reyes;;;Lost.Season01.Episode02;86;6
961;buddy;;NOUN;NN;dobj;[17, 22];buddy;hugo_reyes;;;Lost.Season01.Episode02;86;7
962;who;;PRON;WP;nsubj;[23, 26];who;hugo_reyes;;;Lost.Season01.Episode02;86;8
963;fought;;VERB;VBD;relcl;[27, 33];fought;hugo_reyes;;;Lost.Season01.Episode02;86;9
964;over;;ADV;RB;advmod;[34, 38];over;hugo_reyes;;;Lost.Season01.Episode02;86;10
965;there;;ADV;RB;advmod;[39, 44];there;hugo_reyes;;;Lost.Season01.Episode02;86;11
966;.;;PUNCT;.;punct;[45, 46];.;hugo_reyes;;;Lost.Season01.Episode02;86;12
967;He;UNKNOWN;PRON;PRP;nsubj;[47, 49];He;hugo_reyes;;103;Lost.Season01.Episode02;86;13
968;was;;AUX;VBD;ROOT;[50, 53];wa;hugo_reyes;;;Lost.Season01.Episode02;86;14
969;in;;ADP;IN;prep;[54, 56];in;hugo_reyes;;;Lost.Season01.Episode02;86;15
970;the;;DET;DT;det;[57, 60];the;hugo_reyes;;;Lost.Season01.Episode02;86;16
971;104th;;PROPN;NNP;compound;[61, 66];104th;hugo_reyes;FAC;;Lost.Season01.Episode02;86;17
972;airborne;;NOUN;NN;pobj;[67, 75];airborne;hugo_reyes;;;Lost.Season01.Episode02;86;18
973;.;;PUNCT;.;punct;[76, 77];.;hugo_reyes;;;Lost.Season01.Episode02;86;19
974;What;;PRON;WP;attr;[78, 82];What;hugo_reyes;;;Lost.Season01.Episode02;86;20
975;were;;AUX;VBD;ROOT;[83, 87];were;hugo_reyes;;;Lost.Season01.Episode02;86;21
976;you;sayid_jarrah;PRON;PRP;compound;[88, 91];you;hugo_reyes;;104;Lost.Season01.Episode02;86;22
977;-;;PUNCT;HYPH;punct;[92, 93];-;hugo_reyes;;;Lost.Season01.Episode02;86;23
978;Air;;PROPN;NNP;compound;[94, 97];Air;hugo_reyes;;;Lost.Season01.Episode02;86;24
979;Force;;PROPN;NNP;nsubj;[98, 103];Force;hugo_reyes;;;Lost.Season01.Episode02;86;25
980;...;;PUNCT;:;punct;[104, 107];...;hugo_reyes;;;Lost.Season01.Episode02;86;26
981;Army;;PROPN;NNP;ROOT;[108, 112];Army;hugo_reyes;ORG;;Lost.Season01.Episode02;86;27
982;?;;PUNCT;.;punct;[113, 114];?;hugo_reyes;;;Lost.Season01.Episode02;86;28
983;;;;;;;;;;;;;
984;sayid_jarrah The;;DET;DT;det;[0, 3];The;sayid_jarrah;;;Lost.Season01.Episode02;87;1
985;Republican;;PROPN;NNP;compound;[4, 14];Republican;sayid_jarrah;;;Lost.Season01.Episode02;87;2
986;Guard;;PROPN;NNP;ROOT;[15, 20];Guard;sayid_jarrah;;;Lost.Season01.Episode02;87;3
987;.;;PUNCT;.;punct;[21, 22];.;sayid_jarrah;;;Lost.Season01.Episode02;87;4
988;;;;;;;;;;;;;
989;sunhwa_kwon 실례합니다.;;PROPN;NNP;ROOT;[0, 6];실례합니다.;sunhwa_kwon;;;Lost.Season01.Episode02;88;1
990;준비;;PROPN;NNP;prep;[7, 9];준비;sunhwa_kwon;;;Lost.Season01.Episode02;88;2
991;다;;PROPN;NNP;compound;[10, 11];다;sunhwa_kwon;;;Lost.Season01.Episode02;88;3
992;됐나;;PROPN;NNP;compound;[12, 14];됐나;sunhwa_kwon;;;Lost.Season01.Episode02;88;4
993;봐요.;;PROPN;NNP;nsubj;[15, 18];봐요.;sunhwa_kwon;;;Lost.Season01.Episode02;88;5
994;당신을;;PROPN;NNP;ROOT;[19, 22];당신을;sunhwa_kwon;;;Lost.Season01.Episode02;88;6
995;찾아요.;;PROPN;NNP;dobj;[23, 27];찾아요.;sunhwa_kwon;;;Lost.Season01.Episode02;88;7
996;;;;;;;;;;;;;
997;kate_austen Is;;AUX;VBZ;aux;[0, 2];Is;kate_austen;;;Lost.Season01.Episode02;89;1
998;it;;PRON;PRP;nsubj;[3, 5];it;kate_austen;;;Lost.Season01.Episode02;89;2
999;working;;VERB;VBG;ROOT;[6, 13];working;kate_austen;;;Lost.Season01.Episode02;89;3
1000;?;;PUNCT;.;punct;[14, 15];?;kate_austen;;;Lost.Season01.Episode02;89;4
1001;;;;;;;;;;;;;
1002;sayid_jarrah Seems;;VERB;VBZ;ROOT;[0, 5];Seems;sayid_jarrah;;;Lost.Season01.Episode02;90;1
1003;to;;PART;TO;aux;[6, 8];to;sayid_jarrah;;;Lost.Season01.Episode02;90;2
1004;be;;AUX;VB;xcomp;[9, 11];be;sayid_jarrah;;;Lost.Season01.Episode02;90;3
1005;.;;PUNCT;.;punct;[12, 13];.;sayid_jarrah;;;Lost.Season01.Episode02;90;4
1006;Except;;SCONJ;IN;mark;[14, 20];Except;sayid_jarrah;;;Lost.Season01.Episode02;90;5
1007;we;multiple_persons;PRON;PRP;nsubj;[21, 23];we;sayid_jarrah;;105;Lost.Season01.Episode02;90;6
1008;'re;;AUX;VBP;aux;[24, 27];'re;sayid_jarrah;;;Lost.Season01.Episode02;90;7
1009;not;;PART;RB;neg;[28, 31];not;sayid_jarrah;;;Lost.Season01.Episode02;90;8
1010;picking;;VERB;VBG;ROOT;[32, 39];picking;sayid_jarrah;;;Lost.Season01.Episode02;90;9
1011;up;;ADP;RP;prt;[40, 42];up;sayid_jarrah;;;Lost.Season01.Episode02;90;10
1012;a;;DET;DT;det;[43, 44];a;sayid_jarrah;;;Lost.Season01.Episode02;90;11
1013;signal;;NOUN;NN;dobj;[45, 51];signal;sayid_jarrah;;;Lost.Season01.Episode02;90;12
1014;.;;PUNCT;.;punct;[52, 53];.;sayid_jarrah;;;Lost.Season01.Episode02;90;13
1015;;;;;;;;;;;;;
1016;kate_austen Why;;ADV;WRB;advmod;[0, 3];Why;kate_austen;;;Lost.Season01.Episode02;91;1
1017;do;;AUX;VBP;aux;[4, 6];do;kate_austen;;;Lost.Season01.Episode02;91;2
1018;we;multiple_persons;PRON;PRP;nsubj;[7, 9];we;kate_austen;;106;Lost.Season01.Episode02;91;3
1019;need;;VERB;VB;ROOT;[10, 14];need;kate_austen;;;Lost.Season01.Episode02;91;4
1020;to;;PART;TO;aux;[15, 17];to;kate_austen;;;Lost.Season01.Episode02;91;5
1021;pick;;VERB;VB;xcomp;[18, 22];pick;kate_austen;;;Lost.Season01.Episode02;91;6
1022;up;;ADP;RP;prt;[23, 25];up;kate_austen;;;Lost.Season01.Episode02;91;7
1023;a;;DET;DT;det;[26, 27];a;kate_austen;;;Lost.Season01.Episode02;91;8
1024;signal;;NOUN;NN;dobj;[28, 34];signal;kate_austen;;;Lost.Season01.Episode02;91;9
1025;?;;PUNCT;.;punct;[35, 36];?;kate_austen;;;Lost.Season01.Episode02;91;10
1026;Are;;AUX;VBP;aux;[37, 40];Are;kate_austen;;;Lost.Season01.Episode02;91;11
1027;n't;;PART;RB;neg;[41, 44];n't;kate_austen;;;Lost.Season01.Episode02;91;12
1028;we;multiple_persons;PRON;PRP;nsubj;[45, 47];we;kate_austen;;107;Lost.Season01.Episode02;91;13
1029;trying;;VERB;VBG;ROOT;[48, 54];trying;kate_austen;;;Lost.Season01.Episode02;91;14
1030;to;;PART;TO;aux;[55, 57];to;kate_austen;;;Lost.Season01.Episode02;91;15
1031;send;;VERB;VB;xcomp;[58, 62];send;kate_austen;;;Lost.Season01.Episode02;91;16
1032;one;;NUM;CD;dobj;[63, 66];one;kate_austen;;;Lost.Season01.Episode02;91;17
1033;?;;PUNCT;.;punct;[67, 68];?;kate_austen;;;Lost.Season01.Episode02;91;18
1034;;;;;;;;;;;;;
1035;sayid_jarrah Yes;;INTJ;UH;intj;[0, 3];Yes;sayid_jarrah;;;Lost.Season01.Episode02;92;1
1036;,;;PUNCT;,;punct;[4, 5];,;sayid_jarrah;;;Lost.Season01.Episode02;92;2
1037;but;;CCONJ;CC;cc;[6, 9];but;sayid_jarrah;;;Lost.Season01.Episode02;92;3
1038;what;;PRON;WP;dobj;[10, 14];what;sayid_jarrah;;;Lost.Season01.Episode02;92;4
1039;you;kate_austen;PRON;PRP;nsubj;[15, 18];you;sayid_jarrah;;108;Lost.Season01.Episode02;92;5
1040;want;;VERB;VBP;csubj;[19, 23];want;sayid_jarrah;;;Lost.Season01.Episode02;92;6
1041;to;;PART;TO;aux;[24, 26];to;sayid_jarrah;;;Lost.Season01.Episode02;92;7
1042;see;;VERB;VB;xcomp;[27, 30];see;sayid_jarrah;;;Lost.Season01.Episode02;92;8
1043;here;;ADV;RB;advmod;[31, 35];here;sayid_jarrah;;;Lost.Season01.Episode02;92;9
1044;is;;AUX;VBZ;ROOT;[36, 38];is;sayid_jarrah;;;Lost.Season01.Episode02;92;10
1045;little;;ADJ;JJ;amod;[39, 45];little;sayid_jarrah;;;Lost.Season01.Episode02;92;11
1046;bars;;NOUN;NNS;attr;[46, 50];bar;sayid_jarrah;;;Lost.Season01.Episode02;92;12
1047;.;;PUNCT;.;punct;[51, 52];.;sayid_jarrah;;;Lost.Season01.Episode02;92;13
1048;The;;DET;DT;det;[53, 56];The;sayid_jarrah;;;Lost.Season01.Episode02;92;14
1049;bars;;NOUN;NNS;nsubj;[57, 61];bar;sayid_jarrah;;;Lost.Season01.Episode02;92;15
1050;would;;VERB;MD;aux;[62, 67];would;sayid_jarrah;;;Lost.Season01.Episode02;92;16
1051;show;;VERB;VB;ROOT;[68, 72];show;sayid_jarrah;;;Lost.Season01.Episode02;92;17
1052;the;;DET;DT;det;[73, 76];the;sayid_jarrah;;;Lost.Season01.Episode02;92;18
1053;radio;;NOUN;NN;nsubj;[77, 82];radio;sayid_jarrah;;;Lost.Season01.Episode02;92;19
1054;is;;AUX;VBZ;aux;[83, 85];is;sayid_jarrah;;;Lost.Season01.Episode02;92;20
1055;getting;;VERB;VBG;ccomp;[86, 93];getting;sayid_jarrah;;;Lost.Season01.Episode02;92;21
1056;reception;;NOUN;NN;dobj;[94, 103];reception;sayid_jarrah;;;Lost.Season01.Episode02;92;22
1057;.;;PUNCT;.;punct;[104, 105];.;sayid_jarrah;;;Lost.Season01.Episode02;92;23
1058;;;;;;;;;;;;;
1059;kate_austen We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;kate_austen;;109;Lost.Season01.Episode02;93;1
1060;need;;VERB;VBP;ROOT;[3, 7];need;kate_austen;;;Lost.Season01.Episode02;93;2
1061;the;;DET;DT;det;[8, 11];the;kate_austen;;;Lost.Season01.Episode02;93;3
1062;bars;;NOUN;NNS;dobj;[12, 16];bar;kate_austen;;;Lost.Season01.Episode02;93;4
1063;.;;PUNCT;.;punct;[17, 18];.;kate_austen;;;Lost.Season01.Episode02;93;5
1064;;;;;;;;;;;;;
1065;sayid_jarrah We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;sayid_jarrah;;110;Lost.Season01.Episode02;94;1
1066;could;;VERB;MD;aux;[3, 8];could;sayid_jarrah;;;Lost.Season01.Episode02;94;2
1067;broadcast;;VERB;VB;ROOT;[9, 18];broadcast;sayid_jarrah;;;Lost.Season01.Episode02;94;3
1068;blind;;ADJ;JJ;advmod;[19, 24];blind;sayid_jarrah;;;Lost.Season01.Episode02;94;4
1069;...;;PUNCT;NFP;punct;[25, 28];...;sayid_jarrah;;;Lost.Season01.Episode02;94;5
1070;.;;PUNCT;.;punct;[29, 30];.;sayid_jarrah;;;Lost.Season01.Episode02;94;6
1071;Hope;;VERB;VB;ROOT;[31, 35];Hope;sayid_jarrah;;;Lost.Season01.Episode02;94;7
1072;that;;SCONJ;IN;mark;[36, 40];that;sayid_jarrah;;;Lost.Season01.Episode02;94;8
1073;someone;;PRON;NN;nsubj;[41, 48];someone;sayid_jarrah;;;Lost.Season01.Episode02;94;9
