;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
1293;and;;CCONJ;CC;cc;[626, 629];and;john_locke;;;Lost.Season01.Episode13;91;127
1294;looked;;VERB;VBD;conj;[630, 636];looked;john_locke;;;Lost.Season01.Episode13;91;128
1295;at;;ADP;IN;prep;[637, 639];at;john_locke;;;Lost.Season01.Episode13;91;129
1296;him;UNKNOWN;PRON;PRP;pobj;[640, 643];him;john_locke;;139;Lost.Season01.Episode13;91;130
1297;,;;PUNCT;,;punct;[644, 645];,;john_locke;;;Lost.Season01.Episode13;91;131
1298;and;;CCONJ;CC;cc;[646, 649];and;john_locke;;;Lost.Season01.Episode13;91;132
1299;whispered;;VERB;VBD;conj;[650, 659];whispered;john_locke;;;Lost.Season01.Episode13;91;133
1300;,;;PUNCT;,;punct;[660, 661];,;john_locke;;;Lost.Season01.Episode13;91;134
1301;sto;;PROPN;NNP;compound;[662, 665];sto;john_locke;;;Lost.Season01.Episode13;91;135
1302;lavorando;;PROPN;NNP;conj;[666, 675];lavorando;john_locke;;;Lost.Season01.Episode13;91;136
1303;,;;PUNCT;,;punct;[676, 677];,;john_locke;;;Lost.Season01.Episode13;91;137
1304;I;john_locke;PRON;PRP;nsubj;[678, 679];I;john_locke;;140;Lost.Season01.Episode13;91;138
1305;'m;;AUX;VBP;aux;[680, 682];'m;john_locke;;;Lost.Season01.Episode13;91;139
1306;working;;VERB;VBG;conj;[683, 690];working;john_locke;;;Lost.Season01.Episode13;91;140
1307;.;;PUNCT;.;punct;[691, 692];.;john_locke;;;Lost.Season01.Episode13;91;141
1308;Three;;NUM;CD;nummod;[693, 698];Three;john_locke;;;Lost.Season01.Episode13;91;142
1309;years;;NOUN;NNS;npadvmod;[699, 704];year;john_locke;;;Lost.Season01.Episode13;91;143
1310;later;;ADV;RB;advmod;[705, 710];later;john_locke;;;Lost.Season01.Episode13;91;144
1311;that;;DET;DT;det;[711, 715];that;john_locke;;;Lost.Season01.Episode13;91;145
1312;block;;NOUN;NN;nsubj;[716, 721];block;john_locke;;;Lost.Season01.Episode13;91;146
1313;of;;ADP;IN;prep;[722, 724];of;john_locke;;;Lost.Season01.Episode13;91;147
1314;marble;;NOUN;NN;pobj;[725, 731];marble;john_locke;;;Lost.Season01.Episode13;91;148
1315;was;;AUX;VBD;ROOT;[732, 735];wa;john_locke;;;Lost.Season01.Episode13;91;149
1316;the;;DET;DT;det;[736, 739];the;john_locke;;;Lost.Season01.Episode13;91;150
1317;statue;;NOUN;NN;attr;[740, 746];statue;john_locke;;;Lost.Season01.Episode13;91;151
1318;of;;ADP;IN;prep;[747, 749];of;john_locke;;;Lost.Season01.Episode13;91;152
1319;David;david;PROPN;NNP;pobj;[750, 755];David;john_locke;PERSON;141;Lost.Season01.Episode13;91;153
1320;.;;PUNCT;.;punct;[756, 757];.;john_locke;;;Lost.Season01.Episode13;91;154
1321;;;;;;;;;;;;;
1322;boone_carlyle We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;boone_carlyle;;142;Lost.Season01.Episode13;92;1
1323;'re;;AUX;VBP;aux;[3, 6];'re;boone_carlyle;;;Lost.Season01.Episode13;92;2
1324;not;;PART;RB;neg;[7, 10];not;boone_carlyle;;;Lost.Season01.Episode13;92;3
1325;going;;VERB;VBG;ccomp;[11, 16];going;boone_carlyle;;;Lost.Season01.Episode13;92;4
1326;to;;PART;TO;aux;[17, 19];to;boone_carlyle;;;Lost.Season01.Episode13;92;5
1327;stare;;VERB;VB;xcomp;[20, 25];stare;boone_carlyle;;;Lost.Season01.Episode13;92;6
1328;at;;ADP;IN;prep;[26, 28];at;boone_carlyle;;;Lost.Season01.Episode13;92;7
1329;this;;DET;DT;pobj;[29, 33];this;boone_carlyle;;;Lost.Season01.Episode13;92;8
1330;for;;ADP;IN;prep;[34, 37];for;boone_carlyle;;;Lost.Season01.Episode13;92;9
1331;4;;NUM;CD;nummod;[38, 39];4;boone_carlyle;;;Lost.Season01.Episode13;92;10
1332;months;;NOUN;NNS;pobj;[40, 46];month;boone_carlyle;;;Lost.Season01.Episode13;92;11
1333;,;;PUNCT;,;punct;[47, 48];,;boone_carlyle;;;Lost.Season01.Episode13;92;12
1334;are;;AUX;VBP;ROOT;[49, 52];are;boone_carlyle;;;Lost.Season01.Episode13;92;13
1335;we;multiple_persons;PRON;PRP;nsubj;[53, 55];we;boone_carlyle;;143;Lost.Season01.Episode13;92;14
1336;?;;PUNCT;.;punct;[56, 57];?;boone_carlyle;;;Lost.Season01.Episode13;92;15
1337;How;;ADV;WRB;advmod;[58, 61];How;boone_carlyle;;;Lost.Season01.Episode13;92;16
1338;are;;AUX;VBP;aux;[62, 65];are;boone_carlyle;;;Lost.Season01.Episode13;92;17
1339;we;multiple_persons;PRON;PRP;nsubj;[66, 68];we;boone_carlyle;;144;Lost.Season01.Episode13;92;18
1340;going;;VERB;VBG;ROOT;[69, 74];going;boone_carlyle;;;Lost.Season01.Episode13;92;19
1341;to;;PART;TO;aux;[75, 77];to;boone_carlyle;;;Lost.Season01.Episode13;92;20
1342;open;;VERB;VB;xcomp;[78, 82];open;boone_carlyle;;;Lost.Season01.Episode13;92;21
1343;it;;PRON;PRP;dobj;[83, 85];it;boone_carlyle;;;Lost.Season01.Episode13;92;22
1344;?;;PUNCT;.;punct;[86, 87];?;boone_carlyle;;;Lost.Season01.Episode13;92;23
1345;;;;;;;;;;;;;
1346;john_locke Well;;INTJ;UH;intj;[0, 4];Well;john_locke;;;Lost.Season01.Episode13;93;1
1347;,;;PUNCT;,;punct;[5, 6];,;john_locke;;;Lost.Season01.Episode13;93;2
1348;that;;DET;DT;nsubj;[7, 11];that;john_locke;;;Lost.Season01.Episode13;93;3
1349;'s;;AUX;VBZ;ROOT;[12, 14];'s;john_locke;;;Lost.Season01.Episode13;93;4
1350;what;;PRON;WP;dobj;[15, 19];what;john_locke;;;Lost.Season01.Episode13;93;5
1351;we;multiple_persons;PRON;PRP;nsubj;[20, 22];we;john_locke;;145;Lost.Season01.Episode13;93;6
1352;have;;AUX;VBP;ccomp;[23, 27];have;john_locke;;;Lost.Season01.Episode13;93;7
1353;to;;PART;TO;aux;[28, 30];to;john_locke;;;Lost.Season01.Episode13;93;8
1354;figure;;VERB;VB;xcomp;[31, 37];figure;john_locke;;;Lost.Season01.Episode13;93;9
1355;out;;ADP;RP;prt;[38, 41];out;john_locke;;;Lost.Season01.Episode13;93;10
1356;.;;PUNCT;.;punct;[42, 43];.;john_locke;;;Lost.Season01.Episode13;93;11
1357;That;;DET;DT;nsubj;[44, 48];That;john_locke;;;Lost.Season01.Episode13;93;12
1358;'s;;AUX;VBZ;ROOT;[49, 51];'s;john_locke;;;Lost.Season01.Episode13;93;13
1359;why;;ADV;WRB;advmod;[52, 55];why;john_locke;;;Lost.Season01.Episode13;93;14
1360;we;multiple_persons;PRON;PRP;nsubj;[56, 58];we;john_locke;;146;Lost.Season01.Episode13;93;15
1361;'re;;AUX;VBP;aux;[59, 62];'re;john_locke;;;Lost.Season01.Episode13;93;16
1362;sitting;;VERB;VBG;ccomp;[63, 70];sitting;john_locke;;;Lost.Season01.Episode13;93;17
1363;here;;ADV;RB;advmod;[71, 75];here;john_locke;;;Lost.Season01.Episode13;93;18
1364;.;;PUNCT;.;punct;[76, 77];.;john_locke;;;Lost.Season01.Episode13;93;19
1365;I;john_locke;PRON;PRP;nsubj;[78, 79];I;john_locke;;147;Lost.Season01.Episode13;93;20
1366;mean;;VERB;VBP;parataxis;[80, 84];mean;john_locke;;;Lost.Season01.Episode13;93;21
1367;,;;PUNCT;,;punct;[85, 86];,;john_locke;;;Lost.Season01.Episode13;93;22
1368;how;;ADV;WRB;advmod;[87, 90];how;john_locke;;;Lost.Season01.Episode13;93;23
1369;do;;AUX;VBP;aux;[91, 93];do;john_locke;;;Lost.Season01.Episode13;93;24
1370;you;boone_carlyle;PRON;PRP;nsubj;[94, 97];you;john_locke;;148;Lost.Season01.Episode13;93;25
1371;open;;VERB;VB;ROOT;[98, 102];open;john_locke;;;Lost.Season01.Episode13;93;26
1372;a;;DET;DT;det;[103, 104];a;john_locke;;;Lost.Season01.Episode13;93;27
1373;hatch;;NOUN;NN;dobj;[105, 110];hatch;john_locke;;;Lost.Season01.Episode13;93;28
1374;that;;DET;WDT;nsubj;[111, 115];that;john_locke;;;Lost.Season01.Episode13;93;29
1375;has;;AUX;VBZ;relcl;[116, 119];ha;john_locke;;;Lost.Season01.Episode13;93;30
1376;no;;DET;DT;det;[120, 122];no;john_locke;;;Lost.Season01.Episode13;93;31
1377;handle;;NOUN;NN;dobj;[123, 129];handle;john_locke;;;Lost.Season01.Episode13;93;32
1378;,;;PUNCT;,;punct;[130, 131];,;john_locke;;;Lost.Season01.Episode13;93;33
1379;no;;DET;DT;det;[132, 134];no;john_locke;;;Lost.Season01.Episode13;93;34
1380;latch;;NOUN;NN;conj;[135, 140];latch;john_locke;;;Lost.Season01.Episode13;93;35
1381;,;;PUNCT;,;punct;[141, 142];,;john_locke;;;Lost.Season01.Episode13;93;36
1382;no;;DET;DT;det;[143, 145];no;john_locke;;;Lost.Season01.Episode13;93;37
1383;discernible;;ADJ;JJ;amod;[146, 157];discernible;john_locke;;;Lost.Season01.Episode13;93;38
1384;way;;NOUN;NN;dobj;[158, 161];way;john_locke;;;Lost.Season01.Episode13;93;39
1385;of;;ADP;IN;prep;[162, 164];of;john_locke;;;Lost.Season01.Episode13;93;40
1386;opening;;VERB;VBG;pcomp;[165, 172];opening;john_locke;;;Lost.Season01.Episode13;93;41
1387;it;;PRON;PRP;dobj;[173, 175];it;john_locke;;;Lost.Season01.Episode13;93;42
1388;?;;PUNCT;.;punct;[176, 177];?;john_locke;;;Lost.Season01.Episode13;93;43
1389;;;;;;;;;;;;;
1390;bryan Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;bryan;;;Lost.Season01.Episode13;94;1
1391;?;;PUNCT;.;punct;[5, 6];?;bryan;;;Lost.Season01.Episode13;94;2
1392;;;;;;;;;;;;;
1393;boone_carlyle I;boone_carlyle;PRON;PRP;nsubj;[0, 1];I;boone_carlyle;;149;Lost.Season01.Episode13;95;1
1394;'m;;AUX;VBP;aux;[2, 4];'m;boone_carlyle;;;Lost.Season01.Episode13;95;2
1395;looking;;VERB;VBG;ROOT;[5, 12];looking;boone_carlyle;;;Lost.Season01.Episode13;95;3
1396;for;;ADP;IN;prep;[13, 16];for;boone_carlyle;;;Lost.Season01.Episode13;95;4
1397;Shannon;shannon_rutherford;PROPN;NNP;pobj;[17, 24];Shannon;boone_carlyle;FAC;150;Lost.Season01.Episode13;95;5
1398;.;;PUNCT;.;punct;[25, 26];.;boone_carlyle;;;Lost.Season01.Episode13;95;6
1399;;;;;;;;;;;;;
1400;bryan Who;;PRON;WP;attr;[0, 3];Who;bryan;;;Lost.Season01.Episode13;96;1
1401;are;;AUX;VBP;ROOT;[4, 7];are;bryan;;;Lost.Season01.Episode13;96;2
1402;you;boone_carlyle;PRON;PRP;nsubj;[8, 11];you;bryan;;151;Lost.Season01.Episode13;96;3
1403;?;;PUNCT;.;punct;[12, 13];?;bryan;;;Lost.Season01.Episode13;96;4
1404;;;;;;;;;;;;;
1405;boone_carlyle I;boone_carlyle;PRON;PRP;nsubj;[0, 1];I;boone_carlyle;;152;Lost.Season01.Episode13;97;1
1406;'m;;AUX;VBP;ROOT;[2, 4];'m;boone_carlyle;;;Lost.Season01.Episode13;97;2
1407;her;UNKNOWN;DET;PRP$;poss;[5, 8];her;boone_carlyle;;153;Lost.Season01.Episode13;97;3
1408;brother;;NOUN;NN;attr;[9, 16];brother;boone_carlyle;;;Lost.Season01.Episode13;97;4
1409;.;;PUNCT;.;punct;[17, 18];.;boone_carlyle;;;Lost.Season01.Episode13;97;5
1410;;;;;;;;;;;;;
1411;shannon_rutherford Boone;boone_carlyle;PROPN;NNP;ROOT;[0, 5];Boone;shannon_rutherford;;154;Lost.Season01.Episode13;98;1
1412;?;;PUNCT;.;punct;[6, 7];?;shannon_rutherford;;;Lost.Season01.Episode13;98;2
1413;;;;;;;;;;;;;
1414;boone_carlyle What;;PRON;WP;nsubj;[0, 4];What;boone_carlyle;;;Lost.Season01.Episode13;99;1
1415;'s;;AUX;VBZ;aux;[5, 7];'s;boone_carlyle;;;Lost.Season01.Episode13;99;2
1416;going;;VERB;VBG;ROOT;[8, 13];going;boone_carlyle;;;Lost.Season01.Episode13;99;3
1417;on;;ADP;RP;prt;[14, 16];on;boone_carlyle;;;Lost.Season01.Episode13;99;4
1418;?;;PUNCT;.;punct;[17, 18];?;boone_carlyle;;;Lost.Season01.Episode13;99;5
1419;;;;;;;;;;;;;
1420;shannon_rutherford What;;PRON;WP;dobj;[0, 4];What;shannon_rutherford;;;Lost.Season01.Episode13;100;1
1421;are;;AUX;VBP;aux;[5, 8];are;shannon_rutherford;;;Lost.Season01.Episode13;100;2
1422;you;boone_carlyle;PRON;PRP;nsubj;[9, 12];you;shannon_rutherford;;155;Lost.Season01.Episode13;100;3
1423;doing;;VERB;VBG;ROOT;[13, 18];doing;shannon_rutherford;;;Lost.Season01.Episode13;100;4
1424;here;;ADV;RB;advmod;[19, 23];here;shannon_rutherford;;;Lost.Season01.Episode13;100;5
1425;?;;PUNCT;.;punct;[24, 25];?;shannon_rutherford;;;Lost.Season01.Episode13;100;6
1426;;;;;;;;;;;;;
1427;boone_carlyle 15;;NUM;CD;nummod;[0, 2];15;boone_carlyle;;;Lost.Season01.Episode13;101;1
1428;hours;;NOUN;NNS;appos;[3, 8];hour;boone_carlyle;;;Lost.Season01.Episode13;101;2
1429;.;;PUNCT;.;punct;[9, 10];.;boone_carlyle;;;Lost.Season01.Episode13;101;3
1430;I;boone_carlyle;PRON;PRP;nsubj;[11, 12];I;boone_carlyle;;156;Lost.Season01.Episode13;101;4
1431;just;;ADV;RB;advmod;[13, 17];just;boone_carlyle;;;Lost.Season01.Episode13;101;5
1432;spent;;VERB;VBD;ROOT;[18, 23];spent;boone_carlyle;;;Lost.Season01.Episode13;101;6
1433;15;;NUM;CD;nummod;[24, 26];15;boone_carlyle;;;Lost.Season01.Episode13;101;7
1434;hours;;NOUN;NNS;dobj;[27, 32];hour;boone_carlyle;;;Lost.Season01.Episode13;101;8
1435;on;;ADP;IN;prep;[33, 35];on;boone_carlyle;;;Lost.Season01.Episode13;101;9
1436;a;;DET;DT;det;[36, 37];a;boone_carlyle;;;Lost.Season01.Episode13;101;10
1437;plane;;NOUN;NN;pobj;[38, 43];plane;boone_carlyle;;;Lost.Season01.Episode13;101;11
1438;--;;PUNCT;:;punct;[44, 46];--;boone_carlyle;;;Lost.Season01.Episode13;101;12
1439;happy;;ADJ;JJ;advcl;[47, 52];happy;boone_carlyle;;;Lost.Season01.Episode13;101;13
1440;to;;PART;TO;aux;[53, 55];to;boone_carlyle;;;Lost.Season01.Episode13;101;14
1441;see;;VERB;VB;xcomp;[56, 59];see;boone_carlyle;;;Lost.Season01.Episode13;101;15
1442;you;shannon_rutherford;PRON;PRP;dobj;[60, 63];you;boone_carlyle;;157;Lost.Season01.Episode13;101;16
1443;,;;PUNCT;,;punct;[64, 65];,;boone_carlyle;;;Lost.Season01.Episode13;101;17
1444;glad;;ADJ;JJ;advcl;[66, 70];glad;boone_carlyle;;;Lost.Season01.Episode13;101;18
1445;you;shannon_rutherford;PRON;PRP;nsubj;[71, 74];you;boone_carlyle;;158;Lost.Season01.Episode13;101;19
1446;'re;;AUX;VBP;ccomp;[75, 78];'re;boone_carlyle;;;Lost.Season01.Episode13;101;20
1447;here;;ADV;RB;advmod;[79, 83];here;boone_carlyle;;;Lost.Season01.Episode13;101;21
1448;--;;PUNCT;:;punct;[84, 86];--;boone_carlyle;;;Lost.Season01.Episode13;101;22
1449;something;;PRON;NN;nsubj;[87, 96];something;boone_carlyle;;;Lost.Season01.Episode13;101;23
1450;like;;SCONJ;IN;prep;[97, 101];like;boone_carlyle;;;Lost.Season01.Episode13;101;24
1451;that;;DET;DT;pobj;[102, 106];that;boone_carlyle;;;Lost.Season01.Episode13;101;25
1452;might;;VERB;MD;aux;[107, 112];might;boone_carlyle;;;Lost.Season01.Episode13;101;26
1453;work;;VERB;VB;ROOT;[113, 117];work;boone_carlyle;;;Lost.Season01.Episode13;101;27
1454;.;;PUNCT;.;punct;[118, 119];.;boone_carlyle;;;Lost.Season01.Episode13;101;28
1455;;;;;;;;;;;;;
1456;shannon_rutherford Listen;;VERB;VB;dep;[0, 6];Listen;shannon_rutherford;;;Lost.Season01.Episode13;102;1
1457;,;;PUNCT;,;punct;[7, 8];,;shannon_rutherford;;;Lost.Season01.Episode13;102;2
1458;this;;DET;DT;nsubj;[9, 13];this;shannon_rutherford;;;Lost.Season01.Episode13;102;3
1459;really;;ADV;RB;advmod;[14, 20];really;shannon_rutherford;;;Lost.Season01.Episode13;102;4
1460;is;;AUX;VBZ;ROOT;[21, 23];is;shannon_rutherford;;;Lost.Season01.Episode13;102;5
1461;n't;;PART;RB;neg;[24, 27];n't;shannon_rutherford;;;Lost.Season01.Episode13;102;6
1462;the;;DET;DT;det;[28, 31];the;shannon_rutherford;;;Lost.Season01.Episode13;102;7
1463;best;;ADJ;JJS;amod;[32, 36];best;shannon_rutherford;;;Lost.Season01.Episode13;102;8
1464;time;;NOUN;NN;attr;[37, 41];time;shannon_rutherford;;;Lost.Season01.Episode13;102;9
1465;.;;PUNCT;.;punct;[42, 43];.;shannon_rutherford;;;Lost.Season01.Episode13;102;10
1466;Bryan;bryan;PROPN;NNP;nsubj;[44, 49];Bryan;shannon_rutherford;PERSON;159;Lost.Season01.Episode13;102;11
1467;and;;CCONJ;CC;cc;[50, 53];and;shannon_rutherford;;;Lost.Season01.Episode13;102;12
1468;I;shannon_rutherford;PRON;PRP;conj;[54, 55];I;shannon_rutherford;;160;Lost.Season01.Episode13;102;13
1469;were;;AUX;VBD;ROOT;[56, 60];were;shannon_rutherford;;;Lost.Season01.Episode13;102;14
1470;just;;ADV;RB;advmod;[61, 65];just;shannon_rutherford;;;Lost.Season01.Episode13;102;15
1471;on;;ADP;IN;prep;[66, 68];on;shannon_rutherford;;;Lost.Season01.Episode13;102;16
1472;our;multiple_persons;DET;PRP$;poss;[69, 72];our;shannon_rutherford;;161;Lost.Season01.Episode13;102;17
1473;way;;NOUN;NN;pobj;[73, 76];way;shannon_rutherford;;;Lost.Season01.Episode13;102;18
1474;out;;ADV;RB;prt;[77, 80];out;shannon_rutherford;;;Lost.Season01.Episode13;102;19
1475;to;;PART;TO;aux;[81, 83];to;shannon_rutherford;;;Lost.Season01.Episode13;102;20
1476;meet;;VERB;VB;advcl;[84, 88];meet;shannon_rutherford;;;Lost.Season01.Episode13;102;21
1477;some;;DET;DT;det;[89, 93];some;shannon_rutherford;;;Lost.Season01.Episode13;102;22
1478;friends;;NOUN;NNS;dobj;[94, 101];friend;shannon_rutherford;;;Lost.Season01.Episode13;102;23
1479;.;;PUNCT;.;punct;[102, 103];.;shannon_rutherford;;;Lost.Season01.Episode13;102;24
1480;Why;;ADV;WRB;advmod;[104, 107];Why;shannon_rutherford;;;Lost.Season01.Episode13;102;25
1481;do;;AUX;VBP;aux;[108, 110];do;shannon_rutherford;;;Lost.Season01.Episode13;102;26
1482;n't;;PART;RB;neg;[111, 114];n't;shannon_rutherford;;;Lost.Season01.Episode13;102;27
1483;you;boone_carlyle;PRON;PRP;nsubj;[115, 118];you;shannon_rutherford;;162;Lost.Season01.Episode13;102;28
1484;give;;VERB;VB;ROOT;[119, 123];give;shannon_rutherford;;;Lost.Season01.Episode13;102;29
1485;me;shannon_rutherford;PRON;PRP;dative;[124, 126];me;shannon_rutherford;;163;Lost.Season01.Episode13;102;30
1486;a;;DET;DT;det;[127, 128];a;shannon_rutherford;;;Lost.Season01.Episode13;102;31
1487;call;;NOUN;NN;dobj;[129, 133];call;shannon_rutherford;;;Lost.Season01.Episode13;102;32
1488;tomorrow;;NOUN;NN;npadvmod;[134, 142];tomorrow;shannon_rutherford;DATE;;Lost.Season01.Episode13;102;33
1489;?;;PUNCT;.;punct;[143, 144];?;shannon_rutherford;;;Lost.Season01.Episode13;102;34
1490;Please;;INTJ;UH;ROOT;[145, 151];Please;shannon_rutherford;;;Lost.Season01.Episode13;102;35
1491;?;;PUNCT;.;punct;[152, 153];?;shannon_rutherford;;;Lost.Season01.Episode13;102;36
1492;;;;;;;;;;;;;
1493;boone_carlyle Okay;;INTJ;UH;ROOT;[0, 4];Okay;boone_carlyle;;;Lost.Season01.Episode13;103;1
1494;.;;PUNCT;.;punct;[5, 6];.;boone_carlyle;;;Lost.Season01.Episode13;103;2
1495;Enjoy;;VERB;VB;ROOT;[7, 12];Enjoy;boone_carlyle;;;Lost.Season01.Episode13;103;3
1496;your;shannon_rutherford;DET;PRP$;poss;[13, 17];your;boone_carlyle;;164;Lost.Season01.Episode13;103;4
1497;friends;;NOUN;NNS;dobj;[18, 25];friend;boone_carlyle;;;Lost.Season01.Episode13;103;5
1498;.;;PUNCT;.;punct;[26, 27];.;boone_carlyle;;;Lost.Season01.Episode13;103;6
1499;;;;;;;;;;;;;
1500;hugo_reyes Jin;;PROPN;NNP;ROOT;[0, 3];Jin;hugo_reyes;PERSON;;Lost.Season01.Episode13;104;1
1501;!;;PUNCT;.;punct;[4, 5];!;hugo_reyes;;;Lost.Season01.Episode13;104;2
1502;Yo;;PROPN;NNP;ROOT;[6, 8];Yo;hugo_reyes;;;Lost.Season01.Episode13;104;3
1503;,;;PUNCT;,;punct;[9, 10];,;hugo_reyes;;;Lost.Season01.Episode13;104;4
1504;Jin;;PROPN;NNP;npadvmod;[11, 14];Jin;hugo_reyes;PERSON;;Lost.Season01.Episode13;104;5
1505;!;;PUNCT;.;punct;[15, 16];!;hugo_reyes;;;Lost.Season01.Episode13;104;6
1506;Alto;;PROPN;NNP;ROOT;[17, 21];Alto;hugo_reyes;PERSON;;Lost.Season01.Episode13;104;7
1507;.;;PUNCT;.;punct;[22, 23];.;hugo_reyes;;;Lost.Season01.Episode13;104;8
1508;Listen;;VERB;VB;ROOT;[24, 30];Listen;hugo_reyes;;;Lost.Season01.Episode13;104;9
1509;,;;PUNCT;,;punct;[31, 32];,;hugo_reyes;;;Lost.Season01.Episode13;104;10
1510;I;hugo_reyes;PRON;PRP;nsubj;[33, 34];I;hugo_reyes;;165;Lost.Season01.Episode13;104;11
1511;know;;VERB;VBP;ROOT;[35, 39];know;hugo_reyes;;;Lost.Season01.Episode13;104;12
1512;you;jinsoo_kwon;PRON;PRP;nsubj;[40, 43];you;hugo_reyes;;166;Lost.Season01.Episode13;104;13
1513;do;;AUX;VBP;aux;[44, 46];do;hugo_reyes;;;Lost.Season01.Episode13;104;14
1514;n't;;PART;RB;neg;[47, 50];n't;hugo_reyes;;;Lost.Season01.Episode13;104;15
1515;like;;VERB;VB;ccomp;[51, 55];like;hugo_reyes;;;Lost.Season01.Episode13;104;16
1516;me;hugo_reyes;PRON;PRP;dobj;[56, 58];me;hugo_reyes;;167;Lost.Season01.Episode13;104;17
1517;because;;SCONJ;IN;prep;[59, 66];because;hugo_reyes;;;Lost.Season01.Episode13;104;18
1518;of;;ADP;IN;pcomp;[67, 69];of;hugo_reyes;;;Lost.Season01.Episode13;104;19
1519;the;;DET;DT;det;[70, 73];the;hugo_reyes;;;Lost.Season01.Episode13;104;20
1520;sea;;NOUN;NN;compound;[74, 77];sea;hugo_reyes;;;Lost.Season01.Episode13;104;21
1521;urchin;;ADJ;JJ;amod;[78, 84];urchin;hugo_reyes;;;Lost.Season01.Episode13;104;22
1522;thing;;NOUN;NN;pobj;[85, 90];thing;hugo_reyes;;;Lost.Season01.Episode13;104;23
1523;.;;PUNCT;.;punct;[91, 92];.;hugo_reyes;;;Lost.Season01.Episode13;104;24
1524;But;;CCONJ;CC;cc;[93, 96];But;hugo_reyes;;;Lost.Season01.Episode13;104;25
1525;that;;DET;DT;nsubj;[97, 101];that;hugo_reyes;;;Lost.Season01.Episode13;104;26
1526;'s;;AUX;VBZ;ROOT;[102, 104];'s;hugo_reyes;;;Lost.Season01.Episode13;104;27
1527;okay;;ADJ;JJ;acomp;[105, 109];okay;hugo_reyes;;;Lost.Season01.Episode13;104;28
1528;because;;SCONJ;IN;mark;[110, 117];because;hugo_reyes;;;Lost.Season01.Episode13;104;29
1529;I;hugo_reyes;PRON;PRP;nsubj;[118, 119];I;hugo_reyes;;168;Lost.Season01.Episode13;104;30
1530;'m;;AUX;VBP;aux;[120, 122];'m;hugo_reyes;;;Lost.Season01.Episode13;104;31
1531;not;;PART;RB;neg;[123, 126];not;hugo_reyes;;;Lost.Season01.Episode13;104;32
1532;asking;;VERB;VBG;advcl;[127, 133];asking;hugo_reyes;;;Lost.Season01.Episode13;104;33
1533;for;;ADP;IN;prep;[134, 137];for;hugo_reyes;;;Lost.Season01.Episode13;104;34
1534;any;;DET;DT;det;[138, 141];any;hugo_reyes;;;Lost.Season01.Episode13;104;35
1535;favors;;NOUN;NNS;pobj;[142, 148];favor;hugo_reyes;;;Lost.Season01.Episode13;104;36
1536;.;;PUNCT;.;punct;[149, 150];.;hugo_reyes;;;Lost.Season01.Episode13;104;37
1537;Just;;ADV;RB;advmod;[151, 155];Just;hugo_reyes;;;Lost.Season01.Episode13;104;38
1538;let;;VERB;VB;ROOT;[156, 159];let;hugo_reyes;;;Lost.Season01.Episode13;104;39
1539;me;hugo_reyes;PRON;PRP;nsubj;[160, 162];me;hugo_reyes;;169;Lost.Season01.Episode13;104;40
1540;know;;VERB;VB;ccomp;[163, 167];know;hugo_reyes;;;Lost.Season01.Episode13;104;41
1541;where;;ADV;WRB;advmod;[168, 173];where;hugo_reyes;;;Lost.Season01.Episode13;104;42
1542;you;boone_carlyle;PRON;PRP;nsubj;[174, 177];you;hugo_reyes;;170;Lost.Season01.Episode13;104;43
1543;get;;VERB;VBP;ccomp;[178, 181];get;hugo_reyes;;;Lost.Season01.Episode13;104;44
1544;the;;DET;DT;det;[182, 185];the;hugo_reyes;;;Lost.Season01.Episode13;104;45
1545;fish;;NOUN;NN;dobj;[186, 190];fish;hugo_reyes;;;Lost.Season01.Episode13;104;46
1546;.;;PUNCT;.;punct;[191, 192];.;hugo_reyes;;;Lost.Season01.Episode13;104;47
1547;Fish;;NOUN;NN;nsubj;[193, 197];Fish;hugo_reyes;;;Lost.Season01.Episode13;104;48
1548;Just;;ADV;RB;advmod;[198, 202];Just;hugo_reyes;;;Lost.Season01.Episode13;104;49
1549;point;;VERB;VB;ROOT;[203, 208];point;hugo_reyes;;;Lost.Season01.Episode13;104;50
1550;me;hugo_reyes;PRON;PRP;dobj;[209, 211];me;hugo_reyes;;171;Lost.Season01.Episode13;104;51
1551;in;;ADP;IN;prep;[212, 214];in;hugo_reyes;;;Lost.Season01.Episode13;104;52
1552;the;;DET;DT;det;[215, 218];the;hugo_reyes;;;Lost.Season01.Episode13;104;53
1553;right;;ADJ;JJ;amod;[219, 224];right;hugo_reyes;;;Lost.Season01.Episode13;104;54
1554;direction;;NOUN;NN;pobj;[225, 234];direction;hugo_reyes;;;Lost.Season01.Episode13;104;55
1555;.;;PUNCT;.;punct;[235, 236];.;hugo_reyes;;;Lost.Season01.Episode13;104;56
1556;I;hugo_reyes;PRON;PRP;nsubj;[237, 238];I;hugo_reyes;;172;Lost.Season01.Episode13;104;57
1557;'ll;;VERB;MD;aux;[239, 242];'ll;hugo_reyes;;;Lost.Season01.Episode13;104;58
1558;take;;VERB;VB;ROOT;[243, 247];take;hugo_reyes;;;Lost.Season01.Episode13;104;59
1559;care;;NOUN;NN;dobj;[248, 252];care;hugo_reyes;;;Lost.Season01.Episode13;104;60
