;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
776;.;;PUNCT;.;punct;[73, 74];.;kate_austen;;;Lost.Season01.Episode19;56;16
777;;;;;;;;;;;;;
778;dr_jack_shephard You;kate_austen;PRON;PRP;npadvmod;[0, 3];You;dr_jack_shephard;;95;Lost.Season01.Episode19;57;1
779;okay;;ADJ;JJ;ROOT;[4, 8];okay;dr_jack_shephard;;;Lost.Season01.Episode19;57;2
780;?;;PUNCT;.;punct;[9, 10];?;dr_jack_shephard;;;Lost.Season01.Episode19;57;3
781;;;;;;;;;;;;;
782;kate_austen Yeah;;INTJ;UH;intj;[0, 4];Yeah;kate_austen;;;Lost.Season01.Episode19;58;1
783;,;;PUNCT;,;punct;[5, 6];,;kate_austen;;;Lost.Season01.Episode19;58;2
784;fine;;ADJ;JJ;ROOT;[7, 11];fine;kate_austen;;;Lost.Season01.Episode19;58;3
785;.;;PUNCT;.;punct;[12, 13];.;kate_austen;;;Lost.Season01.Episode19;58;4
786;;;;;;;;;;;;;
787;dr_jack_shephard So;;ADV;RB;advmod;[0, 2];So;dr_jack_shephard;;;Lost.Season01.Episode19;59;1
788;,;;PUNCT;,;punct;[3, 4];,;dr_jack_shephard;;;Lost.Season01.Episode19;59;2
789;who;;PRON;WP;pobj;[5, 8];who;dr_jack_shephard;;;Lost.Season01.Episode19;59;3
790;are;;AUX;VBP;aux;[9, 12];are;dr_jack_shephard;;;Lost.Season01.Episode19;59;4
791;we;multiple_persons;PRON;PRP;nsubj;[13, 15];we;dr_jack_shephard;;96;Lost.Season01.Episode19;59;5
792;talking;;VERB;VBG;ROOT;[16, 23];talking;dr_jack_shephard;;;Lost.Season01.Episode19;59;6
793;about;;ADP;IN;prep;[24, 29];about;dr_jack_shephard;;;Lost.Season01.Episode19;59;7
794;then;;ADV;RB;pcomp;[30, 34];then;dr_jack_shephard;;;Lost.Season01.Episode19;59;8
795;,;;PUNCT;,;punct;[35, 36];,;dr_jack_shephard;;;Lost.Season01.Episode19;59;9
796;Kate;kate_austen;PROPN;NNP;npadvmod;[37, 41];Kate;dr_jack_shephard;PERSON;97;Lost.Season01.Episode19;59;10
797;?;;PUNCT;.;punct;[42, 43];?;dr_jack_shephard;;;Lost.Season01.Episode19;59;11
798;;;;;;;;;;;;;
799;kate_austen Sawyer;;PROPN;NNP;ROOT;[0, 6];Sawyer;kate_austen;;;Lost.Season01.Episode19;60;1
800;.;;PUNCT;.;punct;[7, 8];.;kate_austen;;;Lost.Season01.Episode19;60;2
801;;;;;;;;;;;;;
802;dr_jack_shephard Uh;;INTJ;UH;compound;[0, 2];Uh;dr_jack_shephard;;;Lost.Season01.Episode19;61;1
803;-;;PUNCT;HYPH;punct;[3, 4];-;dr_jack_shephard;;;Lost.Season01.Episode19;61;2
804;huh;;INTJ;UH;ROOT;[5, 8];huh;dr_jack_shephard;;;Lost.Season01.Episode19;61;3
805;.;;PUNCT;.;punct;[9, 10];.;dr_jack_shephard;;;Lost.Season01.Episode19;61;4
806;;;;;;;;;;;;;
807;kate_austen I;kate_austen;PRON;PRP;nsubj;[0, 1];I;kate_austen;;98;Lost.Season01.Episode19;62;1
808;just;;ADV;RB;advmod;[2, 6];just;kate_austen;;;Lost.Season01.Episode19;62;2
809;think;;VERB;VBP;ROOT;[7, 12];think;kate_austen;;;Lost.Season01.Episode19;62;3
810;there;;PRON;EX;expl;[13, 18];there;kate_austen;;;Lost.Season01.Episode19;62;4
811;might;;VERB;MD;aux;[19, 24];might;kate_austen;;;Lost.Season01.Episode19;62;5
812;be;;AUX;VB;ccomp;[25, 27];be;kate_austen;;;Lost.Season01.Episode19;62;6
813;something;;PRON;NN;attr;[28, 37];something;kate_austen;;;Lost.Season01.Episode19;62;7
814;really;;ADV;RB;advmod;[38, 44];really;kate_austen;;;Lost.Season01.Episode19;62;8
815;wrong;;ADJ;JJ;amod;[45, 50];wrong;kate_austen;;;Lost.Season01.Episode19;62;9
816;with;;ADP;IN;prep;[51, 55];with;kate_austen;;;Lost.Season01.Episode19;62;10
817;him;UNKNOWN;PRON;PRP;pobj;[56, 59];him;kate_austen;;99;Lost.Season01.Episode19;62;11
818;.;;PUNCT;.;punct;[60, 61];.;kate_austen;;;Lost.Season01.Episode19;62;12
819;;;;;;;;;;;;;
820;dr_jack_shephard And;;CCONJ;CC;cc;[0, 3];And;dr_jack_shephard;;;Lost.Season01.Episode19;63;1
821;what;;PRON;WP;dobj;[4, 8];what;dr_jack_shephard;;;Lost.Season01.Episode19;63;2
822;does;;AUX;VBZ;aux;[9, 13];doe;dr_jack_shephard;;;Lost.Season01.Episode19;63;3
823;he;UNKNOWN;PRON;PRP;nsubj;[14, 16];he;dr_jack_shephard;;100;Lost.Season01.Episode19;63;4
824;think;;VERB;VB;ROOT;[17, 22];think;dr_jack_shephard;;;Lost.Season01.Episode19;63;5
825;?;;PUNCT;.;punct;[23, 24];?;dr_jack_shephard;;;Lost.Season01.Episode19;63;6
826;;;;;;;;;;;;;
827;kate_austen He;UNKNOWN;PRON;PRP;nsubj;[0, 2];He;kate_austen;;101;Lost.Season01.Episode19;64;1
828;says;;VERB;VBZ;ROOT;[3, 7];say;kate_austen;;;Lost.Season01.Episode19;64;2
829;he;UNKNOWN;PRON;PRP;nsubj;[8, 10];he;kate_austen;;102;Lost.Season01.Episode19;64;3
830;'s;;AUX;VBZ;ccomp;[11, 13];'s;kate_austen;;;Lost.Season01.Episode19;64;4
831;fine;;ADJ;JJ;acomp;[14, 18];fine;kate_austen;;;Lost.Season01.Episode19;64;5
832;,;;PUNCT;,;punct;[19, 20];,;kate_austen;;;Lost.Season01.Episode19;64;6
833;but;;CCONJ;CC;cc;[21, 24];but;kate_austen;;;Lost.Season01.Episode19;64;7
834;...;;PUNCT;NFP;ROOT;[25, 28];...;kate_austen;;;Lost.Season01.Episode19;64;8
835;.;;PUNCT;.;punct;[29, 30];.;kate_austen;;;Lost.Season01.Episode19;64;9
836;;;;;;;;;;;;;
837;dr_jack_shephard Then;;ADV;RB;advmod;[0, 4];Then;dr_jack_shephard;;;Lost.Season01.Episode19;65;1
838;he;UNKNOWN;PRON;PRP;nsubj;[5, 7];he;dr_jack_shephard;;103;Lost.Season01.Episode19;65;2
839;'s;;AUX;VBZ;ROOT;[8, 10];'s;dr_jack_shephard;;;Lost.Season01.Episode19;65;3
840;fine;;ADJ;JJ;acomp;[11, 15];fine;dr_jack_shephard;;;Lost.Season01.Episode19;65;4
841;.;;PUNCT;.;punct;[16, 17];.;dr_jack_shephard;;;Lost.Season01.Episode19;65;5
842;;;;;;;;;;;;;
843;kate_austen Yeah;;INTJ;UH;intj;[0, 4];Yeah;kate_austen;;;Lost.Season01.Episode19;66;1
844;,;;PUNCT;,;punct;[5, 6];,;kate_austen;;;Lost.Season01.Episode19;66;2
845;well;;INTJ;UH;intj;[7, 11];well;kate_austen;;;Lost.Season01.Episode19;66;3
846;,;;PUNCT;,;punct;[12, 13];,;kate_austen;;;Lost.Season01.Episode19;66;4
847;he;UNKNOWN;PRON;PRP;nsubj;[14, 16];he;kate_austen;;104;Lost.Season01.Episode19;66;5
848;could;;VERB;MD;aux;[17, 22];could;kate_austen;;;Lost.Season01.Episode19;66;6
849;be;;AUX;VB;aux;[23, 25];be;kate_austen;;;Lost.Season01.Episode19;66;7
850;playing;;VERB;VBG;ROOT;[26, 33];playing;kate_austen;;;Lost.Season01.Episode19;66;8
851;it;;PRON;PRP;dobj;[34, 36];it;kate_austen;;;Lost.Season01.Episode19;66;9
852;down;;ADP;RP;prt;[37, 41];down;kate_austen;;;Lost.Season01.Episode19;66;10
853;.;;PUNCT;.;punct;[42, 43];.;kate_austen;;;Lost.Season01.Episode19;66;11
854;There;;PRON;EX;expl;[44, 49];There;kate_austen;;;Lost.Season01.Episode19;66;12
855;could;;VERB;MD;aux;[50, 55];could;kate_austen;;;Lost.Season01.Episode19;66;13
856;be;;AUX;VB;ROOT;[56, 58];be;kate_austen;;;Lost.Season01.Episode19;66;14
857;some;;DET;DT;attr;[59, 63];some;kate_austen;;;Lost.Season01.Episode19;66;15
858;...;;PUNCT;:;punct;[64, 67];...;kate_austen;;;Lost.Season01.Episode19;66;16
859;.;;PUNCT;.;punct;[68, 69];.;kate_austen;;;Lost.Season01.Episode19;66;17
860;;;;;;;;;;;;;
861;dr_jack_shephard Look;;VERB;VB;ccomp;[0, 4];Look;dr_jack_shephard;;;Lost.Season01.Episode19;67;1
862;,;;PUNCT;,;punct;[5, 6];,;dr_jack_shephard;;;Lost.Season01.Episode19;67;2
863;Kate;kate_austen;PROPN;NNP;npadvmod;[7, 11];Kate;dr_jack_shephard;PERSON;105;Lost.Season01.Episode19;67;3
864;,;;PUNCT;,;punct;[12, 13];,;dr_jack_shephard;;;Lost.Season01.Episode19;67;4
865;I;dr_jack_shephard;PRON;PRP;nsubj;[14, 15];I;dr_jack_shephard;;106;Lost.Season01.Episode19;67;5
866;'d;;VERB;MD;aux;[16, 18];'d;dr_jack_shephard;;;Lost.Season01.Episode19;67;6
867;like;;VERB;VB;ROOT;[19, 23];like;dr_jack_shephard;;;Lost.Season01.Episode19;67;7
868;nothing;;PRON;NN;dobj;[24, 31];nothing;dr_jack_shephard;;;Lost.Season01.Episode19;67;8
869;more;;ADJ;JJR;amod;[32, 36];more;dr_jack_shephard;;;Lost.Season01.Episode19;67;9
870;than;;SCONJ;IN;mark;[37, 41];than;dr_jack_shephard;;;Lost.Season01.Episode19;67;10
871;to;;PART;TO;aux;[42, 44];to;dr_jack_shephard;;;Lost.Season01.Episode19;67;11
872;check;;VERB;VB;advcl;[45, 50];check;dr_jack_shephard;;;Lost.Season01.Episode19;67;12
873;the;;DET;DT;det;[51, 54];the;dr_jack_shephard;;;Lost.Season01.Episode19;67;13
874;guy;;NOUN;NN;dobj;[55, 58];guy;dr_jack_shephard;;;Lost.Season01.Episode19;67;14
875;out;;ADP;RP;prt;[59, 62];out;dr_jack_shephard;;;Lost.Season01.Episode19;67;15
876;and;;CCONJ;CC;cc;[63, 66];and;dr_jack_shephard;;;Lost.Season01.Episode19;67;16
877;make;;VERB;VB;conj;[67, 71];make;dr_jack_shephard;;;Lost.Season01.Episode19;67;17
878;sure;;ADJ;JJ;ccomp;[72, 76];sure;dr_jack_shephard;;;Lost.Season01.Episode19;67;18
879;he;UNKNOWN;PRON;PRP;nsubj;[77, 79];he;dr_jack_shephard;;107;Lost.Season01.Episode19;67;19
880;'s;;AUX;VBZ;ccomp;[80, 82];'s;dr_jack_shephard;;;Lost.Season01.Episode19;67;20
881;okay;;ADJ;JJ;acomp;[83, 87];okay;dr_jack_shephard;;;Lost.Season01.Episode19;67;21
882;.;;PUNCT;.;punct;[88, 89];.;dr_jack_shephard;;;Lost.Season01.Episode19;67;22
883;But;;CCONJ;CC;cc;[90, 93];But;dr_jack_shephard;;;Lost.Season01.Episode19;67;23
884;we;multiple_persons;PRON;PRP;nsubj;[94, 96];we;dr_jack_shephard;;108;Lost.Season01.Episode19;67;24
885;both;;DET;DT;appos;[97, 101];both;dr_jack_shephard;;;Lost.Season01.Episode19;67;25
886;know;;VERB;VBP;ROOT;[102, 106];know;dr_jack_shephard;;;Lost.Season01.Episode19;67;26
887;all;;DET;DT;nsubj;[107, 110];all;dr_jack_shephard;;;Lost.Season01.Episode19;67;27
888;I;dr_jack_shephard;PRON;PRP;nsubj;[111, 112];I;dr_jack_shephard;;109;Lost.Season01.Episode19;67;28
889;'m;;AUX;VBP;aux;[113, 115];'m;dr_jack_shephard;;;Lost.Season01.Episode19;67;29
890;going;;VERB;VBG;relcl;[116, 121];going;dr_jack_shephard;;;Lost.Season01.Episode19;67;30
891;to;;PART;TO;aux;[122, 124];to;dr_jack_shephard;;;Lost.Season01.Episode19;67;31
892;get;;AUX;VB;xcomp;[125, 128];get;dr_jack_shephard;;;Lost.Season01.Episode19;67;32
893;for;;ADP;IN;prep;[129, 132];for;dr_jack_shephard;;;Lost.Season01.Episode19;67;33
894;my;dr_jack_shephard;DET;PRP$;poss;[133, 135];my;dr_jack_shephard;;110;Lost.Season01.Episode19;67;34
895;trouble;;NOUN;NN;pobj;[136, 143];trouble;dr_jack_shephard;;;Lost.Season01.Episode19;67;35
896;is;;AUX;VBZ;ccomp;[144, 146];is;dr_jack_shephard;;;Lost.Season01.Episode19;67;36
897;a;;DET;DT;det;[147, 148];a;dr_jack_shephard;;;Lost.Season01.Episode19;67;37
898;snappy;;ADJ;JJ;amod;[149, 155];snappy;dr_jack_shephard;;;Lost.Season01.Episode19;67;38
899;one;;NUM;CD;nummod;[156, 159];one;dr_jack_shephard;CARDINAL;;Lost.Season01.Episode19;67;39
900;-;;PUNCT;HYPH;punct;[160, 161];-;dr_jack_shephard;;;Lost.Season01.Episode19;67;40
901;liner;;NOUN;NN;attr;[162, 167];liner;dr_jack_shephard;;;Lost.Season01.Episode19;67;41
902;.;;PUNCT;.;punct;[168, 169];.;dr_jack_shephard;;;Lost.Season01.Episode19;67;42
903;And;;CCONJ;CC;cc;[170, 173];And;dr_jack_shephard;;;Lost.Season01.Episode19;67;43
904;if;;SCONJ;IN;mark;[174, 176];if;dr_jack_shephard;;;Lost.Season01.Episode19;67;44
905;I;dr_jack_shephard;PRON;PRP;nsubj;[177, 178];I;dr_jack_shephard;;111;Lost.Season01.Episode19;67;45
906;'m;;AUX;VBP;advcl;[179, 181];'m;dr_jack_shephard;;;Lost.Season01.Episode19;67;46
907;real;;ADV;RB;advmod;[182, 186];real;dr_jack_shephard;;;Lost.Season01.Episode19;67;47
908;lucky;;ADJ;JJ;acomp;[187, 192];lucky;dr_jack_shephard;;;Lost.Season01.Episode19;67;48
909;,;;PUNCT;,;punct;[193, 194];,;dr_jack_shephard;;;Lost.Season01.Episode19;67;49
910;a;;DET;DT;det;[195, 196];a;dr_jack_shephard;;;Lost.Season01.Episode19;67;50
911;brand;;NOUN;NN;nmod;[197, 202];brand;dr_jack_shephard;;;Lost.Season01.Episode19;67;51
912;new;;ADJ;JJ;amod;[203, 206];new;dr_jack_shephard;;;Lost.Season01.Episode19;67;52
913;nickname;;NOUN;NN;ROOT;[207, 215];nickname;dr_jack_shephard;;;Lost.Season01.Episode19;67;53
914;.;;PUNCT;.;punct;[216, 217];.;dr_jack_shephard;;;Lost.Season01.Episode19;67;54
915;I;dr_jack_shephard;PRON;PRP;nsubj;[218, 219];I;dr_jack_shephard;;112;Lost.Season01.Episode19;67;55
916;'m;;AUX;VBP;ROOT;[220, 222];'m;dr_jack_shephard;;;Lost.Season01.Episode19;67;56
917;just;;ADV;RB;advmod;[223, 227];just;dr_jack_shephard;;;Lost.Season01.Episode19;67;57
918;over;;ADP;IN;prep;[228, 232];over;dr_jack_shephard;;;Lost.Season01.Episode19;67;58
919;it;;PRON;PRP;pobj;[233, 235];it;dr_jack_shephard;;;Lost.Season01.Episode19;67;59
920;.;;PUNCT;.;punct;[236, 237];.;dr_jack_shephard;;;Lost.Season01.Episode19;67;60
921;;;;;;;;;;;;;
922;john_locke You;dr_jack_shephard;PRON;PRP;nsubj;[0, 3];You;john_locke;;113;Lost.Season01.Episode19;68;1
923;'re;;AUX;VBP;ROOT;[4, 7];'re;john_locke;;;Lost.Season01.Episode19;68;2
924;late;;ADJ;JJ;acomp;[8, 12];late;john_locke;;;Lost.Season01.Episode19;68;3
925;.;;PUNCT;.;punct;[13, 14];.;john_locke;;;Lost.Season01.Episode19;68;4
926;;;;;;;;;;;;;
927;boone_carlyle Late;;ADV;RB;ROOT;[0, 4];Late;boone_carlyle;;;Lost.Season01.Episode19;69;1
928;for;;ADP;IN;prep;[5, 8];for;boone_carlyle;;;Lost.Season01.Episode19;69;2
929;what;;PRON;WP;pobj;[9, 13];what;boone_carlyle;;;Lost.Season01.Episode19;69;3
930;?;;PUNCT;.;punct;[14, 15];?;boone_carlyle;;;Lost.Season01.Episode19;69;4
931;;;;;;;;;;;;;
932;john_locke Late;;ADV;RB;advmod;[0, 4];Late;john_locke;;;Lost.Season01.Episode19;70;1
933;for;;ADP;IN;prep;[5, 8];for;john_locke;;;Lost.Season01.Episode19;70;2
934;work;;NOUN;NN;pobj;[9, 13];work;john_locke;;;Lost.Season01.Episode19;70;3
935;.;;PUNCT;.;punct;[14, 15];.;john_locke;;;Lost.Season01.Episode19;70;4
936;;;;;;;;;;;;;
937;boone_carlyle I;boone_carlyle;PRON;PRP;nsubj;[0, 1];I;boone_carlyle;;114;Lost.Season01.Episode19;71;1
938;think;;VERB;VBP;ROOT;[2, 7];think;boone_carlyle;;;Lost.Season01.Episode19;71;2
939;I;boone_carlyle;PRON;PRP;nsubjpass;[8, 9];I;boone_carlyle;;115;Lost.Season01.Episode19;71;3
940;'m;;AUX;VBP;auxpass;[10, 12];'m;boone_carlyle;;;Lost.Season01.Episode19;71;4
941;done;;VERB;VBN;ccomp;[13, 17];done;boone_carlyle;;;Lost.Season01.Episode19;71;5
942;working;;NOUN;NN;xcomp;[18, 25];working;boone_carlyle;;;Lost.Season01.Episode19;71;6
943;,;;PUNCT;,;punct;[26, 27];,;boone_carlyle;;;Lost.Season01.Episode19;71;7
944;John;john_locke;PROPN;NNP;npadvmod;[28, 32];John;boone_carlyle;PERSON;116;Lost.Season01.Episode19;71;8
945;.;;PUNCT;.;punct;[33, 34];.;boone_carlyle;;;Lost.Season01.Episode19;71;9
946;;;;;;;;;;;;;
947;john_locke I;john_locke;PRON;PRP;nsubj;[0, 1];I;john_locke;;117;Lost.Season01.Episode19;72;1
948;'m;;AUX;VBP;ROOT;[2, 4];'m;john_locke;;;Lost.Season01.Episode19;72;2
949;sorry;;ADJ;JJ;acomp;[5, 10];sorry;john_locke;;;Lost.Season01.Episode19;72;3
950;,;;PUNCT;,;punct;[11, 12];,;john_locke;;;Lost.Season01.Episode19;72;4
951;what;;PRON;WP;dep;[13, 17];what;john_locke;;;Lost.Season01.Episode19;72;5
952;?;;PUNCT;.;punct;[18, 19];?;john_locke;;;Lost.Season01.Episode19;72;6
953;;;;;;;;;;;;;
954;boone_carlyle It;;PRON;PRP;nsubj;[0, 2];It;boone_carlyle;;;Lost.Season01.Episode19;73;1
955;'s;;AUX;VBZ;ROOT;[3, 5];'s;boone_carlyle;;;Lost.Season01.Episode19;73;2
956;useless;;ADJ;JJ;acomp;[6, 13];useless;boone_carlyle;;;Lost.Season01.Episode19;73;3
957;.;;PUNCT;.;punct;[14, 15];.;boone_carlyle;;;Lost.Season01.Episode19;73;4
958;You;john_locke;PRON;PRP;nsubj;[16, 19];You;boone_carlyle;;118;Lost.Season01.Episode19;73;5
959;ca;;VERB;MD;aux;[20, 22];ca;boone_carlyle;;;Lost.Season01.Episode19;73;6
960;n't;;PART;RB;neg;[23, 26];n't;boone_carlyle;;;Lost.Season01.Episode19;73;7
961;open;;VERB;VB;ROOT;[27, 31];open;boone_carlyle;;;Lost.Season01.Episode19;73;8
962;that;;DET;DT;det;[32, 36];that;boone_carlyle;;;Lost.Season01.Episode19;73;9
963;thing;;NOUN;NN;dobj;[37, 42];thing;boone_carlyle;;;Lost.Season01.Episode19;73;10
964;up;;ADP;RP;prt;[43, 45];up;boone_carlyle;;;Lost.Season01.Episode19;73;11
965;.;;PUNCT;.;punct;[46, 47];.;boone_carlyle;;;Lost.Season01.Episode19;73;12
966;You;john_locke;PRON;PRP;nsubj;[48, 51];You;boone_carlyle;;119;Lost.Season01.Episode19;73;13
967;say;;VERB;VBP;ROOT;[52, 55];say;boone_carlyle;;;Lost.Season01.Episode19;73;14
968;you;john_locke;PRON;PRP;nsubj;[56, 59];you;boone_carlyle;;120;Lost.Season01.Episode19;73;15
969;can;;VERB;MD;ccomp;[60, 63];can;boone_carlyle;;;Lost.Season01.Episode19;73;16
970;but;;CCONJ;CC;cc;[64, 67];but;boone_carlyle;;;Lost.Season01.Episode19;73;17
971;you;john_locke;PRON;PRP;nsubj;[68, 71];you;boone_carlyle;;121;Lost.Season01.Episode19;73;18
972;ca;;VERB;MD;ROOT;[72, 74];ca;boone_carlyle;;;Lost.Season01.Episode19;73;19
973;n't;;PART;RB;neg;[75, 78];n't;boone_carlyle;;;Lost.Season01.Episode19;73;20
974;.;;PUNCT;.;punct;[79, 80];.;boone_carlyle;;;Lost.Season01.Episode19;73;21
975;;;;;;;;;;;;;
976;john_locke No;;INTJ;UH;intj;[0, 2];No;john_locke;;;Lost.Season01.Episode19;74;1
977;,;;PUNCT;,;punct;[3, 4];,;john_locke;;;Lost.Season01.Episode19;74;2
978;do;;AUX;VB;aux;[5, 7];do;john_locke;;;Lost.Season01.Episode19;74;3
979;n't;;PART;RB;neg;[8, 11];n't;john_locke;;;Lost.Season01.Episode19;74;4
980;tell;;VERB;VB;ROOT;[12, 16];tell;john_locke;;;Lost.Season01.Episode19;74;5
981;me;john_locke;PRON;PRP;dobj;[17, 19];me;john_locke;;122;Lost.Season01.Episode19;74;6
982;what;;PRON;WP;dobj;[20, 24];what;john_locke;;;Lost.Season01.Episode19;74;7
983;I;john_locke;PRON;PRP;nsubj;[25, 26];I;john_locke;;123;Lost.Season01.Episode19;74;8
984;ca;;VERB;MD;aux;[27, 29];ca;john_locke;;;Lost.Season01.Episode19;74;9
985;n't;;PART;RB;neg;[30, 33];n't;john_locke;;;Lost.Season01.Episode19;74;10
986;do;;AUX;VB;ccomp;[34, 36];do;john_locke;;;Lost.Season01.Episode19;74;11
987;.;;PUNCT;.;punct;[37, 38];.;john_locke;;;Lost.Season01.Episode19;74;12
988;;;;;;;;;;;;;
989;boone_carlyle Do;;AUX;VBP;aux;[0, 2];Do;boone_carlyle;;;Lost.Season01.Episode19;75;1
990;n't;;PART;RB;neg;[3, 6];n't;boone_carlyle;;;Lost.Season01.Episode19;75;2
991;you;john_locke;PRON;PRP;nsubj;[7, 10];you;boone_carlyle;;124;Lost.Season01.Episode19;75;3
992;get;;AUX;VB;ROOT;[11, 14];get;boone_carlyle;;;Lost.Season01.Episode19;75;4
993;it;;PRON;PRP;dobj;[15, 17];it;boone_carlyle;;;Lost.Season01.Episode19;75;5
994;?;;PUNCT;.;punct;[18, 19];?;boone_carlyle;;;Lost.Season01.Episode19;75;6
995;It;;PRON;PRP;nsubj;[20, 22];It;boone_carlyle;;;Lost.Season01.Episode19;75;7
996;'s;;AUX;VBZ;ROOT;[23, 25];'s;boone_carlyle;;;Lost.Season01.Episode19;75;8
997;a;;DET;DT;det;[26, 27];a;boone_carlyle;;;Lost.Season01.Episode19;75;9
998;dead;;ADJ;JJ;amod;[28, 32];dead;boone_carlyle;;;Lost.Season01.Episode19;75;10
999;end;;NOUN;NN;attr;[33, 36];end;boone_carlyle;;;Lost.Season01.Episode19;75;11
1000;.;;PUNCT;.;punct;[37, 38];.;boone_carlyle;;;Lost.Season01.Episode19;75;12
1001;You;john_locke;PRON;PRP;nsubj;[39, 42];You;boone_carlyle;;125;Lost.Season01.Episode19;75;13
1002;'re;;AUX;VBP;aux;[43, 46];'re;boone_carlyle;;;Lost.Season01.Episode19;75;14
1003;not;;PART;RB;neg;[47, 50];not;boone_carlyle;;;Lost.Season01.Episode19;75;15
1004;getting;;VERB;VBG;ROOT;[51, 58];getting;boone_carlyle;;;Lost.Season01.Episode19;75;16
1005;in;;ADP;IN;prt;[59, 61];in;boone_carlyle;;;Lost.Season01.Episode19;75;17
1006;.;;PUNCT;.;punct;[62, 63];.;boone_carlyle;;;Lost.Season01.Episode19;75;18
1007;;;;;;;;;;;;;
1008;john_locke That;;DET;DT;nsubj;[0, 4];That;john_locke;;;Lost.Season01.Episode19;76;1
1009;'s;;AUX;VBZ;ROOT;[5, 7];'s;john_locke;;;Lost.Season01.Episode19;76;2
1010;impossible;;ADJ;JJ;acomp;[8, 18];impossible;john_locke;;;Lost.Season01.Episode19;76;3
1011;.;;PUNCT;.;punct;[19, 20];.;john_locke;;;Lost.Season01.Episode19;76;4
1012;We;multiple_persons;PRON;PRP;nsubj;[21, 23];We;john_locke;;126;Lost.Season01.Episode19;76;5
1013;did;;AUX;VBD;aux;[24, 27];did;john_locke;;;Lost.Season01.Episode19;76;6
1014;n't;;PART;RB;neg;[28, 31];n't;john_locke;;;Lost.Season01.Episode19;76;7
1015;find;;VERB;VB;ROOT;[32, 36];find;john_locke;;;Lost.Season01.Episode19;76;8
1016;this;;DET;DT;dobj;[37, 41];this;john_locke;;;Lost.Season01.Episode19;76;9
1017;by;;ADP;IN;prep;[42, 44];by;john_locke;;;Lost.Season01.Episode19;76;10
1018;accident;;NOUN;NN;pobj;[45, 53];accident;john_locke;;;Lost.Season01.Episode19;76;11
1019;.;;PUNCT;.;punct;[54, 55];.;john_locke;;;Lost.Season01.Episode19;76;12
1020;We;multiple_persons;PRON;PRP;nsubjpass;[56, 58];We;john_locke;;127;Lost.Season01.Episode19;76;13
1021;'re;;AUX;VBP;auxpass;[59, 62];'re;john_locke;;;Lost.Season01.Episode19;76;14
1022;supposed;;VERB;VBN;ROOT;[63, 71];supposed;john_locke;;;Lost.Season01.Episode19;76;15
1023;to;;ADP;IN;prep;[72, 74];to;john_locke;;;Lost.Season01.Episode19;76;16
1024;...;;PUNCT;NFP;punct;[75, 78];...;john_locke;;;Lost.Season01.Episode19;76;17
1025;.;;PUNCT;.;punct;[79, 80];.;john_locke;;;Lost.Season01.Episode19;76;18
1026;;;;;;;;;;;;;
1027;boone_carlyle Oh;;INTJ;UH;intj;[0, 2];Oh;boone_carlyle;;;Lost.Season01.Episode19;77;1
1028;,;;PUNCT;,;punct;[3, 4];,;boone_carlyle;;;Lost.Season01.Episode19;77;2
1029;we;multiple_persons;PRON;PRP;nsubjpass;[5, 7];we;boone_carlyle;;128;Lost.Season01.Episode19;77;3
1030;'re;;AUX;VBP;auxpass;[8, 11];'re;boone_carlyle;;;Lost.Season01.Episode19;77;4
1031;supposed;;VERB;VBN;ROOT;[12, 20];supposed;boone_carlyle;;;Lost.Season01.Episode19;77;5
1032;to;;PART;TO;xcomp;[21, 23];to;boone_carlyle;;;Lost.Season01.Episode19;77;6
1033;.;;PUNCT;.;punct;[24, 25];.;boone_carlyle;;;Lost.Season01.Episode19;77;7
1034;We;multiple_persons;PRON;PRP;nsubjpass;[26, 28];We;boone_carlyle;;129;Lost.Season01.Episode19;77;8
1035;'re;;AUX;VBP;auxpass;[29, 32];'re;boone_carlyle;;;Lost.Season01.Episode19;77;9
1036;supposed;;VERB;VBN;ccomp;[33, 41];supposed;boone_carlyle;;;Lost.Season01.Episode19;77;10
1037;to;;PART;TO;aux;[42, 44];to;boone_carlyle;;;Lost.Season01.Episode19;77;11
1038;find;;VERB;VB;xcomp;[45, 49];find;boone_carlyle;;;Lost.Season01.Episode19;77;12
1039;this;;DET;DT;dobj;[50, 54];this;boone_carlyle;;;Lost.Season01.Episode19;77;13
1040;,;;PUNCT;,;punct;[55, 56];,;boone_carlyle;;;Lost.Season01.Episode19;77;14
1041;right;;ADJ;JJ;ROOT;[57, 62];right;boone_carlyle;;;Lost.Season01.Episode19;77;15
1042;?;;PUNCT;.;punct;[63, 64];?;boone_carlyle;;;Lost.Season01.Episode19;77;16
1043;We;multiple_persons;PRON;PRP;nsubjpass;[65, 67];We;boone_carlyle;;130;Lost.Season01.Episode19;77;17
1044;'re;;AUX;VBP;auxpass;[68, 71];'re;boone_carlyle;;;Lost.Season01.Episode19;77;18
1045;supposed;;VERB;VBN;ROOT;[72, 80];supposed;boone_carlyle;;;Lost.Season01.Episode19;77;19
1046;to;;PART;TO;aux;[81, 83];to;boone_carlyle;;;Lost.Season01.Episode19;77;20
1047;open;;VERB;VB;xcomp;[84, 88];open;boone_carlyle;;;Lost.Season01.Episode19;77;21
1048;it;;PRON;PRP;dobj;[89, 91];it;boone_carlyle;;;Lost.Season01.Episode19;77;22
