;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
500;500;was;;AUX;VBD;ccomp;[19, 22];wa;michael_scott;;;TheOffice.Season01.Episode02;24.0;7.0;
501;501;fun;;ADJ;JJ;acomp;[23, 26];fun;michael_scott;;;TheOffice.Season01.Episode02;24.0;8.0;
502;502;.;;PUNCT;.;punct;[27, 28];.;michael_scott;;;TheOffice.Season01.Episode02;24.0;9.0;
503;503;Oh;;INTJ;UH;intj;[29, 31];Oh;michael_scott;;;TheOffice.Season01.Episode02;24.0;10.0;
504;504;,;;PUNCT;,;punct;[32, 33];,;michael_scott;;;TheOffice.Season01.Episode02;24.0;11.0;
505;505;hey;;INTJ;UH;ROOT;[34, 37];hey;michael_scott;;;TheOffice.Season01.Episode02;24.0;12.0;
506;506;!;;PUNCT;.;punct;[38, 39];!;michael_scott;;;TheOffice.Season01.Episode02;24.0;13.0;
507;507;This;;DET;DT;nsubj;[40, 44];This;michael_scott;;;TheOffice.Season01.Episode02;24.0;14.0;
508;508;is;;AUX;VBZ;ROOT;[45, 47];is;michael_scott;;;TheOffice.Season01.Episode02;24.0;15.0;
509;509;Oscar---;;DET;PRP$;attr;[48, 56];Oscar---;michael_scott;ORG;;TheOffice.Season01.Episode02;24.0;16.0;oscar_martinez
510;510;.;;PUNCT;.;punct;[57, 58];.;michael_scott;;;TheOffice.Season01.Episode02;24.0;17.0;
511;511;;;;;;;;;;;;;;
512;512;oscar_martinez Martinez;oscar_martinez;PROPN;NNP;ROOT;[0, 8];Martinez;oscar_martinez;;45.0;TheOffice.Season01.Episode02;25.0;1.0;oscar_martinez
513;513;.;;PUNCT;.;punct;[9, 10];.;oscar_martinez;;;TheOffice.Season01.Episode02;25.0;2.0;
514;514;;;;;;;;;;;;;;
515;515;michael_scott Right;;INTJ;UH;ROOT;[0, 5];Right;michael_scott;;;TheOffice.Season01.Episode02;26.0;1.0;
516;516;.;;PUNCT;.;punct;[6, 7];.;michael_scott;;;TheOffice.Season01.Episode02;26.0;2.0;
517;517;See;;VERB;VB;ROOT;[8, 11];See;michael_scott;;;TheOffice.Season01.Episode02;26.0;3.0;
518;518;?;;PUNCT;.;punct;[12, 13];?;michael_scott;;;TheOffice.Season01.Episode02;26.0;4.0;
519;519;I;michael_scott;PRON;PRP;nsubj;[14, 15];I;michael_scott;;46.0;TheOffice.Season01.Episode02;26.0;5.0;michael_scott
520;520;do;;AUX;VBP;aux;[16, 18];do;michael_scott;;;TheOffice.Season01.Episode02;26.0;6.0;
521;521;n't;;PART;RB;neg;[19, 22];n't;michael_scott;;;TheOffice.Season01.Episode02;26.0;7.0;
522;522;even;;ADV;RB;advmod;[23, 27];even;michael_scott;;;TheOffice.Season01.Episode02;26.0;8.0;
523;523;know;;VERB;VB;ROOT;[28, 32];know;michael_scott;;;TheOffice.Season01.Episode02;26.0;9.0;
524;524;,;;PUNCT;,;punct;[33, 34];,;michael_scott;;;TheOffice.Season01.Episode02;26.0;10.0;
525;525;first;;ADJ;JJ;amod;[35, 40];first;michael_scott;ORDINAL;;TheOffice.Season01.Episode02;26.0;11.0;
526;526;-;;PUNCT;HYPH;punct;[41, 42];-;michael_scott;;;TheOffice.Season01.Episode02;26.0;12.0;
527;527;name;;NOUN;NN;compound;[43, 47];name;michael_scott;;;TheOffice.Season01.Episode02;26.0;13.0;
528;528;basis;;NOUN;NN;dobj;[48, 53];basis;michael_scott;;;TheOffice.Season01.Episode02;26.0;14.0;
529;529;!;;PUNCT;.;punct;[54, 55];!;michael_scott;;;TheOffice.Season01.Episode02;26.0;15.0;
530;530;;;;;;;;;;;;;;
531;531;mr_brown Brown;mr_brown;PROPN;NNP;compound;[0, 5];Brown;mr_brown;;47.0;TheOffice.Season01.Episode02;27.0;1.0;
532;532;Great;;PROPN;NNP;ROOT;[6, 11];Great;mr_brown;;;TheOffice.Season01.Episode02;27.0;2.0;
533;533;.;;PUNCT;.;punct;[12, 13];.;mr_brown;;;TheOffice.Season01.Episode02;27.0;3.0;
534;534;We;multiple_persons;PRON;PRP;nsubjpass;[14, 16];We;mr_brown;;48.0;TheOffice.Season01.Episode02;27.0;4.0;multiple_persons
535;535;'re;;AUX;VBP;auxpass;[17, 20];'re;mr_brown;;;TheOffice.Season01.Episode02;27.0;5.0;
536;536;all;;ADV;RB;advmod;[21, 24];all;mr_brown;;;TheOffice.Season01.Episode02;27.0;6.0;
537;537;set;;VERB;VBN;ROOT;[25, 28];set;mr_brown;;;TheOffice.Season01.Episode02;27.0;7.0;
538;538;.;;PUNCT;.;punct;[29, 30];.;mr_brown;;;TheOffice.Season01.Episode02;27.0;8.0;
539;539;;;;;;;;;;;;;;
540;540;michael_scott Oh;;INTJ;UH;intj;[0, 2];Oh;michael_scott;;;TheOffice.Season01.Episode02;28.0;1.0;
541;541;hey;;INTJ;UH;intj;[3, 6];hey;michael_scott;;;TheOffice.Season01.Episode02;28.0;2.0;
542;542;,;;PUNCT;,;punct;[7, 8];,;michael_scott;;;TheOffice.Season01.Episode02;28.0;3.0;
543;543;well;;INTJ;UH;intj;[9, 13];well;michael_scott;;;TheOffice.Season01.Episode02;28.0;4.0;
544;544;,;;PUNCT;,;punct;[14, 15];,;michael_scott;;;TheOffice.Season01.Episode02;28.0;5.0;
545;545;diversity;;NOUN;NN;npadvmod;[16, 25];diversity;michael_scott;;;TheOffice.Season01.Episode02;28.0;6.0;
546;546;,;;PUNCT;,;punct;[26, 27];,;michael_scott;;;TheOffice.Season01.Episode02;28.0;7.0;
547;547;everybody;;PRON;NN;appos;[28, 37];everybody;michael_scott;;;TheOffice.Season01.Episode02;28.0;8.0;
548;548;,;;PUNCT;,;punct;[38, 39];,;michael_scott;;;TheOffice.Season01.Episode02;28.0;9.0;
549;549;let;;VERB;VB;ROOT;[40, 43];let;michael_scott;;;TheOffice.Season01.Episode02;28.0;10.0;
550;550;'s;;PRON;PRP;nsubj;[44, 46];'s;michael_scott;;;TheOffice.Season01.Episode02;28.0;11.0;
551;551;do;;AUX;VB;ccomp;[47, 49];do;michael_scott;;;TheOffice.Season01.Episode02;28.0;12.0;
552;552;it;;PRON;PRP;dobj;[50, 52];it;michael_scott;;;TheOffice.Season01.Episode02;28.0;13.0;
553;553;.;;PUNCT;.;punct;[53, 54];.;michael_scott;;;TheOffice.Season01.Episode02;28.0;14.0;
554;554;Oscar;oscar_martinez;PROPN;NNP;nsubj;[55, 60];Oscar;michael_scott;;49.0;TheOffice.Season01.Episode02;28.0;15.0;oscar_martinez
555;555;works;;VERB;VBZ;ROOT;[61, 66];work;michael_scott;;;TheOffice.Season01.Episode02;28.0;16.0;
556;556;in;;ADP;IN;prep;[67, 69];in;michael_scott;;;TheOffice.Season01.Episode02;28.0;17.0;
557;557;...;;PUNCT;NFP;punct;[70, 73];...;michael_scott;;;TheOffice.Season01.Episode02;28.0;18.0;
558;558;here;;ADV;RB;advmod;[74, 78];here;michael_scott;;;TheOffice.Season01.Episode02;28.0;19.0;
559;559;.;;PUNCT;.;punct;[79, 80];.;michael_scott;;;TheOffice.Season01.Episode02;28.0;20.0;
560;560;Jim;jim_halpert;PROPN;NNP;npadvmod;[81, 84];Jim;michael_scott;PERSON;50.0;TheOffice.Season01.Episode02;28.0;21.0;jim_halpert
561;561;,;;PUNCT;,;punct;[85, 86];,;michael_scott;;;TheOffice.Season01.Episode02;28.0;22.0;
562;562;could;;VERB;MD;aux;[87, 92];could;michael_scott;;;TheOffice.Season01.Episode02;28.0;23.0;
563;563;you;mr_brown;PRON;PRP;nsubj;[93, 96];you;michael_scott;;51.0;TheOffice.Season01.Episode02;28.0;24.0;jim_halpert
564;564;wrap;;VERB;VB;ROOT;[97, 101];wrap;michael_scott;;;TheOffice.Season01.Episode02;28.0;25.0;
565;565;it;;PRON;PRP;dobj;[102, 104];it;michael_scott;;;TheOffice.Season01.Episode02;28.0;26.0;
566;566;up;;ADP;RP;prt;[105, 107];up;michael_scott;;;TheOffice.Season01.Episode02;28.0;27.0;
567;567;,;;PUNCT;,;punct;[108, 109];,;michael_scott;;;TheOffice.Season01.Episode02;28.0;28.0;
568;568;please;;INTJ;UH;intj;[110, 116];please;michael_scott;;;TheOffice.Season01.Episode02;28.0;29.0;
569;569;?;;PUNCT;.;punct;[117, 118];?;michael_scott;;;TheOffice.Season01.Episode02;28.0;30.0;
570;570;;;;;;;;;;;;;;
571;571;jim_halpert Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;jim_halpert;;;TheOffice.Season01.Episode02;29.0;1.0;
572;572;,;;PUNCT;,;punct;[5, 6];,;jim_halpert;;;TheOffice.Season01.Episode02;29.0;2.0;
573;573;uh;;INTJ;UH;intj;[7, 9];uh;jim_halpert;;;TheOffice.Season01.Episode02;29.0;3.0;
574;574;,;;PUNCT;,;punct;[10, 11];,;jim_halpert;;;TheOffice.Season01.Episode02;29.0;4.0;
575;575;Mr.;;PROPN;NNP;compound;[12, 15];Mr.;jim_halpert;;;TheOffice.Season01.Episode02;29.0;5.0;
576;576;Decker;;PROPN;NNP;npadvmod;[16, 22];Decker;jim_halpert;PERSON;;TheOffice.Season01.Episode02;29.0;6.0;UNKNOWN
577;577;,;;PUNCT;,;punct;[23, 24];,;jim_halpert;;;TheOffice.Season01.Episode02;29.0;7.0;
578;578;please;;INTJ;UH;intj;[25, 31];please;jim_halpert;;;TheOffice.Season01.Episode02;29.0;8.0;
579;579;.;;PUNCT;.;punct;[32, 33];.;jim_halpert;;;TheOffice.Season01.Episode02;29.0;9.0;
580;580;;;;;;;;;;;;;;
581;581;michael_scott It;;PRON;PRP;nsubj;[0, 2];It;michael_scott;;;TheOffice.Season01.Episode02;30.0;1.0;
582;582;'s;;AUX;VBZ;ROOT;[3, 5];'s;michael_scott;;;TheOffice.Season01.Episode02;30.0;2.0;
583;583;diversity;;NOUN;NN;compound;[6, 15];diversity;michael_scott;;;TheOffice.Season01.Episode02;30.0;3.0;
584;584;day;;NOUN;NN;attr;[16, 19];day;michael_scott;;;TheOffice.Season01.Episode02;30.0;4.0;
585;585;,;;PUNCT;,;punct;[20, 21];,;michael_scott;;;TheOffice.Season01.Episode02;30.0;5.0;
586;586;Jim;jim_halpert;PROPN;NNP;appos;[22, 25];Jim;michael_scott;PERSON;52.0;TheOffice.Season01.Episode02;30.0;6.0;jim_halpert
587;587;.;;PUNCT;.;punct;[26, 27];.;michael_scott;;;TheOffice.Season01.Episode02;30.0;7.0;
588;588;I;michael_scott;PRON;PRP;nsubj;[28, 29];I;michael_scott;;53.0;TheOffice.Season01.Episode02;30.0;8.0;michael_scott
589;589;wish;;VERB;VBP;ROOT;[30, 34];wish;michael_scott;;;TheOffice.Season01.Episode02;30.0;9.0;
590;590;every;;DET;DT;det;[35, 40];every;michael_scott;;;TheOffice.Season01.Episode02;30.0;10.0;
591;591;day;;NOUN;NN;nsubj;[41, 44];day;michael_scott;;;TheOffice.Season01.Episode02;30.0;11.0;
592;592;was;;AUX;VBD;ccomp;[45, 48];wa;michael_scott;;;TheOffice.Season01.Episode02;30.0;12.0;
593;593;diversity;;NOUN;NN;compound;[49, 58];diversity;michael_scott;;;TheOffice.Season01.Episode02;30.0;13.0;
594;594;day;;NOUN;NN;attr;[59, 62];day;michael_scott;;;TheOffice.Season01.Episode02;30.0;14.0;
595;595;.;;PUNCT;.;punct;[63, 64];.;michael_scott;;;TheOffice.Season01.Episode02;30.0;15.0;
596;596;;;;;;;;;;;;;;
597;597;jim_halpert You;michael_scott;PRON;PRP;nsubj;[0, 3];You;jim_halpert;;54.0;TheOffice.Season01.Episode02;31.0;1.0;UNKNOWN
598;598;know;;VERB;VBP;ROOT;[4, 8];know;jim_halpert;;;TheOffice.Season01.Episode02;31.0;2.0;
599;599;what;;PRON;WP;ccomp;[9, 13];what;jim_halpert;;;TheOffice.Season01.Episode02;31.0;3.0;
600;600;?;;PUNCT;.;punct;[14, 15];?;jim_halpert;;;TheOffice.Season01.Episode02;31.0;4.0;
601;601;I;jim_halpert;PRON;PRP;nsubj;[16, 17];I;jim_halpert;;55.0;TheOffice.Season01.Episode02;31.0;5.0;jim_halpert
602;602;'m;;AUX;VBP;aux;[18, 20];'m;jim_halpert;;;TheOffice.Season01.Episode02;31.0;6.0;
603;603;actually;;ADV;RB;advmod;[21, 29];actually;jim_halpert;;;TheOffice.Season01.Episode02;31.0;7.0;
604;604;going;;VERB;VBG;ROOT;[30, 35];going;jim_halpert;;;TheOffice.Season01.Episode02;31.0;8.0;
605;605;to;;PART;TO;aux;[36, 38];to;jim_halpert;;;TheOffice.Season01.Episode02;31.0;9.0;
606;606;have;;AUX;VB;xcomp;[39, 43];have;jim_halpert;;;TheOffice.Season01.Episode02;31.0;10.0;
607;607;to;;PART;TO;aux;[44, 46];to;jim_halpert;;;TheOffice.Season01.Episode02;31.0;11.0;
608;608;call;;VERB;VB;xcomp;[47, 51];call;jim_halpert;;;TheOffice.Season01.Episode02;31.0;12.0;
609;609;you;michael_scott;PRON;PRP;dobj;[52, 55];you;jim_halpert;;56.0;TheOffice.Season01.Episode02;31.0;13.0;UNKNOWN
610;610;back;;ADV;RB;advmod;[56, 60];back;jim_halpert;;;TheOffice.Season01.Episode02;31.0;14.0;
611;611;.;;PUNCT;.;punct;[61, 62];.;jim_halpert;;;TheOffice.Season01.Episode02;31.0;15.0;
612;612;Thank;;VERB;VBP;ROOT;[63, 68];Thank;jim_halpert;;;TheOffice.Season01.Episode02;31.0;16.0;
613;613;you;michael_scott;PRON;PRP;dobj;[69, 72];you;jim_halpert;;57.0;TheOffice.Season01.Episode02;31.0;17.0;
614;614;.;;PUNCT;.;punct;[73, 74];.;jim_halpert;;;TheOffice.Season01.Episode02;31.0;18.0;
615;615;Sorry;;ADJ;JJ;ROOT;[75, 80];Sorry;jim_halpert;;;TheOffice.Season01.Episode02;31.0;19.0;
616;616;about;;ADP;IN;prep;[81, 86];about;jim_halpert;;;TheOffice.Season01.Episode02;31.0;20.0;
617;617;that;;DET;DT;pobj;[87, 91];that;jim_halpert;;;TheOffice.Season01.Episode02;31.0;21.0;
618;618;.;;PUNCT;.;punct;[92, 93];.;jim_halpert;;;TheOffice.Season01.Episode02;31.0;22.0;
619;619;;;;;;;;;;;;;;
620;620;mr_brown Brown;mr_brown;PROPN;NNP;nsubj;[0, 5];Brown;mr_brown;PERSON;58.0;TheOffice.Season01.Episode02;32.0;1.0;
621;621;Thank;;VERB;VBP;ROOT;[6, 11];Thank;mr_brown;;;TheOffice.Season01.Episode02;32.0;2.0;
622;622;you;jim_halpert;PRON;PRP;dobj;[12, 15];you;mr_brown;;59.0;TheOffice.Season01.Episode02;32.0;3.0;
623;623;.;;PUNCT;.;punct;[16, 17];.;mr_brown;;;TheOffice.Season01.Episode02;32.0;4.0;
624;624;Thank;;VERB;VBP;ROOT;[18, 23];Thank;mr_brown;;;TheOffice.Season01.Episode02;32.0;5.0;
625;625;you;jim_halpert;PRON;PRP;dobj;[24, 27];you;mr_brown;;60.0;TheOffice.Season01.Episode02;32.0;6.0;
626;626;.;;PUNCT;.;punct;[28, 29];.;mr_brown;;;TheOffice.Season01.Episode02;32.0;7.0;
627;627;Thank;;VERB;VBP;ROOT;[30, 35];Thank;mr_brown;;;TheOffice.Season01.Episode02;32.0;8.0;
628;628;you;jim_halpert;PRON;PRP;dobj;[36, 39];you;mr_brown;;61.0;TheOffice.Season01.Episode02;32.0;9.0;
629;629;.;;PUNCT;.;punct;[40, 41];.;mr_brown;;;TheOffice.Season01.Episode02;32.0;10.0;
630;630;Great;;ADJ;JJ;ROOT;[42, 47];Great;mr_brown;;;TheOffice.Season01.Episode02;32.0;11.0;
631;631;.;;PUNCT;.;punct;[48, 49];.;mr_brown;;;TheOffice.Season01.Episode02;32.0;12.0;
632;632;;;;;;;;;;;;;;
633;633;michael_scott Come;;VERB;VBP;ccomp;[0, 4];Come;michael_scott;;;TheOffice.Season01.Episode02;33.0;1.0;
634;634;on;;ADP;IN;prep;[5, 7];on;michael_scott;;;TheOffice.Season01.Episode02;33.0;2.0;
635;635;people;;NOUN;NNS;pobj;[8, 14];people;michael_scott;;;TheOffice.Season01.Episode02;33.0;3.0;
636;636;,;;PUNCT;,;punct;[15, 16];,;michael_scott;;;TheOffice.Season01.Episode02;33.0;4.0;
637;637;let;;VERB;VB;ROOT;[17, 20];let;michael_scott;;;TheOffice.Season01.Episode02;33.0;5.0;
638;638;'s;;PRON;PRP;nsubj;[21, 23];'s;michael_scott;;;TheOffice.Season01.Episode02;33.0;6.0;
639;639;get;;AUX;VB;ccomp;[24, 27];get;michael_scott;;;TheOffice.Season01.Episode02;33.0;7.0;
640;640;'em;;PRON;PRP;dobj;[28, 31];'em;michael_scott;;;TheOffice.Season01.Episode02;33.0;8.0;
641;641;in;;ADP;RP;prt;[32, 34];in;michael_scott;;;TheOffice.Season01.Episode02;33.0;9.0;
642;642;.;;PUNCT;.;punct;[35, 36];.;michael_scott;;;TheOffice.Season01.Episode02;33.0;10.0;
643;643;Get;;AUX;VB;ROOT;[37, 40];Get;michael_scott;;;TheOffice.Season01.Episode02;33.0;11.0;
644;644;in;;ADP;IN;prep;[41, 43];in;michael_scott;;;TheOffice.Season01.Episode02;33.0;12.0;
645;645;the;;DET;DT;det;[44, 47];the;michael_scott;;;TheOffice.Season01.Episode02;33.0;13.0;
646;646;cards;;NOUN;NNS;pobj;[48, 53];card;michael_scott;;;TheOffice.Season01.Episode02;33.0;14.0;
647;647;!;;PUNCT;.;punct;[54, 55];!;michael_scott;;;TheOffice.Season01.Episode02;33.0;15.0;
648;648;Get;;AUX;VB;ROOT;[56, 59];Get;michael_scott;;;TheOffice.Season01.Episode02;33.0;16.0;
649;649;in;;ADP;IN;prep;[60, 62];in;michael_scott;;;TheOffice.Season01.Episode02;33.0;17.0;
650;650;the;;DET;DT;det;[63, 66];the;michael_scott;;;TheOffice.Season01.Episode02;33.0;18.0;
651;651;cards;;NOUN;NNS;pobj;[67, 72];card;michael_scott;;;TheOffice.Season01.Episode02;33.0;19.0;
652;652;!;;PUNCT;.;punct;[73, 74];!;michael_scott;;;TheOffice.Season01.Episode02;33.0;20.0;
653;653;;;;;;;;;;;;;;
654;654;mr_brown Brown;mr_brown;PROPN;NNP;nsubj;[0, 5];Brown;mr_brown;PERSON;62.0;TheOffice.Season01.Episode02;34.0;1.0;
655;655;Thank;;VERB;VBP;ROOT;[6, 11];Thank;mr_brown;;;TheOffice.Season01.Episode02;34.0;2.0;
656;656;you;michael_scott;PRON;PRP;dobj;[12, 15];you;mr_brown;;63.0;TheOffice.Season01.Episode02;34.0;3.0;
657;657;.;;PUNCT;.;punct;[16, 17];.;mr_brown;;;TheOffice.Season01.Episode02;34.0;4.0;
658;658;Thank;;VERB;VBP;ROOT;[18, 23];Thank;mr_brown;;;TheOffice.Season01.Episode02;34.0;5.0;
659;659;you;michael_scott;PRON;PRP;dobj;[24, 27];you;mr_brown;;64.0;TheOffice.Season01.Episode02;34.0;6.0;
660;660;very;;ADV;RB;advmod;[28, 32];very;mr_brown;;;TheOffice.Season01.Episode02;34.0;7.0;
661;661;much;;ADV;RB;advmod;[33, 37];much;mr_brown;;;TheOffice.Season01.Episode02;34.0;8.0;
662;662;.;;PUNCT;.;punct;[38, 39];.;mr_brown;;;TheOffice.Season01.Episode02;34.0;9.0;
663;663;OK;;INTJ;UH;ROOT;[40, 42];OK;mr_brown;;;TheOffice.Season01.Episode02;34.0;10.0;
664;664;.;;PUNCT;.;punct;[43, 44];.;mr_brown;;;TheOffice.Season01.Episode02;34.0;11.0;
665;665;Thanks;;NOUN;NNS;ROOT;[45, 51];Thanks;mr_brown;;;TheOffice.Season01.Episode02;34.0;12.0;
666;666;for;;ADP;IN;prep;[52, 55];for;mr_brown;;;TheOffice.Season01.Episode02;34.0;13.0;
667;667;filling;;VERB;VBG;pcomp;[56, 63];filling;mr_brown;;;TheOffice.Season01.Episode02;34.0;14.0;
668;668;these;;DET;DT;dobj;[64, 69];these;mr_brown;;;TheOffice.Season01.Episode02;34.0;15.0;
669;669;out;;ADP;RP;prt;[70, 73];out;mr_brown;;;TheOffice.Season01.Episode02;34.0;16.0;
670;670;and;;CCONJ;CC;cc;[74, 77];and;mr_brown;;;TheOffice.Season01.Episode02;34.0;17.0;
671;671;I;mr_brown;PRON;PRP;nsubj;[78, 79];I;mr_brown;;65.0;TheOffice.Season01.Episode02;34.0;18.0;mr_brown
672;672;promise;;VERB;VBP;ROOT;[80, 87];promise;mr_brown;;;TheOffice.Season01.Episode02;34.0;19.0;
673;673;this'll;;PRON;PRP;punct;[88, 95];this'll;mr_brown;;;TheOffice.Season01.Episode02;34.0;20.0;
674;674;be;;AUX;VB;xcomp;[96, 98];be;mr_brown;;;TheOffice.Season01.Episode02;34.0;21.0;
675;675;quick;;ADJ;JJ;acomp;[99, 104];quick;mr_brown;;;TheOffice.Season01.Episode02;34.0;22.0;
676;676;.;;PUNCT;.;punct;[105, 106];.;mr_brown;;;TheOffice.Season01.Episode02;34.0;23.0;
677;677;At;;ADP;IN;prep;[107, 109];At;mr_brown;;;TheOffice.Season01.Episode02;34.0;24.0;
678;678;Diversity;;PROPN;NNP;pobj;[110, 119];Diversity;mr_brown;;;TheOffice.Season01.Episode02;34.0;25.0;
679;679;Today;;PROPN;NNP;npadvmod;[120, 125];Today;mr_brown;DATE;;TheOffice.Season01.Episode02;34.0;26.0;
680;680;,;;PUNCT;,;punct;[126, 127];,;mr_brown;;;TheOffice.Season01.Episode02;34.0;27.0;
681;681;our;multiple_persons;DET;PRP$;poss;[128, 131];our;mr_brown;;66.0;TheOffice.Season01.Episode02;34.0;28.0;multiple_persons
682;682;philosophy;;NOUN;NN;nsubj;[132, 142];philosophy;mr_brown;;;TheOffice.Season01.Episode02;34.0;29.0;
683;683;is;;AUX;VBZ;ROOT;[143, 145];is;mr_brown;;;TheOffice.Season01.Episode02;34.0;30.0;
684;684;about;;ADP;IN;prep;[146, 151];about;mr_brown;;;TheOffice.Season01.Episode02;34.0;31.0;
685;685;honesty;;ADJ;JJ;pobj;[152, 159];honesty;mr_brown;;;TheOffice.Season01.Episode02;34.0;32.0;
686;686;and;;CCONJ;CC;cc;[160, 163];and;mr_brown;;;TheOffice.Season01.Episode02;34.0;33.0;
687;687;positive;;ADJ;JJ;amod;[164, 172];positive;mr_brown;;;TheOffice.Season01.Episode02;34.0;34.0;
688;688;expectations;;NOUN;NNS;conj;[173, 185];expectation;mr_brown;;;TheOffice.Season01.Episode02;34.0;35.0;
689;689;.;;PUNCT;.;punct;[186, 187];.;mr_brown;;;TheOffice.Season01.Episode02;34.0;36.0;
690;690;We;multiple_persons;PRON;PRP;nsubj;[188, 190];We;mr_brown;;67.0;TheOffice.Season01.Episode02;34.0;37.0;multiple_persons
691;691;believe;;VERB;VBP;ROOT;[191, 198];believe;mr_brown;;;TheOffice.Season01.Episode02;34.0;38.0;
692;692;that;;SCONJ;IN;mark;[199, 203];that;mr_brown;;;TheOffice.Season01.Episode02;34.0;39.0;
693;693;99;;NUM;CD;nummod;[204, 206];99;mr_brown;;;TheOffice.Season01.Episode02;34.0;40.0;
694;694;%;;NOUN;NN;nsubj;[207, 208];%;mr_brown;;;TheOffice.Season01.Episode02;34.0;41.0;
695;695;of;;ADP;IN;prep;[209, 211];of;mr_brown;;;TheOffice.Season01.Episode02;34.0;42.0;
696;696;the;;DET;DT;det;[212, 215];the;mr_brown;;;TheOffice.Season01.Episode02;34.0;43.0;
697;697;problems;;NOUN;NNS;pobj;[216, 224];problem;mr_brown;;;TheOffice.Season01.Episode02;34.0;44.0;
698;698;in;;ADP;IN;prep;[225, 227];in;mr_brown;;;TheOffice.Season01.Episode02;34.0;45.0;
699;699;the;;DET;DT;det;[228, 231];the;mr_brown;;;TheOffice.Season01.Episode02;34.0;46.0;
700;700;workplace;;NOUN;NN;pobj;[232, 241];workplace;mr_brown;;;TheOffice.Season01.Episode02;34.0;47.0;
701;701;arise;;VERB;VBP;ccomp;[242, 247];arise;mr_brown;;;TheOffice.Season01.Episode02;34.0;48.0;
702;702;simply;;ADV;RB;advmod;[248, 254];simply;mr_brown;;;TheOffice.Season01.Episode02;34.0;49.0;
703;703;out;;SCONJ;IN;prep;[255, 258];out;mr_brown;;;TheOffice.Season01.Episode02;34.0;50.0;
704;704;of;;ADP;IN;prep;[259, 261];of;mr_brown;;;TheOffice.Season01.Episode02;34.0;51.0;
705;705;ignorance;;NOUN;NN;pobj;[262, 271];ignorance;mr_brown;;;TheOffice.Season01.Episode02;34.0;52.0;
706;706;.;;PUNCT;.;punct;[272, 273];.;mr_brown;;;TheOffice.Season01.Episode02;34.0;53.0;
707;707;;;;;;;;;;;;;;
708;708;michael_scott You;mr_brown;PRON;PRP;nsubj;[0, 3];You;michael_scott;;68.0;TheOffice.Season01.Episode02;35.0;1.0;multiple_persons
709;709;know;;VERB;VBP;ROOT;[4, 8];know;michael_scott;;;TheOffice.Season01.Episode02;35.0;2.0;
710;710;what;;PRON;WP;ccomp;[9, 13];what;michael_scott;;;TheOffice.Season01.Episode02;35.0;3.0;
711;711;?;;PUNCT;.;punct;[14, 15];?;michael_scott;;;TheOffice.Season01.Episode02;35.0;4.0;
712;712;This;;DET;DT;nsubj;[16, 20];This;michael_scott;;;TheOffice.Season01.Episode02;35.0;5.0;
713;713;is;;AUX;VBZ;ROOT;[21, 23];is;michael_scott;;;TheOffice.Season01.Episode02;35.0;6.0;
714;714;a;;DET;DT;det;[24, 25];a;michael_scott;;;TheOffice.Season01.Episode02;35.0;7.0;
715;715;color;;NOUN;NN;npadvmod;[26, 31];color;michael_scott;;;TheOffice.Season01.Episode02;35.0;8.0;
716;716;-;;PUNCT;HYPH;punct;[32, 33];-;michael_scott;;;TheOffice.Season01.Episode02;35.0;9.0;
717;717;free;;ADJ;JJ;amod;[34, 38];free;michael_scott;;;TheOffice.Season01.Episode02;35.0;10.0;
718;718;-;;PUNCT;HYPH;punct;[39, 40];-;michael_scott;;;TheOffice.Season01.Episode02;35.0;11.0;
719;719;zone;;NOUN;NN;attr;[41, 45];zone;michael_scott;;;TheOffice.Season01.Episode02;35.0;12.0;
720;720;here;;ADV;RB;advmod;[46, 50];here;michael_scott;;;TheOffice.Season01.Episode02;35.0;13.0;
721;721;.;;PUNCT;.;punct;[51, 52];.;michael_scott;;;TheOffice.Season01.Episode02;35.0;14.0;
722;722;Stanley;stanley_hudson;PROPN;NNP;npadvmod;[53, 60];Stanley;michael_scott;PERSON;69.0;TheOffice.Season01.Episode02;35.0;15.0;stanley_hudson
723;723;,;;PUNCT;,;punct;[61, 62];,;michael_scott;;;TheOffice.Season01.Episode02;35.0;16.0;
724;724;I;michael_scott;PRON;PRP;nsubj;[63, 64];I;michael_scott;;70.0;TheOffice.Season01.Episode02;35.0;17.0;michael_scott
725;725;do;;AUX;VBP;aux;[65, 67];do;michael_scott;;;TheOffice.Season01.Episode02;35.0;18.0;
726;726;n't;;PART;RB;neg;[68, 71];n't;michael_scott;;;TheOffice.Season01.Episode02;35.0;19.0;
727;727;look;;VERB;VB;ROOT;[72, 76];look;michael_scott;;;TheOffice.Season01.Episode02;35.0;20.0;
728;728;at;;ADP;IN;prep;[77, 79];at;michael_scott;;;TheOffice.Season01.Episode02;35.0;21.0;
729;729;you;mr_brown;PRON;PRP;pobj;[80, 83];you;michael_scott;;71.0;TheOffice.Season01.Episode02;35.0;22.0;stanley_hudson
730;730;as;;SCONJ;IN;prep;[84, 86];a;michael_scott;;;TheOffice.Season01.Episode02;35.0;23.0;
731;731;another;;DET;DT;det;[87, 94];another;michael_scott;;;TheOffice.Season01.Episode02;35.0;24.0;
