;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
807;807;.;;PUNCT;.;punct;[147, 148];.;michael_scott;;;TheOffice.Season01.Episode06;56.0;35.0;
808;808;Ah;;INTJ;UH;intj;[149, 151];Ah;michael_scott;;;TheOffice.Season01.Episode06;56.0;36.0;
809;809;,;;PUNCT;,;punct;[152, 153];,;michael_scott;;;TheOffice.Season01.Episode06;56.0;37.0;
810;810;too;;ADV;RB;advmod;[154, 157];too;michael_scott;;;TheOffice.Season01.Episode06;56.0;38.0;
811;811;bad;;ADJ;JJ;ROOT;[158, 161];bad;michael_scott;;;TheOffice.Season01.Episode06;56.0;39.0;
812;812;we;multiple_persons;PRON;PRP;nsubj;[162, 164];we;michael_scott;;70.0;TheOffice.Season01.Episode06;56.0;40.0;multiple_persons
813;813;do;;AUX;VBP;aux;[165, 167];do;michael_scott;;;TheOffice.Season01.Episode06;56.0;41.0;
814;814;n't;;PART;RB;neg;[168, 171];n't;michael_scott;;;TheOffice.Season01.Episode06;56.0;42.0;
815;815;have;;AUX;VB;ccomp;[172, 176];have;michael_scott;;;TheOffice.Season01.Episode06;56.0;43.0;
816;816;the;;DET;DT;det;[177, 180];the;michael_scott;;;TheOffice.Season01.Episode06;56.0;44.0;
817;817;good;;ADJ;JJ;amod;[181, 185];good;michael_scott;;;TheOffice.Season01.Episode06;56.0;45.0;
818;818;stuff;;NOUN;NN;dobj;[186, 191];stuff;michael_scott;;;TheOffice.Season01.Episode06;56.0;46.0;
819;819;here;;ADV;RB;advmod;[192, 196];here;michael_scott;;;TheOffice.Season01.Episode06;56.0;47.0;
820;820;.;;PUNCT;.;punct;[197, 198];.;michael_scott;;;TheOffice.Season01.Episode06;56.0;48.0;
821;821;;;;;;;;;;;;;;
822;822;katy Regular;;PROPN;NNP;compound;[0, 7];Regular;katy;;;TheOffice.Season01.Episode06;57.0;1.0;
823;823;coffee;;NOUN;NN;nsubj;[8, 14];coffee;katy;;;TheOffice.Season01.Episode06;57.0;2.0;
824;824;is;;AUX;VBZ;ROOT;[15, 17];is;katy;;;TheOffice.Season01.Episode06;57.0;3.0;
825;825;fine;;ADJ;JJ;acomp;[18, 22];fine;katy;;;TheOffice.Season01.Episode06;57.0;4.0;
826;826;.;;PUNCT;.;punct;[23, 24];.;katy;;;TheOffice.Season01.Episode06;57.0;5.0;
827;827;;;;;;;;;;;;;;
828;828;michael_scott Nah;;PROPN;NNP;intj;[0, 3];Nah;michael_scott;;;TheOffice.Season01.Episode06;58.0;1.0;
829;829;,;;PUNCT;,;punct;[4, 5];,;michael_scott;;;TheOffice.Season01.Episode06;58.0;2.0;
830;830;it;;PRON;PRP;nsubj;[6, 8];it;michael_scott;;;TheOffice.Season01.Episode06;58.0;3.0;
831;831;'s;;AUX;VBZ;ROOT;[9, 11];'s;michael_scott;;;TheOffice.Season01.Episode06;58.0;4.0;
832;832;not;;PART;RB;neg;[12, 15];not;michael_scott;;;TheOffice.Season01.Episode06;58.0;5.0;
833;833;.;;PUNCT;.;punct;[16, 17];.;michael_scott;;;TheOffice.Season01.Episode06;58.0;6.0;
834;834;it;;PRON;PRP;nsubj;[18, 20];it;michael_scott;;;TheOffice.Season01.Episode06;58.0;7.0;
835;835;'s;;AUX;VBZ;ROOT;[21, 23];'s;michael_scott;;;TheOffice.Season01.Episode06;58.0;8.0;
836;836;spppplllibbb;;ADJ;JJ;attr;[24, 36];spppplllibbb;michael_scott;;;TheOffice.Season01.Episode06;58.0;9.0;
837;837;.;;PUNCT;.;punct;[37, 38];.;michael_scott;;;TheOffice.Season01.Episode06;58.0;10.0;
838;838;;;;;;;;;;;;;;
839;839;katy No;;INTJ;UH;intj;[0, 2];No;katy;;;TheOffice.Season01.Episode06;59.0;1.0;
840;840;really;;ADV;RB;advmod;[3, 9];really;katy;;;TheOffice.Season01.Episode06;59.0;2.0;
841;841;it;;PRON;PRP;nsubj;[10, 12];it;katy;;;TheOffice.Season01.Episode06;59.0;3.0;
842;842;is;;AUX;VBZ;ROOT;[13, 15];is;katy;;;TheOffice.Season01.Episode06;59.0;4.0;
843;843;.;;PUNCT;.;punct;[16, 17];.;katy;;;TheOffice.Season01.Episode06;59.0;5.0;
844;844;;;;;;;;;;;;;;
845;845;michael_scott No;;INTJ;UH;intj;[0, 2];No;michael_scott;;;TheOffice.Season01.Episode06;60.0;1.0;
846;846;,;;PUNCT;,;punct;[3, 4];,;michael_scott;;;TheOffice.Season01.Episode06;60.0;2.0;
847;847;here;;ADV;RB;advmod;[5, 9];here;michael_scott;;;TheOffice.Season01.Episode06;60.0;3.0;
848;848;'s;;AUX;VBZ;ROOT;[10, 12];'s;michael_scott;;;TheOffice.Season01.Episode06;60.0;4.0;
849;849;the;;DET;DT;det;[13, 16];the;michael_scott;;;TheOffice.Season01.Episode06;60.0;5.0;
850;850;thing;;NOUN;NN;attr;[17, 22];thing;michael_scott;;;TheOffice.Season01.Episode06;60.0;6.0;
851;851;.;;PUNCT;.;punct;[23, 24];.;michael_scott;;;TheOffice.Season01.Episode06;60.0;7.0;
852;852;Y'know;;X;ADD;intj;[25, 31];Y'know;michael_scott;;;TheOffice.Season01.Episode06;60.0;8.0;
853;853;I;michael_scott;PRON;PRP;nsubj;[32, 33];I;michael_scott;;71.0;TheOffice.Season01.Episode06;60.0;9.0;michael_scott
854;854;do;;AUX;VBP;ROOT;[34, 36];do;michael_scott;;;TheOffice.Season01.Episode06;60.0;10.0;
855;855;my;michael_scott;DET;PRP$;poss;[37, 39];my;michael_scott;;72.0;TheOffice.Season01.Episode06;60.0;11.0;michael_scott
856;856;best;;ADJ;JJS;dobj;[40, 44];best;michael_scott;;;TheOffice.Season01.Episode06;60.0;12.0;
857;857;to;;PART;TO;aux;[45, 47];to;michael_scott;;;TheOffice.Season01.Episode06;60.0;13.0;
858;858;be;;AUX;VB;advcl;[48, 50];be;michael_scott;;;TheOffice.Season01.Episode06;60.0;14.0;
859;859;my;michael_scott;DET;PRP$;poss;[51, 53];my;michael_scott;;73.0;TheOffice.Season01.Episode06;60.0;15.0;michael_scott
860;860;own;;ADJ;JJ;amod;[54, 57];own;michael_scott;;;TheOffice.Season01.Episode06;60.0;16.0;
861;861;man;;NOUN;NN;attr;[58, 61];man;michael_scott;;;TheOffice.Season01.Episode06;60.0;17.0;
862;862;and;;CCONJ;CC;cc;[62, 65];and;michael_scott;;;TheOffice.Season01.Episode06;60.0;18.0;
863;863;go;;VERB;VB;conj;[66, 68];go;michael_scott;;;TheOffice.Season01.Episode06;60.0;19.0;
864;864;by;;ADP;IN;prep;[69, 71];by;michael_scott;;;TheOffice.Season01.Episode06;60.0;20.0;
865;865;the;;DET;DT;det;[72, 75];the;michael_scott;;;TheOffice.Season01.Episode06;60.0;21.0;
866;866;beat;;NOUN;NN;pobj;[76, 80];beat;michael_scott;;;TheOffice.Season01.Episode06;60.0;22.0;
867;867;of;;ADP;IN;prep;[81, 83];of;michael_scott;;;TheOffice.Season01.Episode06;60.0;23.0;
868;868;a;;DET;DT;det;[84, 85];a;michael_scott;;;TheOffice.Season01.Episode06;60.0;24.0;
869;869;different;;ADJ;JJ;amod;[86, 95];different;michael_scott;;;TheOffice.Season01.Episode06;60.0;25.0;
870;870;drummer;;NOUN;NN;pobj;[96, 103];drummer;michael_scott;;;TheOffice.Season01.Episode06;60.0;26.0;
871;871;and;;CCONJ;CC;cc;[104, 107];and;michael_scott;;;TheOffice.Season01.Episode06;60.0;27.0;
872;872;nobody;;PRON;NN;nsubj;[108, 114];nobody;michael_scott;;;TheOffice.Season01.Episode06;60.0;28.0;
873;873;gets;;VERB;VBZ;ROOT;[115, 119];get;michael_scott;;;TheOffice.Season01.Episode06;60.0;29.0;
874;874;me;michael_scott;PRON;PRP;dobj;[120, 122];me;michael_scott;;74.0;TheOffice.Season01.Episode06;60.0;30.0;michael_scott
875;875;,;;PUNCT;,;punct;[123, 124];,;michael_scott;;;TheOffice.Season01.Episode06;60.0;31.0;
876;876;and;;CCONJ;CC;cc;[125, 128];and;michael_scott;;;TheOffice.Season01.Episode06;60.0;32.0;
877;877;they;;PRON;PRP;nsubj;[129, 133];they;michael_scott;;;TheOffice.Season01.Episode06;60.0;33.0;
878;878;'re;;AUX;VBP;aux;[134, 137];'re;michael_scott;;;TheOffice.Season01.Episode06;60.0;34.0;
879;879;always;;ADV;RB;advmod;[138, 144];always;michael_scott;;;TheOffice.Season01.Episode06;60.0;35.0;
880;880;putting;;VERB;VBG;conj;[145, 152];putting;michael_scott;;;TheOffice.Season01.Episode06;60.0;36.0;
881;881;up;;ADP;RP;prt;[153, 155];up;michael_scott;;;TheOffice.Season01.Episode06;60.0;37.0;
882;882;walls;;NOUN;NNS;dobj;[156, 161];wall;michael_scott;;;TheOffice.Season01.Episode06;60.0;38.0;
883;883;and;;CCONJ;CC;cc;[162, 165];and;michael_scott;;;TheOffice.Season01.Episode06;60.0;39.0;
884;884;I;michael_scott;PRON;PRP;nsubj;[166, 167];I;michael_scott;;75.0;TheOffice.Season01.Episode06;60.0;40.0;michael_scott
885;885;'m;;AUX;VBP;aux;[168, 170];'m;michael_scott;;;TheOffice.Season01.Episode06;60.0;41.0;
886;886;always;;ADV;RB;advmod;[171, 177];always;michael_scott;;;TheOffice.Season01.Episode06;60.0;42.0;
887;887;tearing;;VERB;VBG;ROOT;[178, 185];tearing;michael_scott;;;TheOffice.Season01.Episode06;60.0;43.0;
888;888;'em;;PRON;PRP;dobj;[186, 189];'em;michael_scott;;;TheOffice.Season01.Episode06;60.0;44.0;
889;889;down;;ADP;RP;prt;[190, 194];down;michael_scott;;;TheOffice.Season01.Episode06;60.0;45.0;
890;890;,;;PUNCT;,;punct;[195, 196];,;michael_scott;;;TheOffice.Season01.Episode06;60.0;46.0;
891;891;just;;ADV;RB;advmod;[197, 201];just;michael_scott;;;TheOffice.Season01.Episode06;60.0;47.0;
892;892;breakin;;NOUN;NN;intj;[202, 209];breakin;michael_scott;;;TheOffice.Season01.Episode06;60.0;48.0;
893;893;';;PUNCT;'';punct;[210, 211];';michael_scott;;;TheOffice.Season01.Episode06;60.0;49.0;
894;894;down;;ADJ;JJ;advmod;[212, 216];down;michael_scott;;;TheOffice.Season01.Episode06;60.0;50.0;
895;895;barriers;;NOUN;NNS;pobj;[217, 225];barrier;michael_scott;;;TheOffice.Season01.Episode06;60.0;51.0;
896;896;,;;PUNCT;,;punct;[226, 227];,;michael_scott;;;TheOffice.Season01.Episode06;60.0;52.0;
897;897;that;;DET;DT;nsubj;[228, 232];that;michael_scott;;;TheOffice.Season01.Episode06;60.0;53.0;
898;898;'s;;AUX;VBZ;ROOT;[233, 235];'s;michael_scott;;;TheOffice.Season01.Episode06;60.0;54.0;
899;899;what;;PRON;WP;dobj;[236, 240];what;michael_scott;;;TheOffice.Season01.Episode06;60.0;55.0;
900;900;I;michael_scott;PRON;PRP;nsubj;[241, 242];I;michael_scott;;76.0;TheOffice.Season01.Episode06;60.0;56.0;michael_scott
901;901;do;;AUX;VBP;ccomp;[243, 245];do;michael_scott;;;TheOffice.Season01.Episode06;60.0;57.0;
902;902;all;;DET;DT;det;[246, 249];all;michael_scott;;;TheOffice.Season01.Episode06;60.0;58.0;
903;903;day;;NOUN;NN;npadvmod;[250, 253];day;michael_scott;;;TheOffice.Season01.Episode06;60.0;59.0;
904;904;.;;PUNCT;.;punct;[254, 255];.;michael_scott;;;TheOffice.Season01.Episode06;60.0;60.0;
905;905;So;;ADV;RB;advmod;[256, 258];So;michael_scott;;;TheOffice.Season01.Episode06;60.0;61.0;
906;906;a;;DET;DT;det;[259, 260];a;michael_scott;;;TheOffice.Season01.Episode06;60.0;62.0;
907;907;coffee;;NOUN;NN;ROOT;[261, 267];coffee;michael_scott;;;TheOffice.Season01.Episode06;60.0;63.0;
908;908;,;;PUNCT;,;punct;[268, 269];,;michael_scott;;;TheOffice.Season01.Episode06;60.0;64.0;
909;909;regular;;ADJ;JJ;amod;[270, 277];regular;michael_scott;;;TheOffice.Season01.Episode06;60.0;65.0;
910;910;coffee;;NOUN;NN;appos;[278, 284];coffee;michael_scott;;;TheOffice.Season01.Episode06;60.0;66.0;
911;911;for;;ADP;IN;prep;[285, 288];for;michael_scott;;;TheOffice.Season01.Episode06;60.0;67.0;
912;912;you;katy;PRON;PRP;pobj;[289, 292];you;michael_scott;;77.0;TheOffice.Season01.Episode06;60.0;68.0;katy
913;913;.;;PUNCT;.;punct;[293, 294];.;michael_scott;;;TheOffice.Season01.Episode06;60.0;69.0;
914;914;High;;ADJ;JJ;amod;[295, 299];High;michael_scott;;;TheOffice.Season01.Episode06;60.0;70.0;
915;915;test;;NOUN;NN;ROOT;[300, 304];test;michael_scott;;;TheOffice.Season01.Episode06;60.0;71.0;
916;916;,;;PUNCT;,;punct;[305, 306];,;michael_scott;;;TheOffice.Season01.Episode06;60.0;72.0;
917;917;or;;CCONJ;CC;cc;[307, 309];or;michael_scott;;;TheOffice.Season01.Episode06;60.0;73.0;
918;918;unleaded;;VERB;VBN;conj;[310, 318];unleaded;michael_scott;;;TheOffice.Season01.Episode06;60.0;74.0;
919;919;?;;PUNCT;.;punct;[319, 320];?;michael_scott;;;TheOffice.Season01.Episode06;60.0;75.0;
920;920;;;;;;;;;;;;;;
921;921;katy Bring;;VERB;VBP;ROOT;[0, 5];Bring;katy;;;TheOffice.Season01.Episode06;61.0;1.0;
922;922;it;;PRON;PRP;dobj;[6, 8];it;katy;;;TheOffice.Season01.Episode06;61.0;2.0;
923;923;on;;ADP;RP;prt;[9, 11];on;katy;;;TheOffice.Season01.Episode06;61.0;3.0;
924;924;.;;PUNCT;.;punct;[12, 13];.;katy;;;TheOffice.Season01.Episode06;61.0;4.0;
925;925;;;;;;;;;;;;;;
926;926;michael_scott Oh;;INTJ;UH;ROOT;[0, 2];Oh;michael_scott;;;TheOffice.Season01.Episode06;62.0;1.0;
927;927;.;;PUNCT;.;punct;[3, 4];.;michael_scott;;;TheOffice.Season01.Episode06;62.0;2.0;
928;928;Woo;;INTJ;UH;intj;[5, 8];Woo;michael_scott;;;TheOffice.Season01.Episode06;62.0;3.0;
929;929;,;;PUNCT;,;punct;[9, 10];,;michael_scott;;;TheOffice.Season01.Episode06;62.0;4.0;
930;930;I;michael_scott;PRON;PRP;nsubj;[11, 12];I;michael_scott;;78.0;TheOffice.Season01.Episode06;62.0;5.0;michael_scott
931;931;will;;VERB;MD;ROOT;[13, 17];will;michael_scott;;;TheOffice.Season01.Episode06;62.0;6.0;
932;932;.;;PUNCT;.;punct;[18, 19];.;michael_scott;;;TheOffice.Season01.Episode06;62.0;7.0;
933;933;I;michael_scott;PRON;PRP;nsubj;[20, 21];I;michael_scott;;79.0;TheOffice.Season01.Episode06;62.0;8.0;michael_scott
934;934;will;;VERB;MD;aux;[22, 26];will;michael_scott;;;TheOffice.Season01.Episode06;62.0;9.0;
935;935;bring;;VERB;VB;ROOT;[27, 32];bring;michael_scott;;;TheOffice.Season01.Episode06;62.0;10.0;
936;936;it;;PRON;PRP;dobj;[33, 35];it;michael_scott;;;TheOffice.Season01.Episode06;62.0;11.0;
937;937;on;;ADP;RP;prt;[36, 38];on;michael_scott;;;TheOffice.Season01.Episode06;62.0;12.0;
938;938;.;;PUNCT;.;punct;[39, 40];.;michael_scott;;;TheOffice.Season01.Episode06;62.0;13.0;
939;939;Ah;;INTJ;UH;intj;[41, 43];Ah;michael_scott;;;TheOffice.Season01.Episode06;62.0;14.0;
940;940;,;;PUNCT;,;punct;[44, 45];,;michael_scott;;;TheOffice.Season01.Episode06;62.0;15.0;
941;941;all;;ADV;RB;advmod;[46, 49];all;michael_scott;;;TheOffice.Season01.Episode06;62.0;16.0;
942;942;right;;ADJ;JJ;ROOT;[50, 55];right;michael_scott;;;TheOffice.Season01.Episode06;62.0;17.0;
943;943;.;;PUNCT;.;punct;[56, 57];.;michael_scott;;;TheOffice.Season01.Episode06;62.0;18.0;
944;944;;;;;;;;;;;;;;
945;945;kevin_malone So;;ADV;RB;advmod;[0, 2];So;kevin_malone;;;TheOffice.Season01.Episode06;63.0;1.0;
946;946;are;;AUX;VBP;ROOT;[3, 6];are;kevin_malone;;;TheOffice.Season01.Episode06;63.0;2.0;
947;947;you;michael_scott;PRON;PRP;nsubj;[7, 10];you;kevin_malone;;80.0;TheOffice.Season01.Episode06;63.0;3.0;pam_beesly
948;948;jealous;;ADJ;JJ;acomp;[11, 18];jealous;kevin_malone;;;TheOffice.Season01.Episode06;63.0;4.0;
949;949;'cause;;ADP;IN;mark;[19, 25];'cause;kevin_malone;;;TheOffice.Season01.Episode06;63.0;5.0;
950;950;there;;PRON;EX;expl;[26, 31];there;kevin_malone;;;TheOffice.Season01.Episode06;63.0;6.0;
951;951;'s;;AUX;VBZ;advcl;[32, 34];'s;kevin_malone;;;TheOffice.Season01.Episode06;63.0;7.0;
952;952;another;;DET;DT;det;[35, 42];another;kevin_malone;;;TheOffice.Season01.Episode06;63.0;8.0;
953;953;girl;;NOUN;NN;attr;[43, 47];girl;kevin_malone;;;TheOffice.Season01.Episode06;63.0;9.0;
954;954;around;;ADV;RB;advmod;[48, 54];around;kevin_malone;;;TheOffice.Season01.Episode06;63.0;10.0;
955;955;?;;PUNCT;.;punct;[55, 56];?;kevin_malone;;;TheOffice.Season01.Episode06;63.0;11.0;
956;956;;;;;;;;;;;;;;
957;957;pam_beesly No;;INTJ;UH;ROOT;[0, 2];No;pam_beesly;;;TheOffice.Season01.Episode06;64.0;1.0;
958;958;.;;PUNCT;.;punct;[3, 4];.;pam_beesly;;;TheOffice.Season01.Episode06;64.0;2.0;
959;959;;;;;;;;;;;;;;
960;960;kevin_malone She;UNKNOWN;PRON;PRP;nsubj;[0, 3];She;kevin_malone;;81.0;TheOffice.Season01.Episode06;65.0;1.0;katy
961;961;'s;;AUX;VBZ;ROOT;[4, 6];'s;kevin_malone;;;TheOffice.Season01.Episode06;65.0;2.0;
962;962;prettier;;ADJ;JJR;acomp;[7, 15];prettier;kevin_malone;;;TheOffice.Season01.Episode06;65.0;3.0;
963;963;than;;SCONJ;IN;prep;[16, 20];than;kevin_malone;;;TheOffice.Season01.Episode06;65.0;4.0;
964;964;you;pam_beesly;PRON;PRP;pobj;[21, 24];you;kevin_malone;;82.0;TheOffice.Season01.Episode06;65.0;5.0;pam_beesly
965;965;though;;ADV;RB;advmod;[25, 31];though;kevin_malone;;;TheOffice.Season01.Episode06;65.0;6.0;
966;966;.;;PUNCT;.;punct;[32, 33];.;kevin_malone;;;TheOffice.Season01.Episode06;65.0;7.0;
967;967;;;;;;;;;;;;;;
968;968;pam_beesly That;;DET;DT;nsubj;[0, 4];That;pam_beesly;;;TheOffice.Season01.Episode06;66.0;1.0;
969;969;'s;;AUX;VBZ;ROOT;[5, 7];'s;pam_beesly;;;TheOffice.Season01.Episode06;66.0;2.0;
970;970;a;;DET;DT;det;[8, 9];a;pam_beesly;;;TheOffice.Season01.Episode06;66.0;3.0;
971;971;very;;ADV;RB;advmod;[10, 14];very;pam_beesly;;;TheOffice.Season01.Episode06;66.0;4.0;
972;972;rude;;ADJ;JJ;amod;[15, 19];rude;pam_beesly;;;TheOffice.Season01.Episode06;66.0;5.0;
973;973;thing;;NOUN;NN;attr;[20, 25];thing;pam_beesly;;;TheOffice.Season01.Episode06;66.0;6.0;
974;974;to;;PART;TO;aux;[26, 28];to;pam_beesly;;;TheOffice.Season01.Episode06;66.0;7.0;
975;975;say;;VERB;VB;relcl;[29, 32];say;pam_beesly;;;TheOffice.Season01.Episode06;66.0;8.0;
976;976;,;;PUNCT;,;punct;[33, 34];,;pam_beesly;;;TheOffice.Season01.Episode06;66.0;9.0;
977;977;Kevin;kevin_malone;PROPN;NNP;npadvmod;[35, 40];Kevin;pam_beesly;PERSON;83.0;TheOffice.Season01.Episode06;66.0;10.0;kevin_malone
978;978;.;;PUNCT;.;punct;[41, 42];.;pam_beesly;;;TheOffice.Season01.Episode06;66.0;11.0;
979;979;;;;;;;;;;;;;;
980;980;kevin_malone .;;PUNCT;.;punct;[0, 1];.;kevin_malone;;;TheOffice.Season01.Episode06;67.0;1.0;
981;981;;;;;;;;;;;;;;
982;982;katy So;;ADV;RB;advmod;[0, 2];So;katy;;;TheOffice.Season01.Episode06;68.0;1.0;
983;983;do;;AUX;VBP;aux;[3, 5];do;katy;;;TheOffice.Season01.Episode06;68.0;2.0;
984;984;you;kevin_malone;PRON;PRP;nsubj;[6, 9];you;katy;;84.0;TheOffice.Season01.Episode06;68.0;3.0;UNKNOWN
985;985;like;;VERB;VB;ROOT;[10, 14];like;katy;;;TheOffice.Season01.Episode06;68.0;4.0;
986;986;the;;DET;DT;det;[15, 18];the;katy;;;TheOffice.Season01.Episode06;68.0;5.0;
987;987;periwinkle;;NOUN;NN;dobj;[19, 29];periwinkle;katy;;;TheOffice.Season01.Episode06;68.0;6.0;
988;988;and;;CCONJ;CC;cc;[30, 33];and;katy;;;TheOffice.Season01.Episode06;68.0;7.0;
989;989;the;;DET;DT;det;[34, 37];the;katy;;;TheOffice.Season01.Episode06;68.0;8.0;
990;990;purples;;NOUN;NNS;conj;[38, 45];purple;katy;;;TheOffice.Season01.Episode06;68.0;9.0;
991;991;?;;PUNCT;.;punct;[46, 47];?;katy;;;TheOffice.Season01.Episode06;68.0;10.0;
992;992;;;;;;;;;;;;;;
993;993;dwight_schrute The;;DET;DT;det;[0, 3];The;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;1.0;
994;994;purse;;NOUN;NN;compound;[4, 9];purse;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;2.0;
995;995;girl;;NOUN;NN;nsubj;[10, 14];girl;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;3.0;
996;996;hits;;VERB;VBZ;ROOT;[15, 19];hit;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;4.0;
997;997;everything;;PRON;NN;dobj;[20, 30];everything;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;5.0;
998;998;on;;ADP;IN;prep;[31, 33];on;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;6.0;
999;999;my;dwight_schrute;DET;PRP$;poss;[34, 36];my;dwight_schrute;;85.0;TheOffice.Season01.Episode06;69.0;7.0;dwight_schrute
1000;1000;checklist;;NOUN;NN;pobj;[37, 46];checklist;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;8.0;
1001;1001;.;;PUNCT;.;punct;[47, 48];.;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;9.0;
1002;1002;Creamy;;ADJ;JJ;amod;[49, 55];Creamy;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;10.0;
1003;1003;skin;;NOUN;NN;ROOT;[56, 60];skin;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;11.0;
1004;1004;.;;PUNCT;.;punct;[61, 62];.;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;12.0;
1005;1005;Straight;;ADJ;JJ;compound;[63, 71];Straight;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;13.0;
1006;1006;teeth;;NOUN;NNS;ROOT;[72, 77];teeth;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;14.0;
1007;1007;.;;PUNCT;.;punct;[78, 79];.;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;15.0;
1008;1008;Curly;;ADJ;JJ;ROOT;[80, 85];Curly;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;16.0;
1009;1009;hair;;NOUN;NN;pobj;[86, 90];hair;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;17.0;
1010;1010;.;;PUNCT;.;punct;[91, 92];.;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;18.0;
1011;1011;Amazing;;ADJ;JJ;amod;[93, 100];Amazing;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;19.0;
1012;1012;breasts;;NOUN;NNS;ROOT;[101, 108];breast;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;20.0;
1013;1013;.;;PUNCT;.;punct;[109, 110];.;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;21.0;
1014;1014;Not;;PART;RB;neg;[111, 114];Not;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;22.0;
1015;1015;for;;ADP;IN;ROOT;[115, 118];for;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;23.0;
1016;1016;me;dwight_schrute;PRON;PRP;pobj;[119, 121];me;dwight_schrute;;86.0;TheOffice.Season01.Episode06;69.0;24.0;dwight_schrute
1017;1017;,;;PUNCT;,;punct;[122, 123];,;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;25.0;
1018;1018;for;;ADP;IN;prep;[124, 127];for;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;26.0;
1019;1019;my;dwight_schrute;DET;PRP$;poss;[128, 130];my;dwight_schrute;;87.0;TheOffice.Season01.Episode06;69.0;27.0;dwight_schrute
1020;1020;children;;NOUN;NNS;pobj;[131, 139];child;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;28.0;
1021;1021;.;;PUNCT;.;punct;[140, 141];.;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;29.0;
1022;1022;The;;DET;DT;det;[142, 145];The;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;30.0;
1023;1023;Schrutes;;PROPN;NNPS;nsubj;[146, 154];Schrutes;dwight_schrute;ORG;;TheOffice.Season01.Episode06;69.0;31.0;
1024;1024;produce;;VERB;VBP;ROOT;[155, 162];produce;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;32.0;
1025;1025;very;;ADV;RB;advmod;[163, 167];very;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;33.0;
1026;1026;thirsty;;ADJ;JJ;amod;[168, 175];thirsty;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;34.0;
1027;1027;babies;;NOUN;NNS;dobj;[176, 182];baby;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;35.0;
1028;1028;.;;PUNCT;.;punct;[183, 184];.;dwight_schrute;;;TheOffice.Season01.Episode06;69.0;36.0;
1029;1029;;;;;;;;;;;;;;
1030;1030;michael_scott There;;ADV;RB;advmod;[0, 5];There;michael_scott;;;TheOffice.Season01.Episode06;70.0;1.0;
1031;1031;ya;dwight_schrute;PRON;PRP;nsubj;[6, 8];ya;michael_scott;;88.0;TheOffice.Season01.Episode06;70.0;2.0;
1032;1032;go;;VERB;VBP;ROOT;[9, 11];go;michael_scott;;;TheOffice.Season01.Episode06;70.0;3.0;
1033;1033;.;;PUNCT;.;punct;[12, 13];.;michael_scott;;;TheOffice.Season01.Episode06;70.0;4.0;
1034;1034;Nice;;PROPN;NNP;amod;[14, 18];Nice;michael_scott;;;TheOffice.Season01.Episode06;70.0;5.0;
1035;1035;steaming;;VERB;VBG;compound;[19, 27];steaming;michael_scott;;;TheOffice.Season01.Episode06;70.0;6.0;
1036;1036;cup;;NOUN;NN;compound;[28, 31];cup;michael_scott;;;TheOffice.Season01.Episode06;70.0;7.0;
1037;1037;o'joe;;VERB;VBZ;ROOT;[32, 37];o'joe;michael_scott;;;TheOffice.Season01.Episode06;70.0;8.0;
1038;1038;.;;PUNCT;.;punct;[38, 39];.;michael_scott;;;TheOffice.Season01.Episode06;70.0;9.0;
1039;1039;;;;;;;;;;;;;;
1040;1040;katy Thank;;VERB;VBP;ROOT;[0, 5];Thank;katy;;;TheOffice.Season01.Episode06;71.0;1.0;
1041;1041;you;michael_scott;PRON;PRP;dobj;[6, 9];you;katy;;89.0;TheOffice.Season01.Episode06;71.0;2.0;
1042;1042;.;;PUNCT;.;punct;[10, 11];.;katy;;;TheOffice.Season01.Episode06;71.0;3.0;
1043;1043;;;;;;;;;;;;;;
