	idSent	idChar	label
864	451	[176, 179]	buffy_summers
865	452	[16, 17]	buffy_summers
866	453	[47, 48]	rupert_giles
867	453	[67, 73]	the_master
868	453	[0, 3]	buffy_summers
869	453	[85, 87]	the_master
870	453	[120, 127]	the_master
871	454	[73, 76]	UNKNOWN
872	454	[107, 109]	UNKNOWN
873	454	[148, 150]	the_master
874	454	[33, 41]	UNKNOWN
875	454	[52, 58]	buffy_summers
876	454	[79, 82]	buffy_summers
877	454	[97, 100]	UNKNOWN
878	454	[120, 123]	buffy_summers
