	idSent	idChar	label
846	388	[0, 1]	catherine_madison
847	388	[18, 21]	buffy_summers
848	388	[51, 54]	buffy_summers
849	389	[0, 8]	UNKNOWN
850	389	[16, 19]	buffy_summers
851	390		
852	391	[0, 3]	multiple_persons
853	391	[4, 8]	multiple_persons
854	392	[0, 1]	amy_madison
855	393	[0, 1]	rupert_giles
856	393	[57, 59]	rupert_giles
857	393	[83, 84]	rupert_giles
858	394	[0, 3]	rupert_giles
859	394	[10, 12]	buffy_summers
860	394	[20, 23]	rupert_giles
861	395	[7, 8]	amy_madison
862	395	[23, 26]	rupert_giles
863	396	[0, 1]	xander_harris
864	396	[12, 13]	xander_harris
865	396	[6, 9]	amy_madison
866	396	[18, 21]	amy_madison
867	396	[28, 31]	amy_madison
868	397	[0, 6]	xander_harris
869	397	[18, 21]	xander_harris
870	398	[7, 10]	buffy_summers
871	399	[4, 8]	xander_harris
872	399	[22, 25]	amy_madison
873	400	[4, 7]	amy_madison
874	401	[19, 22]	amy_madison
875	402	[0, 1]	amy_madison
876	402	[6, 8]	amy_madison
877	402	[9, 12]	catherine_madison
878	403		
879	404	[9, 12]	amy_madison
880	405	[9, 15]	willow_rosenberg
881	406		
882	407	[7, 8]	xander_harris
883	408	[0, 1]	joyce_summers
884	409		
885	410	[0, 1]	joyce_summers
886	410	[51, 54]	buffy_summers
887	410	[90, 93]	buffy_summers
888	410	[102, 103]	joyce_summers
889	410	[143, 144]	joyce_summers
890	411	[0, 1]	buffy_summers
891	412	[0, 3]	buffy_summers
892	412	[18, 19]	joyce_summers
893	412	[71, 72]	joyce_summers
894	412	[91, 94]	buffy_summers
895	412	[103, 104]	joyce_summers
896	413	[3, 6]	joyce_summers
897	413	[17, 20]	joyce_summers
898	414	[84, 86]	joyce_summers
899	414	[98, 101]	buffy_summers
900	415	[0, 1]	buffy_summers
901	415	[7, 10]	joyce_summers
902	415	[13, 16]	joyce_summers
903	416	[0, 1]	joyce_summers
904	417	[0, 2]	amy_madison
905	417	[3, 6]	amy_madison's_father
906	417	[52, 54]	amy_madison
907	417	[125, 126]	amy_madison
908	417	[141, 144]	amy_madison's_father
909	417	[147, 148]	amy_madison
910	417	[230, 232]	amy_madison
911	417	[238, 240]	amy_madison
912	417	[30, 32]	amy_madison's_father
913	417	[72, 74]	amy_madison's_father
914	417	[241, 244]	catherine_madison
915	417	[251, 253]	amy_madison's_father
916	417	[191, 193]	amy_madison's_father
917	418	[0, 3]	amy_madison
918	419		
919	420	[85, 87]	amy_madison
920	420	[20, 22]	amy_madison's_father
921	421	[6, 7]	cordelia_chase
922	421	[86, 87]	cordelia_chase
923	421	[24, 27]	multiple_persons
924	421	[28, 32]	multiple_persons
925	422	[7, 8]	amy_madison
926	422	[19, 20]	amy_madison
927	422	[81, 83]	amy_madison
928	423		
929	424	[5, 6]	amy_madison
930	424	[18, 19]	amy_madison
931	424	[32, 35]	buffy_summers
932	425	[70, 72]	buffy_summers
933	426		
934	427	[0, 9]	catherine_madison
935	428	[29, 32]	catherine_madison
936	429	[29, 30]	amy_madison
937	429	[77, 78]	amy_madison
938	429	[92, 94]	multiple_persons
939	429	[20, 23]	catherine_madison
940	429	[70, 73]	catherine_madison
941	430		
942	431	[0, 1]	amy_madison
943	431	[24, 26]	amy_madison
944	431	[39, 40]	amy_madison
945	432	[9, 10]	buffy_summers
