	idSent	idChar	label
875	452	[54, 57]	willow_rosenberg
876	453	[5, 6]	willow_rosenberg
877	453	[23, 24]	willow_rosenberg
878	454	[0, 7]	malcolm
879	455	[0, 7]	malcolm
880	455	[78, 80]	willow_rosenberg
881	455	[134, 136]	willow_rosenberg
882	455	[10, 16]	Moloch
883	455	[30, 32]	Moloch
884	455	[87, 89]	Moloch
885	456	[31, 34]	willow_rosenberg
886	457	[0, 1]	willow_rosenberg
887	457	[9, 10]	willow_rosenberg
888	457	[19, 20]	willow_rosenberg
889	458	[10, 13]	willow_rosenberg
890	458	[35, 36]	buffy_summers
891	458	[64, 65]	buffy_summers
892	459	[24, 25]	xander_harris
893	460		
894	461		
895	462	[25, 27]	multiple_persons
896	463	[0, 2]	multiple_persons
897	464		
