	idSent	idChar	label
843	391	[0, 1]	agent_doyle
844	391	[11, 16]	agent_doyle
845	391	[27, 32]	agent_manetti
846	391	[33, 40]	agent_manetti
847	391	[43, 45]	multiple_persons
848	391	[5, 10]	agent_doyle
849	392	[43, 46]	marcie_ross
850	392	[18, 21]	multiple_persons
851	393	[0, 1]	agent_doyle
852	393	[13, 15]	multiple_persons
853	393	[32, 34]	multiple_persons
854	394	[5, 7]	marcie_ross
855	394	[8, 11]	UNKNOWN
856	395	[0, 2]	multiple_persons
857	396		
858	397	[0, 3]	multiple_persons
859	397	[13, 16]	marcie_ross
860	398	[0, 2]	multiple_persons
861	398	[20, 23]	marcie_ross
862	399	[8, 11]	marcie_ross
863	400	[10, 12]	multiple_persons
864	401		
865	402		
866	403	[0, 2]	multiple_persons
867	404	[21, 24]	buffy_summers
868	405	[3, 6]	multiple_persons
869	405	[17, 20]	multiple_persons
870	405	[21, 25]	multiple_persons
871	406	[14, 18]	buffy_summers
872	407		
873	408	[4, 5]	cordelia_chase
874	409	[0, 1]	buffy_summers
875	409	[34, 40]	marcie_ross
876	409	[68, 71]	multiple_persons
877	409	[72, 76]	multiple_persons
878	410	[43, 45]	multiple_persons
879	411	[21, 23]	multiple_persons
880	411	[0, 7]	UNKNOWN
881	412	[0, 2]	multiple_persons
882	413	[0, 1]	buffy_summers
883	414		
884	415		
885	416	[12, 13]	cordelia_chase
886	416	[111, 112]	cordelia_chase
887	416	[119, 120]	cordelia_chase
888	416	[159, 162]	multiple_persons
889	417	[42, 50]	cordelia_chase
890	417	[23, 26]	cordelia_chase
891	418	[18, 20]	cordelia_chase
892	418	[0, 3]	multiple_persons
893	418	[41, 44]	multiple_persons
894	419		
895	420	[9, 11]	multiple_persons
896	420	[50, 53]	cordelia_chase
897	421	[14, 17]	cordelia_chase
898	421	[59, 62]	cordelia_chase
899	422	[11, 14]	mitch
900	422	[31, 32]	cordelia_chase
901	422	[110, 113]	mitch
902	422	[120, 121]	cordelia_chase
903	423	[38, 41]	multiple_persons
904	424	[0, 1]	agent_doyle
905	424	[8, 11]	marcie_ross
906	425	[0, 3]	marcie_ross
907	426	[10, 16]	marcie_ross
908	427		
909	428	[16, 22]	marcie_ross
910	429	[5, 11]	marcie_ross
911	430		
912	431	[75, 79]	multiple_persons
913	432		
