	idSent	idChar	label
875	437	[40, 41]	buffy_summers
876	437	[72, 75]	angel
877	438	[0, 1]	angel
878	439	[7, 10]	angel
879	440	[18, 21]	angel
880	440	[31, 35]	angel
881	441	[19, 22]	buffy_summers
882	442		
883	443	[85, 89]	multiple_persons
884	444		
